time,ax,ay,az,atotal
2022-11-15 11:14:46.3050,-12.15,10.91,-9.55,18.91
2022-11-15 11:14:46.3160,-11.73,12.48,-9.84,19.75
2022-11-15 11:14:46.3260,-9.34,13.36,-8.75,18.5
2022-11-15 11:14:46.3350,-7.14,13.69,-7.46,17.14
2022-11-15 11:14:46.3450,-5.43,14.67,-6.02,16.76
2022-11-15 11:14:46.3560,-4.36,15.79,-4.94,17.1
2022-11-15 11:14:46.3650,-3.26,17.76,-3.39,18.37
2022-11-15 11:14:46.3800,-2.87,20.81,-0.98,21.02
2022-11-15 11:14:46.3850,-3.4,24.64,2.84,25.03
2022-11-15 11:14:46.3950,-4.73,26.49,6.42,27.66
2022-11-15 11:14:46.4060,-5.64,26.11,8.82,28.13
2022-11-15 11:14:46.4160,-4.79,23.17,8.41,25.11
2022-11-15 11:14:46.4260,-2.59,18.27,7.4,19.88
2022-11-15 11:14:46.4360,-3.07,14.59,6.09,16.1
2022-11-15 11:14:46.4460,-5.25,11.76,4.38,13.6
2022-11-15 11:14:46.4560,-7.8,6.72,2.79,10.66
2022-11-15 11:14:46.4650,-8.24,2.6,-11.78,14.6
2022-11-15 11:14:46.4770,-12.07,-5.44,-20.63,24.51
2022-11-15 11:14:46.4850,-18.73,-20.14,-26.89,38.46
2022-11-15 11:14:46.4960,-18.65,-39.29,-22.86,49.13
2022-11-15 11:14:46.5060,-6.01,-53.96,8.01,54.88
2022-11-15 11:14:46.5160,-2.02,-32.71,9.14,34.02
2022-11-15 11:14:46.5250,-5.86,-14.39,-7.87,17.41
2022-11-15 11:14:46.5360,-4.32,-7.33,-9.11,12.46
2022-11-15 11:14:46.5460,-1.79,-0.88,-7.95,8.19
2022-11-15 11:14:46.5560,0.62,2.28,-7.91,8.25
2022-11-15 11:14:46.5660,3.03,4.21,-6.86,8.6
2022-11-15 11:14:46.5780,5.35,3.9,-6.96,9.6
2022-11-15 11:14:46.5850,6.49,-0.98,-10.88,12.7
2022-11-15 11:14:46.5950,6.91,-7.69,-13.49,16.99
2022-11-15 11:14:46.6050,9.27,-13.29,-6.99,17.64
2022-11-15 11:14:46.6160,13.84,-18.92,6.5,24.32
2022-11-15 11:14:46.6260,12.96,-20.45,10.91,26.55
2022-11-15 11:14:46.6360,4.06,-16.26,2.93,17.01
2022-11-15 11:14:46.6460,-0.25,-10.05,3.76,10.73
2022-11-15 11:14:46.6570,-3.37,-3.0,15.37,16.01
2022-11-15 11:14:46.6660,-4.62,-0.59,20.97,21.48
2022-11-15 11:14:46.6780,-0.36,-3.84,21.37,21.71
2022-11-15 11:14:46.6850,4.24,-7.43,19.66,21.44
2022-11-15 11:14:46.6960,8.09,-6.8,12.82,16.61
2022-11-15 11:14:46.7050,10.17,-6.23,5.12,12.97
2022-11-15 11:14:46.7160,10.13,-4.87,-0.17,11.24
2022-11-15 11:14:46.7250,9.43,-3.0,-4.56,10.89
2022-11-15 11:14:46.7360,9.12,-0.81,-6.89,11.45
2022-11-15 11:14:46.7460,10.41,2.65,-7.17,12.91
2022-11-15 11:14:46.7560,11.54,6.83,-3.61,13.88
2022-11-15 11:14:46.7660,11.85,10.66,3.65,16.35
2022-11-15 11:14:46.7790,11.72,14.58,13.56,23.1
2022-11-15 11:14:46.7850,11.38,18.95,22.8,31.75
2022-11-15 11:14:46.7960,9.33,17.71,14.82,24.9
2022-11-15 11:14:46.8060,5.98,11.9,0.57,13.33
2022-11-15 11:14:46.8160,3.43,8.81,-5.16,10.77
2022-11-15 11:14:46.8260,1.81,7.39,-5.68,9.49
2022-11-15 11:14:46.8360,0.52,5.14,-3.94,6.49
2022-11-15 11:14:46.8460,-0.02,-0.28,-1.42,1.44
2022-11-15 11:14:46.8560,1.27,-2.09,-3.34,4.13
2022-11-15 11:14:46.8660,0.18,-6.95,5.38,8.79
2022-11-15 11:14:46.8810,0.27,-17.31,12.15,21.15
2022-11-15 11:14:46.8860,0.54,-36.36,8.08,37.25
2022-11-15 11:14:46.8970,-1.02,-61.59,-6.06,61.89
2022-11-15 11:14:46.9060,-2.22,-69.89,-9.26,70.53
2022-11-15 11:14:46.9160,-6.65,-53.89,-10.47,55.29
2022-11-15 11:14:46.9260,-11.59,-21.9,-3.95,25.09
2022-11-15 11:14:46.9360,-14.54,-9.33,-3.06,17.54
2022-11-15 11:14:46.9460,-10.78,-2.68,-6.71,12.97
2022-11-15 11:14:46.9560,-5.04,0.34,-7.74,9.24
2022-11-15 11:14:46.9660,-0.56,1.78,-4.88,5.22
2022-11-15 11:14:46.9800,-2.09,5.17,-3.94,6.82
2022-11-15 11:14:46.9860,-4.52,7.63,-6.08,10.75
2022-11-15 11:14:46.9960,-5.75,8.3,-6.27,11.88
2022-11-15 11:14:47.0060,-7.96,9.35,-4.81,13.18
2022-11-15 11:14:47.0170,-10.35,10.91,-3.78,15.5
2022-11-15 11:14:47.0260,-11.49,11.24,-5.67,17.04
2022-11-15 11:14:47.0360,-10.69,11.42,-7.48,17.33
2022-11-15 11:14:47.0460,-8.88,11.55,-7.99,16.61
2022-11-15 11:14:47.0570,-6.99,12.51,-7.11,15.99
2022-11-15 11:14:47.0660,-5.37,13.52,-7.01,16.14
2022-11-15 11:14:47.0810,-4.65,14.82,-6.41,16.8
2022-11-15 11:14:47.0860,-4.79,17.73,-4.38,18.88
2022-11-15 11:14:47.0960,-5.24,22.57,-0.45,23.17
2022-11-15 11:14:47.1060,-6.03,26.67,5.6,27.91
2022-11-15 11:14:47.1160,-6.17,27.67,10.65,30.28
2022-11-15 11:14:47.1270,-5.07,24.84,9.63,27.11
2022-11-15 11:14:47.1360,-2.21,19.53,8.72,21.5
2022-11-15 11:14:47.1470,-1.98,16.34,8.64,18.58
2022-11-15 11:14:47.1560,-4.36,13.66,7.3,16.09
2022-11-15 11:14:47.1660,-7.24,9.95,6.47,13.9
2022-11-15 11:14:47.1810,-8.13,7.93,-2.72,11.67
2022-11-15 11:14:47.1860,-10.15,2.19,-11.26,15.31
2022-11-15 11:14:47.1970,-17.34,-11.3,-21.83,30.08
2022-11-15 11:14:47.2070,-25.54,-33.79,-32.51,53.39
2022-11-15 11:14:47.2170,-19.76,-48.67,-25.34,58.32
2022-11-15 11:14:47.2270,-4.42,-45.9,1.56,46.13
2022-11-15 11:14:47.2370,-3.62,-22.01,9.41,24.2
2022-11-15 11:14:47.2470,-7.17,-11.73,-3.59,14.2
2022-11-15 11:14:47.2570,-4.96,-6.69,-7.64,11.3
2022-11-15 11:14:47.2670,-1.2,-0.55,-6.68,6.8
2022-11-15 11:14:47.2780,2.44,3.25,-6.49,7.65
2022-11-15 11:14:47.2860,5.02,3.6,-8.3,10.34
2022-11-15 11:14:47.2960,7.87,1.3,-7.91,11.23
2022-11-15 11:14:47.3060,10.21,-4.56,-6.7,13.03
2022-11-15 11:14:47.3160,13.68,-11.73,1.2,18.06
2022-11-15 11:14:47.3270,16.4,-17.11,11.04,26.14
2022-11-15 11:14:47.3370,10.29,-17.25,6.75,21.18
2022-11-15 11:14:47.3470,1.41,-14.19,1.93,14.38
2022-11-15 11:14:47.3570,-1.29,-10.0,8.24,13.02
2022-11-15 11:14:47.3670,-2.26,-6.27,17.39,18.62
2022-11-15 11:14:47.3800,0.4,-5.14,21.02,21.64
2022-11-15 11:14:47.3860,4.37,-8.28,19.72,21.82
2022-11-15 11:14:47.3970,6.06,-8.06,15.04,18.1
2022-11-15 11:14:47.4070,8.76,-5.47,9.58,14.08
2022-11-15 11:14:47.4170,10.16,-4.25,2.82,11.36
2022-11-15 11:14:47.4270,10.23,-3.08,-3.21,11.15
2022-11-15 11:14:47.4360,9.96,-1.4,-7.07,12.29
2022-11-15 11:14:47.4470,9.85,0.65,-7.52,12.4
2022-11-15 11:14:47.4570,10.36,3.85,-4.86,12.07
2022-11-15 11:14:47.4670,10.72,7.38,1.19,13.06
2022-11-15 11:14:47.4810,10.93,10.62,9.56,17.99
2022-11-15 11:14:47.4860,11.0,13.73,16.8,24.32
2022-11-15 11:14:47.4970,10.28,14.61,14.67,23.11
2022-11-15 11:14:47.5070,8.56,12.38,3.6,15.47
2022-11-15 11:14:47.5170,6.81,9.5,-6.29,13.27
2022-11-15 11:14:47.5270,5.1,7.72,-9.37,13.16
2022-11-15 11:14:47.5370,1.89,3.07,-4.59,5.83
2022-11-15 11:14:47.5470,-0.5,-3.84,-2.42,4.56
2022-11-15 11:14:47.5570,-2.22,-7.76,1.5,8.2
2022-11-15 11:14:47.5670,-4.33,-14.28,7.98,16.92
2022-11-15 11:14:47.5820,-5.03,-24.31,9.56,26.6
2022-11-15 11:14:47.5870,-1.73,-36.36,0.68,36.4
2022-11-15 11:14:47.5970,-1.06,-49.86,-7.61,50.44
2022-11-15 11:14:47.6070,-8.76,-54.95,-9.73,56.48
2022-11-15 11:14:47.6170,-19.05,-38.68,-10.01,44.26
2022-11-15 11:14:47.6270,-18.66,-16.12,-4.06,24.99
2022-11-15 11:14:47.6370,-9.84,-4.07,-2.8,11.01
2022-11-15 11:14:47.6470,0.01,0.98,-3.21,3.35
2022-11-15 11:14:47.6570,4.78,2.22,-3.7,6.43
2022-11-15 11:14:47.6670,5.3,2.93,-5.19,7.97
2022-11-15 11:14:47.6830,3.32,5.01,-6.03,8.51
2022-11-15 11:14:47.6870,-1.26,7.21,-5.85,9.36
2022-11-15 11:14:47.6970,-5.32,6.76,-6.18,10.59
2022-11-15 11:14:47.7070,-8.33,7.12,-6.86,12.92
2022-11-15 11:14:47.7170,-10.76,8.19,-8.67,16.06
2022-11-15 11:14:47.7270,-11.46,9.15,-10.39,17.97
2022-11-15 11:14:47.7370,-9.69,9.9,-10.54,17.4
2022-11-15 11:14:47.7480,-7.37,10.59,-9.4,15.96
2022-11-15 11:14:47.7570,-6.39,11.37,-7.3,14.94
2022-11-15 11:14:47.7670,-5.76,12.47,-6.41,15.15
2022-11-15 11:14:47.7840,-4.99,14.08,-5.5,15.91
2022-11-15 11:14:47.7870,-4.28,15.99,-4.05,17.04
2022-11-15 11:14:47.7970,-4.04,18.93,-1.48,19.41
2022-11-15 11:14:47.8070,-4.45,23.09,2.13,23.61
2022-11-15 11:14:47.8170,-5.66,25.75,5.82,26.99
2022-11-15 11:14:47.8270,-6.56,27.44,9.65,29.81
2022-11-15 11:14:47.8370,-6.54,24.93,8.37,27.09
2022-11-15 11:14:47.8470,-4.48,19.53,6.68,21.12
2022-11-15 11:14:47.8580,-2.85,15.13,6.28,16.62
2022-11-15 11:14:47.8670,-3.36,12.85,4.39,13.98
2022-11-15 11:14:47.8820,-4.6,10.96,2.28,12.1
2022-11-15 11:14:47.8870,-6.75,6.41,-3.7,10.01
2022-11-15 11:14:47.8970,-7.47,0.55,-12.47,14.54
2022-11-15 11:14:47.9070,-10.09,-7.6,-19.1,22.89
2022-11-15 11:14:47.9170,-14.97,-23.3,-24.6,37.04
2022-11-15 11:14:47.9270,-12.65,-47.62,-10.23,50.32
2022-11-15 11:14:47.9370,-3.38,-56.69,14.94,58.72
2022-11-15 11:14:47.9470,-2.2,-27.58,1.29,27.69
2022-11-15 11:14:47.9580,-2.81,-12.16,-10.84,16.53
2022-11-15 11:14:47.9670,-0.92,-5.99,-11.03,12.58
2022-11-15 11:14:47.9800,0.33,-0.65,-9.91,9.93
2022-11-15 11:14:47.9870,1.16,2.21,-10.28,10.57
2022-11-15 11:14:47.9970,2.21,2.44,-12.6,13.02
2022-11-15 11:14:48.0070,3.37,0.64,-13.92,14.33
2022-11-15 11:14:48.0180,5.62,-3.2,-13.82,15.25
2022-11-15 11:14:48.0280,9.1,-7.02,-9.1,14.65
2022-11-15 11:14:48.0370,13.7,-10.45,1.52,17.29
2022-11-15 11:14:48.0470,14.73,-12.82,8.56,21.32
2022-11-15 11:14:48.0580,6.15,-11.88,6.04,14.67
2022-11-15 11:14:48.0670,-1.74,-8.14,7.88,11.46
2022-11-15 11:14:48.0810,-6.61,-4.69,15.8,17.75
2022-11-15 11:14:48.0870,-6.56,-4.44,16.89,18.65
2022-11-15 11:14:48.0970,-3.05,-6.36,16.41,17.86
2022-11-15 11:14:48.1080,0.03,-6.84,16.97,18.29
2022-11-15 11:14:48.1180,4.41,-5.23,12.66,14.39
2022-11-15 11:14:48.1280,8.55,-4.62,7.52,12.28
2022-11-15 11:14:48.1380,10.26,-4.26,4.33,11.92
2022-11-15 11:14:48.1480,10.47,-3.55,0.64,11.07
2022-11-15 11:14:48.1580,9.42,-2.57,-4.58,10.78
2022-11-15 11:14:48.1670,9.15,-0.3,-7.57,11.87
2022-11-15 11:14:48.1820,10.21,3.1,-7.85,13.24
2022-11-15 11:14:48.1870,11.62,6.65,-4.93,14.26
2022-11-15 11:14:48.1970,12.28,9.52,1.61,15.62
2022-11-15 11:14:48.2080,12.63,12.32,10.56,20.56
2022-11-15 11:14:48.2180,12.96,15.54,21.1,29.23
2022-11-15 11:14:48.2280,11.05,14.95,16.52,24.86
2022-11-15 11:14:48.2370,7.7,10.17,0.19,12.75
2022-11-15 11:14:48.2480,5.24,7.24,-7.82,11.87
2022-11-15 11:14:48.2580,2.86,3.98,-4.53,6.67
2022-11-15 11:14:48.2680,-0.58,-3.38,-1.6,3.78
2022-11-15 11:14:48.2820,-1.44,-4.83,-6.23,8.01
2022-11-15 11:14:48.2870,-2.22,-8.18,0.94,8.52
2022-11-15 11:14:48.2980,-2.45,-15.69,8.33,17.93
2022-11-15 11:14:48.3080,-3.0,-29.18,9.01,30.68
2022-11-15 11:14:48.3180,-1.7,-44.23,-2.87,44.35
2022-11-15 11:14:48.3280,-4.72,-56.85,-8.81,57.72
2022-11-15 11:14:48.3380,-11.93,-57.67,-3.71,59.0
2022-11-15 11:14:48.3480,-16.19,-38.76,-5.14,42.31
2022-11-15 11:14:48.3580,-14.84,-18.24,-4.65,23.96
2022-11-15 11:14:48.3680,-9.76,-5.55,-3.32,11.7
2022-11-15 11:14:48.3820,-4.05,2.39,-2.74,5.44
2022-11-15 11:14:48.3870,-0.77,5.23,-5.01,7.28
2022-11-15 11:14:48.3980,2.19,5.13,-6.18,8.32
2022-11-15 11:14:48.4080,-0.27,6.45,-5.82,8.69
2022-11-15 11:14:48.4180,-4.78,7.58,-6.46,11.04
2022-11-15 11:14:48.4280,-8.7,7.76,-7.16,13.68
2022-11-15 11:14:48.4380,-10.41,9.26,-6.77,15.49
2022-11-15 11:14:48.4480,-10.77,10.5,-6.28,16.29
2022-11-15 11:14:48.4580,-9.89,11.49,-5.86,16.25
2022-11-15 11:14:48.4680,-9.13,12.51,-4.72,16.19
2022-11-15 11:14:48.4830,-8.3,13.63,-3.62,16.36
2022-11-15 11:14:48.4880,-7.06,15.4,-4.23,17.46
2022-11-15 11:14:48.4980,-5.59,17.47,-5.34,19.1
2022-11-15 11:14:48.5080,-4.51,19.76,-5.48,20.99
2022-11-15 11:14:48.5180,-4.01,22.51,-3.25,23.09
2022-11-15 11:14:48.5280,-4.77,24.49,0.69,24.95
2022-11-15 11:14:48.5380,-5.49,25.11,5.01,26.18
2022-11-15 11:14:48.5480,-5.04,24.48,6.44,25.8
2022-11-15 11:14:48.5590,-2.69,20.99,4.76,21.69
2022-11-15 11:14:48.5680,-0.46,16.74,5.43,17.6
2022-11-15 11:14:48.5830,-0.43,13.49,6.38,14.92
2022-11-15 11:14:48.5880,-2.18,9.64,6.57,11.86
2022-11-15 11:14:48.5980,-4.06,6.55,4.66,9.0
2022-11-15 11:14:48.6080,-4.9,5.16,-5.66,9.09
2022-11-15 11:14:48.6180,-5.55,-0.15,-10.68,12.03
2022-11-15 11:14:48.6280,-7.67,-6.26,-15.54,18.42
2022-11-15 11:14:48.6380,-11.36,-18.66,-20.41,29.89
2022-11-15 11:14:48.6480,-11.1,-38.17,-15.7,42.73
2022-11-15 11:14:48.6590,-7.33,-49.28,4.37,50.01
2022-11-15 11:14:48.6680,-10.0,-32.58,8.1,35.02
2022-11-15 11:14:48.6840,-8.94,-17.62,-5.3,20.45
2022-11-15 11:14:48.6880,-4.96,-10.43,-11.19,16.08
2022-11-15 11:14:48.6980,-1.86,-2.32,-10.35,10.76
2022-11-15 11:14:48.7080,0.77,3.38,-7.73,8.47
2022-11-15 11:14:48.7180,3.65,5.35,-7.39,9.82
2022-11-15 11:14:48.7280,5.41,2.69,-8.03,10.04
2022-11-15 11:14:48.7380,5.45,-3.14,-8.59,10.64
2022-11-15 11:14:48.7480,5.73,-9.48,-6.07,12.63
2022-11-15 11:14:48.7590,8.6,-14.44,2.8,17.03
2022-11-15 11:14:48.7680,9.81,-15.85,7.51,20.09
2022-11-15 11:14:48.7840,2.73,-14.43,3.84,15.17
2022-11-15 11:14:48.7880,-2.13,-11.93,10.44,15.99
2022-11-15 11:14:48.7980,-2.93,-9.05,22.73,24.64
2022-11-15 11:14:48.8090,0.8,-8.78,22.78,24.42
2022-11-15 11:14:48.8180,5.66,-8.23,19.96,22.31
2022-11-15 11:14:48.8290,8.02,-6.42,15.22,18.36
2022-11-15 11:14:48.8380,9.62,-5.38,7.76,13.47
2022-11-15 11:14:48.8480,9.44,-4.31,2.02,10.57
2022-11-15 11:14:48.8590,9.6,-2.37,-1.83,10.05
2022-11-15 11:14:48.8680,9.31,-0.87,-4.96,10.58
2022-11-15 11:14:48.8840,9.03,0.68,-6.56,11.18
2022-11-15 11:14:48.8880,9.44,3.41,-6.38,11.89
2022-11-15 11:14:48.8990,9.99,6.71,-2.13,12.22
2022-11-15 11:14:48.9090,10.39,10.04,6.1,15.68
2022-11-15 11:14:48.9190,10.63,13.15,16.97,23.95
2022-11-15 11:14:48.9290,10.4,15.45,23.42,29.92
2022-11-15 11:14:48.9390,7.86,12.31,9.74,17.55
2022-11-15 11:14:48.9480,5.44,8.18,-6.27,11.65
2022-11-15 11:14:48.9590,3.49,6.93,-9.87,12.55
2022-11-15 11:14:48.9680,0.72,4.31,-2.85,5.21
2022-11-15 11:14:48.9830,-1.27,-3.7,0.55,3.95
2022-11-15 11:14:48.9880,-0.74,-4.99,-3.32,6.03
2022-11-15 11:14:48.9980,-1.18,-9.51,5.83,11.21
2022-11-15 11:14:49.0090,0.13,-17.26,10.27,20.08
2022-11-15 11:14:49.0190,2.14,-29.87,3.1,30.1
2022-11-15 11:14:49.0290,3.92,-49.12,-5.0,49.52
2022-11-15 11:14:49.0390,-2.6,-65.76,-3.73,65.91
2022-11-15 11:14:49.0490,-15.35,-56.84,-6.71,59.25
2022-11-15 11:14:49.0590,-17.96,-28.87,-7.92,34.91
2022-11-15 11:14:49.0680,-12.51,-11.53,-4.67,17.64
2022-11-15 11:14:49.0820,-4.86,-1.38,-4.01,6.45
2022-11-15 11:14:49.0880,-0.79,3.36,-4.67,5.8
2022-11-15 11:14:49.0980,1.2,4.81,-6.01,7.79
2022-11-15 11:14:49.1090,1.65,5.68,-6.32,8.65
2022-11-15 11:14:49.1190,-0.95,7.02,-6.89,9.88
2022-11-15 11:14:49.1290,-3.57,7.6,-7.46,11.23
2022-11-15 11:14:49.1390,-5.93,8.45,-7.01,12.47
2022-11-15 11:14:49.1480,-8.19,8.65,-7.41,14.02
2022-11-15 11:14:49.1590,-9.54,10.0,-6.49,15.26
2022-11-15 11:14:49.1680,-9.69,11.34,-6.08,16.1
2022-11-15 11:14:49.1830,-9.1,12.52,-5.18,16.32
2022-11-15 11:14:49.1890,-8.39,13.6,-4.19,16.51
2022-11-15 11:14:49.1990,-7.49,15.09,-4.55,17.45
2022-11-15 11:14:49.2090,-5.82,17.36,-5.23,19.04
2022-11-15 11:14:49.2190,-4.2,19.66,-5.5,20.84
2022-11-15 11:14:49.2290,-4.28,22.05,-4.42,22.89
2022-11-15 11:14:49.2390,-5.55,23.19,-1.38,23.88
2022-11-15 11:14:49.2490,-7.24,23.12,3.16,24.43
2022-11-15 11:14:49.2590,-7.03,22.72,3.77,24.07
2022-11-15 11:14:49.2690,-4.24,17.97,2.07,18.57
2022-11-15 11:14:49.2820,-2.71,13.63,3.16,14.25
2022-11-15 11:14:49.2880,-2.86,11.48,3.84,12.43
2022-11-15 11:14:49.2990,-3.37,8.66,7.77,12.11
2022-11-15 11:14:49.3090,-6.1,5.56,10.25,13.16
2022-11-15 11:14:49.3190,-7.83,5.05,-0.06,9.31
2022-11-15 11:14:49.3290,-7.43,0.49,-5.19,9.07
2022-11-15 11:14:49.3390,-8.38,-3.41,-13.12,15.93
2022-11-15 11:14:49.3490,-12.65,-16.72,-19.65,28.73
2022-11-15 11:14:49.3590,-14.14,-32.73,-21.84,41.81
2022-11-15 11:14:49.3690,-11.68,-40.98,-8.34,43.42
2022-11-15 11:14:49.3840,-10.87,-29.51,4.58,31.78
2022-11-15 11:14:49.3890,-9.13,-14.9,-2.96,17.72
2022-11-15 11:14:49.3990,-5.96,-10.67,-12.46,17.45
2022-11-15 11:14:49.4090,-2.53,-6.28,-13.46,15.06
2022-11-15 11:14:49.4200,0.65,-2.16,-11.02,11.24
2022-11-15 11:14:49.4290,3.59,-1.77,-10.16,10.92
2022-11-15 11:14:49.4390,6.42,-6.68,-8.86,12.81
2022-11-15 11:14:49.4490,8.56,-12.96,-5.31,16.41
2022-11-15 11:14:49.4590,10.31,-17.38,-0.81,20.22
2022-11-15 11:14:49.4690,13.3,-20.03,5.31,24.62
2022-11-15 11:14:49.4840,13.13,-17.8,9.38,24.02
2022-11-15 11:14:49.4890,4.43,-12.26,9.67,16.23
2022-11-15 11:14:49.4990,-3.78,-6.08,13.35,15.14
2022-11-15 11:14:49.5090,-5.56,-2.41,17.75,18.75
2022-11-15 11:14:49.5190,-0.85,-2.72,20.4,20.59
2022-11-15 11:14:49.5290,2.82,-5.43,21.59,22.44
2022-11-15 11:14:49.5390,4.46,-6.26,17.6,19.2
2022-11-15 11:14:49.5490,7.03,-6.03,10.72,14.16
2022-11-15 11:14:49.5600,8.77,-5.31,5.6,11.68
2022-11-15 11:14:49.5690,9.05,-4.23,1.66,10.12
2022-11-15 11:14:49.5850,8.25,-3.37,-3.45,9.55
2022-11-15 11:14:49.5890,7.86,-1.22,-7.46,10.9
2022-11-15 11:14:49.6000,8.63,1.97,-8.35,12.16
2022-11-15 11:14:49.6090,9.92,5.98,-6.9,13.48
2022-11-15 11:14:49.6190,11.1,10.23,-2.13,15.24
2022-11-15 11:14:49.6290,11.85,13.49,5.37,18.74
2022-11-15 11:14:49.6400,12.17,16.66,14.87,25.43
2022-11-15 11:14:49.6490,11.91,18.93,20.97,30.65
2022-11-15 11:14:49.6600,9.28,15.65,11.74,21.65
2022-11-15 11:14:49.6690,6.05,10.68,-1.26,12.33
2022-11-15 11:14:49.6830,4.2,8.8,-6.22,11.56
2022-11-15 11:14:49.6890,2.62,6.79,-5.45,9.09
2022-11-15 11:14:49.6990,1.19,0.7,-1.56,2.08
2022-11-15 11:14:49.7090,1.31,-0.74,-6.59,6.75
2022-11-15 11:14:49.7190,-1.12,-5.54,2.25,6.08
2022-11-15 11:14:49.7300,-2.17,-16.08,11.68,19.99
2022-11-15 11:14:49.7400,-1.1,-32.07,6.05,32.65
2022-11-15 11:14:49.7500,4.51,-59.2,-5.53,59.62
2022-11-15 11:14:49.7600,5.48,-70.08,-5.8,70.53
2022-11-15 11:14:49.7690,-3.61,-55.45,-6.69,55.96
2022-11-15 11:14:49.7830,-9.12,-22.72,-4.43,24.87
2022-11-15 11:14:49.7890,-11.53,-8.79,-3.38,14.88
2022-11-15 11:14:49.7990,-8.89,-1.35,-5.36,10.46
2022-11-15 11:14:49.8090,-3.07,3.1,-7.27,8.47
2022-11-15 11:14:49.8200,2.3,4.43,-8.15,9.55
2022-11-15 11:14:49.8300,2.49,5.75,-7.8,10.0
2022-11-15 11:14:49.8400,-1.37,8.35,-8.44,11.95
2022-11-15 11:14:49.8490,-5.35,8.35,-7.65,12.52
2022-11-15 11:14:49.8600,-9.67,7.14,-7.21,14.01
2022-11-15 11:14:49.8690,-12.39,7.66,-7.2,16.24
2022-11-15 11:14:49.8830,-12.73,8.62,-8.22,17.43
2022-11-15 11:14:49.8890,-11.91,9.67,-9.49,18.03
2022-11-15 11:14:49.8990,-10.85,11.23,-8.54,17.79
2022-11-15 11:14:49.9090,-9.92,13.25,-6.28,17.7
2022-11-15 11:14:49.9200,-8.6,15.29,-5.18,18.29
2022-11-15 11:14:49.9300,-6.93,17.44,-5.66,19.6
2022-11-15 11:14:49.9400,-5.3,20.7,-5.38,22.03
2022-11-15 11:14:49.9500,-5.06,24.77,-2.17,25.37
2022-11-15 11:14:49.9600,-6.69,26.15,3.6,27.23
2022-11-15 11:14:49.9690,-8.1,26.13,7.79,28.44
2022-11-15 11:14:49.9830,-5.79,22.99,6.16,24.49
2022-11-15 11:14:49.9890,-2.51,18.58,6.03,19.69
2022-11-15 11:14:50.0000,-1.74,15.6,6.74,17.08
2022-11-15 11:14:50.0090,-1.59,12.89,9.55,16.12
2022-11-15 11:14:50.0200,-3.12,7.04,14.56,16.47
2022-11-15 11:14:50.0300,-6.84,6.34,1.17,9.39
2022-11-15 11:14:50.0400,-7.54,3.56,-9.76,12.83
2022-11-15 11:14:50.0500,-11.14,-5.3,-17.67,21.55
2022-11-15 11:14:50.0600,-18.16,-24.8,-26.23,40.4
2022-11-15 11:14:50.0700,-18.27,-46.44,-23.4,55.11
2022-11-15 11:14:50.0840,-12.15,-52.23,-4.55,53.81
2022-11-15 11:14:50.0890,-12.05,-28.58,8.98,32.29
2022-11-15 11:14:50.1000,-9.93,-11.12,0.3,14.91
2022-11-15 11:14:50.1100,-5.13,-6.86,-8.5,12.06
2022-11-15 11:14:50.1200,-2.21,-1.37,-8.67,9.05
2022-11-15 11:14:50.1300,0.99,2.27,-8.45,8.8
2022-11-15 11:14:50.1400,4.11,2.23,-9.2,10.32
2022-11-15 11:14:50.1500,7.42,-2.83,-8.65,11.74
2022-11-15 11:14:50.1600,9.76,-10.47,-6.73,15.81
2022-11-15 11:14:50.1700,12.42,-17.03,0.81,21.09
2022-11-15 11:14:50.1840,15.52,-21.87,7.69,27.89
2022-11-15 11:14:50.1900,15.14,-20.62,5.59,26.18
2022-11-15 11:14:50.2000,8.25,-14.53,3.32,17.03
2022-11-15 11:14:50.2100,2.09,-8.25,4.75,9.74
2022-11-15 11:14:50.2200,-0.1,-3.24,10.53,11.01
2022-11-15 11:14:50.2300,0.11,0.3,16.97,16.97
2022-11-15 11:14:50.2400,2.61,0.17,19.99,20.16
2022-11-15 11:14:50.2500,5.45,-3.28,18.55,19.61
2022-11-15 11:14:50.2600,7.83,-4.66,13.01,15.88
2022-11-15 11:14:50.2700,9.89,-4.38,7.23,13.01
2022-11-15 11:14:50.2830,10.02,-3.94,1.5,10.87
2022-11-15 11:14:50.2900,9.33,-2.68,-3.19,10.21
2022-11-15 11:14:50.3000,8.96,-0.84,-5.35,10.46
2022-11-15 11:14:50.3100,9.59,2.1,-5.61,11.3
2022-11-15 11:14:50.3210,10.29,5.96,-3.6,12.42
2022-11-15 11:14:50.3300,10.54,9.79,1.31,14.44
2022-11-15 11:14:50.3400,10.5,13.26,8.41,18.88
2022-11-15 11:14:50.3500,10.0,16.94,16.9,25.93
2022-11-15 11:14:50.3600,9.06,17.95,15.84,25.59
2022-11-15 11:14:50.3700,6.82,13.66,3.88,15.75
2022-11-15 11:14:50.3850,4.73,9.68,-5.47,12.08
2022-11-15 11:14:50.3900,2.59,7.88,-7.14,10.94
2022-11-15 11:14:50.4000,0.24,4.31,-3.36,5.47
2022-11-15 11:14:50.4110,-0.28,-1.04,-1.7,2.01
2022-11-15 11:14:50.4200,-0.83,-3.35,-0.41,3.47
2022-11-15 11:14:50.4300,-2.49,-10.11,8.66,13.54
2022-11-15 11:14:50.4410,-2.29,-20.98,9.38,23.09
2022-11-15 11:14:50.4500,2.06,-38.28,-2.88,38.44
