time,ax,ay,az,atotal
2022-11-11 12:53:11.0400,0.07,-0.01,0.02,0.07
2022-11-11 12:53:11.0530,0.03,-0.01,0.06,0.06
2022-11-11 12:53:11.0560,-0.01,0.03,0.07,0.07
2022-11-11 12:53:11.0680,-0.07,0.05,0.04,0.09
2022-11-11 12:53:11.0720,-0.21,0.0,0.03,0.21
2022-11-11 12:53:11.0850,-0.24,-0.06,0.05,0.25
2022-11-11 12:53:11.0880,-0.06,-0.02,-0.01,0.06
2022-11-11 12:53:11.1740,0.07,0.07,-0.1,0.14
2022-11-11 12:53:11.1770,0.06,0.09,-0.08,0.13
2022-11-11 12:53:11.1870,-0.01,0.04,-0.01,0.04
2022-11-11 12:53:11.1900,-0.14,-0.04,0.06,0.15
2022-11-11 12:53:11.2030,-0.16,-0.06,0.04,0.17
2022-11-11 12:53:11.2060,-0.06,-0.1,-0.03,0.12
2022-11-11 12:53:11.2180,0.1,-0.09,-0.1,0.16
2022-11-11 12:53:11.2210,0.32,0.05,-0.13,0.34
2022-11-11 12:53:11.2350,0.35,0.17,-0.04,0.39
2022-11-11 12:53:11.2380,0.12,0.2,0.01,0.23
2022-11-11 12:53:11.3250,-0.12,0.11,-0.01,0.16
2022-11-11 12:53:11.3290,-0.27,0.0,-0.01,0.27
2022-11-11 12:53:11.3370,-0.3,-0.06,0.01,0.3
2022-11-11 12:53:11.3410,-0.23,-0.07,0.08,0.25
2022-11-11 12:53:11.3530,-0.05,-0.02,0.09,0.1
2022-11-11 12:53:11.3570,0.06,-0.01,0.06,0.08
2022-11-11 12:53:11.3680,0.04,-0.02,0.01,0.04
2022-11-11 12:53:11.3710,0.05,-0.03,-0.04,0.07
2022-11-11 12:53:11.3850,0.02,-0.03,0.0,0.03
2022-11-11 12:53:11.3880,-0.02,0.04,0.0,0.04
2022-11-11 12:53:11.4740,-0.03,0.07,-0.02,0.07
2022-11-11 12:53:11.4780,-0.02,0.04,-0.07,0.08
2022-11-11 12:53:11.4870,0.03,0.0,-0.08,0.08
2022-11-11 12:53:11.4900,-0.05,-0.04,-0.01,0.06
2022-11-11 12:53:11.5020,-0.16,-0.03,0.05,0.17
2022-11-11 12:53:11.5060,-0.15,0.02,0.05,0.15
2022-11-11 12:53:11.5170,-0.08,0.02,0.03,0.08
2022-11-11 12:53:11.5210,0.06,0.03,0.02,0.06
2022-11-11 12:53:11.5350,0.09,0.04,0.0,0.09
2022-11-11 12:53:11.5380,0.02,0.02,0.05,0.05
2022-11-11 12:53:11.6220,-0.01,0.0,0.05,0.05
2022-11-11 12:53:11.6260,-0.01,-0.02,-0.03,0.03
2022-11-11 12:53:11.6360,0.06,-0.02,-0.07,0.09
2022-11-11 12:53:11.6400,0.1,0.0,-0.06,0.11
2022-11-11 12:53:11.6430,0.06,0.01,-0.04,0.07
2022-11-11 12:53:11.6520,-0.06,0.02,0.0,0.06
2022-11-11 12:53:11.6560,-0.2,0.02,0.03,0.2
2022-11-11 12:53:11.6680,-0.26,-0.01,0.06,0.26
2022-11-11 12:53:11.6710,-0.2,-0.03,0.06,0.21
2022-11-11 12:53:11.6840,-0.11,-0.02,0.07,0.13
2022-11-11 12:53:11.7680,0.02,0.01,0.1,0.1
2022-11-11 12:53:11.7710,0.13,0.05,0.17,0.21
2022-11-11 12:53:11.7870,-0.2,0.08,-0.17,0.27
2022-11-11 12:53:11.7900,-0.11,-0.04,0.11,0.16
2022-11-11 12:53:11.8030,0.27,0.07,0.15,0.31
2022-11-11 12:53:11.8060,0.35,0.11,-0.11,0.38
2022-11-11 12:53:11.8180,0.19,0.04,-0.13,0.23
2022-11-11 12:53:11.8210,-0.03,-0.01,-0.11,0.11
2022-11-11 12:53:11.8350,-0.28,-0.07,0.01,0.28
2022-11-11 12:53:11.8380,-0.27,-0.04,0.11,0.29
2022-11-11 12:53:11.9210,-0.09,0.02,0.07,0.11
2022-11-11 12:53:11.9250,0.02,0.08,0.02,0.08
2022-11-11 12:53:11.9370,0.09,0.08,0.01,0.12
2022-11-11 12:53:11.9400,0.1,0.07,-0.03,0.12
2022-11-11 12:53:11.9520,0.09,0.07,-0.06,0.12
2022-11-11 12:53:11.9550,-0.04,-0.01,0.0,0.04
2022-11-11 12:53:11.9680,-0.21,-0.06,0.08,0.23
2022-11-11 12:53:11.9710,-0.18,0.0,0.03,0.18
2022-11-11 12:53:11.9840,-0.18,-0.02,0.02,0.18
2022-11-11 12:53:11.9870,-0.15,-0.05,0.02,0.15
2022-11-11 12:53:12.0700,-0.06,-0.04,0.02,0.07
2022-11-11 12:53:12.0730,-0.04,-0.03,0.04,0.06
2022-11-11 12:53:12.0860,0.05,0.0,0.02,0.05
2022-11-11 12:53:12.0900,0.08,0.01,-0.03,0.08
2022-11-11 12:53:12.1030,-0.01,-0.01,-0.05,0.05
2022-11-11 12:53:12.1060,-0.06,-0.01,-0.04,0.07
2022-11-11 12:53:12.1180,-0.03,0.02,-0.05,0.06
2022-11-11 12:53:12.1210,-0.04,0.03,-0.06,0.07
2022-11-11 12:53:12.1350,-0.07,0.04,0.0,0.08
2022-11-11 12:53:12.1380,-0.09,0.02,0.05,0.1
2022-11-11 12:53:12.2210,-0.06,-0.01,0.04,0.07
2022-11-11 12:53:12.2240,0.02,0.03,0.02,0.04
2022-11-11 12:53:12.2370,0.1,0.05,-0.01,0.11
2022-11-11 12:53:12.2400,0.0,0.02,-0.01,0.02
2022-11-11 12:53:12.2530,-0.2,-0.02,0.02,0.2
2022-11-11 12:53:12.2560,-0.31,-0.04,0.02,0.31
2022-11-11 12:53:12.2680,-0.28,-0.05,0.04,0.28
2022-11-11 12:53:12.2720,-0.16,-0.03,0.06,0.17
2022-11-11 12:53:12.2850,-0.02,0.01,0.08,0.08
2022-11-11 12:53:12.2880,0.07,0.07,0.09,0.13
2022-11-11 12:53:12.3700,0.04,0.06,0.08,0.1
2022-11-11 12:53:12.3730,-0.04,0.0,0.12,0.12
2022-11-11 12:53:12.3870,-0.1,-0.02,0.08,0.12
2022-11-11 12:53:12.3900,-0.09,-0.04,-0.03,0.1
2022-11-11 12:53:12.4030,0.03,0.0,-0.06,0.06
2022-11-11 12:53:12.4060,0.12,0.08,-0.1,0.17
2022-11-11 12:53:12.4180,0.13,0.05,-0.13,0.19
2022-11-11 12:53:12.4220,0.13,0.0,-0.09,0.15
2022-11-11 12:53:12.4350,0.06,0.06,-0.07,0.11
2022-11-11 12:53:12.4380,-0.05,0.08,-0.05,0.1
2022-11-11 12:53:12.5200,-0.07,0.04,0.04,0.09
2022-11-11 12:53:12.5230,0.0,-0.02,0.1,0.1
2022-11-11 12:53:12.5370,0.04,-0.07,0.13,0.15
2022-11-11 12:53:12.5400,0.02,-0.06,0.16,0.17
2022-11-11 12:53:12.5520,-0.07,-0.01,0.16,0.17
2022-11-11 12:53:12.5550,-0.15,0.02,0.07,0.16
2022-11-11 12:53:12.5680,-0.26,-0.02,0.06,0.26
2022-11-11 12:53:12.5710,-0.3,-0.05,0.03,0.3
2022-11-11 12:53:12.5840,-0.2,-0.01,-0.04,0.2
2022-11-11 12:53:12.5880,-0.12,0.02,-0.11,0.16
2022-11-11 12:53:12.6690,-0.06,0.05,-0.14,0.16
2022-11-11 12:53:12.6720,-0.06,0.01,-0.15,0.16
2022-11-11 12:53:12.6860,-0.04,0.02,-0.11,0.11
2022-11-11 12:53:12.6900,0.07,0.04,-0.07,0.1
2022-11-11 12:53:12.7030,0.16,0.05,-0.05,0.17
2022-11-11 12:53:12.7060,0.2,0.08,-0.03,0.21
2022-11-11 12:53:12.7180,0.19,0.1,0.02,0.21
2022-11-11 12:53:12.7210,0.14,0.08,0.06,0.17
2022-11-11 12:53:12.7340,0.04,0.05,0.09,0.11
2022-11-11 12:53:12.7380,-0.04,0.02,0.16,0.16
2022-11-11 12:53:12.8180,0.01,0.01,0.16,0.16
2022-11-11 12:53:12.8220,0.07,0.0,0.08,0.1
2022-11-11 12:53:12.8370,0.07,-0.02,-0.02,0.07
2022-11-11 12:53:12.8400,-0.09,-0.03,-0.03,0.09
2022-11-11 12:53:12.8530,-0.23,-0.03,-0.01,0.23
2022-11-11 12:53:12.8560,-0.2,-0.05,-0.02,0.2
2022-11-11 12:53:12.8690,-0.18,-0.03,-0.04,0.18
2022-11-11 12:53:12.8720,-0.14,-0.01,-0.08,0.16
2022-11-11 12:53:12.8850,-0.09,-0.03,-0.05,0.1
2022-11-11 12:53:12.8880,-0.01,-0.03,-0.03,0.04
2022-11-11 12:53:12.9680,0.04,0.0,-0.06,0.07
2022-11-11 12:53:12.9720,0.01,0.01,-0.01,0.01
2022-11-11 12:53:12.9870,0.02,0.02,0.14,0.14
2022-11-11 12:53:12.9900,0.15,0.03,0.15,0.21
2022-11-11 12:53:13.0030,0.19,0.0,0.07,0.2
2022-11-11 12:53:13.0060,0.27,0.04,0.02,0.27
2022-11-11 12:53:13.0180,0.32,0.08,-0.03,0.33
2022-11-11 12:53:13.0210,0.21,0.07,-0.03,0.22
2022-11-11 12:53:13.0350,0.06,0.05,-0.04,0.08
2022-11-11 12:53:13.0380,-0.09,0.01,-0.06,0.1
2022-11-11 12:53:13.1190,-0.14,-0.02,-0.05,0.15
2022-11-11 12:53:13.1240,-0.15,-0.05,-0.01,0.15
2022-11-11 12:53:13.1370,-0.17,-0.02,0.02,0.17
2022-11-11 12:53:13.1400,-0.16,0.04,0.01,0.16
2022-11-11 12:53:13.1520,-0.19,0.04,0.03,0.19
2022-11-11 12:53:13.1560,-0.25,-0.01,0.04,0.25
2022-11-11 12:53:13.1680,-0.29,-0.09,0.03,0.3
2022-11-11 12:53:13.1710,-0.29,-0.11,0.02,0.31
2022-11-11 12:53:13.1850,-0.22,-0.04,0.03,0.22
2022-11-11 12:53:13.1880,-0.02,-0.01,0.01,0.02
2022-11-11 12:53:13.2670,0.14,0.01,-0.06,0.15
2022-11-11 12:53:13.2710,0.15,0.03,-0.12,0.19
2022-11-11 12:53:13.2870,0.07,0.03,-0.16,0.17
2022-11-11 12:53:13.2900,-0.03,0.04,-0.15,0.15
2022-11-11 12:53:13.3030,-0.11,0.05,-0.1,0.15
2022-11-11 12:53:13.3060,-0.14,0.05,-0.05,0.15
2022-11-11 12:53:13.3180,-0.03,0.07,-0.03,0.08
2022-11-11 12:53:13.3210,0.1,0.07,0.0,0.12
2022-11-11 12:53:13.3340,0.08,0.03,0.02,0.08
2022-11-11 12:53:13.3380,-0.04,0.02,0.1,0.1
2022-11-11 12:53:13.4160,-0.2,0.02,0.19,0.27
2022-11-11 12:53:13.4190,-0.34,-0.01,0.21,0.39
2022-11-11 12:53:13.4370,-0.27,-0.02,0.11,0.29
2022-11-11 12:53:13.4400,-0.15,-0.02,0.01,0.15
2022-11-11 12:53:13.4530,-0.11,0.01,-0.01,0.11
2022-11-11 12:53:13.4570,-0.05,0.02,-0.02,0.05
2022-11-11 12:53:13.4680,0.02,-0.02,-0.1,0.1
2022-11-11 12:53:13.4710,0.06,-0.05,-0.12,0.14
2022-11-11 12:53:13.4850,0.08,0.01,-0.13,0.15
2022-11-11 12:53:13.4880,0.1,0.12,-0.1,0.18
2022-11-11 12:53:13.5660,0.16,0.15,-0.07,0.23
2022-11-11 12:53:13.5690,0.2,0.1,-0.02,0.22
2022-11-11 12:53:13.5870,0.19,0.08,0.0,0.2
2022-11-11 12:53:13.5900,0.1,0.04,-0.01,0.1
2022-11-11 12:53:13.6030,-0.04,-0.02,-0.04,0.06
2022-11-11 12:53:13.6060,-0.18,-0.06,-0.07,0.2
2022-11-11 12:53:13.6180,-0.2,-0.07,-0.12,0.24
2022-11-11 12:53:13.6210,-0.12,-0.04,-0.15,0.19
2022-11-11 12:53:13.6350,-0.04,-0.01,-0.12,0.12
2022-11-11 12:53:13.6380,-0.01,0.01,-0.06,0.06
2022-11-11 12:53:13.7140,-0.04,0.02,0.03,0.05
2022-11-11 12:53:13.7190,-0.11,0.01,0.08,0.13
2022-11-11 12:53:13.7230,-0.09,0.04,0.13,0.16
2022-11-11 12:53:13.7360,0.11,0.03,0.13,0.17
2022-11-11 12:53:13.7390,0.27,0.01,0.06,0.27
2022-11-11 12:53:13.7510,0.27,0.03,0.04,0.27
2022-11-11 12:53:13.7540,0.16,0.05,0.0,0.16
2022-11-11 12:53:13.7680,0.04,0.06,-0.08,0.1
2022-11-11 12:53:13.7710,-0.04,0.07,-0.11,0.13
2022-11-11 12:53:13.7850,-0.17,0.04,-0.12,0.21
2022-11-11 12:53:13.8590,-0.28,-0.01,-0.13,0.3
2022-11-11 12:53:13.8630,-0.36,-0.07,-0.05,0.37
2022-11-11 12:53:13.8700,-0.28,-0.06,0.05,0.29
2022-11-11 12:53:13.8740,-0.07,0.0,0.04,0.08
2022-11-11 12:53:13.8860,0.01,0.03,0.0,0.03
2022-11-11 12:53:13.8900,0.01,-0.02,0.02,0.03
2022-11-11 12:53:13.9010,-0.08,-0.08,0.09,0.14
2022-11-11 12:53:13.9040,-0.16,-0.06,0.12,0.2
2022-11-11 12:53:13.9180,-0.08,0.06,0.09,0.13
2022-11-11 12:53:13.9210,0.07,0.11,0.04,0.13
2022-11-11 12:53:13.9960,0.12,0.06,-0.06,0.14
2022-11-11 12:53:14.0000,0.12,0.04,-0.1,0.16
2022-11-11 12:53:14.0050,0.1,0.0,-0.11,0.14
2022-11-11 12:53:14.0190,0.1,-0.02,-0.12,0.15
2022-11-11 12:53:14.0220,0.04,-0.02,-0.09,0.1
2022-11-11 12:53:14.0350,0.0,-0.04,-0.03,0.05
2022-11-11 12:53:14.0380,-0.08,-0.03,-0.03,0.09
2022-11-11 12:53:14.0510,-0.2,0.03,0.03,0.2
2022-11-11 12:53:14.0540,-0.17,0.06,0.09,0.2
2022-11-11 12:53:14.0680,-0.09,0.02,0.11,0.14
2022-11-11 12:53:14.1420,-0.03,-0.01,0.05,0.05
2022-11-11 12:53:14.1460,0.03,-0.02,0.01,0.03
2022-11-11 12:53:14.1530,0.1,-0.01,0.0,0.1
2022-11-11 12:53:14.1570,0.12,0.0,-0.02,0.12
2022-11-11 12:53:14.1690,0.02,-0.02,-0.02,0.03
2022-11-11 12:53:14.1730,-0.09,-0.02,0.02,0.09
2022-11-11 12:53:14.1840,-0.09,0.0,0.01,0.09
2022-11-11 12:53:14.1870,-0.12,0.01,-0.03,0.12
2022-11-11 12:53:14.1910,-0.16,0.04,-0.03,0.16
2022-11-11 12:53:14.2010,-0.2,0.05,-0.02,0.2
2022-11-11 12:53:14.2740,-0.14,0.04,-0.04,0.15
2022-11-11 12:53:14.2780,0.08,-0.03,0.01,0.08
2022-11-11 12:53:14.2870,0.23,-0.06,-0.01,0.23
2022-11-11 12:53:14.2910,0.19,0.0,-0.08,0.2
2022-11-11 12:53:14.3030,0.08,0.04,-0.07,0.11
2022-11-11 12:53:14.3060,-0.04,0.02,0.0,0.04
2022-11-11 12:53:14.3180,-0.16,0.0,0.05,0.16
2022-11-11 12:53:14.3220,-0.2,0.0,0.04,0.2
2022-11-11 12:53:14.3340,-0.16,-0.01,0.03,0.16
2022-11-11 12:53:14.3380,-0.08,0.0,-0.01,0.08
2022-11-11 12:53:14.4140,0.01,0.0,-0.02,0.02
2022-11-11 12:53:14.4180,0.06,0.0,-0.04,0.07
2022-11-11 12:53:14.4230,-0.03,-0.01,-0.02,0.03
2022-11-11 12:53:14.4360,-0.14,-0.01,0.05,0.14
2022-11-11 12:53:14.4390,-0.12,0.0,0.08,0.14
2022-11-11 12:53:14.4510,-0.02,-0.01,0.05,0.05
2022-11-11 12:53:14.4550,0.05,0.01,0.06,0.07
2022-11-11 12:53:14.4680,0.08,0.04,0.06,0.1
2022-11-11 12:53:14.4710,0.05,0.04,0.03,0.07
2022-11-11 12:53:14.4840,-0.02,0.04,0.0,0.04
2022-11-11 12:53:14.5560,-0.08,0.03,-0.03,0.09
2022-11-11 12:53:14.5600,-0.08,0.02,-0.08,0.11
2022-11-11 12:53:14.5700,0.01,0.0,-0.12,0.12
2022-11-11 12:53:14.5740,0.11,0.0,-0.16,0.19
2022-11-11 12:53:14.5860,0.09,0.01,-0.07,0.11
2022-11-11 12:53:14.5900,0.03,0.04,0.01,0.05
2022-11-11 12:53:14.6010,-0.07,0.02,0.02,0.07
2022-11-11 12:53:14.6050,-0.2,0.0,0.02,0.2
2022-11-11 12:53:14.6180,-0.26,-0.02,0.04,0.26
2022-11-11 12:53:14.6210,-0.21,-0.04,0.01,0.21
2022-11-11 12:53:14.6930,-0.12,-0.03,-0.05,0.13
2022-11-11 12:53:14.6960,0.05,0.01,-0.08,0.09
2022-11-11 12:53:14.7040,0.17,0.02,-0.11,0.2
2022-11-11 12:53:14.7070,0.12,0.02,-0.08,0.14
2022-11-11 12:53:14.7200,0.02,0.03,-0.03,0.04
2022-11-11 12:53:14.7230,-0.04,0.04,0.04,0.06
2022-11-11 12:53:14.7350,-0.03,0.04,0.09,0.1
2022-11-11 12:53:14.7380,0.0,0.0,0.1,0.1
2022-11-11 12:53:14.7510,0.06,-0.01,0.1,0.11
2022-11-11 12:53:14.7540,0.2,0.0,0.1,0.22
2022-11-11 12:53:14.8240,0.27,0.05,0.06,0.28
2022-11-11 12:53:14.8270,0.2,0.11,-0.01,0.22
2022-11-11 12:53:14.8370,0.05,0.09,-0.02,0.1
2022-11-11 12:53:14.8410,-0.04,0.03,-0.04,0.06
2022-11-11 12:53:14.8530,-0.11,-0.05,-0.08,0.14
2022-11-11 12:53:14.8560,-0.12,-0.1,-0.09,0.18
2022-11-11 12:53:14.8680,-0.11,-0.05,-0.09,0.15
2022-11-11 12:53:14.8710,-0.1,0.04,-0.06,0.12
2022-11-11 12:53:14.8840,-0.11,0.04,0.01,0.11
2022-11-11 12:53:14.8880,-0.19,-0.03,0.1,0.21
2022-11-11 12:53:14.9570,-0.22,-0.13,0.13,0.28
2022-11-11 12:53:14.9610,-0.16,-0.15,0.07,0.23
2022-11-11 12:53:14.9710,-0.1,-0.08,0.03,0.13
2022-11-11 12:53:14.9740,-0.11,0.07,0.07,0.14
2022-11-11 12:53:14.9860,-0.1,0.13,0.05,0.17
2022-11-11 12:53:14.9900,0.04,0.07,0.04,0.09
2022-11-11 12:53:15.0020,0.27,0.03,0.06,0.27
2022-11-11 12:53:15.0050,0.37,0.02,0.06,0.37
2022-11-11 12:53:15.0180,0.25,0.04,0.06,0.26
2022-11-11 12:53:15.0210,0.07,0.04,0.06,0.1
2022-11-11 12:53:15.0900,-0.1,0.02,0.12,0.15
2022-11-11 12:53:15.0940,-0.16,-0.04,0.17,0.23
2022-11-11 12:53:15.1040,-0.06,-0.02,0.17,0.18
2022-11-11 12:53:15.1070,0.17,0.06,0.17,0.24
2022-11-11 12:53:15.1190,0.34,0.08,0.12,0.36
2022-11-11 12:53:15.1230,0.33,0.07,0.05,0.34
2022-11-11 12:53:15.1350,0.14,0.04,0.01,0.14
2022-11-11 12:53:15.1380,-0.1,-0.01,0.0,0.1
2022-11-11 12:53:15.1520,-0.19,-0.06,0.03,0.2
2022-11-11 12:53:15.1550,-0.26,-0.14,0.13,0.32
2022-11-11 12:53:15.2240,-0.38,-0.2,0.23,0.48
2022-11-11 12:53:15.2280,-0.24,-0.1,0.03,0.26
2022-11-11 12:53:15.2370,0.05,0.01,0.01,0.05
2022-11-11 12:53:15.2400,0.23,0.04,0.05,0.23
2022-11-11 12:53:15.2530,0.32,0.07,0.12,0.34
2022-11-11 12:53:15.2570,0.26,0.06,0.12,0.29
2022-11-11 12:53:15.2680,0.13,-0.01,0.11,0.17
2022-11-11 12:53:15.2720,0.07,-0.05,0.07,0.11
2022-11-11 12:53:15.2850,-0.02,-0.04,0.04,0.06
2022-11-11 12:53:15.2880,-0.08,0.03,0.02,0.08
2022-11-11 12:53:15.3570,-0.12,0.04,0.0,0.12
2022-11-11 12:53:15.3600,-0.16,-0.06,0.01,0.17
2022-11-11 12:53:15.3700,-0.13,-0.14,0.03,0.19
2022-11-11 12:53:15.3740,0.07,-0.09,0.09,0.14
2022-11-11 12:53:15.3870,0.23,-0.03,0.15,0.27
2022-11-11 12:53:15.3900,0.31,0.04,0.28,0.41
2022-11-11 12:53:15.4010,0.34,0.11,0.35,0.5
2022-11-11 12:53:15.4050,0.26,0.13,0.33,0.43
2022-11-11 12:53:15.4180,0.15,0.11,0.28,0.33
2022-11-11 12:53:15.4220,-0.04,0.0,0.27,0.27
2022-11-11 12:53:15.4920,-0.17,-0.07,0.22,0.28
2022-11-11 12:53:15.4950,-0.27,-0.12,0.18,0.34
2022-11-11 12:53:15.5040,-0.32,-0.18,0.17,0.4
2022-11-11 12:53:15.5070,-0.16,-0.11,0.08,0.21
2022-11-11 12:53:15.5200,0.01,0.02,0.01,0.02
2022-11-11 12:53:15.5230,-0.06,0.07,0.02,0.09
2022-11-11 12:53:15.5350,-0.13,-0.01,0.05,0.13
2022-11-11 12:53:15.5380,-0.15,-0.11,0.04,0.19
2022-11-11 12:53:15.5510,-0.24,-0.18,-0.01,0.3
2022-11-11 12:53:15.5550,-0.28,-0.16,-0.01,0.32
2022-11-11 12:53:15.6240,-0.35,-0.11,0.08,0.37
2022-11-11 12:53:15.6270,-0.46,-0.07,0.32,0.56
2022-11-11 12:53:15.6370,-0.31,0.07,0.41,0.51
2022-11-11 12:53:15.6410,-0.09,0.06,0.44,0.45
2022-11-11 12:53:15.6530,0.0,-0.06,0.43,0.43
2022-11-11 12:53:15.6570,0.2,-0.06,0.37,0.42
2022-11-11 12:53:15.6680,0.32,0.02,0.31,0.44
2022-11-11 12:53:15.6710,0.21,0.1,0.37,0.43
2022-11-11 12:53:15.6850,0.17,0.2,0.33,0.42
2022-11-11 12:53:15.6880,0.11,0.15,0.31,0.36
2022-11-11 12:53:15.7570,-0.04,0.0,0.32,0.32
2022-11-11 12:53:15.7610,-0.08,-0.09,0.29,0.31
2022-11-11 12:53:15.7700,-0.12,-0.11,0.3,0.34
2022-11-11 12:53:15.7740,-0.07,-0.03,0.27,0.28
2022-11-11 12:53:15.7870,0.05,0.06,0.22,0.23
2022-11-11 12:53:15.7900,0.07,0.13,0.12,0.19
2022-11-11 12:53:15.8020,-0.02,0.16,0.1,0.18
2022-11-11 12:53:15.8050,-0.27,0.02,0.21,0.34
2022-11-11 12:53:15.8180,-0.46,-0.1,0.29,0.55
2022-11-11 12:53:15.8210,-0.38,-0.04,0.21,0.43
2022-11-11 12:53:15.8910,-0.33,0.04,0.04,0.33
2022-11-11 12:53:15.8950,-0.39,0.0,-0.18,0.42
2022-11-11 12:53:15.9040,-0.33,-0.04,-0.36,0.49
2022-11-11 12:53:15.9070,-0.22,0.04,-0.49,0.53
2022-11-11 12:53:15.9200,-0.32,0.1,-0.52,0.61
2022-11-11 12:53:15.9240,-0.54,-0.01,-0.43,0.69
2022-11-11 12:53:15.9350,-0.55,-0.17,-0.2,0.6
2022-11-11 12:53:15.9380,-0.26,-0.12,0.0,0.28
2022-11-11 12:53:15.9510,0.15,0.04,0.09,0.17
2022-11-11 12:53:15.9550,0.52,0.21,0.1,0.56
2022-11-11 12:53:16.0240,0.72,0.31,0.0,0.78
2022-11-11 12:53:16.0270,0.41,0.21,-0.15,0.48
2022-11-11 12:53:16.0370,-0.19,-0.04,-0.18,0.26
2022-11-11 12:53:16.0410,-0.63,-0.19,-0.12,0.66
2022-11-11 12:53:16.0530,-0.75,-0.16,-0.05,0.76
2022-11-11 12:53:16.0570,-0.62,-0.11,-0.05,0.63
2022-11-11 12:53:16.0680,-0.3,-0.1,-0.13,0.34
2022-11-11 12:53:16.0710,0.06,-0.04,-0.14,0.15
2022-11-11 12:53:16.0850,0.29,0.13,-0.03,0.31
2022-11-11 12:53:16.0880,0.31,0.18,0.06,0.36
2022-11-11 12:53:16.1550,0.18,0.0,0.12,0.21
2022-11-11 12:53:16.1590,0.08,-0.1,0.25,0.28
2022-11-11 12:53:16.1700,-0.03,0.01,0.41,0.41
2022-11-11 12:53:16.1740,-0.03,0.29,0.51,0.58
2022-11-11 12:53:16.1860,-0.02,0.5,0.48,0.69
2022-11-11 12:53:16.1900,-0.16,0.45,0.23,0.53
2022-11-11 12:53:16.2010,-0.4,0.15,-0.1,0.43
2022-11-11 12:53:16.2050,-0.69,-0.15,-0.27,0.75
2022-11-11 12:53:16.2180,-1.03,-0.38,-0.23,1.12
2022-11-11 12:53:16.2220,-1.1,-0.5,-0.49,1.3
2022-11-11 12:53:16.2890,-0.72,-0.42,-0.87,1.2
2022-11-11 12:53:16.2930,-0.33,-0.25,-0.81,0.9
2022-11-11 12:53:16.3040,-0.08,0.02,-0.46,0.46
2022-11-11 12:53:16.3080,-0.08,0.17,-0.21,0.28
2022-11-11 12:53:16.3200,-0.25,0.13,-0.04,0.28
2022-11-11 12:53:16.3230,-0.2,0.14,0.08,0.25
2022-11-11 12:53:16.3350,-0.2,0.08,0.14,0.25
2022-11-11 12:53:16.3380,-0.24,-0.01,0.03,0.24
2022-11-11 12:53:16.3510,-0.19,-0.04,0.0,0.19
2022-11-11 12:53:16.3550,-0.16,-0.17,-0.17,0.28
2022-11-11 12:53:16.4230,-0.1,-0.23,-0.29,0.38
2022-11-11 12:53:16.4260,-0.07,-0.1,-0.14,0.18
2022-11-11 12:53:16.4370,0.02,0.11,-0.11,0.15
2022-11-11 12:53:16.4410,0.26,0.23,-0.23,0.41
2022-11-11 12:53:16.4530,0.2,0.11,-0.28,0.36
2022-11-11 12:53:16.4570,0.07,-0.08,-0.13,0.16
2022-11-11 12:53:16.4680,0.28,0.0,0.17,0.32
2022-11-11 12:53:16.4720,0.55,0.13,0.28,0.63
2022-11-11 12:53:16.4850,0.57,0.13,0.06,0.58
2022-11-11 12:53:16.4880,0.29,0.13,-0.11,0.33
2022-11-11 12:53:16.5550,0.06,0.13,-0.12,0.18
2022-11-11 12:53:16.5590,0.02,0.18,-0.02,0.18
2022-11-11 12:53:16.5700,-0.03,0.33,0.07,0.33
2022-11-11 12:53:16.5740,-0.01,0.36,0.06,0.36
2022-11-11 12:53:16.5860,0.2,0.19,-0.07,0.28
2022-11-11 12:53:16.5900,0.33,0.04,-0.14,0.36
2022-11-11 12:53:16.6020,0.24,-0.02,-0.08,0.25
2022-11-11 12:53:16.6050,0.15,-0.1,0.01,0.18
2022-11-11 12:53:16.6180,0.13,-0.14,0.01,0.19
2022-11-11 12:53:16.6220,0.17,-0.03,-0.12,0.21
2022-11-11 12:53:16.6920,0.11,0.01,-0.32,0.33
2022-11-11 12:53:16.6960,-0.12,-0.08,-0.48,0.5
2022-11-11 12:53:16.7040,-0.51,-0.21,-0.52,0.75
2022-11-11 12:53:16.7080,-0.84,-0.28,-0.45,0.99
2022-11-11 12:53:16.7210,-0.86,-0.22,-0.21,0.91
2022-11-11 12:53:16.7240,-0.66,-0.09,-0.07,0.66
2022-11-11 12:53:16.7350,-0.49,0.01,-0.17,0.51
2022-11-11 12:53:16.7380,-0.36,0.01,-0.18,0.4
2022-11-11 12:53:16.7510,-0.08,0.01,0.08,0.11
2022-11-11 12:53:16.7550,0.12,0.16,0.27,0.33
2022-11-11 12:53:16.8220,-0.07,0.29,0.31,0.43
2022-11-11 12:53:16.8260,-0.3,0.28,0.39,0.56
2022-11-11 12:53:16.8370,-0.32,0.23,0.4,0.56
2022-11-11 12:53:16.8400,-0.24,0.12,0.31,0.41
2022-11-11 12:53:16.8530,0.02,0.02,0.03,0.04
2022-11-11 12:53:16.8570,0.13,0.04,0.0,0.13
2022-11-11 12:53:16.8680,0.19,0.11,0.12,0.25
2022-11-11 12:53:16.8720,0.26,0.13,0.09,0.3
2022-11-11 12:53:16.8850,0.08,0.2,-0.01,0.21
2022-11-11 12:53:16.8880,-0.22,0.27,0.0,0.34
2022-11-11 12:53:16.9550,-0.33,0.27,0.0,0.42
