time,ax,ay,az,atotal
2022-11-15 11:10:33.5680,0.24,-0.6,-0.35,0.73
2022-11-15 11:10:33.5830,0.37,-1.02,-1.05,1.5
2022-11-15 11:10:33.5860,0.34,-1.51,-0.88,1.78
2022-11-15 11:10:33.5990,0.29,-1.66,0.11,1.68
2022-11-15 11:10:33.6010,0.39,-1.5,0.4,1.6
2022-11-15 11:10:33.6040,0.42,-1.37,0.36,1.47
2022-11-15 11:10:33.6060,0.46,-1.25,0.61,1.46
2022-11-15 11:10:33.6090,0.24,-1.05,1.08,1.52
2022-11-15 11:10:33.6110,0.03,-0.75,1.09,1.32
2022-11-15 11:10:33.6130,0.33,-0.56,1.33,1.48
2022-11-15 11:10:33.6140,0.88,-0.49,0.91,1.35
2022-11-15 11:10:33.6330,0.79,-0.56,-0.52,1.09
2022-11-15 11:10:33.6350,0.29,-0.65,-0.62,0.94
2022-11-15 11:10:33.6490,-0.05,-0.52,-0.46,0.69
2022-11-15 11:10:33.6500,0.19,-0.23,-1.15,1.18
2022-11-15 11:10:33.6660,0.62,0.24,-1.41,1.55
2022-11-15 11:10:33.6680,0.06,0.91,-0.99,1.34
2022-11-15 11:10:33.6830,-0.37,0.94,-0.55,1.15
2022-11-15 11:10:33.6850,-0.89,0.17,-0.27,0.94
2022-11-15 11:10:33.6990,-0.87,0.02,-0.69,1.11
2022-11-15 11:10:33.7010,-0.22,0.04,-0.72,0.75
2022-11-15 11:10:33.7160,0.11,-0.5,-0.13,0.52
2022-11-15 11:10:33.7180,0.11,-1.23,-0.32,1.27
2022-11-15 11:10:33.7310,0.24,-1.66,-0.41,1.72
2022-11-15 11:10:33.7330,0.65,-2.0,-0.02,2.1
2022-11-15 11:10:33.7510,1.6,-3.19,2.83,4.55
2022-11-15 11:10:33.7530,1.01,-3.52,0.01,3.66
2022-11-15 11:10:33.7670,-0.73,-4.59,-1.52,4.88
2022-11-15 11:10:33.7700,-0.51,-3.64,-2.43,4.4
2022-11-15 11:10:33.7830,0.95,-2.23,-5.65,6.14
2022-11-15 11:10:33.7850,0.95,-1.05,-6.95,7.09
2022-11-15 11:10:33.8000,0.39,0.1,-6.98,6.99
2022-11-15 11:10:33.8020,-1.35,2.23,-1.8,3.16
2022-11-15 11:10:33.8140,-4.15,5.52,10.22,12.33
2022-11-15 11:10:33.8170,-3.13,2.31,1.05,4.02
2022-11-15 11:10:33.8340,-1.77,-0.72,-5.22,5.55
2022-11-15 11:10:33.8360,-2.26,-0.82,-2.97,3.82
2022-11-15 11:10:33.8500,-2.82,-0.24,-0.38,2.85
2022-11-15 11:10:33.8520,-2.1,0.36,-0.92,2.32
2022-11-15 11:10:33.8650,-1.22,0.43,-1.72,2.15
2022-11-15 11:10:33.8670,-1.07,0.07,-0.41,1.14
2022-11-15 11:10:33.8830,-1.25,-0.33,0.79,1.51
2022-11-15 11:10:33.8860,-1.15,-0.57,0.61,1.42
2022-11-15 11:10:33.8980,-0.05,-0.92,0.28,0.96
2022-11-15 11:10:33.9000,2.8,-0.52,3.0,4.13
2022-11-15 11:10:33.9170,3.58,-0.03,0.38,3.6
2022-11-15 11:10:33.9190,1.83,0.07,0.33,1.86
2022-11-15 11:10:33.9340,0.26,0.27,0.39,0.54
2022-11-15 11:10:33.9360,-0.38,0.22,-0.61,0.75
2022-11-15 11:10:33.9490,0.22,0.06,-1.46,1.47
2022-11-15 11:10:33.9510,1.63,0.08,-1.42,2.16
2022-11-15 11:10:33.9650,2.11,-0.17,-1.11,2.39
2022-11-15 11:10:33.9670,0.44,-0.76,-0.35,0.94
2022-11-15 11:10:33.9810,-0.82,-1.07,-0.03,1.34
2022-11-15 11:10:33.9830,-0.44,-1.05,-0.88,1.43
2022-11-15 11:10:34.0010,1.02,-0.91,-1.39,1.94
2022-11-15 11:10:34.0040,1.76,-0.34,-1.59,2.39
2022-11-15 11:10:34.0160,2.03,0.24,-1.92,2.8
2022-11-15 11:10:34.0180,3.15,0.14,-1.85,3.65
2022-11-15 11:10:34.0330,2.52,-0.13,-1.94,3.18
2022-11-15 11:10:34.0360,1.05,-0.31,-3.02,3.21
2022-11-15 11:10:34.0490,0.38,-0.13,-4.38,4.39
2022-11-15 11:10:34.0510,0.52,0.41,-4.93,4.97
2022-11-15 11:10:34.0640,1.43,0.91,-4.22,4.54
2022-11-15 11:10:34.0660,1.82,0.86,-2.54,3.24
2022-11-15 11:10:34.0850,1.25,-0.21,-1.13,1.69
2022-11-15 11:10:34.0870,1.82,-1.19,-0.27,2.19
2022-11-15 11:10:34.1010,1.08,-2.25,0.82,2.62
2022-11-15 11:10:34.1030,3.37,-2.86,0.22,4.42
2022-11-15 11:10:34.1150,4.64,-3.39,-0.15,5.74
2022-11-15 11:10:34.1170,2.36,-3.52,-0.58,4.27
2022-11-15 11:10:34.1330,0.46,-2.6,-1.64,3.1
2022-11-15 11:10:34.1360,0.07,-1.76,-2.11,2.74
2022-11-15 11:10:34.1480,0.44,-1.57,-2.22,2.75
2022-11-15 11:10:34.1500,-0.29,-1.73,-1.86,2.55
2022-11-15 11:10:34.1670,-0.4,-2.0,-0.82,2.19
2022-11-15 11:10:34.1690,2.88,-2.09,-0.33,3.57
2022-11-15 11:10:34.1840,2.57,-2.67,-2.08,4.24
2022-11-15 11:10:34.1870,1.44,-4.77,-0.5,5.0
2022-11-15 11:10:34.1980,3.01,-7.79,4.08,9.29
2022-11-15 11:10:34.2010,2.5,-8.33,4.93,9.99
2022-11-15 11:10:34.2160,0.86,-5.19,2.81,5.96
2022-11-15 11:10:34.2180,-0.36,-1.38,2.18,2.6
2022-11-15 11:10:34.2310,-0.89,1.62,2.82,3.37
2022-11-15 11:10:34.2330,-0.08,2.51,0.45,2.55
2022-11-15 11:10:34.2510,1.3,2.01,0.98,2.58
2022-11-15 11:10:34.2530,2.47,-0.39,2.96,3.87
2022-11-15 11:10:34.2660,0.77,-3.12,2.24,3.91
2022-11-15 11:10:34.2680,1.66,-4.18,3.35,5.6
2022-11-15 11:10:34.2830,4.69,-3.73,7.85,9.87
2022-11-15 11:10:34.2860,5.3,-2.09,8.3,10.06
2022-11-15 11:10:34.2980,3.28,-1.58,6.97,7.86
2022-11-15 11:10:34.3010,1.22,-0.28,4.6,4.76
2022-11-15 11:10:34.3140,0.05,0.79,3.59,3.67
2022-11-15 11:10:34.3160,-0.63,0.97,2.28,2.55
2022-11-15 11:10:34.3340,-1.39,1.16,1.09,2.11
2022-11-15 11:10:34.3360,-1.05,1.86,-0.26,2.15
2022-11-15 11:10:34.3500,-1.56,0.24,-0.43,1.63
2022-11-15 11:10:34.3520,-1.64,-1.27,-0.47,2.12
2022-11-15 11:10:34.3660,-2.0,-1.4,-0.44,2.48
2022-11-15 11:10:34.3680,-1.8,-0.64,-0.56,1.99
2022-11-15 11:10:34.3830,-1.44,-0.13,-0.41,1.5
2022-11-15 11:10:34.3860,-1.51,-0.42,-0.74,1.73
2022-11-15 11:10:34.3980,-1.28,-0.53,-1.27,1.87
2022-11-15 11:10:34.4000,-1.66,-0.98,-1.59,2.49
2022-11-15 11:10:34.4170,-1.26,-1.25,-1.61,2.39
2022-11-15 11:10:34.4190,-1.63,-1.13,-1.06,2.24
2022-11-15 11:10:34.4320,-2.5,-1.03,-0.83,2.82
2022-11-15 11:10:34.4350,-2.57,-1.82,-0.29,3.16
2022-11-15 11:10:34.4480,-3.44,-2.19,0.14,4.08
2022-11-15 11:10:34.4510,-3.72,-2.15,0.57,4.33
2022-11-15 11:10:34.4660,-3.0,-1.27,1.11,3.44
2022-11-15 11:10:34.4690,-1.04,0.15,2.16,2.4
2022-11-15 11:10:34.4810,0.74,1.44,3.95,4.26
2022-11-15 11:10:34.4830,0.79,2.27,4.29,4.91
2022-11-15 11:10:34.5020,1.18,3.03,4.79,5.78
2022-11-15 11:10:34.5040,0.48,2.78,3.7,4.65
2022-11-15 11:10:34.5170,-1.56,1.35,2.5,3.24
2022-11-15 11:10:34.5200,-3.43,0.47,2.11,4.05
2022-11-15 11:10:34.5330,-3.73,0.77,2.05,4.32
2022-11-15 11:10:34.5350,-1.83,0.73,2.95,3.54
2022-11-15 11:10:34.5490,-0.99,0.75,2.96,3.21
2022-11-15 11:10:34.5510,0.59,1.48,2.9,3.3
2022-11-15 11:10:34.5640,0.55,2.27,2.91,3.73
2022-11-15 11:10:34.5660,-0.15,3.26,1.38,3.54
2022-11-15 11:10:34.5840,0.42,3.74,1.45,4.03
2022-11-15 11:10:34.5860,0.81,3.78,2.21,4.45
2022-11-15 11:10:34.6010,0.73,3.42,2.79,4.47
2022-11-15 11:10:34.6030,-0.59,2.71,2.48,3.72
2022-11-15 11:10:34.6160,-0.81,2.97,2.26,3.81
2022-11-15 11:10:34.6190,0.61,2.93,2.6,3.96
2022-11-15 11:10:34.6330,2.59,3.12,2.65,4.84
2022-11-15 11:10:34.6360,2.84,3.39,2.37,5.01
2022-11-15 11:10:34.6480,1.62,3.12,1.02,3.66
2022-11-15 11:10:34.6500,0.94,2.77,0.3,2.94
2022-11-15 11:10:34.6670,0.52,2.21,-0.19,2.27
2022-11-15 11:10:34.6690,0.39,1.49,0.06,1.54
2022-11-15 11:10:34.6840,0.22,1.29,0.46,1.38
2022-11-15 11:10:34.6860,-0.09,1.75,0.39,1.79
2022-11-15 11:10:34.6980,0.5,1.83,0.63,1.99
2022-11-15 11:10:34.7010,0.92,1.35,1.43,2.17
2022-11-15 11:10:34.7160,0.55,0.89,0.49,1.15
2022-11-15 11:10:34.7190,0.51,0.41,0.93,1.13
2022-11-15 11:10:34.7310,0.81,-0.2,0.96,1.27
2022-11-15 11:10:34.7330,0.94,-0.24,0.65,1.16
2022-11-15 11:10:34.7510,1.04,-0.21,0.48,1.16
2022-11-15 11:10:34.7520,0.78,0.2,-0.13,0.81
2022-11-15 11:10:34.7660,0.38,0.76,-0.14,0.86
2022-11-15 11:10:34.7690,-0.01,1.02,-0.41,1.09
2022-11-15 11:10:34.7820,-0.28,0.92,0.01,0.96
2022-11-15 11:10:34.7840,-0.28,0.6,-0.08,0.66
2022-11-15 11:10:34.7980,-0.22,0.37,-0.18,0.46
2022-11-15 11:10:34.8010,-0.09,-0.1,-0.21,0.24
2022-11-15 11:10:34.8140,-0.16,-0.3,-0.49,0.59
2022-11-15 11:10:34.8160,-0.23,-0.21,-0.32,0.44
2022-11-15 11:10:34.8350,-0.62,0.13,0.07,0.63
2022-11-15 11:10:34.8380,-0.97,1.17,0.25,1.54
2022-11-15 11:10:34.8510,-1.48,1.47,0.44,2.13
2022-11-15 11:10:34.8530,-1.54,1.25,0.86,2.16
2022-11-15 11:10:34.8660,-1.59,1.19,0.91,2.18
2022-11-15 11:10:34.8690,-1.66,1.1,0.91,2.18
2022-11-15 11:10:34.8820,-1.64,0.86,0.81,2.02
2022-11-15 11:10:34.8850,-1.76,0.76,0.39,1.95
2022-11-15 11:10:34.8970,-1.6,1.23,-0.03,2.01
2022-11-15 11:10:34.8990,-1.1,1.78,-0.48,2.14
2022-11-15 11:10:34.9180,-0.44,2.14,-0.19,2.19
2022-11-15 11:10:34.9210,0.2,1.79,0.04,1.8
2022-11-15 11:10:34.9320,1.0,1.38,0.35,1.73
2022-11-15 11:10:34.9330,1.02,0.42,-0.18,1.11
2022-11-15 11:10:34.9480,0.68,-0.79,-1.29,1.65
2022-11-15 11:10:34.9510,1.06,-0.03,-1.9,2.17
2022-11-15 11:10:34.9660,0.86,0.1,-2.15,2.31
2022-11-15 11:10:34.9690,0.84,0.0,-1.83,2.01
2022-11-15 11:10:34.9810,0.32,0.06,-1.23,1.27
2022-11-15 11:10:34.9830,0.03,0.29,-0.76,0.81
2022-11-15 11:10:35.0020,-0.42,-0.11,-0.45,0.62
2022-11-15 11:10:35.0050,-0.53,-0.13,0.25,0.6
2022-11-15 11:10:35.0170,-0.57,-0.35,0.56,0.87
2022-11-15 11:10:35.0190,-0.81,-0.2,0.52,0.98
2022-11-15 11:10:35.0320,-0.33,-0.35,0.24,0.53
2022-11-15 11:10:35.0340,-0.44,-0.92,-0.73,1.25
2022-11-15 11:10:35.0480,-0.11,-0.87,-1.31,1.57
2022-11-15 11:10:35.0510,0.13,-0.8,-1.36,1.58
2022-11-15 11:10:35.0650,0.39,-0.69,-0.79,1.11
2022-11-15 11:10:35.0670,-0.11,-0.66,-0.5,0.83
2022-11-15 11:10:35.0860,-0.43,-0.5,-0.51,0.83
2022-11-15 11:10:35.0880,0.51,0.03,0.17,0.53
2022-11-15 11:10:35.0980,-0.09,0.07,0.61,0.62
2022-11-15 11:10:35.1010,-0.85,-0.51,0.85,1.3
2022-11-15 11:10:35.1160,-1.24,-0.61,0.62,1.51
2022-11-15 11:10:35.1190,-0.58,-0.49,0.39,0.85
2022-11-15 11:10:35.1320,0.47,-0.04,0.11,0.48
2022-11-15 11:10:35.1350,0.35,0.57,-0.41,0.78
2022-11-15 11:10:35.1480,-0.36,0.47,-0.79,0.98
2022-11-15 11:10:35.1500,-0.81,-0.06,-0.61,1.01
2022-11-15 11:10:35.1670,-0.7,-0.16,-0.33,0.79
2022-11-15 11:10:35.1690,0.13,-0.2,-0.53,0.58
2022-11-15 11:10:35.1840,0.69,0.09,-0.27,0.74
2022-11-15 11:10:35.1860,0.41,0.46,-0.06,0.61
2022-11-15 11:10:35.1980,-0.09,0.76,1.2,1.42
2022-11-15 11:10:35.2010,-0.72,0.61,2.16,2.35
2022-11-15 11:10:35.2160,-1.35,0.28,2.21,2.6
2022-11-15 11:10:35.2190,-1.33,0.18,1.86,2.29
2022-11-15 11:10:35.2310,-1.19,-0.02,1.44,1.86
2022-11-15 11:10:35.2330,-0.71,-0.13,1.16,1.36
2022-11-15 11:10:35.2510,-0.12,0.15,0.53,0.56
2022-11-15 11:10:35.2520,0.17,0.45,-0.01,0.48
2022-11-15 11:10:35.2670,0.03,0.82,-0.64,1.04
2022-11-15 11:10:35.2700,-0.59,1.05,-1.35,1.8
2022-11-15 11:10:35.2820,-0.97,0.56,-1.44,1.82
2022-11-15 11:10:35.2840,-1.02,-0.28,-0.41,1.13
2022-11-15 11:10:35.2990,-1.24,-1.14,0.68,1.81
2022-11-15 11:10:35.3020,-0.85,-1.83,1.32,2.41
2022-11-15 11:10:35.3140,0.4,-1.14,1.71,2.09
2022-11-15 11:10:35.3160,1.76,0.48,0.75,1.97
2022-11-15 11:10:35.3350,2.45,0.71,-0.38,2.57
2022-11-15 11:10:35.3370,2.95,0.44,-0.44,3.01
2022-11-15 11:10:35.3500,3.44,0.21,-0.15,3.44
2022-11-15 11:10:35.3520,3.62,-0.41,1.84,4.08
2022-11-15 11:10:35.3660,3.18,-0.71,2.95,4.39
2022-11-15 11:10:35.3690,1.22,-1.82,1.82,2.84
2022-11-15 11:10:35.3830,-1.92,-2.87,-0.59,3.5
2022-11-15 11:10:35.3860,-2.55,-2.18,-1.72,3.77
2022-11-15 11:10:35.3980,-1.66,-0.85,-2.12,2.82
2022-11-15 11:10:35.4000,-1.12,0.18,-1.95,2.25
2022-11-15 11:10:35.4170,-0.46,0.6,-1.29,1.49
2022-11-15 11:10:35.4190,0.31,0.31,-1.01,1.1
2022-11-15 11:10:35.4340,0.27,-0.49,-0.87,1.03
2022-11-15 11:10:35.4370,-0.12,-1.05,-0.05,1.05
2022-11-15 11:10:35.4490,-0.51,-1.05,1.35,1.78
2022-11-15 11:10:35.4530,-0.59,-0.87,1.52,1.84
2022-11-15 11:10:35.4540,-0.35,-0.89,1.08,1.44
2022-11-15 11:10:35.4660,-0.16,-0.76,0.47,0.9
2022-11-15 11:10:35.4760,-0.82,-0.47,-0.27,0.98
2022-11-15 11:10:35.4810,-1.57,-0.86,-0.71,1.92
2022-11-15 11:10:35.4830,-1.95,-1.4,-0.8,2.53
2022-11-15 11:10:35.4990,-1.95,-1.31,-1.63,2.85
2022-11-15 11:10:35.5010,-1.49,-0.91,-2.11,2.73
2022-11-15 11:10:35.5160,-1.58,-0.6,-1.86,2.51
2022-11-15 11:10:35.5190,-1.11,-0.85,-1.22,1.85
2022-11-15 11:10:35.5330,-0.34,-1.03,-0.38,1.14
2022-11-15 11:10:35.5350,0.68,-1.21,1.66,2.16
2022-11-15 11:10:35.5490,1.77,-0.53,4.44,4.8
2022-11-15 11:10:35.5600,2.52,0.49,5.04,5.65
2022-11-15 11:10:35.5650,2.76,0.09,5.78,6.4
2022-11-15 11:10:35.5670,2.09,0.05,5.51,5.89
2022-11-15 11:10:35.5840,0.83,0.06,3.42,3.51
2022-11-15 11:10:35.5860,-0.28,-0.14,1.6,1.63
2022-11-15 11:10:35.5990,-1.02,0.15,0.66,1.22
2022-11-15 11:10:35.6020,-0.63,0.33,-0.52,0.88
2022-11-15 11:10:35.6150,-0.74,0.29,-1.41,1.61
2022-11-15 11:10:35.6180,-0.98,1.01,-1.51,2.06
2022-11-15 11:10:35.6320,-0.84,1.7,-1.42,2.36
2022-11-15 11:10:35.6430,-0.69,1.95,-0.83,2.22
2022-11-15 11:10:35.6480,-1.02,1.95,-0.2,2.2
2022-11-15 11:10:35.6500,-1.2,1.63,0.4,2.06
2022-11-15 11:10:35.6670,-1.02,1.24,1.57,2.24
2022-11-15 11:10:35.6700,-0.15,1.28,1.73,2.15
2022-11-15 11:10:35.6820,1.06,1.21,1.2,2.0
2022-11-15 11:10:35.6840,1.87,1.08,0.62,2.24
2022-11-15 11:10:35.6990,2.44,1.24,-0.26,2.74
2022-11-15 11:10:35.7020,2.43,1.65,-1.16,3.15
2022-11-15 11:10:35.7150,1.28,1.76,-1.63,2.71
2022-11-15 11:10:35.7270,-0.14,1.48,-1.42,2.05
2022-11-15 11:10:35.7320,-0.66,1.22,-1.1,1.77
2022-11-15 11:10:35.7330,-0.37,0.95,-0.45,1.11
2022-11-15 11:10:35.7490,-0.16,0.6,0.54,0.82
2022-11-15 11:10:35.7510,0.36,0.41,0.96,1.1
2022-11-15 11:10:35.7660,0.68,0.09,1.11,1.3
2022-11-15 11:10:35.7690,0.87,0.1,0.94,1.28
2022-11-15 11:10:35.7810,0.73,0.26,0.48,0.91
2022-11-15 11:10:35.7840,0.13,0.2,-0.13,0.27
2022-11-15 11:10:35.7990,-0.67,-0.11,-0.71,0.98
2022-11-15 11:10:35.8110,-1.09,-0.66,-0.91,1.56
2022-11-15 11:10:35.8150,-0.61,-0.58,-0.84,1.18
2022-11-15 11:10:35.8170,-0.01,-0.18,-0.6,0.62
2022-11-15 11:10:35.8330,0.3,-0.01,-0.45,0.54
2022-11-15 11:10:35.8340,0.41,0.24,-0.46,0.66
2022-11-15 11:10:35.8490,0.27,0.18,-0.55,0.63
2022-11-15 11:10:35.8520,0.4,-0.16,-0.2,0.47
2022-11-15 11:10:35.8650,0.6,-0.18,-0.28,0.68
2022-11-15 11:10:35.8680,0.23,-0.24,-0.53,0.62
2022-11-15 11:10:35.8820,-0.16,-0.12,-0.72,0.74
2022-11-15 11:10:35.8940,-0.63,-0.07,-0.76,0.98
2022-11-15 11:10:35.8980,-0.87,-0.19,-0.63,1.09
2022-11-15 11:10:35.9000,-0.56,-0.2,-0.5,0.77
2022-11-15 11:10:35.9170,-0.03,-0.34,-0.3,0.45
2022-11-15 11:10:35.9200,0.64,-0.44,-0.13,0.78
2022-11-15 11:10:35.9320,1.01,-0.5,-0.05,1.12
2022-11-15 11:10:35.9340,0.79,-0.5,0.0,0.93
2022-11-15 11:10:35.9490,0.32,-0.57,-0.04,0.65
2022-11-15 11:10:35.9510,0.38,-0.26,-0.11,0.47
2022-11-15 11:10:35.9650,0.09,0.29,-0.12,0.32
2022-11-15 11:10:35.9760,-0.42,0.36,-0.19,0.58
2022-11-15 11:10:35.9820,-0.67,0.27,-0.28,0.77
2022-11-15 11:10:35.9830,-0.65,0.13,-0.32,0.73
2022-11-15 11:10:36.0000,-0.72,-0.21,-0.19,0.77
2022-11-15 11:10:36.0010,-0.63,-0.41,-0.31,0.81
2022-11-15 11:10:36.0160,-0.41,-0.56,-0.52,0.86
2022-11-15 11:10:36.0190,-0.2,-0.67,-0.55,0.88
2022-11-15 11:10:36.0310,-0.07,-0.62,-0.44,0.76
2022-11-15 11:10:36.0340,-0.16,-0.52,-0.14,0.56
2022-11-15 11:10:36.0500,-0.45,-0.22,-0.04,0.5
2022-11-15 11:10:36.0610,-0.67,-0.15,0.02,0.68
2022-11-15 11:10:36.0650,-0.71,-0.28,0.08,0.76
2022-11-15 11:10:36.0670,-0.54,-0.2,-0.03,0.57
2022-11-15 11:10:36.0830,-0.37,-0.14,-0.16,0.42
2022-11-15 11:10:36.0850,-0.17,0.08,-0.15,0.24
2022-11-15 11:10:36.0990,-0.14,0.35,0.01,0.37
2022-11-15 11:10:36.1000,-0.39,0.26,0.31,0.56
2022-11-15 11:10:36.1170,-0.45,0.17,0.53,0.71
2022-11-15 11:10:36.1200,-0.09,0.3,0.71,0.77
2022-11-15 11:10:36.1310,0.15,0.46,0.71,0.85
2022-11-15 11:10:36.1420,-0.06,0.31,0.31,0.44
2022-11-15 11:10:36.1480,-0.23,0.18,-0.04,0.29
2022-11-15 11:10:36.1500,-0.27,0.15,-0.13,0.33
2022-11-15 11:10:36.1660,-0.03,0.1,0.06,0.12
2022-11-15 11:10:36.1680,0.44,0.37,0.45,0.73
2022-11-15 11:10:36.1810,0.67,0.65,0.84,1.25
2022-11-15 11:10:36.1840,0.71,0.79,1.06,1.5
2022-11-15 11:10:36.2000,0.63,0.77,1.07,1.46
2022-11-15 11:10:36.2020,0.31,0.55,0.81,1.02
2022-11-15 11:10:36.2150,0.01,0.37,0.37,0.52
2022-11-15 11:10:36.2270,0.09,0.15,-0.06,0.18
2022-11-15 11:10:36.2320,0.59,-0.08,-0.24,0.64
2022-11-15 11:10:36.2330,0.97,-0.14,-0.22,1.0
2022-11-15 11:10:36.2510,0.79,-0.04,-0.09,0.79
2022-11-15 11:10:36.2530,0.37,0.16,-0.03,0.4
2022-11-15 11:10:36.2650,-0.01,0.32,0.0,0.32
2022-11-15 11:10:36.2670,-0.15,0.45,0.0,0.47
2022-11-15 11:10:36.2820,-0.07,0.47,-0.01,0.47
2022-11-15 11:10:36.2840,-0.08,0.34,0.05,0.35
2022-11-15 11:10:36.2990,-0.05,0.29,-0.07,0.3
2022-11-15 11:10:36.3110,0.11,0.38,-0.24,0.46
2022-11-15 11:10:36.3150,0.17,0.59,-0.46,0.76
2022-11-15 11:10:36.3160,-0.01,0.87,-0.56,1.03
2022-11-15 11:10:36.3340,-0.34,0.85,-0.62,1.1
2022-11-15 11:10:36.3360,-0.76,0.72,-0.39,1.11
2022-11-15 11:10:36.3500,-0.92,0.65,-0.28,1.16
2022-11-15 11:10:36.3520,-0.83,0.53,-0.19,1.0
2022-11-15 11:10:36.3660,-0.72,0.44,-0.03,0.84
2022-11-15 11:10:36.3690,-0.65,0.35,0.06,0.74
2022-11-15 11:10:36.3820,-0.63,0.34,0.14,0.72
2022-11-15 11:10:36.3920,-0.28,0.47,0.14,0.56
2022-11-15 11:10:36.3980,0.01,0.58,0.13,0.59
2022-11-15 11:10:36.4000,0.03,0.68,0.27,0.73
2022-11-15 11:10:36.4170,-0.1,0.73,0.25,0.77
2022-11-15 11:10:36.4200,-0.41,0.6,0.11,0.73
2022-11-15 11:10:36.4210,-0.51,0.35,0.06,0.62
2022-11-15 11:10:36.4230,-0.17,0.19,-0.06,0.26
2022-11-15 11:10:36.4310,0.18,0.19,-0.17,0.31
2022-11-15 11:10:36.4330,0.47,0.3,-0.11,0.56
2022-11-15 11:10:36.4500,0.49,0.4,0.11,0.64
2022-11-15 11:10:36.4600,0.26,0.55,0.35,0.7
2022-11-15 11:10:36.4640,0.12,0.88,0.34,0.95
2022-11-15 11:10:36.4660,0.04,0.97,0.1,0.97
2022-11-15 11:10:36.4840,-0.19,0.73,-0.2,0.78
2022-11-15 11:10:36.4860,-0.42,0.35,-0.34,0.64
2022-11-15 11:10:36.5000,-0.31,0.13,-0.38,0.5
2022-11-15 11:10:36.5020,-0.08,0.3,-0.35,0.46
2022-11-15 11:10:36.5150,0.28,0.11,-0.07,0.3
2022-11-15 11:10:36.5180,0.68,0.12,-0.05,0.69
2022-11-15 11:10:36.5320,0.86,0.17,0.01,0.87
2022-11-15 11:10:36.5430,1.01,0.05,-0.16,1.02
2022-11-15 11:10:36.5480,0.94,0.1,-0.29,0.98
2022-11-15 11:10:36.5500,0.36,0.24,-0.48,0.64
2022-11-15 11:10:36.5660,-0.54,0.12,-0.25,0.6
2022-11-15 11:10:36.5680,-1.17,0.11,0.17,1.18
2022-11-15 11:10:36.5820,-1.23,0.28,0.4,1.32
2022-11-15 11:10:36.5840,-0.81,0.4,0.5,1.03
2022-11-15 11:10:36.6000,-0.24,0.31,0.38,0.54
2022-11-15 11:10:36.6020,0.19,-0.2,0.21,0.34
2022-11-15 11:10:36.6150,0.19,-0.73,-0.15,0.76
2022-11-15 11:10:36.6250,0.39,-1.26,-0.76,1.52
2022-11-15 11:10:36.6320,0.64,-1.39,-1.43,2.09
2022-11-15 11:10:36.6330,0.91,-0.89,-1.7,2.12
2022-11-15 11:10:36.6490,0.97,-0.17,-1.43,1.73
2022-11-15 11:10:36.6510,-0.14,0.05,-0.76,0.77
2022-11-15 11:10:36.6660,-1.24,0.04,-0.19,1.25
2022-11-15 11:10:36.6690,-1.68,0.04,0.19,1.69
2022-11-15 11:10:36.6820,-1.52,-0.01,0.32,1.55
2022-11-15 11:10:36.6850,-0.71,-0.33,0.15,0.79
2022-11-15 11:10:36.6980,0.13,-0.57,0.04,0.58
2022-11-15 11:10:36.7090,0.4,-0.77,0.01,0.86
2022-11-15 11:10:36.7150,0.29,-1.04,0.01,1.07
2022-11-15 11:10:36.7160,0.1,-1.25,0.17,1.26
2022-11-15 11:10:36.7330,0.32,-1.31,0.44,1.41
2022-11-15 11:10:36.7340,0.76,-1.12,0.68,1.51
2022-11-15 11:10:36.7500,0.77,-0.67,0.87,1.34
2022-11-15 11:10:36.7530,0.34,-0.63,0.78,1.05
2022-11-15 11:10:36.7650,-0.36,-0.74,0.41,0.91
2022-11-15 11:10:36.7670,-0.65,-0.61,0.18,0.9
2022-11-15 11:10:36.7820,-0.38,-0.35,0.06,0.52
2022-11-15 11:10:36.7940,-0.19,-0.16,0.12,0.27
2022-11-15 11:10:36.7980,-0.03,-0.01,0.32,0.32
2022-11-15 11:10:36.8000,0.2,0.12,0.47,0.52
2022-11-15 11:10:36.8160,0.31,0.24,0.5,0.63
2022-11-15 11:10:36.8180,0.22,0.31,0.55,0.66
2022-11-15 11:10:36.8330,0.04,0.27,0.55,0.61
2022-11-15 11:10:36.8350,-0.21,0.19,0.42,0.5
2022-11-15 11:10:36.8490,-0.22,0.06,0.2,0.3
2022-11-15 11:10:36.8510,-0.03,-0.03,-0.02,0.04
2022-11-15 11:10:36.8650,0.18,0.04,-0.15,0.23
2022-11-15 11:10:36.8760,0.28,0.28,-0.18,0.43
2022-11-15 11:10:36.8820,0.09,0.47,-0.1,0.48
2022-11-15 11:10:36.8830,-0.4,0.55,0.04,0.68
2022-11-15 11:10:36.8990,-0.71,0.54,0.06,0.89
2022-11-15 11:10:36.9010,-0.48,0.63,-0.01,0.79
2022-11-15 11:10:36.9160,-0.15,0.73,-0.06,0.74
2022-11-15 11:10:36.9190,0.02,0.77,0.01,0.77
2022-11-15 11:10:36.9320,0.02,0.72,0.17,0.74
2022-11-15 11:10:36.9350,-0.1,0.7,0.31,0.77
2022-11-15 11:10:36.9490,-0.08,0.78,0.44,0.89
2022-11-15 11:10:36.9600,0.08,0.83,0.5,0.97
2022-11-15 11:10:36.9650,0.21,0.7,0.42,0.84
2022-11-15 11:10:36.9670,0.41,0.47,0.34,0.71
2022-11-15 11:10:36.9840,0.57,0.32,0.2,0.68
