time,ax,ay,az,atotal
2022-11-15 21:16:09.7690,-2.18,1.3,1.36,2.87
2022-11-15 21:16:09.7840,-1.83,1.43,1.18,2.6
2022-11-15 21:16:09.7850,-1.36,1.4,1.16,2.27
2022-11-15 21:16:09.8000,-0.88,1.17,1.3,1.95
2022-11-15 21:16:09.8000,-0.55,0.68,1.5,1.73
2022-11-15 21:16:09.8160,-0.51,0.05,1.66,1.73
2022-11-15 21:16:09.8170,-0.71,-0.54,1.61,1.84
2022-11-15 21:16:09.8880,-1.0,-0.94,1.47,2.01
2022-11-15 21:16:09.8880,-1.29,-1.16,1.33,2.18
2022-11-15 21:16:09.9010,-1.65,-1.25,1.43,2.51
2022-11-15 21:16:09.9020,-2.05,-1.26,1.72,2.95
2022-11-15 21:16:09.9170,-2.37,-1.09,2.06,3.32
2022-11-15 21:16:09.9180,-2.63,-0.72,2.34,3.59
2022-11-15 21:16:09.9330,-2.81,-0.22,2.53,3.78
2022-11-15 21:16:09.9340,-2.92,0.32,2.62,3.93
2022-11-15 21:16:09.9500,-2.99,0.79,2.71,4.11
2022-11-15 21:16:09.9510,-3.12,0.97,2.71,4.24
2022-11-15 21:16:10.0200,-3.26,0.74,2.34,4.08
2022-11-15 21:16:10.0210,-3.48,0.09,1.66,3.85
2022-11-15 21:16:10.0350,-3.66,-0.85,1.0,3.88
2022-11-15 21:16:10.0350,-3.87,-1.83,0.42,4.3
2022-11-15 21:16:10.0510,-4.08,-2.41,-0.02,4.73
2022-11-15 21:16:10.0510,-4.08,-2.39,-0.13,4.73
2022-11-15 21:16:10.0660,-3.67,-1.89,0.01,4.12
2022-11-15 21:16:10.0670,-2.62,-1.12,-0.03,2.84
2022-11-15 21:16:10.0830,-1.16,-0.33,-0.3,1.24
2022-11-15 21:16:10.0830,0.12,0.2,-0.69,0.72
2022-11-15 21:16:10.1540,0.97,0.27,-0.92,1.36
2022-11-15 21:16:10.1540,1.56,0.22,-0.98,1.85
2022-11-15 21:16:10.1680,2.14,-0.02,-1.01,2.36
2022-11-15 21:16:10.1680,2.55,-0.47,-1.11,2.82
2022-11-15 21:16:10.1840,2.78,-0.85,-1.28,3.17
2022-11-15 21:16:10.1840,2.81,-1.29,-1.19,3.31
2022-11-15 21:16:10.2000,2.68,-1.88,-1.0,3.42
2022-11-15 21:16:10.2000,2.52,-2.66,-0.58,3.7
2022-11-15 21:16:10.2160,2.3,-3.66,0.08,4.32
2022-11-15 21:16:10.2170,1.88,-4.61,0.92,5.06
2022-11-15 21:16:10.2880,1.27,-4.83,1.77,5.29
2022-11-15 21:16:10.2890,0.61,-3.92,2.41,4.64
2022-11-15 21:16:10.3010,0.13,-2.58,2.4,3.52
2022-11-15 21:16:10.3020,0.02,-1.33,1.55,2.04
2022-11-15 21:16:10.3170,0.29,-0.09,0.35,0.46
2022-11-15 21:16:10.3180,0.77,1.04,-0.73,1.48
2022-11-15 21:16:10.3330,1.18,2.04,-1.45,2.76
2022-11-15 21:16:10.3340,1.47,2.89,-1.87,3.74
2022-11-15 21:16:10.3500,1.61,3.58,-2.11,4.45
2022-11-15 21:16:10.3500,1.66,4.01,-2.24,4.88
2022-11-15 21:16:10.4210,1.61,4.23,-2.33,5.09
2022-11-15 21:16:10.4220,1.36,4.14,-2.42,4.98
2022-11-15 21:16:10.4340,0.91,3.56,-2.55,4.47
2022-11-15 21:16:10.4350,0.39,2.78,-2.67,3.87
2022-11-15 21:16:10.4510,-0.05,1.92,-2.8,3.39
2022-11-15 21:16:10.4510,-0.43,1.02,-2.91,3.11
2022-11-15 21:16:10.4660,-0.79,0.1,-2.71,2.82
2022-11-15 21:16:10.4670,-0.88,-0.68,-1.99,2.27
2022-11-15 21:16:10.4830,-0.28,-0.96,-0.75,1.25
2022-11-15 21:16:10.4840,0.96,-0.54,0.47,1.19
2022-11-15 21:16:10.5540,2.13,0.3,1.0,2.37
2022-11-15 21:16:10.5550,2.76,0.99,0.9,3.06
2022-11-15 21:16:10.5680,3.15,1.43,0.62,3.51
2022-11-15 21:16:10.5690,3.49,1.67,0.63,3.91
2022-11-15 21:16:10.5840,3.88,1.71,1.15,4.39
2022-11-15 21:16:10.5850,4.16,1.52,1.69,4.74
2022-11-15 21:16:10.6000,4.04,1.16,1.53,4.47
2022-11-15 21:16:10.6000,3.47,0.61,0.75,3.6
2022-11-15 21:16:10.6160,2.67,-0.22,0.77,2.78
2022-11-15 21:16:10.6170,1.51,-1.6,1.98,2.95
2022-11-15 21:16:10.6870,-0.06,-3.07,3.25,4.47
2022-11-15 21:16:10.6880,-1.94,-3.78,3.72,5.64
2022-11-15 21:16:10.7010,-3.44,-3.24,3.37,5.8
2022-11-15 21:16:10.7020,-4.27,-1.94,2.94,5.53
2022-11-15 21:16:10.7170,-4.76,-0.5,2.81,5.55
2022-11-15 21:16:10.7180,-5.37,0.76,2.82,6.11
2022-11-15 21:16:10.7330,-6.17,1.17,2.83,6.88
2022-11-15 21:16:10.7340,-6.57,0.13,2.09,6.89
2022-11-15 21:16:10.7500,-6.63,-1.87,0.44,6.9
2022-11-15 21:16:10.7510,-7.02,-3.87,-1.18,8.1
2022-11-15 21:16:10.8210,-6.53,-5.5,-2.41,8.87
2022-11-15 21:16:10.8220,-5.05,-5.86,-3.37,8.43
2022-11-15 21:16:10.8350,-2.86,-4.66,-3.78,6.64
2022-11-15 21:16:10.8350,-0.05,-2.65,-3.7,4.55
2022-11-15 21:16:10.8500,2.08,-0.87,-3.4,4.07
2022-11-15 21:16:10.8510,3.6,0.66,-2.94,4.69
2022-11-15 21:16:10.8660,4.54,2.17,-2.31,5.53
2022-11-15 21:16:10.8670,4.84,3.44,-2.11,6.3
2022-11-15 21:16:10.8830,4.78,4.18,-2.93,6.99
2022-11-15 21:16:10.8840,4.59,4.29,-4.17,7.54
2022-11-15 21:16:10.9560,4.3,3.47,-5.24,7.61
2022-11-15 21:16:10.9570,3.63,1.83,-5.87,7.14
2022-11-15 21:16:10.9680,2.99,0.26,-5.86,6.58
2022-11-15 21:16:10.9690,2.56,-1.03,-5.3,5.97
2022-11-15 21:16:10.9840,2.17,-1.93,-4.18,5.08
2022-11-15 21:16:10.9840,1.89,-2.3,-1.95,3.55
2022-11-15 21:16:11.0000,1.77,-2.05,0.72,2.8
2022-11-15 21:16:11.0000,1.61,-1.39,2.71,3.44
2022-11-15 21:16:11.0160,1.17,-0.46,3.37,3.59
2022-11-15 21:16:11.0170,0.42,0.66,2.81,2.91
2022-11-15 21:16:11.0880,-0.47,1.68,1.85,2.54
2022-11-15 21:16:11.0880,-1.1,2.34,0.7,2.67
2022-11-15 21:16:11.1010,-1.42,2.59,-0.43,2.98
2022-11-15 21:16:11.1020,-1.62,2.6,-1.59,3.45
2022-11-15 21:16:11.1170,-1.76,2.38,-2.26,3.72
2022-11-15 21:16:11.1180,-1.87,2.07,-2.32,3.62
2022-11-15 21:16:11.1330,-1.93,1.6,-2.04,3.23
2022-11-15 21:16:11.1340,-1.87,1.02,-1.49,2.59
2022-11-15 21:16:11.1500,-1.81,0.62,-0.62,2.01
2022-11-15 21:16:11.1500,-1.93,0.45,0.25,1.99
2022-11-15 21:16:11.2210,-2.11,0.42,0.89,2.32
2022-11-15 21:16:11.2220,-2.18,0.49,1.31,2.59
2022-11-15 21:16:11.2350,-2.02,0.67,1.44,2.56
2022-11-15 21:16:11.2350,-1.66,0.89,1.36,2.32
2022-11-15 21:16:11.2500,-1.31,1.04,1.15,2.02
2022-11-15 21:16:11.2510,-1.12,1.06,0.96,1.81
2022-11-15 21:16:11.2660,-1.07,0.96,0.93,1.71
2022-11-15 21:16:11.2670,-1.14,0.8,1.08,1.76
2022-11-15 21:16:11.2830,-1.28,0.58,1.37,1.96
2022-11-15 21:16:11.2840,-1.38,0.34,1.58,2.12
2022-11-15 21:16:11.3550,-1.4,0.19,1.49,2.05
2022-11-15 21:16:11.3560,-1.38,0.16,1.07,1.75
2022-11-15 21:16:11.3680,-1.27,0.2,0.54,1.39
2022-11-15 21:16:11.3680,-1.13,0.26,0.02,1.15
2022-11-15 21:16:11.3840,-1.01,0.36,-0.25,1.1
2022-11-15 21:16:11.3850,-1.05,0.45,-0.16,1.15
2022-11-15 21:16:11.4000,-1.29,0.58,0.35,1.45
2022-11-15 21:16:11.4000,-1.66,0.7,1.15,2.13
2022-11-15 21:16:11.4160,-2.03,0.78,1.99,2.94
2022-11-15 21:16:11.4170,-2.59,0.62,2.48,3.63
2022-11-15 21:16:11.4880,-3.03,0.18,2.36,3.84
2022-11-15 21:16:11.4890,-3.42,-0.59,1.91,3.96
2022-11-15 21:16:11.5010,-3.8,-1.53,1.54,4.37
2022-11-15 21:16:11.5020,-4.01,-2.34,1.2,4.79
2022-11-15 21:16:11.5170,-4.12,-2.7,0.74,4.98
2022-11-15 21:16:11.5180,-3.94,-2.44,0.18,4.63
2022-11-15 21:16:11.5330,-3.4,-1.94,-0.24,3.92
2022-11-15 21:16:11.5340,-2.24,-1.39,-0.63,2.71
2022-11-15 21:16:11.5500,-0.99,-1.21,-1.1,1.91
2022-11-15 21:16:11.5500,-0.12,-1.28,-1.69,2.12
2022-11-15 21:16:11.6210,0.51,-1.3,-2.31,2.69
2022-11-15 21:16:11.6220,1.03,-1.44,-2.85,3.35
2022-11-15 21:16:11.6350,1.57,-1.69,-3.07,3.84
2022-11-15 21:16:11.6350,2.18,-2.02,-2.89,4.14
2022-11-15 21:16:11.6500,2.73,-2.4,-2.6,4.46
2022-11-15 21:16:11.6510,3.12,-2.78,-2.08,4.66
2022-11-15 21:16:11.6660,3.43,-3.31,-1.31,4.94
2022-11-15 21:16:11.6670,3.84,-3.96,-0.02,5.51
2022-11-15 21:16:11.6830,4.24,-4.45,1.62,6.35
2022-11-15 21:16:11.6840,4.36,-4.15,3.3,6.86
2022-11-15 21:16:11.7550,4.07,-3.19,4.26,6.69
2022-11-15 21:16:11.7560,2.87,-2.11,3.77,5.18
2022-11-15 21:16:11.7680,1.56,-1.24,2.3,3.04
2022-11-15 21:16:11.7680,1.11,-0.47,0.77,1.43
2022-11-15 21:16:11.7840,1.12,0.28,-0.5,1.25
2022-11-15 21:16:11.7850,1.29,1.17,-1.36,2.2
2022-11-15 21:16:11.8000,1.43,2.07,-1.8,3.09
2022-11-15 21:16:11.8000,1.55,2.8,-2.0,3.77
2022-11-15 21:16:11.8160,1.61,3.35,-2.11,4.27
2022-11-15 21:16:11.8170,1.68,3.74,-2.13,4.62
2022-11-15 21:16:11.8880,1.67,3.96,-2.19,4.82
2022-11-15 21:16:11.8890,1.5,3.99,-2.24,4.81
2022-11-15 21:16:11.9010,1.13,3.73,-2.32,4.53
2022-11-15 21:16:11.9020,0.64,3.25,-2.53,4.16
2022-11-15 21:16:11.9170,0.11,2.58,-2.83,3.83
2022-11-15 21:16:11.9180,-0.4,1.76,-2.91,3.42
2022-11-15 21:16:11.9330,-0.98,0.76,-2.74,3.0
2022-11-15 21:16:11.9340,-1.59,-0.35,-1.98,2.56
2022-11-15 21:16:11.9500,-1.75,-1.18,-0.28,2.12
2022-11-15 21:16:11.9510,-0.72,-0.91,1.67,2.03
2022-11-15 21:16:12.0210,1.23,0.38,2.24,2.58
2022-11-15 21:16:12.0220,2.35,1.23,1.63,3.11
2022-11-15 21:16:12.0340,2.46,1.5,1.08,3.07
2022-11-15 21:16:12.0350,2.47,1.73,0.7,3.09
2022-11-15 21:16:12.0500,2.59,1.89,0.4,3.23
2022-11-15 21:16:12.0510,2.6,1.89,0.4,3.23
2022-11-15 21:16:12.0660,2.53,1.7,0.37,3.07
2022-11-15 21:16:12.0670,2.25,1.3,0.1,2.6
2022-11-15 21:16:12.0830,1.67,0.65,0.42,1.84
2022-11-15 21:16:12.0830,0.69,-0.76,1.81,2.08
2022-11-15 21:16:12.1530,-0.36,-2.94,3.16,4.33
2022-11-15 21:16:12.1540,-1.48,-5.1,4.58,7.01
2022-11-15 21:16:12.1680,-2.93,-6.15,5.54,8.78
2022-11-15 21:16:12.1680,-4.08,-5.0,5.24,8.31
2022-11-15 21:16:12.1840,-4.53,-2.58,4.62,6.96
2022-11-15 21:16:12.1840,-4.69,-0.22,4.18,6.28
2022-11-15 21:16:12.1990,-4.78,1.57,3.85,6.33
2022-11-15 21:16:12.2000,-4.94,2.56,3.64,6.64
2022-11-15 21:16:12.2160,-5.06,2.42,3.08,6.39
2022-11-15 21:16:12.2170,-4.97,1.09,1.85,5.41
2022-11-15 21:16:12.2880,-4.59,-1.06,0.01,4.71
2022-11-15 21:16:12.2890,-4.26,-2.95,-1.6,5.42
2022-11-15 21:16:12.3010,-3.69,-4.27,-2.99,6.38
2022-11-15 21:16:12.3020,-2.35,-4.67,-4.32,6.78
2022-11-15 21:16:12.3170,-0.41,-3.75,-5.51,6.67
2022-11-15 21:16:12.3180,1.46,-2.14,-6.21,6.72
2022-11-15 21:16:12.3330,2.93,-0.54,-6.07,6.76
2022-11-15 21:16:12.3340,3.98,0.92,-5.09,6.52
2022-11-15 21:16:12.3490,4.8,2.24,-3.61,6.41
2022-11-15 21:16:12.3500,5.49,3.21,-1.94,6.64
2022-11-15 21:16:12.4210,5.93,3.73,-1.15,7.09
2022-11-15 21:16:12.4220,5.82,3.64,-1.62,7.05
2022-11-15 21:16:12.4350,5.26,2.45,-2.78,6.43
2022-11-15 21:16:12.4350,4.21,0.72,-3.6,5.58
2022-11-15 21:16:12.4500,3.18,-0.6,-3.86,5.03
2022-11-15 21:16:12.4510,2.42,-1.56,-3.78,4.75
2022-11-15 21:16:12.4660,1.8,-2.14,-2.99,4.09
2022-11-15 21:16:12.4670,1.54,-2.29,-1.63,3.2
2022-11-15 21:16:12.4830,1.42,-1.8,-0.38,2.32
2022-11-15 21:16:12.4840,1.11,-0.95,0.44,1.52
2022-11-15 21:16:12.5550,0.51,0.04,0.87,1.0
2022-11-15 21:16:12.5560,-0.26,0.96,1.03,1.43
2022-11-15 21:16:12.5680,-0.88,1.57,1.01,2.06
2022-11-15 21:16:12.5680,-1.34,2.0,0.77,2.52
2022-11-15 21:16:12.5840,-1.72,2.29,0.23,2.87
2022-11-15 21:16:12.5840,-2.01,2.09,-0.75,2.99
2022-11-15 21:16:12.5990,-2.23,1.68,-1.87,3.36
2022-11-15 21:16:12.6000,-2.42,1.28,-2.39,3.63
2022-11-15 21:16:12.6160,-2.17,1.0,-2.24,3.27
2022-11-15 21:16:12.6170,-1.46,0.91,-1.63,2.36
2022-11-15 21:16:12.6880,-1.0,0.73,-0.93,1.54
2022-11-15 21:16:12.6890,-1.08,0.56,-0.19,1.23
2022-11-15 21:16:12.7010,-1.27,0.55,0.53,1.48
2022-11-15 21:16:12.7020,-1.26,0.71,1.21,1.88
2022-11-15 21:16:12.7170,-1.07,0.81,1.69,2.15
2022-11-15 21:16:12.7180,-0.87,0.79,1.86,2.2
2022-11-15 21:16:12.7330,-0.77,0.67,1.83,2.09
2022-11-15 21:16:12.7330,-0.77,0.5,1.65,1.88
2022-11-15 21:16:12.7500,-0.84,0.36,1.45,1.71
2022-11-15 21:16:12.7500,-0.99,0.19,1.25,1.6
2022-11-15 21:16:12.8220,-1.17,0.07,1.0,1.54
2022-11-15 21:16:12.8230,-1.3,0.1,0.77,1.51
2022-11-15 21:16:12.8340,-1.32,0.25,0.59,1.46
2022-11-15 21:16:12.8350,-1.27,0.43,0.4,1.39
2022-11-15 21:16:12.8500,-1.14,0.58,0.18,1.29
2022-11-15 21:16:12.8510,-1.07,0.66,0.1,1.26
2022-11-15 21:16:12.8660,-1.22,0.63,0.14,1.38
2022-11-15 21:16:12.8670,-1.52,0.65,0.4,1.7
2022-11-15 21:16:12.8830,-1.88,0.65,0.92,2.19
2022-11-15 21:16:12.8840,-2.16,0.58,1.55,2.72
2022-11-15 21:16:12.9540,-2.35,0.5,2.04,3.15
2022-11-15 21:16:12.9550,-2.49,0.32,2.24,3.36
2022-11-15 21:16:12.9680,-2.68,0.03,2.1,3.4
2022-11-15 21:16:12.9680,-2.9,-0.54,1.8,3.45
2022-11-15 21:16:12.9840,-3.15,-1.44,1.44,3.75
2022-11-15 21:16:12.9840,-3.34,-2.42,0.87,4.21
2022-11-15 21:16:12.9990,-3.26,-2.97,0.15,4.41
2022-11-15 21:16:13.0000,-2.76,-2.96,-0.5,4.07
2022-11-15 21:16:13.0160,-1.85,-2.62,-0.94,3.34
2022-11-15 21:16:13.0170,-0.89,-2.11,-1.27,2.61
2022-11-15 21:16:13.0880,-0.03,-1.55,-1.66,2.27
2022-11-15 21:16:13.0890,0.64,-1.18,-2.23,2.6
2022-11-15 21:16:13.1010,1.24,-0.98,-2.93,3.32
2022-11-15 21:16:13.1020,1.8,-0.87,-3.41,3.95
2022-11-15 21:16:13.1170,2.35,-0.94,-3.38,4.22
2022-11-15 21:16:13.1180,2.96,-1.31,-3.02,4.42
2022-11-15 21:16:13.1330,3.51,-2.07,-2.4,4.72
2022-11-15 21:16:13.1340,4.02,-2.96,-1.28,5.15
2022-11-15 21:16:13.1490,4.41,-3.88,0.13,5.87
2022-11-15 21:16:13.1500,4.77,-4.29,1.73,6.64
2022-11-15 21:16:13.2210,5.37,-3.92,4.05,7.78
2022-11-15 21:16:13.2220,5.63,-2.98,5.26,8.26
2022-11-15 21:16:13.2340,4.57,-2.17,3.84,6.35
2022-11-15 21:16:13.2350,2.53,-1.86,1.45,3.45
2022-11-15 21:16:13.2500,1.36,-1.13,-0.28,1.79
2022-11-15 21:16:13.2510,1.12,-0.04,-0.99,1.49
2022-11-15 21:16:13.2660,1.14,0.85,-1.13,1.81
2022-11-15 21:16:13.2670,1.12,1.53,-1.2,2.24
2022-11-15 21:16:13.2830,1.0,2.05,-1.19,2.57
2022-11-15 21:16:13.2840,0.84,2.46,-1.23,2.87
2022-11-15 21:16:13.3550,0.78,2.85,-1.34,3.24
2022-11-15 21:16:13.3560,0.66,3.25,-1.49,3.63
2022-11-15 21:16:13.3680,0.36,3.47,-1.52,3.8
2022-11-15 21:16:13.3680,0.01,3.51,-1.71,3.9
2022-11-15 21:16:13.3840,-0.47,3.39,-2.02,3.97
2022-11-15 21:16:13.3840,-0.97,3.08,-2.39,4.01
2022-11-15 21:16:13.3990,-1.49,2.5,-2.54,3.86
2022-11-15 21:16:13.4000,-2.09,1.62,-2.27,3.48
2022-11-15 21:16:13.4160,-2.68,0.64,-1.35,3.06
2022-11-15 21:16:13.4170,-2.54,0.02,0.19,2.54
2022-11-15 21:16:13.4880,-1.04,0.1,1.13,1.53
2022-11-15 21:16:13.4890,0.58,0.41,0.81,1.07
2022-11-15 21:16:13.5010,1.23,0.48,0.23,1.34
2022-11-15 21:16:13.5020,1.55,0.61,-0.02,1.66
2022-11-15 21:16:13.5170,2.11,0.98,-0.14,2.33
2022-11-15 21:16:13.5180,2.7,1.43,0.28,3.06
2022-11-15 21:16:13.5330,3.24,1.63,1.13,3.79
2022-11-15 21:16:13.5330,3.59,1.48,1.59,4.19
2022-11-15 21:16:13.5490,3.37,1.09,1.53,3.85
2022-11-15 21:16:13.5500,2.57,0.54,1.02,2.81
2022-11-15 21:16:13.6210,1.51,-0.17,0.84,1.73
2022-11-15 21:16:13.6220,0.41,-1.45,1.71,2.27
2022-11-15 21:16:13.6340,-0.8,-3.06,3.46,4.68
2022-11-15 21:16:13.6350,-2.21,-4.09,4.99,6.81
2022-11-15 21:16:13.6500,-3.62,-3.69,5.47,7.52
2022-11-15 21:16:13.6510,-4.51,-1.9,4.88,6.91
2022-11-15 21:16:13.6660,-4.9,0.23,4.11,6.39
2022-11-15 21:16:13.6670,-5.04,1.92,3.36,6.35
2022-11-15 21:16:13.6830,-5.22,2.95,2.61,6.53
2022-11-15 21:16:13.6840,-5.34,2.99,2.18,6.49
2022-11-15 21:16:13.7550,-5.3,2.03,1.88,5.97
2022-11-15 21:16:13.7550,-5.03,0.45,0.95,5.13
2022-11-15 21:16:13.7680,-4.42,-1.09,-0.73,4.61
2022-11-15 21:16:13.7680,-4.08,-2.6,-2.16,5.29
2022-11-15 21:16:13.7840,-3.2,-3.99,-3.11,5.98
2022-11-15 21:16:13.7840,-1.45,-4.46,-4.12,6.24
2022-11-15 21:16:13.7990,0.73,-3.56,-5.25,6.38
2022-11-15 21:16:13.8000,2.58,-2.3,-5.52,6.51
2022-11-15 21:16:13.8160,4.04,-1.26,-4.99,6.54
2022-11-15 21:16:13.8170,5.33,-0.38,-3.6,6.44
2022-11-15 21:16:13.8880,6.31,0.41,-1.75,6.56
2022-11-15 21:16:13.8890,6.65,1.56,-1.19,6.93
2022-11-15 21:16:13.9010,6.51,2.48,-1.86,7.21
2022-11-15 21:16:13.9010,6.22,2.87,-2.57,7.31
2022-11-15 21:16:13.9170,5.45,2.41,-3.09,6.71
2022-11-15 21:16:13.9180,3.85,1.23,-3.55,5.37
2022-11-15 21:16:13.9330,2.43,0.3,-3.51,4.27
2022-11-15 21:16:13.9330,1.52,-0.48,-2.99,3.38
2022-11-15 21:16:13.9490,0.99,-0.93,-2.25,2.62
2022-11-15 21:16:13.9500,0.49,-0.98,-1.4,1.77
2022-11-15 21:16:14.0220,0.03,-0.69,-0.45,0.82
2022-11-15 21:16:14.0230,-0.37,-0.2,0.49,0.64
2022-11-15 21:16:14.0340,-0.9,0.44,1.13,1.51
2022-11-15 21:16:14.0350,-1.47,1.15,1.5,2.39
2022-11-15 21:16:14.0500,-1.79,1.71,1.43,2.85
2022-11-15 21:16:14.0510,-1.81,1.9,0.77,2.73
2022-11-15 21:16:14.0660,-1.79,1.84,-0.32,2.58
2022-11-15 21:16:14.0670,-1.77,1.66,-1.39,2.79
2022-11-15 21:16:14.0830,-1.75,1.34,-2.24,3.14
2022-11-15 21:16:14.0840,-1.59,0.97,-2.68,3.26
2022-11-15 21:16:14.1550,-1.3,0.78,-2.41,2.84
2022-11-15 21:16:14.1560,-1.09,0.57,-1.57,1.99
2022-11-15 21:16:14.1680,-1.11,0.31,-0.53,1.26
2022-11-15 21:16:14.1680,-1.2,0.19,0.43,1.28
2022-11-15 21:16:14.1830,-1.35,0.15,1.11,1.75
2022-11-15 21:16:14.1840,-1.47,0.17,1.44,2.06
2022-11-15 21:16:14.2000,-1.39,0.28,1.41,1.99
2022-11-15 21:16:14.2010,-1.03,0.44,1.08,1.55
2022-11-15 21:16:14.2160,-0.69,0.48,0.6,1.03
2022-11-15 21:16:14.2170,-0.55,0.4,0.24,0.72
2022-11-15 21:16:14.2880,-0.48,0.34,0.21,0.62
2022-11-15 21:16:14.2890,-0.46,0.31,0.44,0.7
2022-11-15 21:16:14.3010,-0.53,0.23,0.71,0.91
2022-11-15 21:16:14.3020,-0.63,0.13,0.79,1.01
2022-11-15 21:16:14.3170,-0.7,0.06,0.57,0.9
2022-11-15 21:16:14.3180,-0.69,0.04,0.24,0.73
2022-11-15 21:16:14.3330,-0.77,-0.04,-0.04,0.77
2022-11-15 21:16:14.3330,-0.9,-0.16,-0.13,0.92
2022-11-15 21:16:14.3490,-1.16,-0.28,-0.02,1.19
2022-11-15 21:16:14.3500,-1.49,-0.3,0.31,1.55
2022-11-15 21:16:14.4210,-1.76,-0.16,0.83,1.95
2022-11-15 21:16:14.4220,-2.0,0.08,1.38,2.43
2022-11-15 21:16:14.4340,-2.21,0.35,1.84,2.89
2022-11-15 21:16:14.4350,-2.45,0.52,2.05,3.23
2022-11-15 21:16:14.4500,-2.69,0.49,1.87,3.31
2022-11-15 21:16:14.4510,-2.9,0.14,1.44,3.24
2022-11-15 21:16:14.4660,-3.01,-0.48,0.96,3.19
2022-11-15 21:16:14.4670,-3.01,-1.16,0.57,3.27
2022-11-15 21:16:14.4830,-3.05,-1.62,0.16,3.45
2022-11-15 21:16:14.4840,-3.13,-1.81,-0.33,3.63
2022-11-15 21:16:14.5540,-3.05,-1.72,-0.76,3.58
2022-11-15 21:16:14.5550,-2.83,-1.51,-0.98,3.35
2022-11-15 21:16:14.5680,-2.36,-1.15,-1.16,2.87
2022-11-15 21:16:14.5680,-1.31,-0.64,-1.36,1.99
2022-11-15 21:16:14.5840,-0.16,-0.25,-1.73,1.75
2022-11-15 21:16:14.5840,0.63,-0.08,-2.28,2.36
2022-11-15 21:16:14.5990,1.2,-0.02,-2.66,2.91
2022-11-15 21:16:14.6000,1.7,-0.06,-2.8,3.27
2022-11-15 21:16:14.6160,2.29,-0.21,-2.83,3.64
2022-11-15 21:16:14.6170,2.88,-0.5,-2.63,3.93
2022-11-15 21:16:14.6880,3.31,-0.89,-2.14,4.04
2022-11-15 21:16:14.6880,3.56,-1.33,-1.6,4.12
2022-11-15 21:16:14.7010,3.7,-1.95,-0.89,4.27
2022-11-15 21:16:14.7020,3.71,-2.88,0.14,4.69
2022-11-15 21:16:14.7170,3.3,-3.82,1.52,5.27
2022-11-15 21:16:14.7170,2.12,-4.25,2.92,5.57
2022-11-15 21:16:14.7330,0.44,-3.71,3.57,5.16
2022-11-15 21:16:14.7330,-0.46,-2.65,3.33,4.28
2022-11-15 21:16:14.7490,-0.4,-1.63,2.35,2.88
2022-11-15 21:16:14.7500,-0.15,-0.85,1.35,1.6
2022-11-15 21:16:14.8210,0.08,-0.05,0.46,0.46
2022-11-15 21:16:14.8220,0.26,0.95,-0.23,1.01
2022-11-15 21:16:14.8340,0.29,1.84,-0.75,2.0
2022-11-15 21:16:14.8350,0.13,2.46,-1.19,2.73
2022-11-15 21:16:14.8500,-0.2,2.89,-1.67,3.34
2022-11-15 21:16:14.8510,-0.57,3.16,-2.2,3.89
2022-11-15 21:16:14.8660,-0.99,3.33,-2.69,4.39
2022-11-15 21:16:14.8670,-1.39,3.28,-3.08,4.7
2022-11-15 21:16:14.8830,-1.81,3.06,-3.15,4.74
2022-11-15 21:16:14.8840,-2.19,2.81,-2.87,4.57
2022-11-15 21:16:14.9540,-2.26,2.63,-2.43,4.23
2022-11-15 21:16:14.9550,-1.53,2.48,-2.11,3.59
2022-11-15 21:16:14.9680,-0.44,2.0,-1.94,2.82
2022-11-15 21:16:14.9690,0.42,1.24,-1.64,2.09
2022-11-15 21:16:14.9840,0.82,0.53,-1.15,1.5
2022-11-15 21:16:14.9840,1.23,0.06,-0.43,1.3
2022-11-15 21:16:14.9990,1.82,-0.02,0.39,1.86
2022-11-15 21:16:15.0000,2.48,0.21,1.19,2.75
2022-11-15 21:16:15.0160,2.96,0.47,1.89,3.54
2022-11-15 21:16:15.0170,3.12,0.54,1.84,3.66
2022-11-15 21:16:15.0880,2.83,0.36,0.8,2.96
2022-11-15 21:16:15.0890,2.21,0.07,-0.86,2.37
2022-11-15 21:16:15.1010,1.59,-0.33,-2.05,2.61
2022-11-15 21:16:15.1020,1.18,-1.07,-1.51,2.19
2022-11-15 21:16:15.1170,0.88,-2.43,0.27,2.59
2022-11-15 21:16:15.1170,0.22,-3.84,2.77,4.73
2022-11-15 21:16:15.1330,-1.32,-4.07,4.8,6.43
2022-11-15 21:16:15.1330,-3.07,-2.2,4.79,6.09
2022-11-15 21:16:15.1500,-4.02,0.23,3.55,5.36
2022-11-15 21:16:15.1500,-4.24,1.92,2.23,5.16
2022-11-15 21:16:15.2220,-4.15,2.86,1.32,5.21
2022-11-15 21:16:15.2230,-3.89,3.48,0.85,5.28
2022-11-15 21:16:15.2340,-3.88,3.78,0.57,5.44
2022-11-15 21:16:15.2350,-4.37,3.4,0.23,5.54
2022-11-15 21:16:15.2500,-5.31,1.89,-0.32,5.64
2022-11-15 21:16:15.2510,-6.34,-0.83,-1.07,6.48
2022-11-15 21:16:15.2660,-6.76,-4.29,-1.72,8.18
2022-11-15 21:16:15.2670,-6.6,-7.38,-2.25,10.15
2022-11-15 21:16:15.2830,-5.73,-8.89,-3.26,11.06
2022-11-15 21:16:15.2840,-3.71,-7.83,-4.23,9.64
