time,ax,ay,az,atotal
2022-11-15 21:16:10.2040,0.7,1.63,-1.38,2.24
2022-11-15 21:16:10.2040,0.93,1.43,-1.28,2.13
2022-11-15 21:16:10.2200,1.09,1.18,-1.1,1.94
2022-11-15 21:16:10.2210,1.21,0.89,-0.9,1.75
2022-11-15 21:16:10.2930,1.27,0.62,-0.65,1.55
2022-11-15 21:16:10.2930,1.32,0.4,-0.36,1.42
2022-11-15 21:16:10.3050,1.41,0.32,-0.06,1.44
2022-11-15 21:16:10.3060,1.49,0.42,0.26,1.56
2022-11-15 21:16:10.3210,1.56,0.69,0.56,1.79
2022-11-15 21:16:10.3220,1.59,1.1,0.81,2.09
2022-11-15 21:16:10.3370,1.58,1.5,0.98,2.38
2022-11-15 21:16:10.3380,1.46,1.76,1.11,2.54
2022-11-15 21:16:10.3540,1.25,1.82,1.2,2.51
2022-11-15 21:16:10.3550,1.02,1.76,1.31,2.41
2022-11-15 21:16:10.4260,0.83,1.64,1.53,2.39
2022-11-15 21:16:10.4270,0.67,1.43,1.87,2.44
2022-11-15 21:16:10.4380,0.52,1.1,2.17,2.48
2022-11-15 21:16:10.4390,0.35,0.68,2.44,2.55
2022-11-15 21:16:10.4550,0.14,0.29,2.59,2.6
2022-11-15 21:16:10.4550,-0.08,-0.02,2.49,2.49
2022-11-15 21:16:10.4700,-0.31,-0.18,2.04,2.07
2022-11-15 21:16:10.4710,-0.47,-0.16,1.31,1.4
2022-11-15 21:16:10.4870,-0.4,0.0,0.46,0.6
2022-11-15 21:16:10.4880,-0.02,0.25,-0.32,0.4
2022-11-15 21:16:10.5590,0.54,0.51,-0.91,1.17
2022-11-15 21:16:10.5600,0.98,0.73,-1.3,1.78
2022-11-15 21:16:10.5720,1.23,0.87,-1.42,2.07
2022-11-15 21:16:10.5720,1.41,0.71,-1.12,1.93
2022-11-15 21:16:10.5880,1.74,0.21,-0.45,1.8
2022-11-15 21:16:10.5880,2.54,-0.44,0.15,2.58
2022-11-15 21:16:10.6040,3.48,-0.98,0.43,3.64
2022-11-15 21:16:10.6040,4.08,-1.17,0.42,4.26
2022-11-15 21:16:10.6200,4.1,-0.93,0.14,4.2
2022-11-15 21:16:10.6210,3.6,-0.34,-0.28,3.62
2022-11-15 21:16:10.6930,2.81,0.28,-0.61,2.88
2022-11-15 21:16:10.6940,1.98,0.82,-0.84,2.3
2022-11-15 21:16:10.7050,1.23,1.23,-1.08,2.04
2022-11-15 21:16:10.7060,0.55,1.29,-1.23,1.86
2022-11-15 21:16:10.7210,-0.03,1.16,-1.28,1.72
2022-11-15 21:16:10.7220,-0.44,0.86,-1.31,1.62
2022-11-15 21:16:10.7370,-0.71,0.49,-1.37,1.61
2022-11-15 21:16:10.7380,-0.83,0.22,-1.56,1.78
2022-11-15 21:16:10.7530,-0.76,-0.2,-1.76,1.92
2022-11-15 21:16:10.7540,-0.43,-0.81,-1.83,2.04
2022-11-15 21:16:10.8260,0.16,-1.27,-1.84,2.24
2022-11-15 21:16:10.8260,1.0,-1.54,-1.69,2.49
2022-11-15 21:16:10.8390,1.96,-1.56,-1.31,2.82
2022-11-15 21:16:10.8390,2.78,-1.36,-0.92,3.22
2022-11-15 21:16:10.8550,3.32,-0.95,-0.67,3.51
2022-11-15 21:16:10.8550,3.5,-0.37,-0.66,3.58
2022-11-15 21:16:10.8710,3.4,0.29,-0.82,3.5
2022-11-15 21:16:10.8710,3.14,0.99,-0.96,3.42
2022-11-15 21:16:10.8870,2.78,1.69,-1.0,3.4
2022-11-15 21:16:10.8880,2.26,2.32,-1.09,3.41
2022-11-15 21:16:10.9600,1.7,2.79,-1.2,3.48
2022-11-15 21:16:10.9600,1.15,3.1,-1.33,3.56
2022-11-15 21:16:10.9720,0.58,3.17,-1.53,3.56
2022-11-15 21:16:10.9720,0.23,2.93,-1.72,3.4
2022-11-15 21:16:10.9880,0.23,2.53,-1.88,3.16
2022-11-15 21:16:10.9880,0.43,2.09,-1.99,2.91
2022-11-15 21:16:11.0040,0.78,1.63,-2.03,2.71
2022-11-15 21:16:11.0040,1.23,1.13,-2.03,2.62
2022-11-15 21:16:11.0200,1.8,0.54,-2.08,2.8
2022-11-15 21:16:11.0210,2.32,-0.07,-2.21,3.2
2022-11-15 21:16:11.0930,2.53,-0.59,-2.35,3.5
2022-11-15 21:16:11.0940,2.36,-0.93,-2.59,3.62
2022-11-15 21:16:11.1050,1.85,-1.02,-2.83,3.53
2022-11-15 21:16:11.1060,1.07,-0.9,-2.98,3.29
2022-11-15 21:16:11.1210,0.21,-0.71,-3.08,3.16
2022-11-15 21:16:11.1220,-0.56,-0.58,-3.03,3.13
2022-11-15 21:16:11.1370,-1.18,-0.57,-2.85,3.13
2022-11-15 21:16:11.1380,-1.73,-0.69,-2.55,3.15
2022-11-15 21:16:11.1540,-2.2,-0.88,-2.07,3.14
2022-11-15 21:16:11.1540,-2.56,-1.09,-1.23,3.04
2022-11-15 21:16:11.2260,-2.87,-1.23,0.2,3.12
2022-11-15 21:16:11.2270,-3.08,-1.11,2.44,4.08
2022-11-15 21:16:11.2380,-3.2,-0.73,5.88,6.73
2022-11-15 21:16:11.2390,-3.61,-0.3,9.23,9.91
2022-11-15 21:16:11.2550,-3.85,0.47,10.14,10.85
2022-11-15 21:16:11.2550,-2.86,1.88,8.61,9.26
2022-11-15 21:16:11.2700,-1.06,2.93,6.48,7.19
2022-11-15 21:16:11.2710,0.65,3.13,4.05,5.15
2022-11-15 21:16:11.2870,2.0,2.64,2.23,3.99
2022-11-15 21:16:11.2880,2.64,1.9,0.33,3.26
2022-11-15 21:16:11.3600,2.4,1.56,-1.32,3.15
2022-11-15 21:16:11.3610,1.61,1.55,-2.66,3.47
2022-11-15 21:16:11.3720,0.87,1.34,-3.62,3.95
2022-11-15 21:16:11.3720,0.39,0.89,-4.33,4.43
2022-11-15 21:16:11.3880,0.32,0.24,-5.26,5.27
2022-11-15 21:16:11.3880,0.47,-0.43,-6.19,6.22
2022-11-15 21:16:11.4040,0.75,-1.23,-7.03,7.17
2022-11-15 21:16:11.4040,1.18,-2.0,-7.66,8.0
2022-11-15 21:16:11.4200,1.64,-2.6,-7.45,8.05
2022-11-15 21:16:11.4210,1.88,-2.95,-6.16,7.08
2022-11-15 21:16:11.4930,1.98,-3.09,-4.09,5.49
2022-11-15 21:16:11.4940,1.93,-2.79,-2.21,4.04
2022-11-15 21:16:11.5050,1.74,-2.02,-0.86,2.8
2022-11-15 21:16:11.5050,1.59,-0.84,-0.04,1.79
2022-11-15 21:16:11.5210,1.44,0.61,0.32,1.59
2022-11-15 21:16:11.5220,1.27,2.12,0.35,2.49
2022-11-15 21:16:11.5370,1.13,3.42,0.41,3.62
2022-11-15 21:16:11.5380,1.08,4.33,0.69,4.51
2022-11-15 21:16:11.5540,1.22,4.74,1.19,5.03
2022-11-15 21:16:11.5550,1.5,4.59,1.89,5.18
2022-11-15 21:16:11.6270,1.89,4.0,2.58,5.12
2022-11-15 21:16:11.6280,2.21,3.09,2.98,4.82
2022-11-15 21:16:11.6380,2.24,2.01,2.97,4.22
2022-11-15 21:16:11.6390,1.97,1.05,2.53,3.37
2022-11-15 21:16:11.6540,1.61,0.46,1.72,2.4
2022-11-15 21:16:11.6550,1.36,0.28,0.76,1.58
2022-11-15 21:16:11.6700,1.22,0.39,-0.07,1.28
2022-11-15 21:16:11.6710,1.19,0.69,-0.68,1.53
2022-11-15 21:16:11.6870,1.22,0.97,-1.07,1.89
2022-11-15 21:16:11.6880,1.03,1.22,-1.27,2.04
2022-11-15 21:16:11.7590,0.55,1.41,-1.35,2.02
2022-11-15 21:16:11.7600,-0.11,1.48,-1.37,2.01
2022-11-15 21:16:11.7720,-0.8,1.44,-1.4,2.16
2022-11-15 21:16:11.7720,-1.41,1.31,-1.37,2.36
2022-11-15 21:16:11.7880,-1.85,1.08,-1.25,2.48
2022-11-15 21:16:11.7880,-2.0,0.72,-0.91,2.31
2022-11-15 21:16:11.8040,-1.71,0.34,-0.11,1.74
2022-11-15 21:16:11.8040,-1.05,0.13,1.2,1.59
2022-11-15 21:16:11.8200,-0.35,0.15,2.54,2.56
2022-11-15 21:16:11.8210,0.36,0.29,3.52,3.55
2022-11-15 21:16:11.8940,1.03,0.55,4.03,4.19
2022-11-15 21:16:11.8940,1.52,0.94,3.99,4.37
2022-11-15 21:16:11.9050,1.82,1.28,3.48,4.13
2022-11-15 21:16:11.9060,1.99,1.63,2.66,3.7
2022-11-15 21:16:11.9210,2.15,1.97,1.48,3.27
2022-11-15 21:16:11.9220,2.27,2.18,0.29,3.16
2022-11-15 21:16:11.9370,2.24,2.28,-0.46,3.22
2022-11-15 21:16:11.9380,2.28,2.25,-0.84,3.31
2022-11-15 21:16:11.9530,2.16,2.34,-1.14,3.38
2022-11-15 21:16:11.9540,1.71,2.52,-1.33,3.32
2022-11-15 21:16:12.0270,0.82,2.45,-1.21,2.85
2022-11-15 21:16:12.0280,-0.2,1.88,-0.92,2.1
2022-11-15 21:16:12.0380,-0.66,0.67,-0.54,1.08
2022-11-15 21:16:12.0390,-0.48,-0.89,0.59,1.17
2022-11-15 21:16:12.0540,-0.16,-2.15,2.78,3.51
2022-11-15 21:16:12.0550,0.03,-2.86,5.53,6.22
2022-11-15 21:16:12.0700,0.18,-3.0,7.92,8.47
2022-11-15 21:16:12.0710,0.63,-2.72,8.41,8.86
2022-11-15 21:16:12.0870,1.4,-2.02,6.49,6.93
2022-11-15 21:16:12.0880,2.28,-1.31,3.71,4.54
2022-11-15 21:16:12.1600,3.28,-0.97,1.36,3.68
2022-11-15 21:16:12.1610,4.38,-0.93,-0.23,4.48
2022-11-15 21:16:12.1720,5.45,-1.02,-1.14,5.66
2022-11-15 21:16:12.1720,6.18,-1.0,-1.55,6.44
2022-11-15 21:16:12.1880,6.23,-0.83,-1.55,6.47
2022-11-15 21:16:12.1880,5.35,-0.62,-1.0,5.47
2022-11-15 21:16:12.2040,3.94,-0.33,-0.44,3.97
2022-11-15 21:16:12.2040,2.5,0.12,-0.43,2.53
2022-11-15 21:16:12.2200,1.18,0.59,-0.78,1.53
2022-11-15 21:16:12.2200,0.0,0.93,-1.19,1.51
2022-11-15 21:16:12.2920,-1.01,1.11,-1.48,2.1
2022-11-15 21:16:12.2930,-1.7,1.0,-1.57,2.52
2022-11-15 21:16:12.3030,-2.1,0.54,-1.48,2.62
2022-11-15 21:16:12.3040,-2.28,-0.19,-1.39,2.67
2022-11-15 21:16:12.3210,-2.21,-1.02,-1.34,2.77
2022-11-15 21:16:12.3220,-1.92,-1.85,-1.3,2.96
2022-11-15 21:16:12.3370,-1.53,-2.61,-1.17,3.24
2022-11-15 21:16:12.3380,-1.08,-3.25,-1.0,3.56
2022-11-15 21:16:12.3540,-0.56,-3.74,-0.84,3.87
2022-11-15 21:16:12.3550,0.02,-4.17,-0.66,4.22
2022-11-15 21:16:12.4270,0.74,-4.55,-0.56,4.64
2022-11-15 21:16:12.4280,1.56,-4.59,-0.45,4.86
2022-11-15 21:16:12.4380,2.15,-3.87,-0.43,4.44
2022-11-15 21:16:12.4390,2.14,-2.59,-0.5,3.39
2022-11-15 21:16:12.4550,1.61,-1.23,-0.59,2.11
2022-11-15 21:16:12.4550,0.79,0.07,-0.72,1.07
2022-11-15 21:16:12.4700,-0.13,1.21,-0.96,1.55
2022-11-15 21:16:12.4710,-0.78,2.18,-1.27,2.64
2022-11-15 21:16:12.4870,-1.13,3.04,-1.56,3.59
2022-11-15 21:16:12.4880,-1.38,3.61,-1.72,4.23
2022-11-15 21:16:12.5590,-1.53,3.91,-1.84,4.58
2022-11-15 21:16:12.5600,-1.49,3.9,-1.98,4.62
2022-11-15 21:16:12.5710,-1.31,3.63,-2.21,4.44
2022-11-15 21:16:12.5720,-1.14,3.16,-2.48,4.17
2022-11-15 21:16:12.5880,-0.94,2.54,-2.63,3.77
2022-11-15 21:16:12.5890,-0.78,1.88,-2.69,3.37
2022-11-15 21:16:12.6040,-0.72,1.24,-2.75,3.1
2022-11-15 21:16:12.6040,-0.81,0.64,-2.82,3.0
2022-11-15 21:16:12.6200,-1.14,0.17,-2.91,3.12
2022-11-15 21:16:12.6210,-1.77,-0.2,-2.9,3.4
2022-11-15 21:16:12.6920,-2.51,-0.49,-2.7,3.71
2022-11-15 21:16:12.6930,-3.35,-0.66,-1.98,3.94
2022-11-15 21:16:12.7050,-4.44,-0.76,0.01,4.5
2022-11-15 21:16:12.7060,-5.48,-0.46,2.48,6.03
2022-11-15 21:16:12.7210,-5.71,0.54,3.64,6.79
2022-11-15 21:16:12.7220,-4.96,1.7,3.19,6.13
2022-11-15 21:16:12.7370,-4.05,2.16,2.73,5.34
2022-11-15 21:16:12.7380,-3.36,1.97,2.72,4.75
2022-11-15 21:16:12.7530,-2.88,1.42,2.95,4.36
2022-11-15 21:16:12.7540,-2.37,0.87,3.22,4.09
2022-11-15 21:16:12.8260,-1.61,0.41,3.47,3.84
2022-11-15 21:16:12.8270,-0.36,-0.06,3.68,3.69
2022-11-15 21:16:12.8390,1.45,-0.58,4.08,4.36
2022-11-15 21:16:12.8390,3.5,-1.14,4.57,5.86
2022-11-15 21:16:12.8550,5.11,-1.36,4.41,6.88
2022-11-15 21:16:12.8550,5.66,-0.89,3.51,6.71
2022-11-15 21:16:12.8700,4.6,0.22,2.46,5.22
2022-11-15 21:16:12.8710,2.85,1.24,1.77,3.57
2022-11-15 21:16:12.8870,1.43,1.6,1.86,2.83
2022-11-15 21:16:12.8880,0.32,1.08,2.69,2.91
2022-11-15 21:16:12.9580,-0.18,0.03,3.09,3.09
2022-11-15 21:16:12.9590,-0.01,-0.95,2.41,2.59
2022-11-15 21:16:12.9720,0.37,-1.79,1.53,2.38
2022-11-15 21:16:12.9720,0.42,-2.6,0.83,2.76
2022-11-15 21:16:12.9880,0.11,-3.32,-0.13,3.32
2022-11-15 21:16:12.9880,-0.61,-3.89,-1.64,4.26
2022-11-15 21:16:13.0040,-1.31,-4.19,-3.06,5.35
2022-11-15 21:16:13.0040,-1.75,-4.4,-4.78,6.72
2022-11-15 21:16:13.0200,-2.25,-4.13,-5.9,7.54
2022-11-15 21:16:13.0210,-2.88,-2.72,-6.0,7.18
2022-11-15 21:16:13.0930,-3.33,-0.82,-5.6,6.56
2022-11-15 21:16:13.0940,-3.47,0.84,-4.98,6.12
2022-11-15 21:16:13.1030,-3.22,1.96,-4.55,5.9
2022-11-15 21:16:13.1040,-2.79,2.43,-4.44,5.77
2022-11-15 21:16:13.1190,-2.27,2.44,-4.27,5.41
2022-11-15 21:16:13.1190,-1.5,2.15,-4.06,4.83
2022-11-15 21:16:13.1350,-0.52,1.61,-3.81,4.16
2022-11-15 21:16:13.1360,0.39,1.05,-3.55,3.72
2022-11-15 21:16:13.1530,1.3,0.55,-3.25,3.54
2022-11-15 21:16:13.1530,2.21,-0.13,-2.73,3.51
2022-11-15 21:16:13.2250,2.53,-0.74,-1.78,3.18
2022-11-15 21:16:13.2250,2.01,-0.79,0.02,2.15
2022-11-15 21:16:13.2380,1.15,-0.45,2.16,2.48
2022-11-15 21:16:13.2390,0.43,0.16,3.76,3.78
2022-11-15 21:16:13.2540,-0.12,1.08,4.42,4.55
2022-11-15 21:16:13.2550,-0.5,1.9,3.77,4.25
2022-11-15 21:16:13.2700,-0.78,2.25,1.97,3.09
2022-11-15 21:16:13.2710,-0.82,2.11,0.02,2.26
2022-11-15 21:16:13.2870,-0.62,1.73,-1.52,2.38
2022-11-15 21:16:13.2880,-0.28,1.24,-2.58,2.87
2022-11-15 21:16:13.3590,0.18,1.01,-2.89,3.06
2022-11-15 21:16:13.3600,0.76,1.03,-2.2,2.54
2022-11-15 21:16:13.3720,1.2,1.21,-0.4,1.75
2022-11-15 21:16:13.3720,1.4,1.34,2.04,2.81
2022-11-15 21:16:13.3880,1.47,1.32,4.26,4.69
2022-11-15 21:16:13.3880,1.39,1.28,5.5,5.81
2022-11-15 21:16:13.4040,1.16,1.23,5.41,5.66
2022-11-15 21:16:13.4040,0.89,1.25,4.4,4.65
2022-11-15 21:16:13.4200,0.65,1.32,3.06,3.39
2022-11-15 21:16:13.4210,0.37,1.34,1.62,2.13
2022-11-15 21:16:13.4920,0.1,1.25,0.43,1.32
2022-11-15 21:16:13.4920,-0.18,1.1,-0.37,1.17
2022-11-15 21:16:13.5050,-0.52,0.95,-0.62,1.24
2022-11-15 21:16:13.5060,-0.89,0.82,-0.21,1.22
2022-11-15 21:16:13.5210,-1.2,0.81,0.72,1.61
2022-11-15 21:16:13.5220,-1.37,0.86,1.76,2.39
2022-11-15 21:16:13.5370,-1.18,0.76,2.53,2.89
2022-11-15 21:16:13.5380,-0.56,0.4,2.73,2.81
2022-11-15 21:16:13.5530,0.29,-0.08,2.51,2.52
2022-11-15 21:16:13.5540,1.09,-0.44,2.22,2.51
2022-11-15 21:16:13.6250,1.7,-0.59,2.14,2.79
2022-11-15 21:16:13.6260,2.03,-0.57,2.33,3.14
2022-11-15 21:16:13.6380,2.19,-0.48,2.44,3.31
2022-11-15 21:16:13.6390,2.43,-0.53,2.02,3.2
2022-11-15 21:16:13.6540,2.89,-0.9,1.39,3.33
2022-11-15 21:16:13.6550,3.64,-1.59,0.87,4.06
2022-11-15 21:16:13.6700,4.51,-2.44,0.31,5.13
2022-11-15 21:16:13.6710,5.12,-2.99,-0.18,5.93
2022-11-15 21:16:13.6870,4.91,-2.75,-0.51,5.65
2022-11-15 21:16:13.6880,3.8,-1.81,-0.92,4.3
2022-11-15 21:16:13.7590,2.44,-1.24,-1.34,3.04
2022-11-15 21:16:13.7600,1.3,-1.09,-1.69,2.39
2022-11-15 21:16:13.7720,0.46,-1.06,-1.96,2.27
2022-11-15 21:16:13.7720,-0.17,-1.24,-2.08,2.42
2022-11-15 21:16:13.7880,-0.6,-1.7,-2.24,2.87
2022-11-15 21:16:13.7880,-0.95,-2.32,-2.47,3.51
2022-11-15 21:16:13.8040,-1.37,-2.88,-2.82,4.25
2022-11-15 21:16:13.8040,-1.96,-3.45,-3.15,5.06
2022-11-15 21:16:13.8200,-2.54,-3.93,-3.39,5.77
2022-11-15 21:16:13.8210,-2.97,-4.48,-3.58,6.45
2022-11-15 21:16:13.8940,-3.13,-4.85,-3.43,6.71
2022-11-15 21:16:13.8940,-2.98,-4.96,-3.13,6.57
2022-11-15 21:16:13.9050,-2.58,-4.62,-2.74,5.95
2022-11-15 21:16:13.9060,-2.06,-3.79,-2.31,4.89
2022-11-15 21:16:13.9210,-1.54,-2.67,-1.9,3.62
2022-11-15 21:16:13.9210,-1.09,-1.46,-1.44,2.32
2022-11-15 21:16:13.9370,-0.75,-0.25,-0.97,1.25
2022-11-15 21:16:13.9380,-0.69,0.94,-0.54,1.28
2022-11-15 21:16:13.9540,-0.81,2.06,-0.05,2.21
2022-11-15 21:16:13.9540,-1.08,3.14,1.06,3.48
2022-11-15 21:16:14.0250,-1.36,4.09,1.97,4.73
2022-11-15 21:16:14.0260,-1.66,4.58,1.3,5.04
2022-11-15 21:16:14.0390,-1.8,4.71,-0.32,5.05
2022-11-15 21:16:14.0390,-1.7,4.52,-1.79,5.15
2022-11-15 21:16:14.0540,-1.39,4.21,-2.61,5.14
2022-11-15 21:16:14.0550,-0.89,3.84,-2.83,4.85
2022-11-15 21:16:14.0700,-0.31,3.47,-2.64,4.37
2022-11-15 21:16:14.0710,0.17,2.89,-2.23,3.65
2022-11-15 21:16:14.0870,0.51,2.2,-1.79,2.88
2022-11-15 21:16:14.0880,0.54,1.52,-1.43,2.15
2022-11-15 21:16:14.1590,0.14,0.9,-1.2,1.5
2022-11-15 21:16:14.1590,-0.58,0.34,-1.13,1.31
2022-11-15 21:16:14.1710,-1.58,-0.14,-1.19,1.98
2022-11-15 21:16:14.1720,-2.68,-0.63,-1.08,2.95
2022-11-15 21:16:14.1880,-3.6,-1.16,-0.4,3.8
2022-11-15 21:16:14.1880,-4.37,-1.73,1.0,4.8
2022-11-15 21:16:14.2030,-4.78,-2.21,2.77,5.95
2022-11-15 21:16:14.2040,-4.6,-2.22,4.1,6.54
2022-11-15 21:16:14.2200,-3.98,-1.71,4.26,6.07
2022-11-15 21:16:14.2210,-3.26,-1.07,3.77,5.09
2022-11-15 21:16:14.2930,-2.44,-0.74,3.33,4.19
2022-11-15 21:16:14.2940,-1.21,-0.96,3.13,3.49
2022-11-15 21:16:14.3050,0.3,-1.87,3.0,3.54
2022-11-15 21:16:14.3050,1.53,-2.85,2.63,4.16
2022-11-15 21:16:14.3210,2.22,-3.3,2.4,4.64
2022-11-15 21:16:14.3220,2.13,-2.67,2.61,4.29
2022-11-15 21:16:14.3370,1.34,-1.33,2.81,3.38
2022-11-15 21:16:14.3380,0.38,0.14,3.2,3.22
2022-11-15 21:16:14.3520,-0.37,1.31,4.29,4.5
2022-11-15 21:16:14.3530,-0.59,1.71,5.03,5.34
2022-11-15 21:16:14.4240,-0.32,1.21,3.97,4.16
2022-11-15 21:16:14.4250,0.5,0.48,2.4,2.49
2022-11-15 21:16:14.4390,1.41,-0.25,1.52,2.08
2022-11-15 21:16:14.4390,1.99,-1.35,0.95,2.58
2022-11-15 21:16:14.4550,2.11,-2.51,-0.26,3.28
2022-11-15 21:16:14.4550,1.48,-3.46,-1.88,4.2
2022-11-15 21:16:14.4700,0.5,-4.09,-4.2,5.88
2022-11-15 21:16:14.4710,-0.13,-4.27,-6.64,7.89
2022-11-15 21:16:14.4870,-0.76,-3.55,-8.02,8.8
2022-11-15 21:16:14.4880,-1.59,-1.96,-7.92,8.31
2022-11-15 21:16:14.5600,-2.3,-0.01,-6.57,6.96
2022-11-15 21:16:14.5610,-2.47,1.55,-5.33,6.07
2022-11-15 21:16:14.5710,-2.17,2.58,-4.56,5.67
2022-11-15 21:16:14.5720,-1.63,3.08,-4.0,5.3
2022-11-15 21:16:14.5880,-0.8,2.99,-3.61,4.75
2022-11-15 21:16:14.5890,-0.04,2.58,-3.16,4.07
2022-11-15 21:16:14.6040,0.62,2.07,-2.62,3.39
2022-11-15 21:16:14.6040,1.17,1.4,-2.08,2.76
2022-11-15 21:16:14.6200,1.55,0.47,-1.41,2.14
2022-11-15 21:16:14.6210,1.62,-0.81,-0.29,1.83
2022-11-15 21:16:14.6920,1.06,-1.83,1.25,2.45
2022-11-15 21:16:14.6930,0.05,-2.05,3.02,3.65
2022-11-15 21:16:14.7050,-0.94,-1.32,4.09,4.39
2022-11-15 21:16:14.7060,-1.55,0.04,3.99,4.28
2022-11-15 21:16:14.7210,-1.72,1.34,2.87,3.6
2022-11-15 21:16:14.7220,-1.63,2.11,1.15,2.9
2022-11-15 21:16:14.7370,-1.38,2.22,-0.6,2.68
2022-11-15 21:16:14.7370,-0.9,1.95,-2.04,2.96
2022-11-15 21:16:14.7530,-0.44,1.62,-3.11,3.53
2022-11-15 21:16:14.7540,-0.1,1.48,-3.8,4.07
2022-11-15 21:16:14.8260,0.29,1.52,-3.76,4.06
2022-11-15 21:16:14.8270,0.8,1.56,-2.56,3.1
2022-11-15 21:16:14.8380,1.23,1.47,-0.17,1.92
2022-11-15 21:16:14.8390,1.5,1.32,2.57,3.25
2022-11-15 21:16:14.8540,1.64,1.17,4.55,4.97
2022-11-15 21:16:14.8550,1.58,1.07,5.12,5.46
2022-11-15 21:16:14.8700,1.29,1.0,4.15,4.45
2022-11-15 21:16:14.8710,0.93,0.99,2.59,2.92
2022-11-15 21:16:14.8870,0.57,1.09,1.3,1.78
2022-11-15 21:16:14.8880,0.22,1.19,0.54,1.32
2022-11-15 21:16:14.9590,-0.09,1.2,0.44,1.28
2022-11-15 21:16:14.9600,-0.35,1.11,0.84,1.43
2022-11-15 21:16:14.9710,-0.58,0.95,1.31,1.71
2022-11-15 21:16:14.9720,-0.73,0.79,1.51,1.85
2022-11-15 21:16:14.9880,-0.82,0.55,1.41,1.72
2022-11-15 21:16:14.9880,-0.84,0.26,1.23,1.51
2022-11-15 21:16:15.0030,-0.72,-0.04,1.12,1.33
2022-11-15 21:16:15.0040,-0.42,-0.36,1.15,1.27
2022-11-15 21:16:15.0200,0.03,-0.63,1.3,1.44
2022-11-15 21:16:15.0210,0.62,-0.8,1.44,1.76
2022-11-15 21:16:15.0930,1.3,-0.8,1.62,2.22
2022-11-15 21:16:15.0940,1.87,-0.69,1.98,2.8
2022-11-15 21:16:15.1050,2.18,-0.44,2.52,3.36
2022-11-15 21:16:15.1060,2.32,-0.15,3.0,3.79
2022-11-15 21:16:15.1210,2.49,0.15,3.02,3.91
2022-11-15 21:16:15.1220,2.79,0.19,2.42,3.69
2022-11-15 21:16:15.1370,3.26,-0.07,1.6,3.63
2022-11-15 21:16:15.1380,3.82,-0.61,1.07,4.01
2022-11-15 21:16:15.1530,4.23,-1.36,0.64,4.48
2022-11-15 21:16:15.1540,4.21,-1.65,0.3,4.53
2022-11-15 21:16:15.2250,3.65,-1.28,-0.23,3.87
2022-11-15 21:16:15.2260,2.83,-0.72,-0.89,3.05
2022-11-15 21:16:15.2380,1.88,-0.27,-1.43,2.37
2022-11-15 21:16:15.2390,1.02,-0.13,-1.7,1.98
2022-11-15 21:16:15.2540,0.32,-0.28,-1.89,1.93
2022-11-15 21:16:15.2550,-0.25,-0.61,-2.12,2.22
2022-11-15 21:16:15.2700,-0.65,-1.35,-2.39,2.82
2022-11-15 21:16:15.2710,-0.92,-2.31,-2.68,3.65
2022-11-15 21:16:15.2870,-1.24,-3.23,-2.96,4.55
2022-11-15 21:16:15.2880,-1.67,-3.9,-3.33,5.39
2022-11-15 21:16:15.3590,-2.12,-4.48,-3.7,6.18
2022-11-15 21:16:15.3600,-2.38,-5.04,-3.72,6.7
2022-11-15 21:16:15.3720,-2.36,-5.33,-3.26,6.67
2022-11-15 21:16:15.3730,-2.03,-5.23,-2.6,6.18
2022-11-15 21:16:15.3880,-1.45,-4.62,-1.99,5.23
2022-11-15 21:16:15.3880,-0.76,-3.64,-1.6,4.04
2022-11-15 21:16:15.4030,-0.1,-2.58,-1.15,2.82
2022-11-15 21:16:15.4040,0.41,-1.45,-0.56,1.6
2022-11-15 21:16:15.4200,0.43,-0.27,-0.16,0.53
2022-11-15 21:16:15.4210,0.06,0.96,0.04,0.96
2022-11-15 21:16:15.4930,-0.43,2.11,0.03,2.15
2022-11-15 21:16:15.4940,-0.97,3.14,0.61,3.34
2022-11-15 21:16:15.5050,-1.49,3.98,0.86,4.33
2022-11-15 21:16:15.5050,-2.01,4.5,-0.02,4.92
2022-11-15 21:16:15.5210,-2.33,4.62,-1.21,5.31
2022-11-15 21:16:15.5220,-2.32,4.48,-2.35,5.56
2022-11-15 21:16:15.5370,-2.04,4.19,-3.11,5.6
2022-11-15 21:16:15.5370,-1.57,3.57,-3.29,5.1
2022-11-15 21:16:15.5530,-0.9,2.79,-3.07,4.24
2022-11-15 21:16:15.5540,-0.22,1.81,-2.65,3.21
2022-11-15 21:16:15.6250,0.28,0.85,-2.2,2.37
2022-11-15 21:16:15.6260,0.4,0.1,-1.86,1.9
2022-11-15 21:16:15.6380,0.07,-0.44,-1.68,1.73
2022-11-15 21:16:15.6390,-0.69,-0.73,-1.67,1.94
2022-11-15 21:16:15.6540,-1.69,-0.85,-1.71,2.55
2022-11-15 21:16:15.6550,-2.68,-0.95,-1.47,3.2
2022-11-15 21:16:15.6700,-3.47,-1.17,-0.53,3.7
2022-11-15 21:16:15.6710,-3.94,-1.38,1.35,4.38
2022-11-15 21:16:15.6870,-4.1,-1.34,3.45,5.52
2022-11-15 21:16:15.6880,-3.89,-0.85,4.32,5.87
2022-11-15 21:16:15.7600,-3.41,-0.19,3.53,4.91
2022-11-15 21:16:15.7610,-2.68,0.08,2.59,3.72
2022-11-15 21:16:15.7710,-1.45,-0.23,2.36,2.77
