time,ax,ay,az,atotal
2022-11-15 11:10:33.5720,2.24,1.79,1.14,3.08
2022-11-15 11:10:33.5870,2.47,1.85,2.04,3.69
2022-11-15 11:10:33.5890,2.51,1.6,2.78,4.07
2022-11-15 11:10:33.5920,2.29,1.11,3.44,4.27
2022-11-15 11:10:33.5950,1.83,0.51,3.98,4.41
2022-11-15 11:10:33.5970,1.39,0.0,4.25,4.47
2022-11-15 11:10:33.5990,1.25,-0.09,4.18,4.36
2022-11-15 11:10:33.6000,1.42,0.25,3.86,4.12
2022-11-15 11:10:33.6200,1.74,0.79,3.32,3.83
2022-11-15 11:10:33.6220,2.13,1.45,2.75,3.76
2022-11-15 11:10:33.6360,2.65,2.12,2.21,4.04
2022-11-15 11:10:33.6440,3.2,2.65,1.9,4.56
2022-11-15 11:10:33.6530,3.54,2.84,1.9,4.92
2022-11-15 11:10:33.6540,3.51,2.48,2.19,4.82
2022-11-15 11:10:33.6700,3.08,1.47,2.65,4.32
2022-11-15 11:10:33.6720,2.37,0.18,2.85,3.71
2022-11-15 11:10:33.6860,1.6,-1.09,2.69,3.31
2022-11-15 11:10:33.6880,0.8,-2.15,2.18,3.16
2022-11-15 11:10:33.7030,0.14,-2.91,1.32,3.19
2022-11-15 11:10:33.7060,-0.2,-3.3,0.22,3.31
2022-11-15 11:10:33.7210,-0.12,-3.25,-1.02,3.4
2022-11-15 11:10:33.7330,0.18,-2.78,-2.1,3.48
2022-11-15 11:10:33.7350,0.56,-2.12,-2.89,3.62
2022-11-15 11:10:33.7550,0.87,-1.57,-3.43,3.87
2022-11-15 11:10:33.7570,0.99,-1.24,-3.71,4.03
2022-11-15 11:10:33.7700,0.94,-1.05,-3.62,3.88
2022-11-15 11:10:33.7720,0.75,-0.95,-3.11,3.33
2022-11-15 11:10:33.7850,0.56,-0.86,-2.35,2.56
2022-11-15 11:10:33.7880,0.42,-0.74,-1.49,1.71
2022-11-15 11:10:33.8030,0.29,-0.61,-0.63,0.92
2022-11-15 11:10:33.8060,0.1,-0.56,0.12,0.58
2022-11-15 11:10:33.8180,-0.06,-0.55,0.62,0.83
2022-11-15 11:10:33.8200,-0.24,-0.48,0.82,0.98
2022-11-15 11:10:33.8380,-0.41,-0.34,0.86,1.01
2022-11-15 11:10:33.8400,-0.5,-0.22,0.74,0.91
2022-11-15 11:10:33.8530,-0.56,-0.27,0.44,0.76
2022-11-15 11:10:33.8550,-0.75,-0.53,0.03,0.91
2022-11-15 11:10:33.8690,-0.99,-0.87,-0.35,1.36
2022-11-15 11:10:33.8710,-1.01,-1.0,-0.61,1.54
2022-11-15 11:10:33.8850,-0.92,-0.95,-0.79,1.54
2022-11-15 11:10:33.8880,-0.91,-0.89,-0.94,1.58
2022-11-15 11:10:33.9010,-0.87,-0.76,-1.05,1.56
2022-11-15 11:10:33.9030,-0.74,-0.58,-1.22,1.54
2022-11-15 11:10:33.9200,-0.63,-0.52,-1.35,1.57
2022-11-15 11:10:33.9220,-0.65,-0.55,-1.24,1.5
2022-11-15 11:10:33.9350,-0.74,-0.69,-1.13,1.51
2022-11-15 11:10:33.9370,-0.74,-0.81,-1.04,1.51
2022-11-15 11:10:33.9520,-0.72,-0.93,-0.9,1.48
2022-11-15 11:10:33.9550,-0.81,-1.15,-0.62,1.53
2022-11-15 11:10:33.9690,-1.01,-1.28,-0.35,1.66
2022-11-15 11:10:33.9710,-1.08,-1.24,-0.05,1.64
2022-11-15 11:10:33.9840,-1.09,-1.24,0.22,1.66
2022-11-15 11:10:33.9860,-1.14,-1.27,0.53,1.78
2022-11-15 11:10:34.0050,-1.11,-1.26,0.78,1.85
2022-11-15 11:10:34.0070,-1.12,-1.12,0.91,1.82
2022-11-15 11:10:34.0210,-1.14,-0.86,0.96,1.72
2022-11-15 11:10:34.0240,-1.04,-0.52,0.79,1.4
2022-11-15 11:10:34.0350,-0.87,-0.14,0.54,1.03
2022-11-15 11:10:34.0370,-0.71,0.21,0.4,0.84
2022-11-15 11:10:34.0510,-0.64,0.46,0.4,0.88
2022-11-15 11:10:34.0540,-0.76,0.47,0.62,1.08
2022-11-15 11:10:34.0670,-0.98,0.42,1.13,1.55
2022-11-15 11:10:34.0690,-1.13,0.45,1.73,2.11
2022-11-15 11:10:34.0880,-1.31,0.47,2.23,2.62
2022-11-15 11:10:34.0900,-1.51,0.49,2.58,3.02
2022-11-15 11:10:34.1030,-1.48,0.57,2.75,3.17
2022-11-15 11:10:34.1050,-1.17,0.78,2.68,3.02
2022-11-15 11:10:34.1190,-0.89,1.09,2.76,3.09
2022-11-15 11:10:34.1210,-0.51,1.4,2.99,3.34
2022-11-15 11:10:34.1350,-0.25,1.52,3.22,3.56
2022-11-15 11:10:34.1370,-0.32,1.34,3.48,3.74
2022-11-15 11:10:34.1510,-0.56,0.97,3.7,3.86
2022-11-15 11:10:34.1530,-0.73,0.52,3.72,3.82
2022-11-15 11:10:34.1690,-0.92,0.04,3.55,3.66
2022-11-15 11:10:34.1710,-1.23,-0.45,3.27,3.52
2022-11-15 11:10:34.1880,-1.49,-0.93,2.89,3.38
2022-11-15 11:10:34.1910,-1.7,-1.31,2.45,3.25
2022-11-15 11:10:34.2030,-1.86,-1.56,1.98,3.13
2022-11-15 11:10:34.2060,-2.0,-1.77,1.5,3.06
2022-11-15 11:10:34.2200,-2.18,-1.99,1.01,3.11
2022-11-15 11:10:34.2230,-2.27,-2.15,0.45,3.15
2022-11-15 11:10:34.2350,-2.27,-2.2,-0.18,3.16
2022-11-15 11:10:34.2370,-2.27,-2.16,-0.78,3.22
2022-11-15 11:10:34.2540,-2.21,-2.07,-1.27,3.28
2022-11-15 11:10:34.2560,-2.04,-1.91,-1.73,3.28
2022-11-15 11:10:34.2710,-1.83,-1.69,-2.04,3.21
2022-11-15 11:10:34.2740,-1.64,-1.49,-2.11,3.05
2022-11-15 11:10:34.2870,-1.56,-1.41,-1.98,2.88
2022-11-15 11:10:34.2890,-1.61,-1.43,-1.89,2.86
2022-11-15 11:10:34.3030,-1.64,-1.46,-1.94,2.92
2022-11-15 11:10:34.3060,-1.52,-1.41,-2.13,2.97
2022-11-15 11:10:34.3180,-1.27,-1.31,-2.4,3.01
2022-11-15 11:10:34.3200,-1.14,-1.21,-2.66,3.13
2022-11-15 11:10:34.3380,-1.06,-1.11,-2.93,3.3
2022-11-15 11:10:34.3400,-0.88,-1.0,-3.21,3.47
2022-11-15 11:10:34.3540,-0.6,-0.89,-3.47,3.63
2022-11-15 11:10:34.3570,-0.4,-0.89,-3.62,3.74
2022-11-15 11:10:34.3690,-0.39,-0.95,-3.66,3.8
2022-11-15 11:10:34.3710,-0.32,-0.94,-3.55,3.68
2022-11-15 11:10:34.3860,-0.16,-0.73,-3.23,3.31
2022-11-15 11:10:34.3880,0.04,-0.36,-2.88,2.9
2022-11-15 11:10:34.4010,0.29,0.07,-2.67,2.68
2022-11-15 11:10:34.4030,0.52,0.46,-2.45,2.54
2022-11-15 11:10:34.4210,0.71,0.74,-2.21,2.43
2022-11-15 11:10:34.4230,0.93,1.0,-2.04,2.45
2022-11-15 11:10:34.4380,1.16,1.22,-1.92,2.55
2022-11-15 11:10:34.4400,1.33,1.33,-1.83,2.62
2022-11-15 11:10:34.4530,1.44,1.26,-1.72,2.57
2022-11-15 11:10:34.4560,1.44,1.09,-1.55,2.37
2022-11-15 11:10:34.4680,1.38,0.99,-1.35,2.16
2022-11-15 11:10:34.4710,1.43,1.1,-1.1,2.11
2022-11-15 11:10:34.4840,1.64,1.46,-0.83,2.34
2022-11-15 11:10:34.4870,1.97,1.85,-0.57,2.76
2022-11-15 11:10:34.5050,2.31,2.17,-0.31,3.18
2022-11-15 11:10:34.5070,2.61,2.33,-0.08,3.49
2022-11-15 11:10:34.5200,2.68,2.2,0.21,3.47
2022-11-15 11:10:34.5220,2.57,1.67,0.55,3.11
2022-11-15 11:10:34.5350,2.37,1.04,0.86,2.72
2022-11-15 11:10:34.5380,2.11,0.49,1.2,2.47
2022-11-15 11:10:34.5530,1.87,0.12,1.55,2.43
2022-11-15 11:10:34.5560,1.68,0.01,1.9,2.53
2022-11-15 11:10:34.5680,1.46,0.18,2.25,2.68
2022-11-15 11:10:34.5710,1.41,0.59,2.49,2.92
2022-11-15 11:10:34.5880,1.66,1.17,2.49,3.21
2022-11-15 11:10:34.5900,2.11,1.81,2.22,3.55
2022-11-15 11:10:34.6040,2.56,2.25,1.97,3.93
2022-11-15 11:10:34.6070,2.9,2.43,2.01,4.28
2022-11-15 11:10:34.6190,3.16,2.35,2.27,4.54
2022-11-15 11:10:34.6220,3.11,1.9,2.72,4.54
2022-11-15 11:10:34.6350,2.77,1.12,3.26,4.42
2022-11-15 11:10:34.6370,2.36,0.24,3.84,4.51
2022-11-15 11:10:34.6510,1.86,-0.64,4.45,4.86
2022-11-15 11:10:34.6530,1.32,-1.45,4.92,5.29
2022-11-15 11:10:34.6710,0.86,-2.11,5.1,5.58
2022-11-15 11:10:34.6730,0.52,-2.57,4.71,5.39
2022-11-15 11:10:34.6850,0.43,-2.7,3.72,4.61
2022-11-15 11:10:34.6880,0.73,-2.49,2.26,3.44
2022-11-15 11:10:34.7030,1.24,-1.97,0.66,2.41
2022-11-15 11:10:34.7060,1.65,-1.49,-0.7,2.33
2022-11-15 11:10:34.7190,1.95,-1.13,-1.58,2.75
2022-11-15 11:10:34.7220,2.03,-0.9,-1.95,2.95
2022-11-15 11:10:34.7340,1.85,-0.82,-1.91,2.78
2022-11-15 11:10:34.7370,1.56,-0.8,-1.43,2.26
2022-11-15 11:10:34.7550,1.23,-0.76,-0.8,1.65
2022-11-15 11:10:34.7570,0.85,-0.61,-0.26,1.07
2022-11-15 11:10:34.7700,0.61,-0.38,0.14,0.73
2022-11-15 11:10:34.7730,0.34,-0.26,0.47,0.63
2022-11-15 11:10:34.7850,-0.02,-0.36,0.54,0.64
2022-11-15 11:10:34.7880,-0.37,-0.53,0.01,0.64
2022-11-15 11:10:34.8040,-0.59,-0.63,-0.95,1.28
2022-11-15 11:10:34.8070,-0.61,-0.61,-2.03,2.2
2022-11-15 11:10:34.8180,-0.59,-0.5,-3.22,3.31
2022-11-15 11:10:34.8200,-0.49,-0.39,-4.15,4.19
2022-11-15 11:10:34.8380,-0.32,-0.36,-4.71,4.73
2022-11-15 11:10:34.8400,-0.25,-0.44,-5.08,5.1
2022-11-15 11:10:34.8540,-0.35,-0.52,-5.15,5.18
2022-11-15 11:10:34.8550,-0.42,-0.49,-5.02,5.06
2022-11-15 11:10:34.8700,-0.42,-0.32,-4.88,4.9
2022-11-15 11:10:34.8720,-0.35,-0.02,-4.77,4.78
2022-11-15 11:10:34.8850,-0.11,0.3,-4.47,4.48
2022-11-15 11:10:34.8880,0.22,0.54,-3.92,3.96
2022-11-15 11:10:34.9020,0.45,0.68,-3.42,3.51
2022-11-15 11:10:34.9040,0.5,0.84,-2.84,3.0
2022-11-15 11:10:34.9210,0.58,1.0,-2.07,2.37
2022-11-15 11:10:34.9230,0.78,1.07,-1.21,1.79
2022-11-15 11:10:34.9370,0.95,1.17,-0.28,1.53
2022-11-15 11:10:34.9390,1.04,1.1,0.72,1.67
2022-11-15 11:10:34.9530,0.96,0.72,1.81,2.17
2022-11-15 11:10:34.9560,0.53,0.33,2.69,2.76
2022-11-15 11:10:34.9680,0.07,-0.08,3.67,3.67
2022-11-15 11:10:34.9710,-0.56,-0.47,4.48,4.53
2022-11-15 11:10:34.9860,-0.98,-0.69,4.99,5.13
2022-11-15 11:10:34.9890,-1.12,-0.36,5.21,5.34
2022-11-15 11:10:35.0040,-0.95,-0.37,4.74,4.84
2022-11-15 11:10:35.0060,-0.68,-0.49,3.83,3.92
2022-11-15 11:10:35.0220,-0.5,-0.36,3.36,3.41
2022-11-15 11:10:35.0240,-0.5,-0.36,3.12,3.18
2022-11-15 11:10:35.0350,-0.5,-0.51,2.77,2.86
2022-11-15 11:10:35.0380,-0.49,-0.65,2.11,2.26
2022-11-15 11:10:35.0540,-0.31,-0.55,1.66,1.77
2022-11-15 11:10:35.0560,0.12,-0.11,1.66,1.66
2022-11-15 11:10:35.0680,0.59,0.51,2.04,2.18
2022-11-15 11:10:35.0700,0.75,0.98,2.73,2.99
2022-11-15 11:10:35.0880,0.64,1.04,3.51,3.71
2022-11-15 11:10:35.0900,0.32,0.85,4.12,4.21
2022-11-15 11:10:35.1040,-0.35,0.58,4.28,4.33
2022-11-15 11:10:35.1070,-0.85,-0.33,4.24,4.33
2022-11-15 11:10:35.1200,-1.03,-1.25,3.84,4.16
2022-11-15 11:10:35.1230,-1.28,-1.45,3.34,3.85
2022-11-15 11:10:35.1350,-1.79,-1.37,2.88,3.65
2022-11-15 11:10:35.1380,-2.11,-1.35,2.16,3.3
2022-11-15 11:10:35.1530,-2.05,-1.39,1.28,2.78
2022-11-15 11:10:35.1550,-1.87,-1.33,0.13,2.29
2022-11-15 11:10:35.1710,-1.62,-1.25,-0.98,2.26
2022-11-15 11:10:35.1730,-1.27,-1.24,-1.77,2.5
2022-11-15 11:10:35.1870,-1.07,-1.31,-2.3,2.85
2022-11-15 11:10:35.1890,-1.04,-1.32,-2.88,3.33
2022-11-15 11:10:35.2040,-1.24,-1.29,-3.34,3.78
2022-11-15 11:10:35.2070,-1.53,-1.37,-3.38,3.95
2022-11-15 11:10:35.2200,-1.63,-1.43,-3.11,3.79
2022-11-15 11:10:35.2230,-1.36,-1.32,-2.78,3.36
2022-11-15 11:10:35.2350,-1.03,-1.19,-2.39,2.86
2022-11-15 11:10:35.2370,-0.84,-1.2,-1.88,2.38
2022-11-15 11:10:35.2540,-0.73,-1.33,-1.45,2.09
2022-11-15 11:10:35.2560,-0.88,-1.55,-1.42,2.27
2022-11-15 11:10:35.2700,-1.11,-1.69,-1.73,2.66
2022-11-15 11:10:35.2720,-1.1,-1.69,-2.3,3.05
2022-11-15 11:10:35.2850,-0.91,-1.56,-2.95,3.45
2022-11-15 11:10:35.2880,-0.85,-1.26,-3.49,3.8
2022-11-15 11:10:35.3030,-0.65,-0.89,-3.88,4.03
2022-11-15 11:10:35.3060,-0.06,-0.5,-4.17,4.2
2022-11-15 11:10:35.3180,0.18,-0.25,-4.17,4.18
2022-11-15 11:10:35.3200,0.02,-0.1,-3.79,3.79
2022-11-15 11:10:35.3380,-0.2,0.03,-3.23,3.23
2022-11-15 11:10:35.3400,-0.46,0.12,-2.46,2.5
2022-11-15 11:10:35.3540,-0.87,0.17,-1.39,1.64
2022-11-15 11:10:35.3570,-1.33,0.21,-0.55,1.45
2022-11-15 11:10:35.3690,-1.26,0.48,-0.23,1.36
2022-11-15 11:10:35.3710,-0.7,1.06,-0.49,1.36
2022-11-15 11:10:35.3850,-0.28,1.5,-1.12,1.89
2022-11-15 11:10:35.3880,-0.14,1.58,-1.46,2.15
2022-11-15 11:10:35.4010,-0.12,1.49,-1.38,2.03
2022-11-15 11:10:35.4030,-0.15,1.41,-1.2,1.85
2022-11-15 11:10:35.4210,-0.16,1.49,-1.0,1.8
2022-11-15 11:10:35.4230,0.09,1.76,-0.62,1.86
2022-11-15 11:10:35.4380,0.42,1.97,0.02,2.01
2022-11-15 11:10:35.4400,0.57,1.85,0.75,2.07
2022-11-15 11:10:35.4530,0.78,1.56,1.32,2.18
2022-11-15 11:10:35.4560,1.02,1.37,1.56,2.31
2022-11-15 11:10:35.4690,1.06,1.26,1.6,2.29
2022-11-15 11:10:35.4720,0.92,1.23,1.75,2.32
2022-11-15 11:10:35.4850,0.98,1.45,1.96,2.62
2022-11-15 11:10:35.4870,1.0,1.67,2.03,2.81
2022-11-15 11:10:35.5040,0.84,1.62,2.07,2.75
2022-11-15 11:10:35.5060,0.78,1.47,2.17,2.73
2022-11-15 11:10:35.5210,0.84,1.34,2.19,2.7
2022-11-15 11:10:35.5240,1.09,1.19,1.92,2.5
2022-11-15 11:10:35.5370,1.39,0.92,1.52,2.25
2022-11-15 11:10:35.5390,1.53,0.52,1.16,1.98
2022-11-15 11:10:35.5530,1.63,0.25,1.22,2.05
2022-11-15 11:10:35.5560,1.63,0.19,1.96,2.55
2022-11-15 11:10:35.5680,1.48,0.19,2.89,3.25
2022-11-15 11:10:35.5700,1.22,0.0,3.84,4.02
2022-11-15 11:10:35.5880,0.86,-0.37,4.61,4.7
2022-11-15 11:10:35.5890,0.53,-0.9,4.95,5.05
2022-11-15 11:10:35.6050,0.25,-1.54,4.58,4.83
2022-11-15 11:10:35.6070,0.0,-2.08,3.55,4.11
2022-11-15 11:10:35.6200,-0.3,-2.39,2.25,3.29
2022-11-15 11:10:35.6240,-0.34,-2.48,0.8,2.62
2022-11-15 11:10:35.6360,0.08,-2.26,-0.73,2.37
2022-11-15 11:10:35.6390,0.43,-1.94,-1.93,2.77
2022-11-15 11:10:35.6510,0.54,-1.62,-2.72,3.21
2022-11-15 11:10:35.6530,0.57,-1.31,-3.15,3.45
2022-11-15 11:10:35.6710,0.63,-1.0,-3.13,3.34
2022-11-15 11:10:35.6730,0.52,-0.86,-2.55,2.74
2022-11-15 11:10:35.6880,0.28,-0.91,-1.8,2.03
2022-11-15 11:10:35.6910,-0.05,-0.98,-1.18,1.53
2022-11-15 11:10:35.7040,-0.51,-0.99,-0.51,1.22
2022-11-15 11:10:35.7070,-0.89,-1.04,0.15,1.37
2022-11-15 11:10:35.7190,-1.18,-1.16,0.37,1.69
2022-11-15 11:10:35.7210,-1.31,-1.31,0.3,1.87
2022-11-15 11:10:35.7350,-1.3,-1.24,-0.2,1.8
2022-11-15 11:10:35.7370,-1.27,-0.95,-0.95,1.84
2022-11-15 11:10:35.7540,-1.23,-0.58,-1.83,2.27
2022-11-15 11:10:35.7560,-1.12,-0.3,-2.58,2.82
2022-11-15 11:10:35.7700,-1.11,-0.26,-2.93,3.14
2022-11-15 11:10:35.7730,-1.23,-0.4,-2.98,3.24
2022-11-15 11:10:35.7860,-1.16,-0.55,-3.0,3.26
2022-11-15 11:10:35.7880,-1.05,-0.64,-3.08,3.31
2022-11-15 11:10:35.8040,-1.05,-0.74,-3.04,3.3
2022-11-15 11:10:35.8060,-1.07,-0.79,-2.82,3.11
2022-11-15 11:10:35.8180,-1.03,-0.59,-2.83,3.06
2022-11-15 11:10:35.8200,-1.01,-0.1,-3.03,3.19
2022-11-15 11:10:35.8380,-0.76,0.54,-3.07,3.2
2022-11-15 11:10:35.8400,-0.53,1.04,-2.98,3.2
2022-11-15 11:10:35.8530,-0.33,1.17,-2.39,2.68
2022-11-15 11:10:35.8550,-0.14,0.91,-1.32,1.6
2022-11-15 11:10:35.8680,-0.22,0.26,-0.35,0.48
2022-11-15 11:10:35.8720,-0.45,-0.38,0.39,0.7
2022-11-15 11:10:35.8860,-0.56,-0.71,1.08,1.4
2022-11-15 11:10:35.8880,-0.53,-0.59,1.51,1.7
2022-11-15 11:10:35.9010,-0.51,-0.09,1.72,1.79
2022-11-15 11:10:35.9030,-0.26,0.6,2.13,2.22
2022-11-15 11:10:35.9210,-0.1,1.14,2.64,2.87
2022-11-15 11:10:35.9230,-0.06,1.4,2.97,3.28
2022-11-15 11:10:35.9380,-0.1,1.24,3.12,3.35
2022-11-15 11:10:35.9400,-0.21,0.92,2.86,3.01
2022-11-15 11:10:35.9540,-0.29,0.73,2.22,2.35
2022-11-15 11:10:35.9570,-0.23,0.66,1.59,1.73
2022-11-15 11:10:35.9690,-0.03,0.82,1.11,1.38
2022-11-15 11:10:35.9720,0.14,1.15,0.75,1.38
2022-11-15 11:10:35.9840,0.36,1.59,0.53,1.71
2022-11-15 11:10:35.9870,0.54,1.93,0.46,2.05
2022-11-15 11:10:36.0040,0.77,2.17,0.62,2.38
2022-11-15 11:10:36.0060,0.96,2.29,0.98,2.66
2022-11-15 11:10:36.0210,0.98,2.02,1.5,2.7
2022-11-15 11:10:36.0240,0.81,1.34,1.99,2.53
2022-11-15 11:10:36.0360,0.71,0.69,2.55,2.73
2022-11-15 11:10:36.0390,0.51,0.1,3.39,3.42
2022-11-15 11:10:36.0540,0.39,-0.26,4.02,4.04
2022-11-15 11:10:36.0570,0.42,-0.32,4.54,4.57
2022-11-15 11:10:36.0680,0.39,-0.29,4.91,4.93
2022-11-15 11:10:36.0710,0.25,-0.47,4.88,4.9
2022-11-15 11:10:36.0880,0.15,-0.75,4.46,4.52
2022-11-15 11:10:36.0900,0.07,-1.03,3.65,3.79
2022-11-15 11:10:36.1030,-0.03,-1.34,2.59,2.91
2022-11-15 11:10:36.1050,-0.16,-1.71,1.51,2.28
2022-11-15 11:10:36.1180,-0.32,-2.02,0.36,2.07
2022-11-15 11:10:36.1210,-0.41,-2.17,-0.7,2.31
2022-11-15 11:10:36.1360,-0.42,-2.19,-1.33,2.59
2022-11-15 11:10:36.1390,-0.55,-2.13,-1.5,2.66
2022-11-15 11:10:36.1510,-0.83,-1.94,-1.28,2.46
2022-11-15 11:10:36.1530,-1.01,-1.65,-0.81,2.09
2022-11-15 11:10:36.1710,-1.21,-1.35,-0.53,1.88
2022-11-15 11:10:36.1730,-1.36,-1.08,-0.54,1.81
2022-11-15 11:10:36.1860,-1.42,-0.81,-0.75,1.79
2022-11-15 11:10:36.1890,-1.41,-0.51,-1.2,1.92
2022-11-15 11:10:36.2040,-1.31,-0.22,-1.99,2.39
2022-11-15 11:10:36.2070,-1.16,0.05,-3.02,3.23
2022-11-15 11:10:36.2190,-0.98,0.2,-3.99,4.11
2022-11-15 11:10:36.2210,-0.67,0.16,-4.58,4.63
2022-11-15 11:10:36.2340,-0.4,-0.06,-4.66,4.67
2022-11-15 11:10:36.2370,-0.28,-0.4,-4.36,4.38
2022-11-15 11:10:36.2540,-0.24,-0.74,-3.87,3.94
2022-11-15 11:10:36.2560,-0.19,-1.04,-3.46,3.61
2022-11-15 11:10:36.2710,-0.13,-1.23,-3.31,3.53
2022-11-15 11:10:36.2740,-0.14,-1.31,-3.43,3.67
2022-11-15 11:10:36.2860,-0.18,-1.2,-3.64,3.83
2022-11-15 11:10:36.2890,-0.22,-0.8,-3.86,3.94
2022-11-15 11:10:36.3040,-0.06,-0.3,-4.04,4.05
2022-11-15 11:10:36.3070,0.15,0.2,-4.06,4.06
2022-11-15 11:10:36.3180,0.46,0.82,-3.91,4.02
2022-11-15 11:10:36.3200,0.81,1.32,-3.56,3.88
2022-11-15 11:10:36.3380,1.12,1.41,-3.19,3.66
2022-11-15 11:10:36.3400,1.25,1.06,-2.94,3.36
2022-11-15 11:10:36.3540,1.32,0.63,-2.57,2.95
2022-11-15 11:10:36.3570,1.43,0.47,-2.08,2.56
2022-11-15 11:10:36.3700,1.39,0.47,-1.58,2.15
2022-11-15 11:10:36.3720,1.31,0.48,-1.01,1.72
2022-11-15 11:10:36.3860,1.6,0.73,-0.64,1.87
2022-11-15 11:10:36.3890,2.11,1.28,-0.31,2.48
2022-11-15 11:10:36.4010,2.46,1.67,0.41,3.0
2022-11-15 11:10:36.4030,2.72,1.69,1.43,3.5
2022-11-15 11:10:36.4210,2.72,1.38,2.48,3.93
2022-11-15 11:10:36.4230,2.56,0.93,3.42,4.37
2022-11-15 11:10:36.4370,2.31,0.37,4.16,4.77
2022-11-15 11:10:36.4390,2.06,-0.19,4.47,4.92
2022-11-15 11:10:36.4520,1.88,-0.41,4.27,4.68
2022-11-15 11:10:36.4550,1.68,-0.16,3.9,4.24
2022-11-15 11:10:36.4690,1.7,0.42,3.71,4.1
2022-11-15 11:10:36.4720,2.0,1.24,3.72,4.4
2022-11-15 11:10:36.4850,2.33,1.98,4.02,5.05
2022-11-15 11:10:36.4870,2.54,2.29,4.37,5.54
2022-11-15 11:10:36.5040,2.43,2.01,4.71,5.66
2022-11-15 11:10:36.5060,2.07,1.22,5.08,5.61
2022-11-15 11:10:36.5190,1.76,0.31,5.47,5.75
2022-11-15 11:10:36.5220,1.3,-0.65,5.69,5.87
2022-11-15 11:10:36.5360,0.78,-1.56,5.58,5.84
2022-11-15 11:10:36.5390,0.3,-2.24,5.07,5.55
2022-11-15 11:10:36.5520,-0.03,-2.59,4.03,4.79
2022-11-15 11:10:36.5550,-0.13,-2.6,2.71,3.75
2022-11-15 11:10:36.5680,-0.13,-2.45,1.36,2.8
2022-11-15 11:10:36.5700,-0.15,-2.28,0.2,2.29
2022-11-15 11:10:36.5880,-0.14,-2.2,-0.8,2.34
2022-11-15 11:10:36.5900,-0.06,-2.07,-1.58,2.6
2022-11-15 11:10:36.6050,-0.02,-1.87,-1.99,2.73
2022-11-15 11:10:36.6070,-0.13,-1.71,-2.03,2.65
2022-11-15 11:10:36.6210,-0.35,-1.6,-1.78,2.41
2022-11-15 11:10:36.6230,-0.73,-1.47,-1.52,2.23
2022-11-15 11:10:36.6360,-0.96,-1.33,-1.35,2.12
2022-11-15 11:10:36.6390,-1.17,-1.24,-1.16,2.06
2022-11-15 11:10:36.6520,-1.27,-1.19,-1.02,2.01
2022-11-15 11:10:36.6540,-1.25,-1.15,-0.97,1.95
2022-11-15 11:10:36.6710,-1.31,-1.05,-1.09,2.0
2022-11-15 11:10:36.6730,-1.29,-0.9,-1.49,2.16
2022-11-15 11:10:36.6870,-1.08,-0.7,-2.03,2.4
2022-11-15 11:10:36.6890,-0.88,-0.66,-2.53,2.75
2022-11-15 11:10:36.7030,-0.88,-0.98,-2.94,3.22
2022-11-15 11:10:36.7060,-1.13,-1.55,-3.17,3.7
2022-11-15 11:10:36.7190,-1.39,-1.98,-3.22,4.02
2022-11-15 11:10:36.7220,-1.36,-1.78,-3.0,3.74
2022-11-15 11:10:36.7340,-1.16,-1.14,-2.74,3.18
2022-11-15 11:10:36.7370,-0.97,-0.43,-2.48,2.69
2022-11-15 11:10:36.7540,-0.81,0.18,-2.02,2.18
2022-11-15 11:10:36.7560,-0.68,0.51,-1.47,1.69
2022-11-15 11:10:36.7700,-0.6,0.59,-1.03,1.33
2022-11-15 11:10:36.7720,-0.56,0.44,-0.85,1.1
2022-11-15 11:10:36.7860,-0.43,0.16,-0.97,1.07
2022-11-15 11:10:36.7890,-0.39,-0.26,-1.24,1.32
2022-11-15 11:10:36.8040,-0.45,-0.66,-1.35,1.56
2022-11-15 11:10:36.8060,-0.59,-0.77,-1.15,1.5
2022-11-15 11:10:36.8180,-0.75,-0.74,-0.48,1.15
2022-11-15 11:10:36.8200,-0.87,-0.61,0.48,1.16
2022-11-15 11:10:36.8380,-1.01,-0.35,1.39,1.75
2022-11-15 11:10:36.8400,-1.12,-0.15,2.18,2.45
2022-11-15 11:10:36.8530,-1.15,-0.05,2.72,2.95
2022-11-15 11:10:36.8550,-1.04,0.08,2.87,3.05
2022-11-15 11:10:36.8700,-0.89,0.22,2.79,2.93
2022-11-15 11:10:36.8730,-0.82,0.3,2.35,2.5
2022-11-15 11:10:36.8860,-0.78,0.34,1.53,1.75
2022-11-15 11:10:36.8890,-0.66,0.48,0.64,1.03
2022-11-15 11:10:36.9010,-0.52,0.74,-0.11,0.91
2022-11-15 11:10:36.9030,-0.42,0.95,-0.52,1.16
2022-11-15 11:10:36.9210,-0.42,1.05,-0.35,1.18
2022-11-15 11:10:36.9230,-0.41,1.21,0.34,1.32
2022-11-15 11:10:36.9360,-0.41,1.36,1.14,1.82
2022-11-15 11:10:36.9380,-0.42,1.49,1.87,2.42
2022-11-15 11:10:36.9520,-0.32,1.64,2.51,3.01
2022-11-15 11:10:36.9550,-0.26,1.69,3.03,3.47
2022-11-15 11:10:36.9690,-0.27,1.52,3.41,3.74
2022-11-15 11:10:36.9720,-0.41,1.18,3.76,3.96
2022-11-15 11:10:36.9850,-0.57,0.73,4.05,4.15
2022-11-15 11:10:36.9870,-0.71,0.15,4.07,4.13
2022-11-15 11:10:37.0040,-0.92,-0.63,3.93,4.08
2022-11-15 11:10:37.0060,-1.08,-1.35,3.73,4.11
