time,ax,ay,az,atotal
2022-11-11 12:35:25.5420,-0.82,0.33,0.22,0.91
2022-11-11 12:35:25.5430,-0.87,0.12,0.4,0.96
2022-11-11 12:35:25.5520,-0.35,-0.2,0.46,0.61
2022-11-11 12:35:25.5620,0.23,-0.3,0.04,0.38
2022-11-11 12:35:25.5720,0.96,-0.12,-0.46,1.07
2022-11-11 12:35:25.5820,1.47,0.05,-0.58,1.58
2022-11-11 12:35:25.5920,1.18,0.04,-0.48,1.27
2022-11-11 12:35:25.6020,0.35,0.01,-0.31,0.46
2022-11-11 12:35:25.6120,-0.36,0.03,0.01,0.36
2022-11-11 12:35:25.6450,-0.47,0.04,0.24,0.52
2022-11-11 12:35:25.6460,-0.25,0.08,0.17,0.31
2022-11-11 12:35:25.6480,-0.03,0.04,0.02,0.05
2022-11-11 12:35:25.6510,0.38,-0.16,0.1,0.42
2022-11-11 12:35:25.6610,0.75,-0.35,0.06,0.82
2022-11-11 12:35:25.6710,0.6,-0.26,-0.1,0.66
2022-11-11 12:35:25.6810,0.26,0.12,-0.3,0.41
2022-11-11 12:35:25.6910,0.0,0.36,-0.31,0.47
2022-11-11 12:35:25.7010,-0.35,0.16,-0.09,0.39
2022-11-11 12:35:25.7110,-0.49,-0.11,0.02,0.5
2022-11-11 12:35:25.7450,-0.3,-0.2,0.2,0.41
2022-11-11 12:35:25.7470,-0.14,-0.15,0.26,0.33
2022-11-11 12:35:25.7480,-0.21,0.0,0.16,0.26
2022-11-11 12:35:25.7510,-0.06,0.2,0.33,0.39
2022-11-11 12:35:25.7610,0.21,0.4,0.39,0.59
2022-11-11 12:35:25.7710,0.14,0.31,0.45,0.56
2022-11-11 12:35:25.7800,-0.1,0.13,0.35,0.38
2022-11-11 12:35:25.7910,-0.53,0.22,0.05,0.57
2022-11-11 12:35:25.8000,-0.96,0.31,-0.09,1.01
2022-11-11 12:35:25.8110,-0.94,0.25,0.2,0.99
2022-11-11 12:35:25.8440,-0.81,0.13,0.38,0.9
2022-11-11 12:35:25.8460,-0.68,-0.04,0.34,0.76
2022-11-11 12:35:25.8480,-0.3,-0.16,0.21,0.39
2022-11-11 12:35:25.8500,0.28,-0.06,0.07,0.29
2022-11-11 12:35:25.8600,0.7,0.11,-0.06,0.71
2022-11-11 12:35:25.8700,0.81,0.05,-0.1,0.81
2022-11-11 12:35:25.8800,0.68,-0.29,0.0,0.73
2022-11-11 12:35:25.8900,0.38,-0.51,-0.02,0.63
2022-11-11 12:35:25.9000,0.13,-0.36,-0.09,0.39
2022-11-11 12:35:25.9100,0.18,0.03,-0.06,0.19
2022-11-11 12:35:25.9410,0.31,0.22,0.0,0.38
2022-11-11 12:35:25.9430,0.28,0.04,0.03,0.28
2022-11-11 12:35:25.9440,0.2,-0.23,0.04,0.3
2022-11-11 12:35:25.9500,0.38,-0.33,0.11,0.51
2022-11-11 12:35:25.9590,0.63,-0.18,-0.1,0.66
2022-11-11 12:35:25.9700,0.49,0.08,-0.29,0.57
2022-11-11 12:35:25.9790,0.08,0.15,-0.15,0.22
2022-11-11 12:35:25.9890,-0.29,0.14,0.12,0.34
2022-11-11 12:35:25.9990,-0.57,0.06,0.29,0.64
2022-11-11 12:35:26.0090,-0.7,-0.02,0.34,0.77
2022-11-11 12:35:26.0190,-0.63,-0.07,0.33,0.71
2022-11-11 12:35:26.0460,-0.35,-0.12,0.21,0.42
2022-11-11 12:35:26.0470,-0.11,-0.08,0.07,0.15
2022-11-11 12:35:26.0490,-0.05,0.0,-0.01,0.05
2022-11-11 12:35:26.0590,-0.05,-0.01,-0.02,0.05
2022-11-11 12:35:26.0690,-0.05,-0.06,-0.02,0.08
2022-11-11 12:35:26.0780,-0.1,0.0,0.02,0.1
2022-11-11 12:35:26.0890,-0.23,0.15,0.09,0.28
2022-11-11 12:35:26.0990,-0.29,0.17,0.24,0.41
2022-11-11 12:35:26.1090,-0.27,0.09,0.25,0.37
2022-11-11 12:35:26.1190,-0.01,-0.01,0.16,0.16
2022-11-11 12:35:26.1440,0.44,-0.04,0.03,0.44
2022-11-11 12:35:26.1460,0.82,-0.08,-0.03,0.82
2022-11-11 12:35:26.1480,1.11,-0.08,-0.38,1.17
2022-11-11 12:35:26.1580,0.75,0.09,-0.71,1.03
2022-11-11 12:35:26.1680,-0.03,0.19,-0.48,0.51
2022-11-11 12:35:26.1780,-0.53,0.21,-0.05,0.57
2022-11-11 12:35:26.1880,-0.69,0.25,0.24,0.77
2022-11-11 12:35:26.1980,-0.64,0.24,0.33,0.75
2022-11-11 12:35:26.2080,-0.44,0.15,0.31,0.55
2022-11-11 12:35:26.2180,-0.12,-0.03,0.2,0.23
2022-11-11 12:35:26.2440,0.21,-0.14,0.08,0.26
2022-11-11 12:35:26.2450,0.45,-0.12,-0.07,0.47
2022-11-11 12:35:26.2470,0.61,-0.04,-0.2,0.64
2022-11-11 12:35:26.2580,0.51,0.05,-0.29,0.58
2022-11-11 12:35:26.2680,0.14,0.14,-0.24,0.31
2022-11-11 12:35:26.2770,-0.24,0.17,-0.08,0.3
2022-11-11 12:35:26.2870,-0.44,0.18,0.06,0.47
2022-11-11 12:35:26.2970,-0.46,0.14,0.16,0.5
2022-11-11 12:35:26.3070,-0.35,0.04,0.2,0.4
2022-11-11 12:35:26.3170,-0.14,-0.11,0.15,0.23
2022-11-11 12:35:26.3440,0.09,-0.13,0.03,0.16
2022-11-11 12:35:26.3460,0.31,-0.06,-0.08,0.32
2022-11-11 12:35:26.3470,0.42,-0.01,-0.09,0.42
2022-11-11 12:35:26.3570,0.4,0.02,-0.1,0.41
2022-11-11 12:35:26.3670,0.31,-0.02,-0.07,0.31
2022-11-11 12:35:26.3770,0.16,-0.02,0.0,0.16
2022-11-11 12:35:26.3870,-0.05,0.02,0.08,0.09
2022-11-11 12:35:26.3970,-0.2,0.04,0.17,0.26
2022-11-11 12:35:26.4070,-0.2,0.02,0.29,0.35
2022-11-11 12:35:26.4170,-0.16,-0.03,0.24,0.29
2022-11-11 12:35:26.4490,-0.02,-0.06,0.11,0.12
2022-11-11 12:35:26.4510,0.19,-0.02,-0.13,0.23
2022-11-11 12:35:26.4520,0.28,0.1,-0.16,0.33
2022-11-11 12:35:26.4680,0.18,0.18,-0.16,0.3
2022-11-11 12:35:26.4690,0.01,0.13,-0.06,0.14
2022-11-11 12:35:26.4760,-0.16,-0.05,0.06,0.17
2022-11-11 12:35:26.4860,-0.26,-0.17,0.13,0.33
2022-11-11 12:35:26.4960,-0.28,-0.19,0.19,0.38
2022-11-11 12:35:26.5060,-0.2,-0.15,0.21,0.32
2022-11-11 12:35:26.5160,-0.05,-0.08,0.15,0.17
2022-11-11 12:35:26.5490,0.1,-0.01,-0.04,0.1
2022-11-11 12:35:26.5500,0.16,0.08,-0.18,0.25
2022-11-11 12:35:26.5520,0.14,0.1,-0.14,0.22
2022-11-11 12:35:26.5680,0.07,0.06,-0.02,0.09
2022-11-11 12:35:26.5690,-0.09,0.05,0.09,0.13
2022-11-11 12:35:26.5750,-0.18,0.04,0.13,0.22
2022-11-11 12:35:26.5860,-0.09,0.03,0.11,0.14
2022-11-11 12:35:26.5950,0.07,0.03,0.04,0.08
2022-11-11 12:35:26.6060,0.17,0.04,-0.1,0.2
2022-11-11 12:35:26.6160,0.15,0.06,-0.21,0.26
2022-11-11 12:35:26.6470,0.01,0.09,-0.19,0.21
2022-11-11 12:35:26.6490,-0.08,0.11,-0.13,0.18
2022-11-11 12:35:26.6500,-0.11,0.11,0.02,0.15
2022-11-11 12:35:26.6680,-0.13,0.06,0.04,0.14
2022-11-11 12:35:26.6690,-0.12,0.03,0.07,0.14
2022-11-11 12:35:26.6750,-0.07,0.03,0.1,0.12
2022-11-11 12:35:26.6850,-0.02,0.05,-0.01,0.05
2022-11-11 12:35:26.6950,-0.01,0.04,-0.07,0.08
2022-11-11 12:35:26.7050,-0.01,0.04,-0.02,0.04
2022-11-11 12:35:26.7150,-0.04,0.09,-0.01,0.09
2022-11-11 12:35:26.7470,-0.03,0.06,-0.01,0.06
2022-11-11 12:35:26.7490,0.0,-0.04,0.0,0.04
2022-11-11 12:35:26.7500,-0.01,-0.11,-0.01,0.11
2022-11-11 12:35:26.7670,-0.03,-0.1,0.0,0.1
2022-11-11 12:35:26.7690,0.01,-0.05,-0.02,0.05
2022-11-11 12:35:26.7740,0.1,-0.01,-0.03,0.1
2022-11-11 12:35:26.7840,0.18,0.05,-0.12,0.22
2022-11-11 12:35:26.7940,0.15,0.12,-0.19,0.27
2022-11-11 12:35:26.8040,0.01,0.15,-0.09,0.17
2022-11-11 12:35:26.8140,-0.14,0.13,0.03,0.19
2022-11-11 12:35:26.8240,-0.19,0.06,0.08,0.21
2022-11-11 12:35:26.8510,-0.11,-0.02,0.07,0.13
2022-11-11 12:35:26.8530,0.06,-0.03,0.01,0.06
2022-11-11 12:35:26.8540,0.21,0.03,-0.03,0.21
2022-11-11 12:35:26.8680,0.28,0.08,-0.05,0.29
2022-11-11 12:35:26.8740,0.25,0.09,-0.03,0.26
2022-11-11 12:35:26.8840,0.12,0.09,0.01,0.15
2022-11-11 12:35:26.8930,-0.04,0.02,0.01,0.04
2022-11-11 12:35:26.9040,-0.14,-0.06,0.02,0.15
2022-11-11 12:35:26.9140,-0.1,-0.08,0.06,0.14
2022-11-11 12:35:26.9230,0.03,-0.05,0.05,0.07
2022-11-11 12:35:26.9510,0.14,0.0,0.01,0.14
2022-11-11 12:35:26.9530,0.2,0.0,-0.06,0.2
2022-11-11 12:35:26.9540,0.19,-0.02,-0.09,0.21
2022-11-11 12:35:26.9670,0.15,-0.05,-0.05,0.16
2022-11-11 12:35:26.9730,0.11,-0.07,0.05,0.13
2022-11-11 12:35:26.9830,0.08,0.0,0.02,0.08
2022-11-11 12:35:26.9930,-0.01,0.15,-0.04,0.15
2022-11-11 12:35:27.0030,-0.11,0.22,-0.07,0.25
2022-11-11 12:35:27.0130,-0.17,0.16,-0.01,0.23
2022-11-11 12:35:27.0230,-0.2,0.05,0.07,0.21
2022-11-11 12:35:27.0490,-0.2,-0.07,0.14,0.25
2022-11-11 12:35:27.0510,-0.13,-0.13,0.12,0.21
2022-11-11 12:35:27.0520,0.06,-0.07,0.02,0.09
2022-11-11 12:35:27.0670,0.25,0.04,-0.1,0.27
2022-11-11 12:35:27.0720,0.3,0.1,-0.18,0.36
2022-11-11 12:35:27.0820,0.13,0.05,-0.13,0.19
2022-11-11 12:35:27.0920,-0.08,-0.02,-0.02,0.08
2022-11-11 12:35:27.1020,-0.2,-0.02,0.13,0.23
2022-11-11 12:35:27.1120,-0.2,0.01,0.19,0.27
2022-11-11 12:35:27.1220,-0.09,0.04,0.13,0.16
2022-11-11 12:35:27.1490,0.09,0.04,0.02,0.1
2022-11-11 12:35:27.1500,0.21,0.05,-0.1,0.23
2022-11-11 12:35:27.1520,0.15,0.04,-0.16,0.22
2022-11-11 12:35:27.1670,0.02,-0.01,-0.13,0.13
2022-11-11 12:35:27.1720,-0.06,-0.03,0.01,0.06
2022-11-11 12:35:27.1820,-0.11,0.04,0.09,0.14
2022-11-11 12:35:27.1910,-0.04,0.13,0.09,0.16
2022-11-11 12:35:27.2020,0.09,0.16,0.11,0.21
2022-11-11 12:35:27.2120,0.18,0.06,0.1,0.21
2022-11-11 12:35:27.2220,0.23,-0.11,0.02,0.25
2022-11-11 12:35:27.2540,0.19,-0.18,-0.06,0.26
2022-11-11 12:35:27.2550,0.11,-0.08,-0.1,0.16
2022-11-11 12:35:27.2570,0.02,0.06,-0.14,0.15
2022-11-11 12:35:27.2650,-0.08,0.08,-0.11,0.15
2022-11-11 12:35:27.2710,-0.17,0.06,-0.04,0.18
2022-11-11 12:35:27.2810,-0.25,0.04,0.04,0.25
2022-11-11 12:35:27.2910,-0.26,0.04,0.1,0.28
2022-11-11 12:35:27.3010,-0.16,0.07,0.1,0.2
2022-11-11 12:35:27.3110,-0.04,0.03,0.06,0.07
2022-11-11 12:35:27.3210,0.02,-0.03,0.0,0.03
2022-11-11 12:35:27.3510,0.1,0.0,-0.04,0.1
2022-11-11 12:35:27.3530,0.12,0.09,-0.1,0.18
2022-11-11 12:35:27.3540,0.11,0.14,-0.1,0.2
2022-11-11 12:35:27.3670,0.07,0.1,-0.12,0.17
2022-11-11 12:35:27.3700,0.04,0.0,-0.13,0.13
2022-11-11 12:35:27.3800,-0.07,-0.04,-0.11,0.13
2022-11-11 12:35:27.3900,-0.16,-0.01,-0.01,0.16
2022-11-11 12:35:27.4000,-0.11,0.05,0.07,0.13
2022-11-11 12:35:27.4110,0.0,0.13,0.02,0.13
2022-11-11 12:35:27.4200,0.11,0.17,-0.07,0.21
2022-11-11 12:35:27.4530,0.15,0.12,-0.12,0.22
2022-11-11 12:35:27.4550,0.09,0.03,-0.16,0.18
2022-11-11 12:35:27.4560,-0.05,-0.02,-0.11,0.12
2022-11-11 12:35:27.4670,-0.18,0.02,-0.09,0.2
2022-11-11 12:35:27.4700,-0.28,0.09,-0.06,0.3
2022-11-11 12:35:27.4800,-0.27,0.1,-0.04,0.29
2022-11-11 12:35:27.4900,-0.17,0.06,-0.04,0.18
2022-11-11 12:35:27.5000,-0.07,0.02,-0.05,0.08
2022-11-11 12:35:27.5090,0.0,0.01,-0.06,0.06
2022-11-11 12:35:27.5200,0.06,-0.02,-0.04,0.07
2022-11-11 12:35:27.5510,0.13,-0.02,-0.06,0.14
2022-11-11 12:35:27.5530,0.14,0.0,-0.12,0.18
2022-11-11 12:35:27.5540,0.12,0.01,-0.12,0.17
2022-11-11 12:35:27.5670,0.1,0.04,-0.09,0.14
2022-11-11 12:35:27.5690,0.07,0.07,-0.07,0.12
2022-11-11 12:35:27.5790,0.04,0.07,-0.06,0.1
2022-11-11 12:35:27.5890,0.0,0.02,-0.06,0.06
2022-11-11 12:35:27.5990,0.0,-0.01,-0.08,0.08
2022-11-11 12:35:27.6090,-0.02,0.06,-0.09,0.11
2022-11-11 12:35:27.6190,-0.11,0.11,-0.08,0.17
2022-11-11 12:35:27.6290,-0.12,0.03,0.02,0.12
2022-11-11 12:35:27.6560,-0.12,-0.04,0.01,0.12
2022-11-11 12:35:27.6580,-0.05,-0.04,0.04,0.07
2022-11-11 12:35:27.6590,0.07,0.04,0.01,0.08
2022-11-11 12:35:27.6690,0.08,0.12,-0.06,0.15
2022-11-11 12:35:27.6800,0.01,0.1,-0.02,0.1
2022-11-11 12:35:27.6880,-0.03,0.04,0.06,0.07
2022-11-11 12:35:27.6980,-0.07,-0.02,0.13,0.14
2022-11-11 12:35:27.7080,-0.05,-0.05,0.12,0.13
2022-11-11 12:35:27.7190,0.07,-0.01,0.04,0.08
2022-11-11 12:35:27.7280,0.12,0.06,-0.03,0.13
2022-11-11 12:35:27.7550,0.08,0.08,-0.03,0.11
2022-11-11 12:35:27.7570,0.06,0.04,0.01,0.07
2022-11-11 12:35:27.7580,0.02,0.02,-0.02,0.03
2022-11-11 12:35:27.7680,0.02,-0.03,-0.01,0.03
2022-11-11 12:35:27.7790,0.07,-0.05,0.03,0.09
2022-11-11 12:35:27.7880,0.13,-0.03,0.01,0.13
2022-11-11 12:35:27.7980,0.16,0.01,-0.02,0.16
2022-11-11 12:35:27.8080,0.12,0.05,0.02,0.13
2022-11-11 12:35:27.8180,0.07,0.03,0.04,0.08
2022-11-11 12:35:27.8270,0.07,0.0,0.04,0.08
2022-11-11 12:35:27.8550,0.12,-0.01,0.0,0.12
2022-11-11 12:35:27.8570,0.14,0.03,-0.06,0.15
2022-11-11 12:35:27.8580,0.04,0.05,-0.08,0.1
2022-11-11 12:35:27.8670,-0.06,0.04,-0.03,0.07
2022-11-11 12:35:27.8770,-0.11,0.06,-0.01,0.12
2022-11-11 12:35:27.8870,-0.12,0.05,0.01,0.13
2022-11-11 12:35:27.8970,-0.06,0.06,0.02,0.08
2022-11-11 12:35:27.9070,-0.01,0.08,0.03,0.08
2022-11-11 12:35:27.9170,-0.02,0.04,0.02,0.04
2022-11-11 12:35:27.9270,-0.01,0.0,0.02,0.02
2022-11-11 12:35:27.9540,0.02,0.01,-0.01,0.02
2022-11-11 12:35:27.9550,0.0,0.04,-0.02,0.04
2022-11-11 12:35:27.9570,-0.03,0.05,-0.03,0.06
2022-11-11 12:35:27.9670,0.0,0.04,-0.05,0.06
2022-11-11 12:35:27.9760,0.01,0.03,-0.04,0.05
2022-11-11 12:35:27.9860,-0.04,0.04,-0.01,0.05
2022-11-11 12:35:27.9960,-0.06,0.01,0.02,0.06
2022-11-11 12:35:28.0070,0.01,-0.01,0.0,0.01
2022-11-11 12:35:28.0170,0.06,0.02,-0.02,0.06
2022-11-11 12:35:28.0260,0.09,0.06,-0.03,0.11
2022-11-11 12:35:28.0580,0.08,0.07,-0.06,0.12
2022-11-11 12:35:28.0600,0.01,0.05,-0.01,0.05
2022-11-11 12:35:28.0610,-0.03,0.03,0.01,0.04
2022-11-11 12:35:28.0660,-0.04,-0.01,0.04,0.05
2022-11-11 12:35:28.0760,-0.01,-0.02,0.05,0.05
2022-11-11 12:35:28.0860,0.06,0.03,-0.04,0.07
2022-11-11 12:35:28.0960,0.02,0.06,-0.07,0.09
2022-11-11 12:35:28.1060,-0.03,0.07,-0.02,0.07
2022-11-11 12:35:28.1160,-0.03,0.0,0.03,0.04
2022-11-11 12:35:28.1260,0.01,-0.05,0.04,0.06
2022-11-11 12:35:28.1580,0.03,-0.04,0.01,0.05
2022-11-11 12:35:28.1590,0.03,-0.01,0.01,0.03
2022-11-11 12:35:28.1600,0.04,-0.02,0.04,0.06
2022-11-11 12:35:28.1650,0.11,0.02,-0.02,0.11
2022-11-11 12:35:28.1750,0.08,0.04,-0.06,0.1
2022-11-11 12:35:28.1850,0.01,0.04,0.01,0.04
2022-11-11 12:35:28.1950,-0.03,0.03,0.01,0.04
2022-11-11 12:35:28.2050,-0.07,0.02,0.0,0.07
2022-11-11 12:35:28.2150,-0.06,0.04,-0.01,0.07
2022-11-11 12:35:28.2250,-0.06,0.03,0.0,0.06
2022-11-11 12:35:28.2560,-0.04,0.01,-0.01,0.04
2022-11-11 12:35:28.2580,-0.02,-0.02,-0.03,0.04
2022-11-11 12:35:28.2590,0.03,-0.01,-0.04,0.05
2022-11-11 12:35:28.2650,0.06,0.01,-0.06,0.08
2022-11-11 12:35:28.2740,0.06,0.04,-0.05,0.08
2022-11-11 12:35:28.2850,0.02,0.03,-0.03,0.04
2022-11-11 12:35:28.2940,-0.05,0.05,0.01,0.07
2022-11-11 12:35:28.3040,-0.07,0.03,0.05,0.09
2022-11-11 12:35:28.3140,0.0,0.04,0.03,0.05
2022-11-11 12:35:28.3240,0.06,0.08,-0.02,0.1
2022-11-11 12:35:28.3560,0.05,0.08,-0.06,0.11
2022-11-11 12:35:28.3570,-0.01,0.03,-0.06,0.06
2022-11-11 12:35:28.3580,-0.05,-0.01,-0.02,0.05
2022-11-11 12:35:28.3640,-0.05,0.01,-0.01,0.05
2022-11-11 12:35:28.3740,-0.03,0.06,0.0,0.06
2022-11-11 12:35:28.3840,-0.01,0.07,-0.01,0.07
2022-11-11 12:35:28.3940,0.0,0.04,-0.02,0.04
2022-11-11 12:35:28.4040,0.04,-0.01,-0.02,0.04
2022-11-11 12:35:28.4140,0.05,-0.03,0.0,0.05
2022-11-11 12:35:28.4240,0.06,-0.01,0.04,0.07
2022-11-11 12:35:28.4340,0.08,0.04,0.01,0.09
2022-11-11 12:35:28.4610,0.1,0.04,-0.04,0.11
2022-11-11 12:35:28.4630,0.13,-0.01,-0.06,0.14
2022-11-11 12:35:28.4640,0.08,-0.03,-0.04,0.09
2022-11-11 12:35:28.4810,-0.04,-0.07,0.0,0.08
2022-11-11 12:35:28.4830,-0.07,-0.04,0.06,0.1
2022-11-11 12:35:28.4930,-0.03,0.04,0.05,0.07
2022-11-11 12:35:28.5030,-0.01,0.14,-0.01,0.14
2022-11-11 12:35:28.5130,-0.04,0.17,-0.06,0.18
2022-11-11 12:35:28.5230,-0.07,0.11,-0.08,0.15
2022-11-11 12:35:28.5330,-0.1,0.04,-0.08,0.13
2022-11-11 12:35:28.5600,-0.09,-0.02,-0.01,0.09
2022-11-11 12:35:28.5610,-0.09,-0.03,0.07,0.11
2022-11-11 12:35:28.5630,-0.03,-0.02,0.02,0.04
2022-11-11 12:35:28.5810,0.09,0.05,-0.04,0.11
2022-11-11 12:35:28.5820,0.18,0.08,-0.15,0.24
2022-11-11 12:35:28.5930,0.16,0.05,-0.16,0.23
2022-11-11 12:35:28.6030,-0.02,-0.03,-0.08,0.08
2022-11-11 12:35:28.6130,-0.16,-0.02,-0.02,0.16
2022-11-11 12:35:28.6230,-0.17,0.06,0.03,0.18
2022-11-11 12:35:28.6330,-0.11,0.12,-0.04,0.16
2022-11-11 12:35:28.6590,-0.04,0.15,-0.15,0.21
2022-11-11 12:35:28.6610,-0.07,0.09,-0.17,0.2
2022-11-11 12:35:28.6630,-0.1,-0.01,-0.09,0.13
2022-11-11 12:35:28.6800,-0.09,-0.04,-0.07,0.12
2022-11-11 12:35:28.6820,-0.05,0.09,-0.17,0.19
2022-11-11 12:35:28.6920,0.02,0.17,-0.21,0.27
2022-11-11 12:35:28.7020,0.07,0.16,-0.2,0.26
2022-11-11 12:35:28.7120,0.0,0.09,-0.23,0.24
2022-11-11 12:35:28.7220,-0.1,-0.07,-0.18,0.21
2022-11-11 12:35:28.7320,-0.13,-0.16,-0.08,0.22
2022-11-11 12:35:28.7580,-0.09,-0.04,-0.11,0.14
2022-11-11 12:35:28.7600,-0.04,0.13,-0.2,0.24
2022-11-11 12:35:28.7610,0.02,0.15,-0.24,0.28
2022-11-11 12:35:28.7800,0.03,0.06,-0.24,0.24
2022-11-11 12:35:28.7810,-0.01,0.0,-0.16,0.16
2022-11-11 12:35:28.7910,-0.01,0.03,-0.04,0.05
2022-11-11 12:35:28.8010,0.05,0.05,0.01,0.07
2022-11-11 12:35:28.8110,0.1,-0.01,-0.02,0.1
2022-11-11 12:35:28.8210,0.15,-0.11,-0.02,0.18
2022-11-11 12:35:28.8310,0.22,-0.08,-0.02,0.23
2022-11-11 12:35:28.8630,0.26,0.02,0.03,0.26
2022-11-11 12:35:28.8650,0.29,0.09,0.02,0.3
2022-11-11 12:35:28.8660,0.3,0.14,-0.1,0.34
2022-11-11 12:35:28.8800,0.36,0.23,-0.13,0.44
2022-11-11 12:35:28.8810,0.48,0.23,-0.05,0.53
2022-11-11 12:35:28.8910,0.6,-0.06,0.02,0.6
2022-11-11 12:35:28.9010,0.71,-0.37,-0.05,0.8
2022-11-11 12:35:28.9100,0.84,-0.43,-0.16,0.95
2022-11-11 12:35:28.9210,1.01,-0.3,-0.23,1.07
2022-11-11 12:35:28.9310,1.22,-0.07,-0.21,1.23
2022-11-11 12:35:28.9620,1.5,0.03,-0.23,1.51
2022-11-11 12:35:28.9640,1.83,-0.08,-0.23,1.84
2022-11-11 12:35:28.9650,2.18,-0.24,-0.19,2.2
2022-11-11 12:35:28.9800,2.38,-0.31,-0.2,2.4
2022-11-11 12:35:28.9810,2.42,-0.32,-0.1,2.44
2022-11-11 12:35:28.9900,2.35,-0.23,-0.22,2.37
2022-11-11 12:35:29.0000,2.48,0.05,-0.32,2.5
2022-11-11 12:35:29.0100,2.66,0.59,-0.38,2.75
2022-11-11 12:35:29.0200,2.73,1.24,-0.44,3.03
2022-11-11 12:35:29.0300,2.65,1.99,-0.54,3.35
2022-11-11 12:35:29.0600,2.41,2.72,-0.44,3.66
2022-11-11 12:35:29.0610,2.17,3.18,-0.31,3.86
2022-11-11 12:35:29.0630,2.03,3.36,-0.26,3.93
2022-11-11 12:35:29.0800,2.0,3.28,-0.3,3.85
2022-11-11 12:35:29.0810,2.43,3.19,0.11,4.01
2022-11-11 12:35:29.0890,3.28,3.09,0.67,4.55
2022-11-11 12:35:29.0990,3.8,2.87,0.81,4.83
2022-11-11 12:35:29.1090,4.02,2.69,0.71,4.88
2022-11-11 12:35:29.1190,4.41,2.66,0.98,5.24
2022-11-11 12:35:29.1290,4.75,2.52,1.3,5.53
2022-11-11 12:35:29.1600,4.8,2.02,1.42,5.39
2022-11-11 12:35:29.1610,4.82,1.22,1.38,5.15
2022-11-11 12:35:29.1630,4.89,0.36,1.32,5.07
2022-11-11 12:35:29.1790,4.93,-0.27,1.37,5.12
2022-11-11 12:35:29.1810,4.82,-0.58,1.46,5.06
2022-11-11 12:35:29.1880,4.56,-0.6,1.52,4.84
2022-11-11 12:35:29.1990,4.14,-0.55,1.48,4.43
2022-11-11 12:35:29.2090,3.64,-0.64,1.54,4.0
2022-11-11 12:35:29.2190,3.16,-0.75,1.68,3.65
2022-11-11 12:35:29.2290,2.72,-0.78,1.93,3.42
2022-11-11 12:35:29.2390,2.3,-0.7,2.02,3.14
2022-11-11 12:35:29.2640,1.93,-0.58,1.92,2.78
2022-11-11 12:35:29.2650,1.58,-0.48,1.67,2.34
2022-11-11 12:35:29.2680,1.23,-0.39,1.42,1.91
2022-11-11 12:35:29.2790,0.87,-0.3,1.24,1.54
2022-11-11 12:35:29.2880,0.52,-0.26,1.03,1.18
2022-11-11 12:35:29.2980,0.2,-0.3,0.91,0.97
2022-11-11 12:35:29.3080,-0.25,-0.45,0.8,0.95
2022-11-11 12:35:29.3180,-0.87,-0.58,0.62,1.21
2022-11-11 12:35:29.3280,-1.3,-0.44,0.45,1.44
2022-11-11 12:35:29.3380,-1.4,-0.03,0.53,1.49
2022-11-11 12:35:29.3640,-1.46,0.39,0.59,1.62
2022-11-11 12:35:29.3660,-1.76,0.52,0.39,1.87
2022-11-11 12:35:29.3680,-2.21,0.46,0.13,2.26
2022-11-11 12:35:29.3790,-2.55,0.42,0.02,2.58
2022-11-11 12:35:29.3870,-2.71,0.4,0.13,2.74
2022-11-11 12:35:29.3970,-2.88,0.38,0.24,2.91
2022-11-11 12:35:29.4070,-3.1,0.38,0.17,3.12
2022-11-11 12:35:29.4180,-3.38,0.46,0.0,3.41
2022-11-11 12:35:29.4270,-3.72,0.79,-0.26,3.81
2022-11-11 12:35:29.4370,-3.98,1.26,-0.59,4.21
2022-11-11 12:35:29.4640,-4.17,1.42,-0.91,4.49
2022-11-11 12:35:29.4660,-4.45,1.21,-1.08,4.73
2022-11-11 12:35:29.4680,-4.94,0.68,-1.31,5.15
2022-11-11 12:35:29.4800,-5.47,0.15,-1.32,5.62
2022-11-11 12:35:29.4870,-5.85,-0.15,-0.92,5.92
2022-11-11 12:35:29.4970,-6.23,-0.37,-0.72,6.28
2022-11-11 12:35:29.5070,-6.62,-0.44,-0.92,6.69
2022-11-11 12:35:29.5170,-6.69,-0.35,-1.11,6.79
2022-11-11 12:35:29.5270,-6.43,-0.24,-1.53,6.61
2022-11-11 12:35:29.5370,-5.75,-0.11,-1.83,6.03
2022-11-11 12:35:29.5630,-4.81,0.06,-1.81,5.13
2022-11-11 12:35:29.5650,-4.29,0.17,-2.01,4.74
2022-11-11 12:35:29.5660,-3.72,0.27,-2.06,4.26
2022-11-11 12:35:29.5780,-1.22,0.76,-1.27,1.91
2022-11-11 12:35:29.5860,4.38,2.2,1.03,5.0
2022-11-11 12:35:29.5960,10.89,4.88,4.67,12.81
2022-11-11 12:35:29.6060,10.92,5.97,2.27,12.65
2022-11-11 12:35:29.6160,4.26,3.74,-2.42,6.16
2022-11-11 12:35:29.6260,-0.91,0.55,-2.31,2.54
2022-11-11 12:35:29.6360,-3.95,-1.87,-0.31,4.38
2022-11-11 12:35:29.6700,-4.85,-1.86,0.97,5.28
2022-11-11 12:35:29.6710,-4.02,-0.66,0.44,4.09
2022-11-11 12:35:29.6730,-3.15,0.22,-1.81,3.63
2022-11-11 12:35:29.6750,-2.11,0.88,-3.26,3.98
2022-11-11 12:35:29.6850,-0.37,2.03,-2.46,3.21
