time,ax,ay,az,atotal
2022-11-11 9:33:27.2770,-0.04,-0.14,-0.55,0.56
2022-11-11 9:33:27.2950,-0.2,-0.25,-0.04,0.32
2022-11-11 9:33:27.2960,-0.45,-0.38,0.31,0.66
2022-11-11 9:33:27.3120,-0.46,-0.44,0.38,0.74
2022-11-11 9:33:27.3130,-0.4,-0.5,0.35,0.72
2022-11-11 9:33:27.3270,-0.43,-0.52,0.22,0.7
2022-11-11 9:33:27.3280,-0.43,-0.44,-0.12,0.62
2022-11-11 9:33:27.3440,-0.65,-0.5,-0.23,0.85
2022-11-11 9:33:27.3450,-0.71,-0.28,0.31,0.82
2022-11-11 9:33:27.3780,-0.75,0.09,0.95,1.21
2022-11-11 9:33:27.3790,-0.91,0.3,1.3,1.61
2022-11-11 9:33:27.3960,-0.92,0.36,1.42,1.72
2022-11-11 9:33:27.3970,-0.86,0.3,1.3,1.58
2022-11-11 9:33:27.4110,-0.84,0.17,1.05,1.35
2022-11-11 9:33:27.4120,-0.93,0.22,0.87,1.29
2022-11-11 9:33:27.4270,-1.06,0.02,0.56,1.19
2022-11-11 9:33:27.4280,-1.11,0.03,0.29,1.14
2022-11-11 9:33:27.4440,-1.15,0.15,0.05,1.16
2022-11-11 9:33:27.4450,-1.25,0.36,-0.29,1.33
2022-11-11 9:33:27.4760,-1.25,0.65,-0.59,1.52
2022-11-11 9:33:27.4770,-1.23,0.87,-0.58,1.61
2022-11-11 9:33:27.4960,-1.19,0.89,-0.23,1.5
2022-11-11 9:33:27.4960,-1.1,0.62,0.33,1.3
2022-11-11 9:33:27.5110,-1.06,0.29,0.76,1.33
2022-11-11 9:33:27.5120,-0.94,0.16,0.77,1.22
2022-11-11 9:33:27.5270,-0.89,0.16,0.51,1.03
2022-11-11 9:33:27.5280,-0.83,0.2,0.23,0.88
2022-11-11 9:33:27.5440,-0.82,0.15,0.04,0.83
2022-11-11 9:33:27.5450,-0.81,-0.02,-0.13,0.82
2022-11-11 9:33:27.5780,-0.64,-0.17,-0.44,0.79
2022-11-11 9:33:27.5780,-0.52,-0.35,-0.76,0.98
2022-11-11 9:33:27.5960,-0.39,-0.48,-0.99,1.16
2022-11-11 9:33:27.5960,-0.29,-0.6,-0.98,1.18
2022-11-11 9:33:27.6120,-0.28,-0.71,-0.7,1.03
2022-11-11 9:33:27.6120,-0.26,-0.7,-0.34,0.82
2022-11-11 9:33:27.6270,-0.2,-0.61,-0.01,0.64
2022-11-11 9:33:27.6280,-0.13,-0.53,0.41,0.68
2022-11-11 9:33:27.6440,-0.08,-0.48,0.78,0.91
2022-11-11 9:33:27.6450,-0.05,-0.48,0.8,0.93
2022-11-11 9:33:27.6770,-0.05,-0.56,0.52,0.76
2022-11-11 9:33:27.6770,-0.19,-0.65,0.09,0.68
2022-11-11 9:33:27.6960,-0.19,-0.69,-0.31,0.77
2022-11-11 9:33:27.6970,-0.19,-0.73,-0.46,0.88
2022-11-11 9:33:27.7120,-0.24,-0.81,-0.36,0.91
2022-11-11 9:33:27.7120,-0.23,-0.9,-0.29,0.97
2022-11-11 9:33:27.7280,-0.21,-0.85,-0.39,0.95
2022-11-11 9:33:27.7280,-0.09,-0.68,-0.48,0.83
2022-11-11 9:33:27.7440,-0.11,-0.43,-0.47,0.64
2022-11-11 9:33:27.7450,-0.15,-0.23,-0.26,0.37
2022-11-11 9:33:27.7770,-0.13,-0.16,-0.01,0.2
2022-11-11 9:33:27.7780,-0.14,-0.17,0.3,0.37
2022-11-11 9:33:27.7960,-0.14,-0.18,0.59,0.63
2022-11-11 9:33:27.7960,-0.21,-0.26,0.54,0.63
2022-11-11 9:33:27.8110,-0.12,-0.2,0.2,0.3
2022-11-11 9:33:27.8120,0.09,-0.01,-0.08,0.12
2022-11-11 9:33:27.8270,0.14,0.1,-0.29,0.33
2022-11-11 9:33:27.8280,0.11,0.09,-0.36,0.38
2022-11-11 9:33:27.8440,0.01,0.04,-0.3,0.3
2022-11-11 9:33:27.8450,-0.08,-0.02,-0.35,0.35
2022-11-11 9:33:27.8770,-0.08,0.01,-0.27,0.28
2022-11-11 9:33:27.8770,-0.09,0.03,0.02,0.09
2022-11-11 9:33:27.8960,-0.05,0.01,0.29,0.29
2022-11-11 9:33:27.8960,0.0,-0.01,0.34,0.34
2022-11-11 9:33:27.9120,-0.02,-0.09,0.23,0.24
2022-11-11 9:33:27.9130,0.1,-0.08,0.09,0.15
2022-11-11 9:33:27.9270,0.1,-0.15,-0.14,0.22
2022-11-11 9:33:27.9280,0.11,-0.28,-0.36,0.46
2022-11-11 9:33:27.9440,0.08,-0.32,-0.48,0.58
2022-11-11 9:33:27.9450,0.21,-0.26,-0.36,0.49
2022-11-11 9:33:27.9770,0.25,-0.31,-0.11,0.41
2022-11-11 9:33:27.9780,0.27,-0.41,-0.06,0.49
2022-11-11 9:33:27.9960,0.29,-0.45,-0.15,0.55
2022-11-11 9:33:27.9960,0.26,-0.46,-0.24,0.58
2022-11-11 9:33:28.0110,0.23,-0.37,-0.15,0.46
2022-11-11 9:33:28.0120,0.13,-0.32,0.25,0.42
2022-11-11 9:33:28.0270,0.08,-0.27,0.64,0.69
2022-11-11 9:33:28.0280,0.1,-0.21,0.75,0.78
2022-11-11 9:33:28.0440,0.12,-0.15,0.56,0.59
2022-11-11 9:33:28.0450,0.11,-0.07,0.26,0.29
2022-11-11 9:33:28.0770,0.15,-0.01,0.01,0.15
2022-11-11 9:33:28.0770,0.18,0.04,-0.11,0.21
2022-11-11 9:33:28.0960,0.14,0.02,0.02,0.14
2022-11-11 9:33:28.0960,0.05,-0.03,0.14,0.15
2022-11-11 9:33:28.1120,0.08,0.01,0.15,0.17
2022-11-11 9:33:28.1120,0.16,0.09,0.17,0.25
2022-11-11 9:33:28.1270,0.14,0.03,0.19,0.23
2022-11-11 9:33:28.1280,0.04,-0.04,0.23,0.23
2022-11-11 9:33:28.1440,-0.02,0.11,0.21,0.23
2022-11-11 9:33:28.1450,-0.1,0.29,0.17,0.35
2022-11-11 9:33:28.1780,-0.17,0.38,0.12,0.43
2022-11-11 9:33:28.1790,-0.16,0.37,0.06,0.4
2022-11-11 9:33:28.1950,-0.18,0.23,0.07,0.3
2022-11-11 9:33:28.1960,-0.11,0.04,0.17,0.2
2022-11-11 9:33:28.2110,-0.08,-0.26,0.27,0.38
2022-11-11 9:33:28.2120,-0.05,-0.41,0.17,0.44
2022-11-11 9:33:28.2270,0.04,-0.31,-0.07,0.32
2022-11-11 9:33:28.2280,0.03,-0.22,-0.19,0.29
2022-11-11 9:33:28.2440,0.07,-0.11,-0.09,0.15
2022-11-11 9:33:28.2450,0.06,-0.07,0.09,0.12
2022-11-11 9:33:28.2760,0.0,-0.09,0.22,0.23
2022-11-11 9:33:28.2770,0.03,-0.04,0.17,0.17
2022-11-11 9:33:28.2950,0.03,-0.01,-0.06,0.06
2022-11-11 9:33:28.2960,-0.02,-0.15,-0.29,0.32
2022-11-11 9:33:28.3120,0.01,-0.25,-0.31,0.39
2022-11-11 9:33:28.3120,0.0,-0.26,-0.29,0.38
2022-11-11 9:33:28.3270,0.05,-0.19,-0.11,0.22
2022-11-11 9:33:28.3280,-0.03,-0.2,0.05,0.2
2022-11-11 9:33:28.3440,-0.08,-0.21,0.11,0.25
2022-11-11 9:33:28.3450,-0.12,-0.17,0.18,0.27
2022-11-11 9:33:28.3770,-0.17,-0.16,0.14,0.27
2022-11-11 9:33:28.3780,-0.12,-0.13,0.01,0.17
2022-11-11 9:33:28.3960,0.01,-0.09,0.11,0.14
2022-11-11 9:33:28.3960,-0.02,-0.19,0.22,0.29
2022-11-11 9:33:28.4110,-0.07,-0.23,0.21,0.31
2022-11-11 9:33:28.4120,-0.02,-0.07,0.19,0.2
2022-11-11 9:33:28.4270,-0.06,0.06,0.14,0.16
2022-11-11 9:33:28.4280,-0.12,0.07,0.15,0.2
2022-11-11 9:33:28.4440,-0.13,0.09,0.12,0.19
2022-11-11 9:33:28.4450,-0.05,0.11,0.01,0.12
2022-11-11 9:33:28.4760,-0.01,0.06,-0.02,0.06
2022-11-11 9:33:28.4770,-0.03,-0.08,0.07,0.11
2022-11-11 9:33:28.4960,-0.04,-0.12,0.12,0.17
2022-11-11 9:33:28.4960,-0.02,-0.08,0.07,0.1
2022-11-11 9:33:28.5120,-0.11,-0.17,0.13,0.24
2022-11-11 9:33:28.5120,-0.18,-0.18,0.16,0.3
2022-11-11 9:33:28.5270,-0.16,-0.01,0.03,0.16
2022-11-11 9:33:28.5280,-0.16,0.08,0.0,0.17
2022-11-11 9:33:28.5440,-0.15,0.03,0.11,0.18
2022-11-11 9:33:28.5450,-0.18,0.01,0.13,0.22
2022-11-11 9:33:28.5780,-0.17,0.05,0.01,0.17
2022-11-11 9:33:28.5780,-0.21,0.07,-0.12,0.25
2022-11-11 9:33:28.5950,-0.15,0.07,-0.23,0.28
2022-11-11 9:33:28.5960,-0.07,0.01,-0.16,0.17
2022-11-11 9:33:28.6110,-0.1,-0.13,-0.02,0.16
2022-11-11 9:33:28.6120,-0.12,-0.18,-0.02,0.21
2022-11-11 9:33:28.6270,-0.04,-0.1,-0.06,0.12
2022-11-11 9:33:28.6280,-0.03,-0.05,0.04,0.07
2022-11-11 9:33:28.6440,-0.08,-0.07,0.08,0.13
2022-11-11 9:33:28.6450,-0.04,0.0,0.06,0.07
2022-11-11 9:33:28.6770,-0.06,0.04,-0.06,0.09
2022-11-11 9:33:28.6780,-0.08,-0.03,-0.17,0.19
2022-11-11 9:33:28.6950,-0.11,-0.1,-0.19,0.24
2022-11-11 9:33:28.6960,-0.11,-0.14,-0.15,0.23
2022-11-11 9:33:28.7110,-0.09,-0.11,-0.04,0.14
2022-11-11 9:33:28.7120,-0.09,-0.08,0.06,0.13
2022-11-11 9:33:28.7270,-0.12,-0.05,0.13,0.18
2022-11-11 9:33:28.7280,-0.17,-0.03,0.15,0.22
2022-11-11 9:33:28.7440,-0.14,0.0,0.09,0.16
2022-11-11 9:33:28.7450,-0.08,-0.02,-0.01,0.08
2022-11-11 9:33:28.7780,-0.04,-0.15,-0.11,0.19
2022-11-11 9:33:28.7780,-0.03,-0.26,-0.2,0.32
2022-11-11 9:33:28.7960,0.02,-0.18,-0.23,0.29
2022-11-11 9:33:28.7970,0.05,-0.11,-0.19,0.22
2022-11-11 9:33:28.8110,0.01,-0.1,0.04,0.1
2022-11-11 9:33:28.8120,-0.06,-0.08,0.16,0.18
2022-11-11 9:33:28.8270,-0.1,-0.03,0.1,0.14
2022-11-11 9:33:28.8280,-0.06,0.06,0.02,0.08
2022-11-11 9:33:28.8440,-0.08,0.04,-0.05,0.1
2022-11-11 9:33:28.8450,-0.15,-0.06,-0.09,0.18
2022-11-11 9:33:28.8780,-0.07,0.01,-0.19,0.2
2022-11-11 9:33:28.8780,-0.07,0.08,-0.18,0.2
2022-11-11 9:33:28.8950,-0.1,-0.01,-0.17,0.19
2022-11-11 9:33:28.8960,-0.13,-0.12,-0.03,0.17
2022-11-11 9:33:28.9120,-0.09,-0.14,0.12,0.2
2022-11-11 9:33:28.9120,-0.06,-0.11,0.14,0.18
2022-11-11 9:33:28.9270,-0.12,-0.08,0.1,0.17
2022-11-11 9:33:28.9280,-0.15,0.0,0.08,0.17
2022-11-11 9:33:28.9440,-0.17,0.07,0.08,0.2
2022-11-11 9:33:28.9450,-0.18,0.07,0.09,0.21
2022-11-11 9:33:28.9770,-0.17,0.12,0.17,0.26
2022-11-11 9:33:28.9780,-0.11,0.17,0.16,0.25
2022-11-11 9:33:28.9960,-0.12,0.12,0.0,0.16
2022-11-11 9:33:28.9960,-0.07,0.04,-0.11,0.13
2022-11-11 9:33:29.0110,0.04,0.02,-0.06,0.07
2022-11-11 9:33:29.0120,0.05,0.0,0.0,0.05
2022-11-11 9:33:29.0270,0.04,-0.04,-0.01,0.05
2022-11-11 9:33:29.0280,0.02,-0.01,0.08,0.08
2022-11-11 9:33:29.0440,-0.02,-0.03,0.17,0.17
2022-11-11 9:33:29.0450,-0.11,-0.04,0.24,0.26
2022-11-11 9:33:29.0770,-0.07,0.05,0.25,0.26
2022-11-11 9:33:29.0780,-0.11,0.02,0.23,0.25
2022-11-11 9:33:29.0960,-0.08,-0.04,0.26,0.27
2022-11-11 9:33:29.0970,-0.05,-0.05,0.14,0.15
2022-11-11 9:33:29.1120,-0.1,-0.1,-0.01,0.14
2022-11-11 9:33:29.1130,-0.12,-0.06,-0.13,0.18
2022-11-11 9:33:29.1270,-0.13,-0.11,-0.12,0.2
2022-11-11 9:33:29.1280,-0.13,-0.14,0.06,0.2
2022-11-11 9:33:29.1440,-0.05,-0.09,0.12,0.15
2022-11-11 9:33:29.1450,-0.01,-0.07,0.0,0.07
2022-11-11 9:33:29.1770,-0.07,-0.15,-0.04,0.17
2022-11-11 9:33:29.1780,-0.07,-0.1,-0.16,0.2
2022-11-11 9:33:29.1950,-0.08,-0.06,-0.18,0.2
2022-11-11 9:33:29.1960,-0.12,-0.05,-0.08,0.15
2022-11-11 9:33:29.2110,-0.07,-0.03,0.02,0.07
2022-11-11 9:33:29.2120,-0.09,-0.11,0.14,0.19
2022-11-11 9:33:29.2270,-0.15,-0.24,-0.02,0.28
2022-11-11 9:33:29.2280,-0.13,-0.25,-0.25,0.37
2022-11-11 9:33:29.2440,-0.09,-0.12,-0.28,0.31
2022-11-11 9:33:29.2450,-0.07,0.0,-0.25,0.25
2022-11-11 9:33:29.2760,-0.06,0.02,-0.12,0.13
2022-11-11 9:33:29.2770,-0.03,0.0,0.11,0.11
2022-11-11 9:33:29.2960,-0.05,-0.11,0.2,0.23
2022-11-11 9:33:29.2960,-0.02,-0.18,0.14,0.22
2022-11-11 9:33:29.3120,0.0,-0.21,0.06,0.21
2022-11-11 9:33:29.3120,-0.01,-0.19,-0.03,0.19
2022-11-11 9:33:29.3270,-0.03,-0.12,-0.12,0.17
2022-11-11 9:33:29.3280,-0.03,-0.06,-0.08,0.1
2022-11-11 9:33:29.3440,0.0,-0.06,0.07,0.09
2022-11-11 9:33:29.3450,-0.06,-0.15,0.13,0.2
2022-11-11 9:33:29.3770,-0.01,-0.17,0.17,0.24
2022-11-11 9:33:29.3780,-0.02,-0.14,0.05,0.15
2022-11-11 9:33:29.3950,-0.09,-0.14,-0.19,0.25
2022-11-11 9:33:29.3960,-0.04,-0.08,-0.36,0.37
2022-11-11 9:33:29.4110,-0.04,0.02,-0.31,0.31
2022-11-11 9:33:29.4120,-0.04,-0.04,-0.24,0.24
2022-11-11 9:33:29.4270,-0.07,-0.03,-0.12,0.14
2022-11-11 9:33:29.4280,-0.05,-0.01,-0.12,0.13
2022-11-11 9:33:29.4440,-0.07,0.01,-0.13,0.14
2022-11-11 9:33:29.4450,-0.07,0.03,-0.1,0.12
2022-11-11 9:33:29.4770,-0.09,0.01,-0.05,0.1
2022-11-11 9:33:29.4770,-0.1,-0.03,0.04,0.11
2022-11-11 9:33:29.4950,-0.14,-0.03,0.14,0.2
2022-11-11 9:33:29.4960,-0.16,0.01,0.16,0.22
2022-11-11 9:33:29.5110,-0.19,0.01,0.17,0.25
2022-11-11 9:33:29.5120,-0.2,-0.04,0.14,0.24
2022-11-11 9:33:29.5270,-0.16,-0.04,0.09,0.18
2022-11-11 9:33:29.5280,-0.13,0.01,-0.08,0.15
2022-11-11 9:33:29.5440,-0.05,0.12,-0.46,0.47
2022-11-11 9:33:29.5450,-0.03,0.15,-0.43,0.45
2022-11-11 9:33:29.5780,-0.08,0.07,-0.26,0.28
2022-11-11 9:33:29.5780,-0.07,0.02,-0.2,0.21
2022-11-11 9:33:29.5960,-0.1,0.07,-0.26,0.28
2022-11-11 9:33:29.5960,-0.06,0.18,-0.27,0.33
2022-11-11 9:33:29.6110,-0.07,0.22,0.02,0.23
2022-11-11 9:33:29.6120,-0.13,0.07,0.31,0.34
2022-11-11 9:33:29.6270,-0.08,-0.01,0.54,0.54
2022-11-11 9:33:29.6280,-0.05,-0.13,0.45,0.47
2022-11-11 9:33:29.6440,-0.11,-0.28,0.29,0.41
2022-11-11 9:33:29.6450,-0.06,-0.15,0.25,0.29
2022-11-11 9:33:29.6770,0.01,-0.06,0.27,0.27
2022-11-11 9:33:29.6780,0.01,-0.08,0.32,0.33
2022-11-11 9:33:29.6950,0.05,-0.11,0.29,0.31
2022-11-11 9:33:29.6960,0.03,-0.23,-0.02,0.23
2022-11-11 9:33:29.7110,0.14,-0.18,-0.38,0.44
2022-11-11 9:33:29.7120,0.18,-0.12,-0.58,0.61
2022-11-11 9:33:29.7270,0.15,-0.12,-0.65,0.67
2022-11-11 9:33:29.7280,0.14,-0.06,-0.48,0.5
2022-11-11 9:33:29.7440,0.05,-0.1,-0.25,0.27
2022-11-11 9:33:29.7450,-0.09,-0.2,0.13,0.25
2022-11-11 9:33:29.7770,-0.28,-0.3,0.58,0.71
2022-11-11 9:33:29.7770,-0.38,-0.25,0.58,0.73
2022-11-11 9:33:29.7960,-0.27,-0.05,0.19,0.33
2022-11-11 9:33:29.7960,-0.1,0.12,-0.03,0.15
2022-11-11 9:33:29.8110,-0.03,0.22,0.1,0.24
2022-11-11 9:33:29.8120,-0.08,0.13,0.18,0.23
2022-11-11 9:33:29.8270,-0.14,0.03,0.04,0.14
2022-11-11 9:33:29.8280,-0.03,0.09,0.1,0.13
2022-11-11 9:33:29.8440,0.08,0.21,0.19,0.29
2022-11-11 9:33:29.8450,0.02,0.16,0.06,0.17
2022-11-11 9:33:29.8780,-0.04,0.15,-0.04,0.16
2022-11-11 9:33:29.8780,0.04,0.3,0.41,0.5
2022-11-11 9:33:29.8950,-0.03,0.41,0.73,0.83
2022-11-11 9:33:29.8960,-0.24,0.02,0.38,0.44
2022-11-11 9:33:29.9110,-0.21,-0.14,0.39,0.46
2022-11-11 9:33:29.9120,-0.16,-0.01,0.48,0.5
2022-11-11 9:33:29.9270,-0.06,0.06,0.34,0.35
2022-11-11 9:33:29.9270,-0.01,0.08,0.21,0.22
2022-11-11 9:33:29.9420,-0.04,-0.02,0.18,0.18
2022-11-11 9:33:29.9430,-0.07,-0.09,0.22,0.24
2022-11-11 9:33:29.9740,-0.12,-0.06,0.21,0.24
2022-11-11 9:33:29.9750,-0.08,-0.13,0.09,0.17
2022-11-11 9:33:29.9970,-0.07,-0.07,0.05,0.11
2022-11-11 9:33:29.9980,-0.14,0.03,0.05,0.15
2022-11-11 9:33:30.0110,-0.21,0.03,0.04,0.21
2022-11-11 9:33:30.0120,-0.28,-0.11,0.01,0.3
2022-11-11 9:33:30.0270,-0.29,-0.25,-0.02,0.38
2022-11-11 9:33:30.0280,-0.19,-0.2,0.04,0.27
2022-11-11 9:33:30.0440,-0.07,-0.17,0.0,0.18
2022-11-11 9:33:30.0450,-0.09,-0.17,-0.07,0.2
2022-11-11 9:33:30.0780,-0.14,-0.12,0.06,0.19
2022-11-11 9:33:30.0790,-0.22,0.21,0.51,0.59
2022-11-11 9:33:30.0950,-0.32,0.17,0.25,0.44
2022-11-11 9:33:30.0960,-0.23,-0.09,-0.28,0.37
2022-11-11 9:33:30.1120,-0.11,-0.12,-0.1,0.19
2022-11-11 9:33:30.1120,-0.15,-0.16,0.19,0.29
2022-11-11 9:33:30.1270,-0.09,-0.25,0.07,0.27
2022-11-11 9:33:30.1280,0.02,-0.25,-0.16,0.29
2022-11-11 9:33:30.1440,0.08,-0.23,-0.32,0.4
2022-11-11 9:33:30.1450,0.14,-0.22,-0.24,0.35
2022-11-11 9:33:30.1770,0.14,-0.1,0.13,0.21
2022-11-11 9:33:30.1780,0.0,0.03,0.31,0.31
2022-11-11 9:33:30.1960,-0.11,-0.08,-0.12,0.18
2022-11-11 9:33:30.1960,-0.17,-0.16,-0.54,0.58
2022-11-11 9:33:30.2120,-0.03,-0.09,-0.57,0.57
2022-11-11 9:33:30.2120,0.08,-0.12,-0.4,0.42
2022-11-11 9:33:30.2270,0.07,-0.14,-0.1,0.18
2022-11-11 9:33:30.2280,-0.01,-0.14,0.22,0.26
2022-11-11 9:33:30.2440,-0.14,-0.21,0.36,0.43
2022-11-11 9:33:30.2450,-0.26,-0.03,0.49,0.55
2022-11-11 9:33:30.2770,-0.3,0.4,0.56,0.75
2022-11-11 9:33:30.2770,-0.24,0.48,0.46,0.7
2022-11-11 9:33:30.2960,-0.15,0.46,0.35,0.59
2022-11-11 9:33:30.2960,-0.12,0.48,0.33,0.59
2022-11-11 9:33:30.3110,-0.17,0.34,0.32,0.49
2022-11-11 9:33:30.3120,-0.26,0.11,0.37,0.46
2022-11-11 9:33:30.3270,0.09,0.51,0.94,1.07
2022-11-11 9:33:30.3280,0.05,0.88,1.35,1.61
2022-11-11 9:33:30.3440,-0.3,0.64,1.45,1.61
2022-11-11 9:33:30.3450,-0.72,-0.23,1.09,1.32
2022-11-11 9:33:30.3770,-0.62,-1.09,0.45,1.33
2022-11-11 9:33:30.3780,-0.35,-1.29,0.02,1.33
2022-11-11 9:33:30.3950,-0.43,-0.89,-0.22,1.01
2022-11-11 9:33:30.3960,-0.51,-0.25,-0.33,0.65
2022-11-11 9:33:30.4110,-0.31,0.26,-0.27,0.48
2022-11-11 9:33:30.4120,-0.05,0.65,0.32,0.72
2022-11-11 9:33:30.4270,-0.16,0.76,1.73,1.89
2022-11-11 9:33:30.4280,-0.75,0.14,3.5,3.58
2022-11-11 9:33:30.4440,-1.47,-0.71,4.2,4.5
2022-11-11 9:33:30.4450,-1.89,-1.19,3.52,4.16
2022-11-11 9:33:30.4760,-1.79,-0.97,2.09,2.91
2022-11-11 9:33:30.4770,-1.0,-0.02,0.64,1.18
2022-11-11 9:33:30.4960,0.07,0.81,-0.3,0.86
2022-11-11 9:33:30.4960,0.9,0.44,-0.68,1.21
2022-11-11 9:33:30.5110,0.58,-1.0,-0.64,1.32
2022-11-11 9:33:30.5120,-0.03,-1.99,0.22,2.0
2022-11-11 9:33:30.5270,-0.1,-2.04,0.92,2.24
2022-11-11 9:33:30.5280,-0.05,-1.52,0.92,1.77
2022-11-11 9:33:30.5440,0.2,-1.02,0.15,1.05
2022-11-11 9:33:30.5450,0.67,-0.77,-0.55,1.15
2022-11-11 9:33:30.5780,0.69,-0.45,-0.72,1.09
2022-11-11 9:33:30.5790,0.39,0.08,-0.59,0.71
2022-11-11 9:33:30.5950,0.45,0.85,-0.02,0.96
2022-11-11 9:33:30.5960,0.49,1.31,0.38,1.44
2022-11-11 9:33:30.6110,0.15,1.5,0.57,1.61
2022-11-11 9:33:30.6120,1.11,1.29,1.46,2.24
2022-11-11 9:33:30.6270,0.3,0.13,2.58,2.6
2022-11-11 9:33:30.6280,-1.02,-1.97,3.2,3.89
2022-11-11 9:33:30.6440,-1.87,-3.32,3.12,4.92
2022-11-11 9:33:30.6440,-1.91,-3.57,2.02,4.52
2022-11-11 9:33:30.6790,-1.97,-2.79,-0.13,3.41
2022-11-11 9:33:30.6790,-1.75,-1.44,-2.28,3.21
2022-11-11 9:33:30.6950,-0.79,-0.05,-3.58,3.66
2022-11-11 9:33:30.6960,0.31,1.07,-3.58,3.74
2022-11-11 9:33:30.7120,0.32,1.15,-3.1,3.32
2022-11-11 9:33:30.7120,0.08,1.22,-2.41,2.7
2022-11-11 9:33:30.7270,-0.05,1.75,-1.85,2.54
2022-11-11 9:33:30.7280,-0.61,2.17,-1.67,2.8
2022-11-11 9:33:30.7440,-1.04,2.19,-1.97,3.12
2022-11-11 9:33:30.7450,-0.66,1.86,-2.01,2.81
2022-11-11 9:33:30.7790,-0.1,1.24,-1.65,2.06
2022-11-11 9:33:30.7800,0.4,0.47,-0.95,1.13
2022-11-11 9:33:30.7950,0.42,-0.53,-0.32,0.74
2022-11-11 9:33:30.7960,0.07,-1.31,-0.34,1.35
2022-11-11 9:33:30.8110,-0.03,-1.46,-0.6,1.57
2022-11-11 9:33:30.8120,0.25,-1.26,-0.55,1.39
2022-11-11 9:33:30.8270,0.75,-1.16,0.2,1.39
2022-11-11 9:33:30.8280,0.72,-1.29,1.45,2.07
2022-11-11 9:33:30.8440,0.21,-2.23,5.04,5.51
2022-11-11 9:33:30.8450,-1.84,-3.27,0.93,3.86
2022-11-11 9:33:30.8770,-2.41,-1.14,-0.06,2.66
2022-11-11 9:33:30.8780,-2.76,1.32,0.25,3.06
2022-11-11 9:33:30.8950,-3.71,2.1,-0.98,4.37
2022-11-11 9:33:30.8960,-2.78,1.17,-0.67,3.08
2022-11-11 9:33:30.9110,-3.25,-0.49,-2.33,4.02
2022-11-11 9:33:30.9120,-4.53,-1.28,-4.84,6.75
2022-11-11 9:33:30.9270,-4.36,-1.86,-5.96,7.61
2022-11-11 9:33:30.9280,-3.71,-2.42,-6.24,7.65
2022-11-11 9:33:30.9440,-2.45,-2.13,-5.96,6.78
2022-11-11 9:33:30.9450,-0.51,-1.36,-4.89,5.1
2022-11-11 9:33:30.9790,1.55,-0.56,-2.22,2.76
2022-11-11 9:33:30.9800,2.7,-0.01,-0.71,2.79
2022-11-11 9:33:30.9950,3.25,0.63,1.27,3.54
2022-11-11 9:33:30.9960,3.27,1.3,2.64,4.39
2022-11-11 9:33:31.0110,0.56,1.47,2.19,2.69
2022-11-11 9:33:31.0120,-1.94,1.66,1.02,2.74
2022-11-11 9:33:31.0270,-1.92,2.02,0.82,2.9
2022-11-11 9:33:31.0280,-0.98,2.53,1.05,2.9
2022-11-11 9:33:31.0440,-0.67,2.73,1.41,3.14
2022-11-11 9:33:31.0440,-0.89,2.3,1.54,2.9
2022-11-11 9:33:31.0780,-1.26,1.53,1.54,2.51
2022-11-11 9:33:31.0780,-1.39,0.82,1.26,2.04
2022-11-11 9:33:31.0950,-1.43,0.15,0.51,1.52
2022-11-11 9:33:31.0960,-1.53,-0.41,-0.45,1.64
2022-11-11 9:33:31.1110,-2.16,-0.95,-0.91,2.52
2022-11-11 9:33:31.1120,-4.05,-1.69,-0.56,4.42
2022-11-11 9:33:31.1270,-4.92,-2.17,-2.47,5.91
2022-11-11 9:33:31.1280,-4.05,-1.85,-3.74,5.81
2022-11-11 9:33:31.1440,-1.35,-0.32,-3.51,3.77
2022-11-11 9:33:31.1450,0.32,1.0,-4.49,4.61
2022-11-11 9:33:31.1790,-0.21,1.51,-5.16,5.38
2022-11-11 9:33:31.1800,-1.28,1.14,-5.41,5.67
2022-11-11 9:33:31.1950,-2.68,0.26,-5.78,6.37
2022-11-11 9:33:31.1960,-3.71,0.05,-5.41,6.56
2022-11-11 9:33:31.2110,-3.93,0.69,-4.67,6.14
2022-11-11 9:33:31.2120,-2.69,1.05,-3.59,4.6
2022-11-11 9:33:31.2270,-0.11,1.37,-0.98,1.68
2022-11-11 9:33:31.2280,-0.26,0.1,1.3,1.32
2022-11-11 9:33:31.2440,-1.29,-2.68,2.11,3.64
2022-11-11 9:33:31.2450,-0.66,-4.81,2.23,5.34
2022-11-11 9:33:31.2790,0.04,-5.84,1.83,6.12
2022-11-11 9:33:31.2800,0.03,-6.01,0.23,6.01
2022-11-11 9:33:31.2950,0.01,-5.66,-0.95,5.73
2022-11-11 9:33:31.2960,-0.26,-5.33,-1.24,5.47
2022-11-11 9:33:31.3110,-0.85,-5.33,-1.77,5.68
2022-11-11 9:33:31.3120,-1.03,-4.55,-1.29,4.84
2022-11-11 9:33:31.3270,-1.12,-3.78,-0.52,3.97
2022-11-11 9:33:31.3280,-1.66,-3.74,0.5,4.12
2022-11-11 9:33:31.3440,-1.84,-3.85,1.69,4.58
2022-11-11 9:33:31.3450,-1.47,-3.7,2.74,4.83
2022-11-11 9:33:31.3790,-0.87,-3.91,3.63,5.4
2022-11-11 9:33:31.3800,0.31,-4.25,2.3,4.84
2022-11-11 9:33:31.3950,1.05,-3.97,2.22,4.66
2022-11-11 9:33:31.3960,0.91,-3.88,2.67,4.79
