time,ax,ay,az,atotal
2022-11-15 11:14:42.7730,-5.44,-8.47,5.96,11.69
2022-11-15 11:14:42.7830,-6.81,-3.6,5.25,9.32
2022-11-15 11:14:42.7930,-8.13,0.44,5.36,9.74
2022-11-15 11:14:42.8030,-8.53,2.55,4.34,9.9
2022-11-15 11:14:42.8130,-8.63,4.55,3.5,10.36
2022-11-15 11:14:42.8230,-8.59,6.23,3.04,11.03
2022-11-15 11:14:42.8330,-8.68,8.0,3.46,12.3
2022-11-15 11:14:42.8430,-8.82,10.31,4.84,14.4
2022-11-15 11:14:42.8540,-8.82,13.09,5.78,16.8
2022-11-15 11:14:42.8700,-8.47,15.08,5.93,18.28
2022-11-15 11:14:42.8730,-7.98,16.01,6.55,19.05
2022-11-15 11:14:42.8830,-7.39,16.73,7.01,19.58
2022-11-15 11:14:42.8930,-6.72,16.89,6.8,19.4
2022-11-15 11:14:42.9030,-5.55,16.07,4.99,17.71
2022-11-15 11:14:42.9130,-3.72,14.37,2.78,15.1
2022-11-15 11:14:42.9230,-1.92,12.28,2.05,12.59
2022-11-15 11:14:42.9340,-2.45,8.62,3.5,9.62
2022-11-15 11:14:42.9430,-3.88,4.07,1.93,5.94
2022-11-15 11:14:42.9540,-4.16,0.72,-5.07,6.59
2022-11-15 11:14:42.9690,-4.95,-5.42,-6.17,9.58
2022-11-15 11:14:42.9730,-5.69,-14.28,-4.13,15.91
2022-11-15 11:14:42.9830,-6.15,-28.32,-0.26,28.98
2022-11-15 11:14:42.9940,-4.66,-48.72,1.02,48.95
2022-11-15 11:14:43.0040,-3.73,-58.41,-1.23,58.54
2022-11-15 11:14:43.0140,-3.84,-53.0,-3.28,53.24
2022-11-15 11:14:43.0240,-2.16,-39.07,-4.01,39.33
2022-11-15 11:14:43.0340,0.7,-22.4,-2.15,22.51
2022-11-15 11:14:43.0430,3.27,-12.44,-0.21,12.86
2022-11-15 11:14:43.0540,5.18,-6.75,-0.7,8.53
2022-11-15 11:14:43.0680,6.38,-2.66,-1.7,7.11
2022-11-15 11:14:43.0740,6.82,0.39,-2.81,7.38
2022-11-15 11:14:43.0840,6.9,3.11,-3.81,8.47
2022-11-15 11:14:43.0940,6.8,5.08,-4.68,9.69
2022-11-15 11:14:43.1040,6.72,6.05,-5.38,10.52
2022-11-15 11:14:43.1140,6.91,6.61,-6.16,11.37
2022-11-15 11:14:43.1240,7.51,7.31,-7.36,12.8
2022-11-15 11:14:43.1340,8.74,8.67,-9.22,15.38
2022-11-15 11:14:43.1440,9.89,10.38,-9.32,17.1
2022-11-15 11:14:43.1540,10.71,12.93,-7.45,18.36
2022-11-15 11:14:43.1700,11.15,15.37,-3.57,19.32
2022-11-15 11:14:43.1740,11.77,18.04,3.24,21.78
2022-11-15 11:14:43.1840,12.44,21.27,12.17,27.48
2022-11-15 11:14:43.1940,11.06,21.68,10.5,26.5
2022-11-15 11:14:43.2040,8.54,20.82,5.96,23.27
2022-11-15 11:14:43.2140,5.0,20.64,5.09,21.83
2022-11-15 11:14:43.2240,3.48,17.66,-1.48,18.06
2022-11-15 11:14:43.2340,1.88,14.63,-3.85,15.24
2022-11-15 11:14:43.2440,-0.34,12.57,-2.65,12.85
2022-11-15 11:14:43.2550,-0.9,8.97,-1.27,9.1
2022-11-15 11:14:43.2690,-0.49,6.88,2.9,7.48
2022-11-15 11:14:43.2740,1.38,5.0,10.16,11.4
2022-11-15 11:14:43.2850,4.89,6.27,0.09,7.95
2022-11-15 11:14:43.2940,6.63,7.03,-6.61,11.7
2022-11-15 11:14:43.3040,7.04,5.24,-5.63,10.42
2022-11-15 11:14:43.3140,6.6,-0.13,-7.33,9.86
2022-11-15 11:14:43.3240,6.32,-16.3,-15.84,23.59
2022-11-15 11:14:43.3350,3.99,-37.12,-24.54,44.67
2022-11-15 11:14:43.3450,-0.57,-54.54,-10.92,55.62
2022-11-15 11:14:43.3550,2.1,-51.58,10.04,52.58
2022-11-15 11:14:43.3710,2.62,-26.74,6.51,27.64
2022-11-15 11:14:43.3740,0.36,-12.65,-1.64,12.76
2022-11-15 11:14:43.3840,0.77,-4.29,-2.59,5.07
2022-11-15 11:14:43.3950,0.06,1.05,-2.91,3.09
2022-11-15 11:14:43.4050,-1.71,2.48,-2.89,4.17
2022-11-15 11:14:43.4150,-2.93,1.32,-2.15,3.86
2022-11-15 11:14:43.4250,-4.21,-2.32,-1.43,5.01
2022-11-15 11:14:43.4350,-8.27,-7.62,1.5,11.34
2022-11-15 11:14:43.4450,-14.3,-12.04,8.55,20.55
2022-11-15 11:14:43.4550,-6.87,-11.66,10.54,17.15
2022-11-15 11:14:43.4690,3.24,-12.22,12.06,17.47
2022-11-15 11:14:43.4750,-1.03,-10.74,8.5,13.73
2022-11-15 11:14:43.4850,-6.72,-5.33,4.32,9.6
2022-11-15 11:14:43.4950,-8.88,-2.4,2.16,9.44
2022-11-15 11:14:43.5050,-9.64,-0.51,3.69,10.33
2022-11-15 11:14:43.5150,-9.93,1.4,4.4,10.95
2022-11-15 11:14:43.5250,-9.66,3.42,4.24,11.09
2022-11-15 11:14:43.5350,-9.79,5.71,4.24,12.1
2022-11-15 11:14:43.5450,-10.04,8.0,4.61,13.64
2022-11-15 11:14:43.5560,-9.99,10.43,4.66,15.17
2022-11-15 11:14:43.5720,-9.66,12.77,4.52,16.63
2022-11-15 11:14:43.5750,-9.08,14.71,5.05,18.0
2022-11-15 11:14:43.5860,-8.55,16.55,5.92,19.54
2022-11-15 11:14:43.5960,-8.03,18.19,6.87,21.03
2022-11-15 11:14:43.6050,-6.86,18.63,6.22,20.8
2022-11-15 11:14:43.6160,-4.3,16.88,3.38,17.74
2022-11-15 11:14:43.6250,-1.29,13.91,1.62,14.06
2022-11-15 11:14:43.6360,0.07,9.97,1.68,10.11
2022-11-15 11:14:43.6450,-1.15,4.64,3.67,6.02
2022-11-15 11:14:43.6560,-2.76,1.31,-3.34,4.52
2022-11-15 11:14:43.6700,-3.69,-4.08,-4.95,7.4
2022-11-15 11:14:43.6750,-4.01,-12.36,-1.47,13.07
2022-11-15 11:14:43.6860,-3.75,-24.09,3.66,24.65
2022-11-15 11:14:43.6960,-5.65,-38.0,2.11,38.47
2022-11-15 11:14:43.7060,-6.61,-51.9,-3.42,52.43
2022-11-15 11:14:43.7160,-5.91,-50.1,-7.98,51.07
2022-11-15 11:14:43.7260,-1.7,-40.83,-7.71,41.58
2022-11-15 11:14:43.7360,2.34,-27.92,-4.96,28.45
2022-11-15 11:14:43.7460,4.53,-16.07,-0.65,16.7
2022-11-15 11:14:43.7560,5.4,-8.78,0.95,10.35
2022-11-15 11:14:43.7700,5.66,-3.42,-0.06,6.61
2022-11-15 11:14:43.7760,5.49,0.23,-1.41,5.67
2022-11-15 11:14:43.7860,5.18,2.79,-2.09,6.24
2022-11-15 11:14:43.7960,4.93,4.67,-2.93,7.39
2022-11-15 11:14:43.8060,4.83,6.16,-3.7,8.65
2022-11-15 11:14:43.8160,4.86,7.2,-4.16,9.63
2022-11-15 11:14:43.8260,5.06,8.11,-4.76,10.67
2022-11-15 11:14:43.8360,5.33,8.96,-5.98,12.01
2022-11-15 11:14:43.8460,5.68,10.08,-7.17,13.61
2022-11-15 11:14:43.8560,5.93,11.43,-7.14,14.72
2022-11-15 11:14:43.8720,6.02,12.64,-6.21,15.31
2022-11-15 11:14:43.8760,6.03,13.63,-4.81,15.66
2022-11-15 11:14:43.8860,6.18,14.63,-2.48,16.07
2022-11-15 11:14:43.8960,5.88,15.67,0.91,16.76
2022-11-15 11:14:43.9070,5.62,17.03,4.87,18.58
2022-11-15 11:14:43.9160,5.37,18.38,8.41,20.91
2022-11-15 11:14:43.9260,4.25,19.09,8.35,21.26
2022-11-15 11:14:43.9370,2.65,16.79,2.08,17.12
2022-11-15 11:14:43.9470,2.6,13.56,-4.69,14.58
2022-11-15 11:14:43.9570,1.97,11.77,-5.84,13.28
2022-11-15 11:14:43.9730,1.62,9.73,-3.18,10.36
2022-11-15 11:14:43.9760,3.63,7.01,5.57,9.66
2022-11-15 11:14:43.9870,7.08,5.85,6.93,11.5
2022-11-15 11:14:43.9970,7.31,7.78,-6.66,12.58
2022-11-15 11:14:44.0070,7.35,7.05,-6.12,11.88
2022-11-15 11:14:44.0170,6.87,5.77,-5.65,10.6
2022-11-15 11:14:44.0270,6.66,2.05,-7.23,10.04
2022-11-15 11:14:44.0370,7.4,-10.42,-12.29,17.73
2022-11-15 11:14:44.0470,5.76,-30.13,-16.52,34.84
2022-11-15 11:14:44.0570,-0.25,-52.98,-4.39,53.16
2022-11-15 11:14:44.0710,-2.94,-58.1,6.35,58.51
2022-11-15 11:14:44.0770,0.27,-29.79,-0.47,29.79
2022-11-15 11:14:44.0860,0.89,-12.01,-5.78,13.35
2022-11-15 11:14:44.0970,0.68,-2.97,-5.86,6.6
2022-11-15 11:14:44.1070,-0.46,2.28,-4.66,5.2
2022-11-15 11:14:44.1170,-1.91,4.04,-3.28,5.54
2022-11-15 11:14:44.1270,-3.05,3.18,-2.52,5.07
2022-11-15 11:14:44.1370,-5.57,-0.28,-1.04,5.67
2022-11-15 11:14:44.1470,-12.22,-6.28,7.15,15.48
2022-11-15 11:14:44.1570,-13.33,-13.11,9.89,21.15
2022-11-15 11:14:44.1710,-7.07,-16.43,8.75,19.91
2022-11-15 11:14:44.1770,-3.82,-13.7,6.7,15.72
2022-11-15 11:14:44.1870,-6.92,-8.94,4.64,12.22
2022-11-15 11:14:44.1970,-8.27,-4.13,3.34,9.82
2022-11-15 11:14:44.2070,-8.69,-1.22,3.42,9.41
2022-11-15 11:14:44.2170,-9.22,0.96,3.89,10.05
2022-11-15 11:14:44.2270,-9.04,2.94,3.83,10.24
2022-11-15 11:14:44.2380,-8.73,4.75,3.84,10.65
2022-11-15 11:14:44.2470,-8.61,6.56,4.07,11.56
2022-11-15 11:14:44.2570,-8.75,8.86,4.7,13.3
2022-11-15 11:14:44.2710,-9.34,11.21,5.3,15.52
2022-11-15 11:14:44.2770,-9.92,13.23,6.09,17.62
2022-11-15 11:14:44.2880,-9.93,14.8,6.06,18.82
2022-11-15 11:14:44.2970,-9.12,15.82,4.73,18.86
2022-11-15 11:14:44.3070,-7.51,15.83,2.76,17.73
2022-11-15 11:14:44.3180,-5.58,15.27,1.3,16.3
2022-11-15 11:14:44.3270,-3.61,14.52,1.1,15.0
2022-11-15 11:14:44.3380,-1.95,12.73,1.72,12.99
2022-11-15 11:14:44.3470,-2.59,7.45,1.18,7.97
2022-11-15 11:14:44.3580,-3.92,2.72,-3.22,5.75
2022-11-15 11:14:44.3730,-5.88,-2.86,-5.22,8.36
2022-11-15 11:14:44.3770,-7.34,-10.7,-6.4,14.46
2022-11-15 11:14:44.3870,-7.82,-18.84,-4.25,20.83
2022-11-15 11:14:44.3980,-7.68,-27.5,-3.38,28.75
2022-11-15 11:14:44.4080,-4.36,-38.17,-2.76,38.51
2022-11-15 11:14:44.4180,-0.05,-42.71,-6.23,43.16
2022-11-15 11:14:44.4280,2.72,-40.86,-9.16,41.96
2022-11-15 11:14:44.4380,4.36,-33.0,-4.95,33.65
2022-11-15 11:14:44.4480,5.27,-19.8,0.53,20.49
2022-11-15 11:14:44.4580,5.68,-10.36,3.07,12.2
2022-11-15 11:14:44.4730,4.77,-5.2,2.51,7.48
2022-11-15 11:14:44.4780,3.78,-2.13,0.54,4.37
2022-11-15 11:14:44.4880,3.42,0.06,-1.46,3.71
2022-11-15 11:14:44.4980,3.42,2.09,-2.62,4.78
2022-11-15 11:14:44.5080,3.89,3.92,-3.55,6.56
2022-11-15 11:14:44.5180,4.51,4.94,-5.2,8.47
2022-11-15 11:14:44.5280,5.3,5.84,-7.26,10.71
2022-11-15 11:14:44.5380,6.01,7.0,-9.15,12.99
2022-11-15 11:14:44.5480,6.47,8.65,-9.34,14.28
2022-11-15 11:14:44.5580,6.66,10.6,-7.87,14.78
2022-11-15 11:14:44.5740,6.83,12.39,-5.71,15.25
2022-11-15 11:14:44.5780,7.11,13.99,-3.03,15.98
2022-11-15 11:14:44.5880,7.89,16.1,1.62,18.0
2022-11-15 11:14:44.5990,8.96,19.73,12.53,25.03
2022-11-15 11:14:44.6080,8.24,20.7,13.08,25.83
2022-11-15 11:14:44.6180,5.87,17.95,4.49,19.41
2022-11-15 11:14:44.6280,4.37,17.8,2.73,18.53
2022-11-15 11:14:44.6390,3.18,17.82,-0.56,18.11
2022-11-15 11:14:44.6480,1.66,16.73,-2.29,16.96
2022-11-15 11:14:44.6580,-0.2,13.46,-0.4,13.46
2022-11-15 11:14:44.6740,-0.21,7.7,9.11,11.93
2022-11-15 11:14:44.6780,3.64,3.88,18.38,19.13
2022-11-15 11:14:44.6890,6.45,6.72,-0.18,9.31
2022-11-15 11:14:44.6990,7.97,7.39,-13.58,17.39
2022-11-15 11:14:44.7080,8.72,5.0,-12.66,16.16
2022-11-15 11:14:44.7190,8.97,3.01,-12.56,15.72
2022-11-15 11:14:44.7290,9.48,0.08,-13.26,16.3
2022-11-15 11:14:44.7390,8.67,-5.29,-14.66,17.83
2022-11-15 11:14:44.7490,7.04,-16.19,-16.48,24.15
2022-11-15 11:14:44.7580,4.14,-31.57,-8.42,32.93
2022-11-15 11:14:44.7730,-0.2,-43.89,5.05,44.18
2022-11-15 11:14:44.7790,-5.44,-41.09,7.57,42.13
2022-11-15 11:14:44.7890,-5.9,-22.86,1.67,23.66
2022-11-15 11:14:44.7990,-5.39,-11.1,0.97,12.37
2022-11-15 11:14:44.8090,-5.84,-6.25,-1.16,8.63
2022-11-15 11:14:44.8190,-4.86,-3.26,-5.47,8.01
2022-11-15 11:14:44.8290,-4.79,-2.94,-6.13,8.31
2022-11-15 11:14:44.8390,-7.7,-5.17,2.22,9.53
2022-11-15 11:14:44.8490,-2.84,-10.79,9.16,14.43
2022-11-15 11:14:44.8590,0.26,-15.11,11.32,18.88
2022-11-15 11:14:44.8760,-3.09,-14.0,8.31,16.57
2022-11-15 11:14:44.8790,-6.85,-11.16,5.83,14.33
2022-11-15 11:14:44.8890,-9.23,-7.26,7.63,14.0
2022-11-15 11:14:44.8990,-9.65,-3.02,9.08,13.59
2022-11-15 11:14:44.9090,-9.55,-0.26,7.89,12.39
2022-11-15 11:14:44.9190,-9.29,1.55,5.36,10.83
2022-11-15 11:14:44.9290,-8.62,2.99,2.83,9.55
2022-11-15 11:14:44.9390,-8.27,4.59,1.64,9.59
2022-11-15 11:14:44.9500,-8.5,6.4,1.15,10.7
2022-11-15 11:14:44.9590,-8.92,8.81,1.58,12.63
2022-11-15 11:14:44.9760,-9.21,12.11,2.1,15.35
2022-11-15 11:14:44.9790,-8.77,14.88,1.86,17.37
2022-11-15 11:14:44.9900,-8.14,15.85,2.9,18.05
2022-11-15 11:14:44.9990,-7.83,16.68,5.19,19.14
2022-11-15 11:14:45.0090,-7.62,17.03,5.41,19.42
2022-11-15 11:14:45.0190,-6.2,16.3,4.07,17.9
2022-11-15 11:14:45.0290,-3.77,15.51,3.89,16.42
2022-11-15 11:14:45.0400,-1.92,14.48,4.9,15.4
2022-11-15 11:14:45.0500,-2.43,9.0,5.73,10.94
2022-11-15 11:14:45.0600,-2.41,4.56,-0.56,5.18
2022-11-15 11:14:45.0760,-2.28,1.99,-4.31,5.26
2022-11-15 11:14:45.0800,-2.47,-3.52,-6.25,7.58
2022-11-15 11:14:45.0890,-1.86,-13.9,-4.04,14.59
2022-11-15 11:14:45.1000,-2.84,-26.4,-1.74,26.6
2022-11-15 11:14:45.1100,-4.08,-39.21,-1.5,39.45
2022-11-15 11:14:45.1200,-4.62,-50.99,-4.66,51.41
2022-11-15 11:14:45.1300,-5.57,-53.11,-4.89,53.62
2022-11-15 11:14:45.1400,-3.55,-40.85,-0.66,41.0
2022-11-15 11:14:45.1500,-0.58,-22.47,2.99,22.67
2022-11-15 11:14:45.1600,1.08,-11.52,3.51,12.09
2022-11-15 11:14:45.1740,2.13,-5.79,1.4,6.32
2022-11-15 11:14:45.1800,2.55,-1.93,-0.09,3.19
2022-11-15 11:14:45.1900,3.17,1.18,-1.23,3.59
2022-11-15 11:14:45.2000,3.31,3.3,-2.57,5.33
2022-11-15 11:14:45.2100,3.3,4.55,-4.2,7.01
2022-11-15 11:14:45.2200,3.62,5.05,-5.73,8.45
2022-11-15 11:14:45.2300,4.21,5.34,-7.5,10.12
2022-11-15 11:14:45.2400,5.17,5.64,-9.99,12.58
2022-11-15 11:14:45.2500,5.99,6.5,-11.98,14.88
2022-11-15 11:14:45.2610,6.71,8.18,-11.87,15.9
2022-11-15 11:14:45.2740,7.4,10.34,-9.14,15.65
2022-11-15 11:14:45.2800,8.02,12.36,-6.02,15.91
2022-11-15 11:14:45.2900,9.14,14.87,-2.72,17.66
2022-11-15 11:14:45.3000,10.57,17.97,4.27,21.28
2022-11-15 11:14:45.3100,11.75,21.66,13.8,28.24
2022-11-15 11:14:45.3210,9.99,21.11,8.38,24.81
2022-11-15 11:14:45.3300,7.73,19.56,3.69,21.35
2022-11-15 11:14:45.3410,6.23,20.0,2.12,21.05
2022-11-15 11:14:45.3510,3.58,18.94,1.06,19.3
2022-11-15 11:14:45.3600,1.1,17.2,1.96,17.34
2022-11-15 11:14:45.3770,-1.08,13.77,6.25,15.16
2022-11-15 11:14:45.3800,-0.06,5.93,20.53,21.36
2022-11-15 11:14:45.3910,5.63,4.24,14.01,15.68
2022-11-15 11:14:45.4010,7.13,8.03,-11.7,15.88
2022-11-15 11:14:45.4100,9.4,5.57,-14.7,18.31
2022-11-15 11:14:45.4210,11.19,2.3,-15.05,18.89
2022-11-15 11:14:45.4310,13.64,-2.22,-18.73,23.27
2022-11-15 11:14:45.4410,14.06,-7.83,-21.17,26.59
2022-11-15 11:14:45.4510,11.72,-17.64,-22.83,31.14
2022-11-15 11:14:45.4610,8.61,-28.69,-15.35,33.65
2022-11-15 11:14:45.4770,2.69,-37.53,11.05,39.21
2022-11-15 11:14:45.4800,-3.1,-35.01,14.67,38.08
2022-11-15 11:14:45.4910,-5.73,-23.2,2.33,24.01
2022-11-15 11:14:45.5010,-7.58,-12.68,1.8,14.88
2022-11-15 11:14:45.5110,-9.44,-8.85,1.16,12.99
2022-11-15 11:14:45.5210,-8.01,-6.92,-5.98,12.15
2022-11-15 11:14:45.5310,-6.25,-4.75,-8.78,11.77
2022-11-15 11:14:45.5410,-7.35,-5.22,-3.04,9.51
2022-11-15 11:14:45.5510,-5.03,-8.7,3.31,10.58
2022-11-15 11:14:45.5610,-1.44,-12.53,8.06,14.96
2022-11-15 11:14:45.5750,-2.41,-13.79,9.87,17.12
2022-11-15 11:14:45.5810,-6.66,-12.47,9.5,17.03
2022-11-15 11:14:45.5910,-10.61,-8.87,7.96,15.95
2022-11-15 11:14:45.6010,-9.98,-4.65,6.24,12.65
2022-11-15 11:14:45.6110,-8.49,-2.04,4.66,9.89
2022-11-15 11:14:45.6210,-7.84,0.32,3.72,8.68
2022-11-15 11:14:45.6310,-7.23,2.59,3.41,8.4
2022-11-15 11:14:45.6410,-6.6,4.84,3.65,8.96
2022-11-15 11:14:45.6510,-6.41,6.9,4.78,10.56
2022-11-15 11:14:45.6610,-6.91,9.15,6.97,13.41
2022-11-15 11:14:45.6750,-8.04,11.72,9.04,16.84
2022-11-15 11:14:45.6810,-9.09,14.19,9.47,19.33
2022-11-15 11:14:45.6910,-9.14,15.72,8.52,20.08
2022-11-15 11:14:45.7020,-8.41,16.36,6.24,19.42
2022-11-15 11:14:45.7110,-6.63,15.87,3.59,17.56
2022-11-15 11:14:45.7210,-4.4,14.65,2.2,15.45
2022-11-15 11:14:45.7310,-2.08,13.42,2.21,13.75
2022-11-15 11:14:45.7420,-0.65,11.27,3.45,11.8
2022-11-15 11:14:45.7510,-1.46,6.94,1.58,7.26
2022-11-15 11:14:45.7610,-2.17,3.54,-1.2,4.32
2022-11-15 11:14:45.7760,-3.26,-1.97,-1.81,4.21
2022-11-15 11:14:45.7810,-5.47,-10.73,-1.35,12.11
2022-11-15 11:14:45.7920,-7.69,-20.05,0.29,21.47
2022-11-15 11:14:45.8020,-8.82,-29.82,-0.23,31.09
2022-11-15 11:14:45.8120,-7.69,-41.97,-1.8,42.7
2022-11-15 11:14:45.8220,-4.15,-48.85,-6.24,49.42
2022-11-15 11:14:45.8320,-0.52,-44.96,-5.27,45.27
2022-11-15 11:14:45.8420,1.96,-31.57,0.34,31.63
2022-11-15 11:14:45.8520,2.97,-16.22,5.06,17.24
2022-11-15 11:14:45.8620,3.7,-7.67,3.9,9.36
2022-11-15 11:14:45.8760,3.34,-3.55,2.01,5.27
2022-11-15 11:14:45.8820,2.74,-1.36,0.4,3.08
2022-11-15 11:14:45.8920,2.96,0.87,-0.99,3.24
2022-11-15 11:14:45.9020,3.41,2.82,-2.1,4.89
2022-11-15 11:14:45.9120,3.93,4.1,-3.59,6.71
2022-11-15 11:14:45.9220,4.77,4.53,-5.79,8.76
2022-11-15 11:14:45.9320,6.27,4.89,-8.5,11.63
2022-11-15 11:14:45.9420,7.85,5.68,-10.38,14.19
2022-11-15 11:14:45.9520,8.91,6.91,-10.81,15.62
2022-11-15 11:14:45.9620,9.62,8.83,-8.97,15.84
2022-11-15 11:14:45.9750,10.19,11.32,-5.43,16.16
2022-11-15 11:14:45.9820,10.9,13.96,-1.67,17.78
2022-11-15 11:14:45.9920,12.64,17.33,2.81,21.63
2022-11-15 11:14:46.0030,14.51,20.85,10.39,27.44
2022-11-15 11:14:46.0120,13.13,20.79,7.62,25.74
2022-11-15 11:14:46.0230,10.52,19.8,2.96,22.61
2022-11-15 11:14:46.0320,7.6,19.98,2.96,21.58
2022-11-15 11:14:46.0430,4.42,20.44,4.53,21.39
2022-11-15 11:14:46.0530,1.97,19.36,4.15,19.89
2022-11-15 11:14:46.0630,1.14,16.71,0.59,16.75
2022-11-15 11:14:46.0760,0.75,12.92,-2.83,13.24
2022-11-15 11:14:46.0820,-0.48,8.38,5.39,9.97
2022-11-15 11:14:46.0920,2.12,1.82,18.33,18.54
2022-11-15 11:14:46.1030,6.27,4.67,0.69,7.84
2022-11-15 11:14:46.1130,8.96,6.3,-13.9,17.69
2022-11-15 11:14:46.1230,10.29,2.61,-13.47,17.15
2022-11-15 11:14:46.1330,11.12,-2.09,-15.47,19.16
2022-11-15 11:14:46.1420,10.3,-11.61,-17.17,23.14
2022-11-15 11:14:46.1530,9.32,-25.75,-19.72,33.74
2022-11-15 11:14:46.1630,5.99,-38.74,-3.81,39.38
2022-11-15 11:14:46.1770,2.47,-42.85,15.12,45.5
2022-11-15 11:14:46.1830,-0.21,-30.44,6.67,31.16
2022-11-15 11:14:46.1930,-1.49,-16.74,-2.21,16.95
2022-11-15 11:14:46.2030,-3.72,-11.13,-1.55,11.83
2022-11-15 11:14:46.2130,-5.83,-9.04,-1.43,10.85
2022-11-15 11:14:46.2230,-6.71,-9.13,-3.44,11.84
2022-11-15 11:14:46.2320,-6.47,-8.21,-6.92,12.53
2022-11-15 11:14:46.2430,-7.82,-8.63,-8.45,14.38
2022-11-15 11:14:46.2530,-12.31,-9.24,-3.08,15.69
2022-11-15 11:14:46.2630,-10.19,-9.24,3.43,14.17
2022-11-15 11:14:46.2770,-0.05,-12.5,11.61,17.06
2022-11-15 11:14:46.2830,0.0,-18.2,16.47,24.54
2022-11-15 11:14:46.2930,-10.41,-15.31,16.01,24.47
2022-11-15 11:14:46.3030,-14.79,-7.14,10.96,19.74
2022-11-15 11:14:46.3130,-13.0,-2.53,6.18,14.61
2022-11-15 11:14:46.3230,-11.83,-0.93,3.57,12.39
2022-11-15 11:14:46.3330,-11.14,0.56,2.18,11.36
2022-11-15 11:14:46.3430,-10.82,2.4,1.88,11.24
2022-11-15 11:14:46.3530,-10.8,4.43,1.96,11.83
2022-11-15 11:14:46.3630,-10.81,6.59,2.33,12.87
2022-11-15 11:14:46.3780,-10.83,9.07,3.33,14.51
2022-11-15 11:14:46.3830,-10.48,12.03,4.77,16.65
2022-11-15 11:14:46.3930,-9.98,14.89,6.22,18.97
2022-11-15 11:14:46.4030,-10.14,16.88,8.33,21.38
2022-11-15 11:14:46.4130,-10.38,17.4,9.5,22.37
2022-11-15 11:14:46.4240,-9.59,16.89,7.85,20.94
2022-11-15 11:14:46.4340,-7.56,15.95,5.18,18.39
2022-11-15 11:14:46.4440,-4.81,15.08,4.45,16.44
2022-11-15 11:14:46.4540,-2.82,13.2,5.32,14.5
2022-11-15 11:14:46.4640,-4.12,6.56,6.1,9.85
2022-11-15 11:14:46.4800,-3.83,2.19,-2.16,4.91
2022-11-15 11:14:46.4830,-3.72,-2.03,-4.89,6.47
2022-11-15 11:14:46.4940,-3.31,-9.29,-5.39,11.23
2022-11-15 11:14:46.5040,-2.38,-20.38,-1.1,20.54
2022-11-15 11:14:46.5140,-2.72,-36.93,1.26,37.05
2022-11-15 11:14:46.5240,-3.11,-56.55,-2.58,56.69
2022-11-15 11:14:46.5340,-4.37,-62.95,-6.28,63.41
2022-11-15 11:14:46.5440,-3.64,-53.75,-3.85,54.01
2022-11-15 11:14:46.5540,-0.16,-30.27,-0.16,30.27
2022-11-15 11:14:46.5640,1.67,-14.92,2.44,15.21
2022-11-15 11:14:46.5780,3.63,-7.32,1.11,8.24
2022-11-15 11:14:46.5840,4.54,-2.87,-0.41,5.38
2022-11-15 11:14:46.5930,4.92,-0.03,-1.52,5.14
2022-11-15 11:14:46.6040,4.85,2.7,-2.39,6.04
2022-11-15 11:14:46.6140,4.54,4.8,-3.25,7.36
2022-11-15 11:14:46.6240,4.77,6.34,-4.34,9.04
2022-11-15 11:14:46.6340,5.5,7.18,-5.65,10.66
2022-11-15 11:14:46.6440,6.55,7.45,-8.58,13.11
2022-11-15 11:14:46.6550,7.33,7.62,-12.16,16.11
2022-11-15 11:14:46.6640,7.93,8.48,-13.9,18.11
2022-11-15 11:14:46.6780,8.77,10.22,-12.54,18.4
2022-11-15 11:14:46.6840,9.74,12.57,-9.65,18.6
2022-11-15 11:14:46.6940,11.26,15.43,-5.05,19.75
2022-11-15 11:14:46.7040,13.38,19.31,3.8,23.79
2022-11-15 11:14:46.7140,14.74,22.89,14.36,30.78
2022-11-15 11:14:46.7240,12.78,22.58,7.15,26.91
2022-11-15 11:14:46.7340,10.04,21.68,2.06,23.98
2022-11-15 11:14:46.7450,6.9,22.23,4.02,23.62
2022-11-15 11:14:46.7550,4.4,20.57,2.78,21.21
2022-11-15 11:14:46.7650,1.98,18.17,1.46,18.33
2022-11-15 11:14:46.7790,-0.92,15.71,2.79,15.98
2022-11-15 11:14:46.7840,-2.59,10.14,4.17,11.26
2022-11-15 11:14:46.7950,-1.57,4.55,7.71,9.08
2022-11-15 11:14:46.8050,0.76,3.69,10.43,11.08
2022-11-15 11:14:46.8140,5.22,6.17,2.06,8.34
2022-11-15 11:14:46.8240,10.31,5.98,-8.25,14.49
2022-11-15 11:14:46.8350,12.72,3.46,-9.27,16.11
2022-11-15 11:14:46.8440,14.61,-1.2,-9.71,17.58
2022-11-15 11:14:46.8550,14.75,-12.45,-16.77,25.56
2022-11-15 11:14:46.8650,11.84,-30.42,-21.95,39.33
2022-11-15 11:14:46.8780,4.48,-47.32,-6.24,47.93
2022-11-15 11:14:46.8850,-2.46,-50.91,6.92,51.43
2022-11-15 11:14:46.8950,-2.22,-31.87,3.93,32.18
2022-11-15 11:14:46.9050,-0.33,-12.54,-2.45,12.78
2022-11-15 11:14:46.9140,-1.9,-3.97,-2.06,4.85
2022-11-15 11:14:46.9250,-4.57,-0.52,-0.87,4.68
2022-11-15 11:14:46.9350,-6.27,-2.92,-2.7,7.42
2022-11-15 11:14:46.9450,-7.08,-5.57,-4.78,10.19
2022-11-15 11:14:46.9550,-9.7,-8.45,-5.42,13.95
