time,ax,ay,az,atotal
2022-11-11 12:54:07.7980,-1.81,0.11,-0.19,1.82
2022-11-11 12:54:07.7990,-0.79,-0.16,-0.65,1.03
2022-11-11 12:54:07.8010,0.4,-0.33,-0.68,0.85
2022-11-11 12:54:07.8030,1.29,-0.27,-0.53,1.42
2022-11-11 12:54:07.8050,1.44,-0.06,-0.6,1.56
2022-11-11 12:54:07.8070,0.94,0.17,-0.64,1.14
2022-11-11 12:54:07.8090,0.3,0.19,-0.47,0.58
2022-11-11 12:54:07.8780,-0.01,0.14,-0.06,0.15
2022-11-11 12:54:07.8800,-0.11,0.12,0.01,0.16
2022-11-11 12:54:07.8810,-0.39,0.08,-0.03,0.39
2022-11-11 12:54:07.8830,-0.7,0.02,-0.04,0.7
2022-11-11 12:54:07.8850,-0.74,-0.07,-0.05,0.74
2022-11-11 12:54:07.8870,-0.59,-0.13,-0.03,0.6
2022-11-11 12:54:07.8890,-0.34,-0.08,-0.16,0.38
2022-11-11 12:54:07.8910,0.24,0.02,-0.31,0.39
2022-11-11 12:54:07.8930,0.98,0.02,-0.51,1.1
2022-11-11 12:54:07.8970,1.3,-0.03,-0.83,1.54
2022-11-11 12:54:07.9800,0.83,0.1,-1.0,1.3
2022-11-11 12:54:07.9820,0.13,0.27,-0.77,0.82
2022-11-11 12:54:07.9830,-0.35,0.39,-0.21,0.56
2022-11-11 12:54:07.9850,-0.75,0.48,0.01,0.89
2022-11-11 12:54:07.9870,-1.09,0.45,-0.07,1.18
2022-11-11 12:54:07.9890,-1.1,0.29,-0.12,1.14
2022-11-11 12:54:07.9910,-0.69,0.12,0.17,0.72
2022-11-11 12:54:07.9930,-0.19,-0.03,0.25,0.31
2022-11-11 12:54:07.9940,0.13,-0.17,-0.12,0.24
2022-11-11 12:54:08.0110,0.39,-0.28,-0.42,0.63
2022-11-11 12:54:08.0810,0.55,-0.27,-0.56,0.83
2022-11-11 12:54:08.0830,0.47,-0.09,-0.5,0.69
2022-11-11 12:54:08.0840,0.21,0.09,-0.39,0.45
2022-11-11 12:54:08.0860,-0.05,0.06,-0.19,0.2
2022-11-11 12:54:08.0880,-0.14,-0.09,0.01,0.16
2022-11-11 12:54:08.0900,0.07,-0.16,-0.02,0.17
2022-11-11 12:54:08.0920,0.51,-0.15,-0.26,0.59
2022-11-11 12:54:08.0930,1.02,-0.11,-0.58,1.17
2022-11-11 12:54:08.1110,1.49,-0.08,-0.75,1.67
2022-11-11 12:54:08.1120,1.76,-0.02,-0.83,1.94
2022-11-11 12:54:08.1840,1.85,0.08,-0.54,1.92
2022-11-11 12:54:08.1850,1.84,0.15,-0.35,1.87
2022-11-11 12:54:08.1870,1.82,0.18,-0.41,1.87
2022-11-11 12:54:08.1880,1.87,0.34,-0.59,1.99
2022-11-11 12:54:08.1900,1.94,0.68,-0.49,2.11
2022-11-11 12:54:08.1920,1.93,1.02,0.06,2.18
2022-11-11 12:54:08.1940,1.6,1.18,0.29,2.0
2022-11-11 12:54:08.2120,1.35,1.23,0.3,1.85
2022-11-11 12:54:08.2130,1.52,1.38,0.27,2.07
2022-11-11 12:54:08.2150,1.91,1.88,0.14,2.68
2022-11-11 12:54:08.2850,2.15,2.56,-0.1,3.34
2022-11-11 12:54:08.2870,1.97,3.1,-0.59,3.72
2022-11-11 12:54:08.2880,1.61,3.37,-1.06,3.88
2022-11-11 12:54:08.2900,1.74,3.24,-0.61,3.72
2022-11-11 12:54:08.2920,2.87,2.79,0.61,4.04
2022-11-11 12:54:08.2940,4.1,2.1,1.25,4.77
2022-11-11 12:54:08.3120,4.72,1.22,1.31,5.04
2022-11-11 12:54:08.3130,4.83,0.44,1.23,5.0
2022-11-11 12:54:08.3150,4.74,0.17,1.27,4.91
2022-11-11 12:54:08.3170,4.59,0.34,1.49,4.83
2022-11-11 12:54:08.3870,4.32,0.57,1.39,4.57
2022-11-11 12:54:08.3890,4.3,0.67,1.32,4.54
2022-11-11 12:54:08.3900,4.49,0.5,1.43,4.73
2022-11-11 12:54:08.3920,4.3,0.11,1.21,4.46
2022-11-11 12:54:08.4120,3.75,-0.23,0.95,3.87
2022-11-11 12:54:08.4140,3.35,-0.17,0.78,3.44
2022-11-11 12:54:08.4160,3.44,0.26,0.74,3.52
2022-11-11 12:54:08.4180,3.65,0.64,0.86,3.8
2022-11-11 12:54:08.4200,3.38,0.7,0.69,3.52
2022-11-11 12:54:08.4210,2.73,0.69,0.44,2.85
2022-11-11 12:54:08.4930,2.15,0.75,0.53,2.33
2022-11-11 12:54:08.4950,1.69,0.83,0.75,2.02
2022-11-11 12:54:08.4960,1.23,0.85,0.81,1.7
2022-11-11 12:54:08.5130,0.7,0.71,0.79,1.27
2022-11-11 12:54:08.5150,0.16,0.52,0.75,0.92
2022-11-11 12:54:08.5160,-0.25,0.59,0.67,0.92
2022-11-11 12:54:08.5180,-0.3,0.79,0.67,1.07
2022-11-11 12:54:08.5200,-0.24,0.92,0.49,1.06
2022-11-11 12:54:08.5210,-0.39,0.98,0.06,1.05
2022-11-11 12:54:08.5240,-0.6,1.0,-0.31,1.2
2022-11-11 12:54:08.5950,-0.73,0.85,-0.54,1.24
2022-11-11 12:54:08.5960,-0.76,0.54,-0.64,1.13
2022-11-11 12:54:08.5980,-0.81,0.11,-0.71,1.08
2022-11-11 12:54:08.6000,-1.17,-0.37,-0.94,1.54
2022-11-11 12:54:08.6020,-1.76,-0.7,-1.1,2.19
2022-11-11 12:54:08.6040,-1.98,-0.64,-0.84,2.24
2022-11-11 12:54:08.6060,-1.79,-0.38,-0.41,1.87
2022-11-11 12:54:08.6080,-1.85,-0.18,-0.52,1.93
2022-11-11 12:54:08.6090,-2.13,-0.21,-0.81,2.28
2022-11-11 12:54:08.6290,-2.07,-0.25,-0.79,2.22
2022-11-11 12:54:08.6980,-1.63,-0.36,-0.73,1.82
2022-11-11 12:54:08.7000,-1.57,-0.51,-1.06,1.96
2022-11-11 12:54:08.7010,-2.09,-0.76,-1.46,2.66
2022-11-11 12:54:08.7030,-2.9,-1.11,-1.6,3.49
2022-11-11 12:54:08.7050,-3.66,-1.12,-1.5,4.11
2022-11-11 12:54:08.7070,-3.8,-0.79,-0.96,3.99
2022-11-11 12:54:08.7090,-3.7,-0.5,-0.52,3.76
2022-11-11 12:54:08.7290,-3.93,-0.57,-0.53,4.0
2022-11-11 12:54:08.7300,-4.29,-0.89,-0.73,4.44
2022-11-11 12:54:08.7320,-4.34,-1.24,-0.91,4.6
2022-11-11 12:54:08.8030,-4.13,-1.44,-1.15,4.52
2022-11-11 12:54:08.8040,-3.95,-1.49,-1.53,4.49
2022-11-11 12:54:08.8060,-4.15,-1.71,-1.96,4.89
2022-11-11 12:54:08.8080,-4.91,-2.14,-2.25,5.8
2022-11-11 12:54:08.8090,-5.27,-2.17,-2.17,6.09
2022-11-11 12:54:08.8280,-4.52,-1.85,-1.2,5.02
2022-11-11 12:54:08.8300,-4.34,-1.48,-0.25,4.59
2022-11-11 12:54:08.8320,-5.06,-1.07,0.08,5.17
2022-11-11 12:54:08.8340,-4.24,0.12,0.6,4.28
2022-11-11 12:54:08.8350,0.03,2.14,3.77,4.33
2022-11-11 12:54:08.9070,5.75,7.08,6.46,11.17
2022-11-11 12:54:08.9080,7.76,12.65,1.02,14.87
2022-11-11 12:54:08.9100,3.51,9.38,-2.29,10.27
2022-11-11 12:54:08.9120,-0.39,1.05,-3.01,3.21
2022-11-11 12:54:08.9140,-1.69,-2.99,-3.84,5.15
2022-11-11 12:54:08.9160,-2.08,-4.19,-2.0,5.08
2022-11-11 12:54:08.9180,-2.57,-3.73,0.41,4.54
2022-11-11 12:54:08.9200,-3.67,-2.0,-0.74,4.24
2022-11-11 12:54:08.9220,-4.85,0.05,-2.25,5.34
2022-11-11 12:54:08.9240,-5.04,1.55,-1.47,5.47
2022-11-11 12:54:08.9970,-4.11,1.82,0.23,4.5
2022-11-11 12:54:08.9980,-3.1,1.3,1.11,3.54
2022-11-11 12:54:09.0000,-1.92,0.86,1.02,2.33
2022-11-11 12:54:09.0020,-0.59,0.52,0.63,1.0
2022-11-11 12:54:09.0040,0.3,0.38,0.27,0.55
2022-11-11 12:54:09.0050,0.66,0.42,-0.42,0.88
2022-11-11 12:54:09.0070,0.68,0.47,-1.0,1.29
2022-11-11 12:54:09.0090,0.63,0.42,-1.01,1.26
2022-11-11 12:54:09.0280,0.53,0.25,-0.67,0.89
2022-11-11 12:54:09.0290,0.14,0.13,-0.53,0.56
2022-11-11 12:54:09.1010,-0.31,-0.02,-0.72,0.78
2022-11-11 12:54:09.1030,-0.67,-0.28,-0.69,1.0
2022-11-11 12:54:09.1040,-0.99,-0.46,-0.35,1.14
2022-11-11 12:54:09.1070,-1.32,-0.23,-0.09,1.34
2022-11-11 12:54:09.1080,-1.31,0.12,0.1,1.31
2022-11-11 12:54:09.1280,-0.96,0.39,0.26,1.06
2022-11-11 12:54:09.1300,-0.43,0.57,0.18,0.73
2022-11-11 12:54:09.1320,0.17,0.55,-0.24,0.62
2022-11-11 12:54:09.1330,0.67,0.37,-0.51,0.91
2022-11-11 12:54:09.1350,0.81,0.16,-0.66,1.05
2022-11-11 12:54:09.2070,0.48,0.12,-0.64,0.8
2022-11-11 12:54:09.2090,-0.08,0.09,-0.35,0.37
2022-11-11 12:54:09.2100,-0.7,0.07,0.04,0.7
2022-11-11 12:54:09.2120,-1.09,0.01,0.36,1.14
2022-11-11 12:54:09.2140,-1.03,-0.04,0.35,1.08
2022-11-11 12:54:09.2160,-0.84,-0.09,0.05,0.84
2022-11-11 12:54:09.2180,-0.51,-0.07,-0.28,0.58
2022-11-11 12:54:09.2200,0.1,-0.01,-0.31,0.32
2022-11-11 12:54:09.2220,0.68,0.07,-0.31,0.75
2022-11-11 12:54:09.2230,0.96,0.08,-0.49,1.08
2022-11-11 12:54:09.2980,0.86,0.02,-0.73,1.12
2022-11-11 12:54:09.3000,0.68,-0.03,-0.61,0.91
2022-11-11 12:54:09.3010,0.52,0.03,-0.33,0.61
2022-11-11 12:54:09.3030,0.08,0.14,-0.15,0.22
2022-11-11 12:54:09.3050,-0.34,0.23,0.03,0.41
2022-11-11 12:54:09.3070,-0.42,0.19,0.11,0.47
2022-11-11 12:54:09.3080,-0.15,0.08,0.06,0.18
2022-11-11 12:54:09.3270,0.2,-0.07,-0.35,0.4
2022-11-11 12:54:09.3290,0.45,-0.15,-0.6,0.76
2022-11-11 12:54:09.3310,0.64,-0.15,-0.57,0.87
2022-11-11 12:54:09.4020,0.68,-0.08,-0.44,0.81
2022-11-11 12:54:09.4030,0.55,-0.04,-0.26,0.6
2022-11-11 12:54:09.4050,0.52,-0.07,0.05,0.52
2022-11-11 12:54:09.4070,0.58,-0.17,0.1,0.61
2022-11-11 12:54:09.4080,0.57,-0.24,-0.19,0.64
2022-11-11 12:54:09.4270,0.61,-0.19,-0.49,0.8
2022-11-11 12:54:09.4290,0.49,-0.02,-0.5,0.7
2022-11-11 12:54:09.4310,0.06,0.15,-0.22,0.27
2022-11-11 12:54:09.4320,-0.42,0.26,-0.03,0.49
2022-11-11 12:54:09.4340,-0.67,0.26,0.03,0.71
2022-11-11 12:54:09.5060,-0.52,0.21,0.02,0.56
2022-11-11 12:54:09.5080,-0.09,0.15,-0.18,0.25
2022-11-11 12:54:09.5090,0.3,0.09,-0.47,0.56
2022-11-11 12:54:09.5110,0.52,0.09,-0.59,0.79
2022-11-11 12:54:09.5120,0.42,0.05,-0.65,0.77
2022-11-11 12:54:09.5140,0.22,0.06,-0.51,0.55
2022-11-11 12:54:09.5160,0.2,0.15,-0.29,0.38
2022-11-11 12:54:09.5190,0.41,0.25,-0.19,0.51
2022-11-11 12:54:09.5200,0.83,0.34,-0.22,0.92
2022-11-11 12:54:09.5220,1.24,0.35,-0.61,1.42
2022-11-11 12:54:09.5960,1.64,0.36,-0.72,1.82
2022-11-11 12:54:09.5980,1.97,0.43,-0.38,2.05
2022-11-11 12:54:09.5990,1.93,0.32,-0.01,1.95
2022-11-11 12:54:09.6010,1.76,0.1,0.22,1.77
2022-11-11 12:54:09.6030,1.82,0.16,0.24,1.84
2022-11-11 12:54:09.6050,1.97,0.53,0.05,2.04
2022-11-11 12:54:09.6070,1.94,1.09,-0.04,2.22
2022-11-11 12:54:09.6090,1.74,1.68,-0.09,2.42
2022-11-11 12:54:09.6100,1.46,2.32,0.08,2.74
2022-11-11 12:54:09.6120,1.26,2.86,0.06,3.12
2022-11-11 12:54:09.6870,1.27,3.26,-0.14,3.5
2022-11-11 12:54:09.6890,1.46,3.5,0.02,3.79
2022-11-11 12:54:09.6900,1.68,3.5,-0.05,3.88
2022-11-11 12:54:09.6920,1.84,3.24,-0.31,3.73
2022-11-11 12:54:09.6940,1.97,2.88,-0.66,3.55
2022-11-11 12:54:09.6960,2.83,2.76,-0.47,3.98
2022-11-11 12:54:09.6980,4.39,2.7,0.24,5.15
2022-11-11 12:54:09.7000,5.4,2.35,0.27,5.89
2022-11-11 12:54:09.7020,5.73,1.79,0.16,6.0
2022-11-11 12:54:09.7040,5.79,1.39,0.54,5.97
2022-11-11 12:54:09.7780,5.58,1.35,0.92,5.81
2022-11-11 12:54:09.7800,5.39,1.32,1.11,5.65
2022-11-11 12:54:09.7810,5.24,0.96,1.1,5.43
2022-11-11 12:54:09.7830,5.15,0.57,0.89,5.25
2022-11-11 12:54:09.7850,5.24,0.36,0.89,5.32
2022-11-11 12:54:09.7870,5.21,0.25,0.73,5.26
2022-11-11 12:54:09.7890,4.96,0.27,0.32,4.97
2022-11-11 12:54:09.7900,4.8,0.32,0.07,4.81
2022-11-11 12:54:09.8100,4.69,0.41,-0.12,4.7
2022-11-11 12:54:09.8110,4.37,0.53,-0.33,4.41
2022-11-11 12:54:09.8840,3.74,0.54,-0.46,3.8
2022-11-11 12:54:09.8860,3.04,0.48,-0.5,3.11
2022-11-11 12:54:09.8870,2.39,0.42,-0.41,2.46
2022-11-11 12:54:09.8890,1.76,0.37,-0.38,1.83
2022-11-11 12:54:09.8900,1.23,0.38,-0.35,1.33
2022-11-11 12:54:09.9100,0.73,0.39,-0.34,0.89
2022-11-11 12:54:09.9110,0.23,0.53,-0.51,0.77
2022-11-11 12:54:09.9130,-0.1,0.72,-0.53,0.89
2022-11-11 12:54:09.9150,-0.32,0.87,-0.46,1.03
2022-11-11 12:54:09.9170,-0.6,1.0,-0.59,1.3
2022-11-11 12:54:09.9880,-0.9,1.11,-0.99,1.73
2022-11-11 12:54:09.9900,-1.1,1.08,-1.26,1.99
2022-11-11 12:54:09.9910,-1.25,0.74,-1.57,2.13
2022-11-11 12:54:09.9930,-1.49,0.23,-2.1,2.58
2022-11-11 12:54:09.9950,-1.49,-0.15,-2.59,2.99
2022-11-11 12:54:09.9970,-1.21,-0.29,-2.84,3.1
2022-11-11 12:54:09.9990,-1.08,-0.26,-2.73,2.94
2022-11-11 12:54:10.0010,-1.35,-0.04,-2.66,2.98
2022-11-11 12:54:10.0030,-1.85,0.22,-2.55,3.15
2022-11-11 12:54:10.0050,-2.26,0.27,-2.39,3.3
2022-11-11 12:54:10.0790,-2.64,0.06,-2.48,3.62
2022-11-11 12:54:10.0800,-2.85,-0.22,-2.96,4.11
2022-11-11 12:54:10.0820,-2.86,-0.54,-3.62,4.64
2022-11-11 12:54:10.0840,-3.1,-0.88,-4.25,5.33
2022-11-11 12:54:10.0860,-3.48,-1.26,-4.94,6.17
2022-11-11 12:54:10.0880,-3.67,-1.62,-5.45,6.76
2022-11-11 12:54:10.0890,-4.12,-1.88,-5.69,7.27
2022-11-11 12:54:10.0910,-5.01,-2.07,-5.77,7.91
2022-11-11 12:54:10.0930,-5.96,-2.28,-5.83,8.64
2022-11-11 12:54:10.0950,-6.83,-2.57,-5.71,9.26
2022-11-11 12:54:10.1700,-7.71,-2.91,-5.65,9.99
2022-11-11 12:54:10.1710,-8.47,-3.32,-5.05,10.4
2022-11-11 12:54:10.1730,-8.93,-3.02,-2.81,9.83
2022-11-11 12:54:10.1750,-8.86,-0.27,-0.05,8.86
2022-11-11 12:54:10.1770,-7.47,4.45,2.96,9.18
2022-11-11 12:54:10.1790,-2.19,8.99,4.91,10.47
2022-11-11 12:54:10.1800,3.88,8.96,4.31,10.67
2022-11-11 12:54:10.1820,4.13,4.03,1.11,5.87
2022-11-11 12:54:10.1850,0.86,-0.5,-2.3,2.5
2022-11-11 12:54:10.1860,-1.26,-2.48,-4.83,5.57
2022-11-11 12:54:10.2610,-2.67,-2.77,-4.27,5.74
2022-11-11 12:54:10.2630,-2.92,-1.09,-1.42,3.42
2022-11-11 12:54:10.2640,-2.61,0.98,-0.3,2.8
2022-11-11 12:54:10.2660,-2.79,1.74,-0.89,3.4
2022-11-11 12:54:10.2680,-2.73,1.32,-1.22,3.26
2022-11-11 12:54:10.2700,-2.08,0.45,-1.29,2.48
2022-11-11 12:54:10.2720,-1.1,-0.35,-0.76,1.38
2022-11-11 12:54:10.2740,-0.32,-0.59,0.06,0.67
2022-11-11 12:54:10.2930,-0.13,-0.12,0.27,0.32
2022-11-11 12:54:10.2940,-0.31,0.61,0.31,0.75
2022-11-11 12:54:10.3660,-0.46,1.11,0.16,1.21
2022-11-11 12:54:10.3680,-0.39,1.01,-0.09,1.08
2022-11-11 12:54:10.3690,-0.04,0.49,-0.37,0.61
2022-11-11 12:54:10.3720,0.45,0.03,-0.69,0.82
2022-11-11 12:54:10.3730,0.94,-0.21,-1.09,1.45
2022-11-11 12:54:10.3920,1.25,-0.28,-1.11,1.69
2022-11-11 12:54:10.3940,1.3,-0.25,-0.99,1.65
2022-11-11 12:54:10.3960,0.64,-0.15,-1.19,1.35
2022-11-11 12:54:10.3970,-0.44,-0.03,-1.04,1.12
2022-11-11 12:54:10.3990,-1.16,0.08,-0.33,1.2
2022-11-11 12:54:10.4690,-1.44,0.28,0.42,1.52
2022-11-11 12:54:10.4710,-1.41,0.49,0.39,1.54
2022-11-11 12:54:10.4730,-1.12,0.47,0.1,1.21
2022-11-11 12:54:10.4740,-0.45,0.31,0.13,0.56
2022-11-11 12:54:10.4760,0.07,0.24,0.1,0.26
2022-11-11 12:54:10.4780,0.23,0.25,-0.28,0.44
2022-11-11 12:54:10.4800,0.1,0.19,-0.44,0.48
2022-11-11 12:54:10.4820,-0.11,0.05,-0.15,0.19
2022-11-11 12:54:10.4840,-0.28,0.01,-0.01,0.28
2022-11-11 12:54:10.4860,-0.11,-0.04,-0.05,0.12
2022-11-11 12:54:10.5610,0.18,-0.13,-0.16,0.27
2022-11-11 12:54:10.5630,0.35,-0.15,-0.14,0.4
2022-11-11 12:54:10.5640,0.47,-0.11,-0.27,0.55
2022-11-11 12:54:10.5660,0.45,-0.11,-0.49,0.67
2022-11-11 12:54:10.5680,0.49,-0.11,-0.52,0.72
2022-11-11 12:54:10.5690,0.56,-0.02,-0.41,0.69
2022-11-11 12:54:10.5710,0.65,0.06,-0.51,0.82
2022-11-11 12:54:10.5730,0.68,0.12,-0.57,0.89
2022-11-11 12:54:10.5920,0.42,0.14,-0.38,0.58
2022-11-11 12:54:10.5940,0.07,0.15,-0.08,0.18
2022-11-11 12:54:10.6660,-0.13,0.14,0.05,0.19
2022-11-11 12:54:10.6680,-0.03,0.03,-0.05,0.06
2022-11-11 12:54:10.6690,0.27,-0.16,-0.39,0.5
2022-11-11 12:54:10.6720,0.73,-0.34,-1.04,1.31
2022-11-11 12:54:10.6730,0.96,-0.37,-1.15,1.54
2022-11-11 12:54:10.6920,0.54,-0.13,-0.66,0.86
2022-11-11 12:54:10.6930,-0.39,0.29,-0.4,0.62
2022-11-11 12:54:10.6950,-1.24,0.56,-0.02,1.36
2022-11-11 12:54:10.6970,-1.44,0.56,0.58,1.65
2022-11-11 12:54:10.6980,-1.06,0.31,0.61,1.26
2022-11-11 12:54:10.7690,-0.29,-0.06,0.11,0.31
2022-11-11 12:54:10.7710,0.62,-0.31,-0.38,0.79
2022-11-11 12:54:10.7720,1.2,-0.32,-0.85,1.5
2022-11-11 12:54:10.7740,1.3,-0.18,-1.04,1.67
2022-11-11 12:54:10.7760,0.8,0.02,-1.11,1.36
2022-11-11 12:54:10.7780,0.01,0.11,-0.82,0.82
2022-11-11 12:54:10.7800,-0.64,0.14,-0.37,0.75
2022-11-11 12:54:10.7820,-1.0,0.14,-0.07,1.01
2022-11-11 12:54:10.7840,-0.93,0.11,0.27,0.97
2022-11-11 12:54:10.7860,-0.52,0.07,0.32,0.61
2022-11-11 12:54:10.8600,-0.01,0.01,-0.03,0.03
2022-11-11 12:54:10.8620,0.44,-0.03,-0.36,0.56
2022-11-11 12:54:10.8630,0.55,-0.02,-0.41,0.68
2022-11-11 12:54:10.8650,0.3,0.04,-0.49,0.57
2022-11-11 12:54:10.8670,-0.03,0.05,-0.52,0.52
2022-11-11 12:54:10.8690,-0.21,0.05,-0.34,0.4
2022-11-11 12:54:10.8710,-0.34,0.09,-0.35,0.49
2022-11-11 12:54:10.8720,-0.35,0.15,-0.36,0.52
2022-11-11 12:54:10.8910,-0.29,0.21,-0.38,0.52
2022-11-11 12:54:10.8930,-0.23,0.26,-0.46,0.57
2022-11-11 12:54:10.9680,-0.1,0.23,-0.47,0.53
2022-11-11 12:54:10.9700,0.22,0.12,-0.32,0.4
2022-11-11 12:54:10.9710,0.51,0.04,-0.27,0.57
2022-11-11 12:54:10.9730,0.8,-0.01,-0.39,0.89
2022-11-11 12:54:10.9750,1.08,-0.05,-0.6,1.23
2022-11-11 12:54:10.9770,1.3,-0.04,-0.78,1.51
2022-11-11 12:54:10.9790,1.39,-0.02,-0.82,1.61
2022-11-11 12:54:10.9810,1.29,-0.05,-0.79,1.51
2022-11-11 12:54:10.9830,1.17,-0.13,-0.65,1.34
2022-11-11 12:54:10.9850,0.98,-0.2,-0.47,1.1
2022-11-11 12:54:11.0600,0.81,-0.15,-0.3,0.87
2022-11-11 12:54:11.0620,0.75,-0.08,-0.38,0.84
2022-11-11 12:54:11.0630,0.76,-0.06,-0.31,0.82
2022-11-11 12:54:11.0650,0.76,-0.11,-0.09,0.77
2022-11-11 12:54:11.0670,0.68,-0.22,-0.07,0.71
2022-11-11 12:54:11.0690,0.68,-0.3,-0.14,0.75
2022-11-11 12:54:11.0700,0.89,-0.2,-0.12,0.92
2022-11-11 12:54:11.0720,1.36,0.21,-0.29,1.4
2022-11-11 12:54:11.0900,2.06,0.86,-0.76,2.35
2022-11-11 12:54:11.0920,2.78,1.65,-1.31,3.48
2022-11-11 12:54:11.1650,3.55,2.25,-1.91,4.61
2022-11-11 12:54:11.1670,4.4,2.25,-2.6,5.58
2022-11-11 12:54:11.1680,5.17,1.77,-3.21,6.33
2022-11-11 12:54:11.1700,5.67,1.25,-3.7,6.88
2022-11-11 12:54:11.1710,5.84,0.74,-3.57,6.88
2022-11-11 12:54:11.1910,5.33,0.29,-3.06,6.15
2022-11-11 12:54:11.1920,4.23,0.18,-2.5,4.91
2022-11-11 12:54:11.1940,3.24,0.43,-1.51,3.6
2022-11-11 12:54:11.1960,2.55,0.89,-0.17,2.7
2022-11-11 12:54:11.1980,1.86,1.26,0.76,2.37
2022-11-11 12:54:11.2690,1.25,1.25,1.08,2.07
2022-11-11 12:54:11.2710,1.04,0.91,0.97,1.68
2022-11-11 12:54:11.2720,1.47,0.43,0.6,1.64
2022-11-11 12:54:11.2740,2.11,0.04,0.13,2.11
2022-11-11 12:54:11.2760,2.58,-0.18,-0.66,2.66
2022-11-11 12:54:11.2780,2.99,-0.4,-1.26,3.26
2022-11-11 12:54:11.2800,3.14,-0.59,-1.55,3.55
2022-11-11 12:54:11.2820,2.86,-0.71,-1.69,3.39
2022-11-11 12:54:11.2840,2.23,-0.64,-1.65,2.84
2022-11-11 12:54:11.2860,1.56,-0.44,-1.36,2.11
2022-11-11 12:54:11.3610,1.03,-0.26,-1.21,1.61
2022-11-11 12:54:11.3620,0.59,-0.05,-1.39,1.51
2022-11-11 12:54:11.3630,0.21,0.13,-1.69,1.7
2022-11-11 12:54:11.3650,-0.32,0.12,-1.96,1.98
2022-11-11 12:54:11.3670,-0.84,0.09,-2.04,2.2
2022-11-11 12:54:11.3690,-0.84,0.09,-1.8,1.98
2022-11-11 12:54:11.3700,-0.73,0.03,-1.78,1.92
2022-11-11 12:54:11.3720,-0.96,-0.06,-2.06,2.27
2022-11-11 12:54:11.3740,-1.05,-0.06,-2.24,2.47
2022-11-11 12:54:11.3760,-0.91,-0.06,-2.53,2.68
2022-11-11 12:54:11.4540,-0.81,-0.18,-3.23,3.33
2022-11-11 12:54:11.4560,-0.85,-0.54,-3.95,4.07
2022-11-11 12:54:11.4570,-1.33,-1.17,-4.61,4.93
2022-11-11 12:54:11.4590,-2.43,-1.62,-5.18,5.94
2022-11-11 12:54:11.4610,-3.2,-1.53,-4.85,6.0
2022-11-11 12:54:11.4630,-3.42,-1.04,-3.86,5.26
2022-11-11 12:54:11.4650,-3.96,-0.67,-3.15,5.1
2022-11-11 12:54:11.4670,-4.67,-0.69,-2.65,5.41
2022-11-11 12:54:11.4690,-5.07,-1.1,-2.35,5.69
2022-11-11 12:54:11.4760,-5.3,-1.65,-2.17,5.95
2022-11-11 12:54:11.5520,-5.28,-2.14,-2.31,6.14
2022-11-11 12:54:11.5540,-4.66,-2.4,-2.76,5.92
2022-11-11 12:54:11.5550,-3.64,-2.24,-2.96,5.19
2022-11-11 12:54:11.5570,-2.75,-1.8,-3.02,4.46
2022-11-11 12:54:11.5590,-2.2,-1.54,-2.83,3.9
2022-11-11 12:54:11.5610,-2.34,-1.45,-2.06,3.43
2022-11-11 12:54:11.5630,-3.15,-0.84,-0.69,3.33
2022-11-11 12:54:11.5650,-3.07,0.63,1.42,3.44
2022-11-11 12:54:11.5670,-1.3,2.05,3.13,3.96
2022-11-11 12:54:11.5750,0.59,3.23,2.6,4.18
2022-11-11 12:54:11.6510,1.87,4.5,0.64,4.91
2022-11-11 12:54:11.6530,2.38,3.82,-1.54,4.75
2022-11-11 12:54:11.6540,2.06,1.07,-2.68,3.54
2022-11-11 12:54:11.6560,1.34,-1.29,-2.16,2.85
2022-11-11 12:54:11.6590,0.39,-1.82,-1.09,2.15
2022-11-11 12:54:11.6600,-0.72,-1.03,-0.68,1.42
2022-11-11 12:54:11.6620,-1.57,0.13,-0.23,1.59
2022-11-11 12:54:11.6640,-1.96,0.82,0.38,2.15
2022-11-11 12:54:11.6660,-1.79,0.75,0.5,2.0
2022-11-11 12:54:11.6750,-1.1,0.32,0.17,1.15
2022-11-11 12:54:11.7510,-0.35,-0.08,-0.4,0.53
2022-11-11 12:54:11.7530,0.04,-0.17,-0.86,0.87
2022-11-11 12:54:11.7550,0.37,-0.01,-1.1,1.16
2022-11-11 12:54:11.7560,0.65,0.24,-1.01,1.22
2022-11-11 12:54:11.7580,0.68,0.44,-1.1,1.36
2022-11-11 12:54:11.7600,0.64,0.46,-1.32,1.53
2022-11-11 12:54:11.7620,0.54,0.29,-1.11,1.26
2022-11-11 12:54:11.7640,0.39,0.12,-0.59,0.71
2022-11-11 12:54:11.7660,0.14,0.13,-0.16,0.24
2022-11-11 12:54:11.7740,-0.22,0.2,0.0,0.29
2022-11-11 12:54:11.8510,-0.41,0.24,-0.07,0.48
2022-11-11 12:54:11.8520,-0.36,0.16,-0.29,0.48
2022-11-11 12:54:11.8540,-0.12,0.01,-0.51,0.52
2022-11-11 12:54:11.8560,0.37,-0.11,-0.54,0.66
2022-11-11 12:54:11.8570,0.77,-0.15,-0.41,0.88
2022-11-11 12:54:11.8590,0.83,-0.1,-0.6,1.02
2022-11-11 12:54:11.8610,0.75,-0.11,-0.9,1.17
2022-11-11 12:54:11.8630,0.57,-0.07,-0.64,0.85
2022-11-11 12:54:11.8650,0.06,0.1,-0.1,0.15
