time,ax,ay,az,atotal
2022-11-15 21:20:59.5360,0.8,1.11,0.67,1.52
2022-11-15 21:20:59.5900,0.77,0.68,0.97,1.41
2022-11-15 21:20:59.5910,0.37,-0.1,1.52,1.56
2022-11-15 21:20:59.6040,-0.15,-1.13,2.22,2.49
2022-11-15 21:20:59.6050,-0.54,-2.35,2.42,3.41
2022-11-15 21:20:59.6200,-0.78,-3.74,1.47,4.09
2022-11-15 21:20:59.6200,-0.86,-5.14,-0.46,5.23
2022-11-15 21:20:59.6360,-0.49,-5.6,-2.36,6.09
2022-11-15 21:20:59.6370,0.11,-4.74,-3.02,5.62
2022-11-15 21:20:59.6520,0.16,-3.95,-2.33,4.58
2022-11-15 21:20:59.6530,0.17,-3.41,-1.72,3.82
2022-11-15 21:20:59.7060,0.68,-2.38,-1.7,3.0
2022-11-15 21:20:59.7070,1.03,-1.26,-1.86,2.47
2022-11-15 21:20:59.7200,1.03,-0.41,-1.83,2.13
2022-11-15 21:20:59.7210,1.02,0.3,-1.51,1.84
2022-11-15 21:20:59.7360,1.05,0.93,-1.14,1.8
2022-11-15 21:20:59.7370,0.95,1.27,-0.91,1.82
2022-11-15 21:20:59.7520,0.79,1.53,-0.94,1.96
2022-11-15 21:20:59.7530,0.52,1.86,-1.08,2.21
2022-11-15 21:20:59.7690,0.12,2.15,-1.24,2.48
2022-11-15 21:20:59.7700,-0.41,2.21,-1.28,2.58
2022-11-15 21:20:59.8230,-0.88,2.07,-1.2,2.54
2022-11-15 21:20:59.8240,-1.07,1.84,-1.21,2.44
2022-11-15 21:20:59.8370,-1.05,1.53,-1.05,2.13
2022-11-15 21:20:59.8380,-0.93,1.08,-0.81,1.63
2022-11-15 21:20:59.8530,-0.76,0.47,-0.73,1.15
2022-11-15 21:20:59.8540,-0.67,-0.04,-0.7,0.96
2022-11-15 21:20:59.8690,-0.72,-0.39,-0.63,1.03
2022-11-15 21:20:59.8700,-0.89,-0.66,-0.57,1.24
2022-11-15 21:20:59.8850,-1.04,-0.73,-0.47,1.35
2022-11-15 21:20:59.8860,-1.07,-0.58,-0.45,1.29
2022-11-15 21:20:59.9400,-1.12,-0.45,-0.52,1.31
2022-11-15 21:20:59.9410,-1.07,-0.35,-0.55,1.25
2022-11-15 21:20:59.9540,-0.9,-0.19,-0.47,1.03
2022-11-15 21:20:59.9540,-0.59,0.02,-0.33,0.67
2022-11-15 21:20:59.9700,-0.24,0.17,-0.14,0.32
2022-11-15 21:20:59.9710,0.02,0.16,0.0,0.16
2022-11-15 21:20:59.9850,0.17,0.03,0.08,0.19
2022-11-15 21:20:59.9860,0.3,-0.09,0.19,0.36
2022-11-15 21:21:00.0010,0.49,-0.15,0.33,0.6
2022-11-15 21:21:00.0020,0.82,-0.13,0.52,0.97
2022-11-15 21:21:00.0550,1.07,-0.11,0.75,1.31
2022-11-15 21:21:00.0550,1.26,-0.08,0.83,1.51
2022-11-15 21:21:00.0720,1.46,0.02,0.68,1.61
2022-11-15 21:21:00.0730,1.41,0.19,0.51,1.51
2022-11-15 21:21:00.0860,1.16,0.37,0.3,1.25
2022-11-15 21:21:00.0870,0.92,0.43,0.03,1.01
2022-11-15 21:21:00.1020,0.69,0.4,-0.08,0.8
2022-11-15 21:21:00.1030,0.43,0.41,-0.06,0.59
2022-11-15 21:21:00.1190,0.2,0.45,0.05,0.49
2022-11-15 21:21:00.1200,0.08,0.51,0.24,0.56
2022-11-15 21:21:00.1740,0.11,0.54,0.48,0.73
2022-11-15 21:21:00.1740,0.15,0.5,0.73,0.89
2022-11-15 21:21:00.1870,0.14,0.39,0.93,1.01
2022-11-15 21:21:00.1880,0.11,0.22,1.0,1.02
2022-11-15 21:21:00.2030,0.12,0.06,0.97,0.97
2022-11-15 21:21:00.2040,0.14,-0.17,0.97,0.99
2022-11-15 21:21:00.2190,0.18,-0.46,0.96,1.07
2022-11-15 21:21:00.2190,0.32,-0.65,0.98,1.21
2022-11-15 21:21:00.2350,0.57,-0.66,0.98,1.31
2022-11-15 21:21:00.2360,0.88,-0.55,0.91,1.38
2022-11-15 21:21:00.2900,1.16,-0.39,0.79,1.45
2022-11-15 21:21:00.2900,1.37,-0.22,0.75,1.57
2022-11-15 21:21:00.3040,1.51,-0.11,0.71,1.67
2022-11-15 21:21:00.3040,1.6,-0.01,0.58,1.7
2022-11-15 21:21:00.3200,1.63,0.07,0.42,1.68
2022-11-15 21:21:00.3200,1.61,0.12,0.19,1.62
2022-11-15 21:21:00.3360,1.51,0.06,-0.14,1.51
2022-11-15 21:21:00.3370,1.35,-0.13,-0.58,1.47
2022-11-15 21:21:00.3520,1.23,-0.37,-0.98,1.61
2022-11-15 21:21:00.3530,1.21,-0.62,-1.17,1.79
2022-11-15 21:21:00.4070,1.16,-0.72,-1.02,1.7
2022-11-15 21:21:00.4070,0.96,-0.75,-0.72,1.41
2022-11-15 21:21:00.4200,0.82,-0.68,-0.39,1.13
2022-11-15 21:21:00.4210,0.82,-0.47,-0.17,0.96
2022-11-15 21:21:00.4360,0.91,-0.22,0.04,0.93
2022-11-15 21:21:00.4370,1.16,-0.16,0.32,1.21
2022-11-15 21:21:00.4520,1.44,-0.34,0.63,1.6
2022-11-15 21:21:00.4530,1.57,-0.81,0.81,1.94
2022-11-15 21:21:00.4690,1.52,-1.42,0.83,2.23
2022-11-15 21:21:00.4700,1.38,-2.06,0.67,2.56
2022-11-15 21:21:00.5230,1.22,-2.45,0.35,2.75
2022-11-15 21:21:00.5240,0.98,-2.39,-0.1,2.58
2022-11-15 21:21:00.5370,0.62,-2.11,-0.49,2.25
2022-11-15 21:21:00.5380,0.23,-1.79,-0.68,1.92
2022-11-15 21:21:00.5530,-0.14,-1.48,-0.8,1.68
2022-11-15 21:21:00.5540,-0.52,-1.24,-0.96,1.65
2022-11-15 21:21:00.5690,-0.84,-1.0,-1.12,1.72
2022-11-15 21:21:00.5700,-1.08,-0.78,-1.3,1.86
2022-11-15 21:21:00.5850,-1.19,-0.47,-1.24,1.78
2022-11-15 21:21:00.5860,-1.3,-0.2,-0.92,1.6
2022-11-15 21:21:00.6400,-1.5,-0.1,-0.5,1.58
2022-11-15 21:21:00.6410,-1.78,-0.19,-0.02,1.79
2022-11-15 21:21:00.6530,-2.16,-0.3,0.4,2.21
2022-11-15 21:21:00.6540,-2.52,-0.52,0.59,2.63
2022-11-15 21:21:00.6700,-2.82,-0.55,0.61,2.93
2022-11-15 21:21:00.6710,-2.87,-0.26,0.43,2.91
2022-11-15 21:21:00.6850,-2.37,-0.17,0.12,2.37
2022-11-15 21:21:00.6860,-1.78,-0.32,-0.08,1.81
2022-11-15 21:21:00.7020,-1.61,-0.5,-0.01,1.68
2022-11-15 21:21:00.7030,-1.29,-0.67,0.12,1.45
2022-11-15 21:21:00.7570,-0.68,-0.72,0.01,0.99
2022-11-15 21:21:00.7580,-0.13,-0.65,-0.29,0.72
2022-11-15 21:21:00.7700,0.36,-0.53,-0.69,0.94
2022-11-15 21:21:00.7710,0.73,-0.35,-0.98,1.27
2022-11-15 21:21:00.7860,0.93,-0.08,-1.14,1.47
2022-11-15 21:21:00.7870,1.0,0.36,-1.13,1.55
2022-11-15 21:21:00.8020,0.83,0.77,-1.02,1.52
2022-11-15 21:21:00.8030,0.18,1.15,-1.03,1.55
2022-11-15 21:21:00.8190,-0.52,1.46,-1.11,1.9
2022-11-15 21:21:00.8200,-0.92,1.65,-1.09,2.18
2022-11-15 21:21:00.8750,-1.15,1.76,-0.95,2.3
2022-11-15 21:21:00.8760,-1.29,1.87,-0.82,2.41
2022-11-15 21:21:00.8870,-1.4,2.0,-0.7,2.53
2022-11-15 21:21:00.8880,-1.58,2.14,-0.56,2.71
2022-11-15 21:21:00.9030,-1.86,2.28,-0.32,2.95
2022-11-15 21:21:00.9040,-2.08,2.43,-0.01,3.19
2022-11-15 21:21:00.9190,-2.29,2.59,0.36,3.47
2022-11-15 21:21:00.9190,-2.46,2.75,0.76,3.76
2022-11-15 21:21:00.9350,-2.56,2.85,1.14,3.99
2022-11-15 21:21:00.9360,-2.59,2.83,1.43,4.09
2022-11-15 21:21:00.9910,-2.35,2.7,1.54,3.89
2022-11-15 21:21:00.9910,-2.0,2.55,1.68,3.65
2022-11-15 21:21:01.0040,-1.68,2.3,1.74,3.33
2022-11-15 21:21:01.0040,-1.36,1.9,1.65,2.86
2022-11-15 21:21:01.0200,-0.89,1.37,1.47,2.19
2022-11-15 21:21:01.0200,-0.35,0.74,1.41,1.63
2022-11-15 21:21:01.0350,0.15,0.1,1.5,1.51
2022-11-15 21:21:01.0360,0.56,-0.38,1.56,1.7
2022-11-15 21:21:01.0520,0.76,-0.62,1.55,1.83
2022-11-15 21:21:01.0530,0.72,-0.58,1.38,1.66
2022-11-15 21:21:01.1070,0.39,-0.43,1.2,1.33
2022-11-15 21:21:01.1080,-0.13,-0.34,1.03,1.09
2022-11-15 21:21:01.1200,-0.58,-0.33,0.92,1.13
2022-11-15 21:21:01.1210,-0.9,-0.34,1.05,1.42
2022-11-15 21:21:01.1360,-1.26,-0.71,1.36,1.98
2022-11-15 21:21:01.1370,-1.65,-1.71,1.96,3.08
2022-11-15 21:21:01.1520,-1.76,-3.49,2.62,4.7
2022-11-15 21:21:01.1530,-0.94,-5.78,2.61,6.41
2022-11-15 21:21:01.1690,0.64,-7.57,1.26,7.7
2022-11-15 21:21:01.1700,1.56,-7.9,-0.5,8.06
2022-11-15 21:21:01.2230,1.01,-6.51,-1.26,6.7
2022-11-15 21:21:01.2230,-0.09,-4.1,-1.5,4.36
2022-11-15 21:21:01.2370,-0.92,-1.77,-1.57,2.53
2022-11-15 21:21:01.2380,-1.72,-0.38,-1.26,2.16
2022-11-15 21:21:01.2530,-2.44,0.08,-0.76,2.55
2022-11-15 21:21:01.2540,-2.9,0.11,-0.47,2.93
2022-11-15 21:21:01.2690,-3.13,0.07,-0.55,3.17
2022-11-15 21:21:01.2700,-2.93,0.09,-0.97,3.08
2022-11-15 21:21:01.2850,-2.53,0.21,-1.24,2.82
2022-11-15 21:21:01.2860,-2.27,0.36,-1.12,2.55
2022-11-15 21:21:01.3400,-2.2,0.49,-0.9,2.42
2022-11-15 21:21:01.3410,-2.25,0.71,-0.73,2.46
2022-11-15 21:21:01.3530,-2.25,0.99,-0.57,2.52
2022-11-15 21:21:01.3540,-2.14,1.32,-0.52,2.56
2022-11-15 21:21:01.3700,-2.0,1.6,-0.67,2.64
2022-11-15 21:21:01.3700,-1.85,1.8,-0.95,2.75
2022-11-15 21:21:01.3850,-1.79,1.85,-1.31,2.88
2022-11-15 21:21:01.3860,-1.67,1.6,-1.57,2.79
2022-11-15 21:21:01.4020,-1.76,1.14,-1.48,2.56
2022-11-15 21:21:01.4030,-1.71,0.83,-1.24,2.26
2022-11-15 21:21:01.4550,-1.6,0.32,-1.17,2.0
2022-11-15 21:21:01.4560,-1.63,-0.33,-1.08,1.98
2022-11-15 21:21:01.4700,-1.63,-0.83,-1.02,2.09
2022-11-15 21:21:01.4710,-1.59,-1.2,-1.23,2.34
2022-11-15 21:21:01.4860,-1.51,-1.49,-1.36,2.51
2022-11-15 21:21:01.4870,-1.34,-1.72,-1.29,2.53
2022-11-15 21:21:01.5020,-1.33,-1.86,-1.07,2.52
2022-11-15 21:21:01.5030,-1.3,-1.88,-0.9,2.45
2022-11-15 21:21:01.5190,-1.14,-1.87,-0.74,2.31
2022-11-15 21:21:01.5190,-1.03,-1.69,-0.35,2.0
2022-11-15 21:21:01.5740,-0.9,-1.21,-0.04,1.5
2022-11-15 21:21:01.5740,-0.68,-0.6,0.1,0.91
2022-11-15 21:21:01.5870,-0.41,-0.01,0.15,0.43
2022-11-15 21:21:01.5880,-0.01,0.49,0.2,0.52
2022-11-15 21:21:01.6030,0.31,0.97,0.21,1.03
2022-11-15 21:21:01.6040,0.54,1.37,0.17,1.48
2022-11-15 21:21:01.6190,0.63,1.66,-0.04,1.77
2022-11-15 21:21:01.6190,0.65,1.74,-0.27,1.87
2022-11-15 21:21:01.6350,0.73,1.61,-0.33,1.79
2022-11-15 21:21:01.6360,0.76,1.33,-0.25,1.55
2022-11-15 21:21:01.6890,0.82,0.87,-0.15,1.2
2022-11-15 21:21:01.6900,1.11,0.65,0.12,1.29
2022-11-15 21:21:01.7040,1.5,0.53,0.19,1.6
2022-11-15 21:21:01.7040,1.45,0.25,0.23,1.48
2022-11-15 21:21:01.7190,1.34,0.03,0.48,1.42
2022-11-15 21:21:01.7200,1.14,-0.1,0.79,1.39
2022-11-15 21:21:01.7360,0.85,-0.37,1.0,1.36
2022-11-15 21:21:01.7370,0.63,-0.64,1.1,1.42
2022-11-15 21:21:01.7520,0.53,-0.72,1.15,1.45
2022-11-15 21:21:01.7530,0.41,-0.72,1.36,1.59
2022-11-15 21:21:01.8060,0.3,-0.73,1.68,1.85
2022-11-15 21:21:01.8060,0.27,-0.63,1.93,2.04
2022-11-15 21:21:01.8200,0.32,-0.31,2.09,2.13
2022-11-15 21:21:01.8210,0.5,0.18,2.22,2.28
2022-11-15 21:21:01.8360,0.77,0.68,2.16,2.39
2022-11-15 21:21:01.8370,1.02,0.87,1.89,2.31
2022-11-15 21:21:01.8520,1.31,0.7,1.56,2.15
2022-11-15 21:21:01.8530,1.56,0.14,1.24,1.99
2022-11-15 21:21:01.8690,1.56,-0.86,0.88,1.98
2022-11-15 21:21:01.8700,1.3,-2.09,0.43,2.49
2022-11-15 21:21:01.9230,0.87,-3.26,0.25,3.38
2022-11-15 21:21:01.9240,0.12,-4.18,0.33,4.19
2022-11-15 21:21:01.9370,-1.04,-4.65,0.28,4.77
2022-11-15 21:21:01.9380,-2.04,-4.34,0.14,4.79
2022-11-15 21:21:01.9530,-2.33,-3.76,0.05,4.42
2022-11-15 21:21:01.9540,-2.01,-3.41,0.08,3.95
2022-11-15 21:21:01.9690,-1.24,-3.07,-0.02,3.31
2022-11-15 21:21:01.9700,-0.54,-2.41,-0.2,2.47
2022-11-15 21:21:01.9850,-0.2,-1.69,-0.48,1.76
2022-11-15 21:21:01.9860,-0.02,-0.92,-0.72,1.16
2022-11-15 21:21:02.0400,0.03,-0.31,-0.92,0.97
2022-11-15 21:21:02.0400,0.03,0.19,-0.96,0.97
2022-11-15 21:21:02.0530,0.07,0.65,-0.87,1.08
2022-11-15 21:21:02.0540,0.07,0.88,-0.71,1.13
2022-11-15 21:21:02.0690,0.07,0.81,-0.52,0.96
2022-11-15 21:21:02.0700,0.13,0.58,-0.34,0.68
2022-11-15 21:21:02.0850,0.17,0.31,-0.16,0.38
2022-11-15 21:21:02.0860,0.09,0.09,-0.31,0.33
2022-11-15 21:21:02.1020,0.2,-0.08,-1.04,1.06
2022-11-15 21:21:02.1030,0.64,-0.16,-1.97,2.07
2022-11-15 21:21:02.1560,1.27,0.03,-2.66,2.94
2022-11-15 21:21:02.1570,1.68,0.16,-2.85,3.31
2022-11-15 21:21:02.1700,1.72,0.06,-2.36,2.92
2022-11-15 21:21:02.1710,1.6,0.17,-1.8,2.41
2022-11-15 21:21:02.1860,1.51,0.29,-1.03,1.85
2022-11-15 21:21:02.1870,1.38,0.46,-0.23,1.47
2022-11-15 21:21:02.2020,1.05,0.59,0.38,1.26
2022-11-15 21:21:02.2030,0.61,0.83,0.63,1.2
2022-11-15 21:21:02.2190,0.06,1.02,0.49,1.13
2022-11-15 21:21:02.2200,-0.56,1.2,0.27,1.35
2022-11-15 21:21:02.2720,-1.06,1.53,0.21,1.87
2022-11-15 21:21:02.2730,-1.29,1.9,0.27,2.31
2022-11-15 21:21:02.2870,-1.2,2.15,0.51,2.51
2022-11-15 21:21:02.2880,-1.13,2.24,0.83,2.64
2022-11-15 21:21:02.3030,-1.05,2.33,0.98,2.73
2022-11-15 21:21:02.3040,-0.9,2.47,1.01,2.81
2022-11-15 21:21:02.3180,-0.85,2.61,0.96,2.9
2022-11-15 21:21:02.3190,-0.82,2.75,0.8,2.97
2022-11-15 21:21:02.3350,-0.73,2.82,0.63,2.98
2022-11-15 21:21:02.3360,-0.55,2.78,0.53,2.88
2022-11-15 21:21:02.3890,-0.32,2.65,0.56,2.72
2022-11-15 21:21:02.3900,-0.15,2.58,0.84,2.71
2022-11-15 21:21:02.4040,0.02,2.56,1.39,2.91
2022-11-15 21:21:02.4040,0.17,2.63,1.87,3.23
2022-11-15 21:21:02.4190,0.17,2.62,2.15,3.39
2022-11-15 21:21:02.4200,0.24,2.4,1.95,3.1
2022-11-15 21:21:02.4350,0.52,2.08,1.74,2.76
2022-11-15 21:21:02.4360,1.0,1.73,1.64,2.58
2022-11-15 21:21:02.4520,1.32,1.18,1.47,2.3
2022-11-15 21:21:02.4530,1.46,0.6,1.33,2.06
2022-11-15 21:21:02.5050,1.59,0.19,1.3,2.06
2022-11-15 21:21:02.5060,1.61,-0.1,1.54,2.23
2022-11-15 21:21:02.5200,1.47,-0.35,2.13,2.61
2022-11-15 21:21:02.5210,1.09,-0.87,2.73,3.06
2022-11-15 21:21:02.5360,0.58,-1.89,3.15,3.71
2022-11-15 21:21:02.5370,0.08,-3.36,3.56,4.89
2022-11-15 21:21:02.5520,-0.1,-5.32,3.05,6.13
2022-11-15 21:21:02.5530,0.77,-6.75,0.94,6.85
2022-11-15 21:21:02.5690,2.21,-6.85,-1.13,7.28
2022-11-15 21:21:02.5700,2.15,-6.81,-1.35,7.26
2022-11-15 21:21:02.6220,0.64,-6.85,-1.01,6.95
2022-11-15 21:21:02.6230,-0.69,-6.14,-1.57,6.37
2022-11-15 21:21:02.6370,-1.22,-4.18,-2.05,4.81
2022-11-15 21:21:02.6370,-1.65,-1.75,-1.99,3.12
2022-11-15 21:21:02.6530,-2.4,0.13,-1.53,2.84
2022-11-15 21:21:02.6540,-2.92,1.26,-1.22,3.4
2022-11-15 21:21:02.6690,-2.91,1.47,-1.35,3.52
2022-11-15 21:21:02.6700,-2.26,1.4,-1.38,2.99
2022-11-15 21:21:02.6850,-1.36,1.47,-1.18,2.32
2022-11-15 21:21:02.6860,-0.56,1.72,-0.93,2.03
2022-11-15 21:21:02.7390,-0.05,2.08,-0.66,2.18
2022-11-15 21:21:02.7400,0.09,2.46,-0.47,2.5
2022-11-15 21:21:02.7540,0.13,2.89,-0.53,2.94
2022-11-15 21:21:02.7540,0.16,3.28,-0.86,3.39
2022-11-15 21:21:02.7690,0.2,3.62,-1.19,3.81
2022-11-15 21:21:02.7700,0.28,3.75,-1.41,4.01
2022-11-15 21:21:02.7850,0.3,3.6,-1.6,3.95
2022-11-15 21:21:02.7860,0.25,3.0,-1.65,3.43
2022-11-15 21:21:02.8020,0.16,1.9,-1.53,2.44
2022-11-15 21:21:02.8030,0.25,0.48,-1.31,1.41
2022-11-15 21:21:02.8560,0.31,-0.75,-0.95,1.24
2022-11-15 21:21:02.8570,0.02,-1.63,-0.74,1.79
2022-11-15 21:21:02.8700,-0.53,-2.47,-0.9,2.68
2022-11-15 21:21:02.8710,-0.94,-2.93,-1.22,3.31
2022-11-15 21:21:02.8860,-1.1,-2.4,-1.32,2.95
2022-11-15 21:21:02.8870,-1.35,-1.42,-1.1,2.24
2022-11-15 21:21:02.9020,-1.68,-0.63,-0.71,1.92
2022-11-15 21:21:02.9030,-1.78,-0.01,-0.28,1.8
2022-11-15 21:21:02.9180,-1.71,0.33,0.1,1.74
2022-11-15 21:21:02.9190,-1.52,0.52,0.44,1.66
2022-11-15 21:21:02.9720,-1.18,0.61,0.71,1.5
2022-11-15 21:21:02.9730,-0.79,0.66,0.94,1.39
2022-11-15 21:21:02.9870,-0.41,0.72,1.11,1.38
2022-11-15 21:21:02.9870,-0.03,0.82,1.17,1.42
2022-11-15 21:21:03.0030,0.37,0.93,1.25,1.6
2022-11-15 21:21:03.0030,0.66,0.99,1.41,1.84
2022-11-15 21:21:03.0180,0.94,1.01,1.6,2.11
2022-11-15 21:21:03.0190,1.25,0.99,1.57,2.23
2022-11-15 21:21:03.0350,1.55,0.97,1.31,2.24
2022-11-15 21:21:03.0360,1.73,0.84,0.94,2.14
2022-11-15 21:21:03.0890,1.75,0.6,0.62,1.95
2022-11-15 21:21:03.0890,1.78,0.37,0.42,1.86
2022-11-15 21:21:03.1040,1.89,0.15,0.24,1.91
2022-11-15 21:21:03.1040,1.83,-0.13,0.15,1.84
2022-11-15 21:21:03.1190,1.68,-0.48,0.23,1.76
2022-11-15 21:21:03.1200,1.56,-0.84,0.18,1.78
2022-11-15 21:21:03.1350,1.36,-0.98,-0.03,1.67
2022-11-15 21:21:03.1360,1.05,-0.86,-0.36,1.4
2022-11-15 21:21:03.1520,0.62,-0.66,-0.47,1.02
2022-11-15 21:21:03.1530,0.22,-0.34,-1.01,1.08
2022-11-15 21:21:03.2060,-0.09,0.04,-1.16,1.16
2022-11-15 21:21:03.2070,-0.36,0.03,-1.06,1.11
2022-11-15 21:21:03.2200,-0.53,-0.49,-0.91,1.16
2022-11-15 21:21:03.2210,-0.53,-1.34,-0.73,1.61
2022-11-15 21:21:03.2360,-0.54,-2.32,-0.39,2.41
2022-11-15 21:21:03.2370,-0.5,-3.01,0.11,3.05
2022-11-15 21:21:03.2520,-0.44,-3.4,0.34,3.44
2022-11-15 21:21:03.2530,-0.47,-3.64,0.39,3.69
2022-11-15 21:21:03.2690,-0.43,-3.65,0.34,3.69
2022-11-15 21:21:03.2690,-0.37,-3.69,0.0,3.7
2022-11-15 21:21:03.3230,-0.25,-3.46,-0.46,3.49
2022-11-15 21:21:03.3230,-0.16,-3.07,-0.82,3.18
2022-11-15 21:21:03.3370,-0.08,-2.47,-0.99,2.66
2022-11-15 21:21:03.3380,-0.09,-1.77,-1.1,2.08
2022-11-15 21:21:03.3530,-0.14,-1.0,-1.18,1.55
2022-11-15 21:21:03.3540,-0.33,-0.22,-1.23,1.29
2022-11-15 21:21:03.3690,-0.56,0.51,-1.24,1.45
2022-11-15 21:21:03.3700,-0.79,1.15,-1.21,1.84
2022-11-15 21:21:03.3850,-1.0,1.59,-1.2,2.22
2022-11-15 21:21:03.3860,-1.1,1.81,-1.2,2.43
2022-11-15 21:21:03.4390,-1.08,1.85,-1.19,2.45
2022-11-15 21:21:03.4400,-0.94,1.68,-1.29,2.31
2022-11-15 21:21:03.4530,-0.69,1.44,-1.46,2.16
2022-11-15 21:21:03.4540,-0.31,1.12,-1.64,2.0
2022-11-15 21:21:03.4690,-0.19,0.81,-1.56,1.76
2022-11-15 21:21:03.4700,-0.33,0.52,-1.17,1.32
2022-11-15 21:21:03.4850,-0.43,0.2,-0.87,0.99
2022-11-15 21:21:03.4860,-0.17,-0.13,-0.75,0.77
2022-11-15 21:21:03.5020,0.31,-0.28,-0.74,0.84
2022-11-15 21:21:03.5030,0.57,-0.16,-0.57,0.82
2022-11-15 21:21:03.5560,0.59,0.04,-0.48,0.76
2022-11-15 21:21:03.5570,0.55,0.31,-0.39,0.74
2022-11-15 21:21:03.5700,0.54,0.67,-0.51,1.0
2022-11-15 21:21:03.5710,0.45,1.05,-0.63,1.3
2022-11-15 21:21:03.5860,0.21,1.31,-0.54,1.43
2022-11-15 21:21:03.5870,-0.02,1.47,-0.33,1.5
2022-11-15 21:21:03.6020,-0.14,1.61,-0.15,1.62
2022-11-15 21:21:03.6030,-0.31,1.62,0.03,1.64
2022-11-15 21:21:03.6190,-0.5,1.57,0.27,1.66
2022-11-15 21:21:03.6200,-0.67,1.53,0.39,1.71
2022-11-15 21:21:03.6730,-0.99,1.39,-0.08,1.7
2022-11-15 21:21:03.6730,-1.76,1.58,-1.16,2.63
2022-11-15 21:21:03.6870,-0.75,2.2,-0.83,2.46
2022-11-15 21:21:03.6880,-0.66,1.84,0.87,2.13
2022-11-15 21:21:03.7030,-1.06,1.7,1.77,2.67
2022-11-15 21:21:03.7040,0.22,1.73,2.01,2.66
2022-11-15 21:21:03.7180,-0.06,0.93,2.2,2.38
2022-11-15 21:21:03.7190,-0.39,0.22,1.85,1.9
2022-11-15 21:21:03.7350,-0.28,-0.37,1.08,1.17
2022-11-15 21:21:03.7360,-0.15,-0.94,0.58,1.11
2022-11-15 21:21:03.7900,-0.04,-1.3,0.38,1.35
2022-11-15 21:21:03.7910,0.07,-1.43,0.42,1.49
2022-11-15 21:21:03.8040,-0.08,-1.42,0.72,1.59
2022-11-15 21:21:03.8040,-0.4,-1.07,1.04,1.54
2022-11-15 21:21:03.8190,-0.63,-0.82,0.99,1.43
2022-11-15 21:21:03.8200,-1.13,-1.09,0.15,1.57
2022-11-15 21:21:03.8350,-1.47,-1.32,-0.11,1.97
2022-11-15 21:21:03.8360,-1.61,-2.07,-0.09,2.62
2022-11-15 21:21:03.8510,-1.52,-2.94,-0.16,3.31
2022-11-15 21:21:03.8520,-1.09,-3.36,-0.65,3.59
2022-11-15 21:21:03.9040,-0.6,-3.09,-1.49,3.48
2022-11-15 21:21:03.9050,-0.26,-2.28,-1.82,2.92
2022-11-15 21:21:03.9210,-0.46,-1.62,-1.83,2.48
2022-11-15 21:21:03.9210,-0.67,-1.14,-2.08,2.46
2022-11-15 21:21:03.9360,-0.45,-0.74,-2.36,2.51
2022-11-15 21:21:03.9370,-0.16,-0.46,-2.36,2.4
2022-11-15 21:21:03.9520,0.04,-0.27,-2.2,2.21
2022-11-15 21:21:03.9530,0.13,0.07,-2.04,2.04
2022-11-15 21:21:03.9680,0.07,0.53,-1.96,2.03
2022-11-15 21:21:03.9690,0.02,1.1,-1.93,2.22
2022-11-15 21:21:04.0230,-0.73,1.45,-1.86,2.46
2022-11-15 21:21:04.0240,-0.95,1.65,-1.92,2.7
2022-11-15 21:21:04.0370,-1.06,1.64,-1.73,2.6
2022-11-15 21:21:04.0370,-0.78,1.68,-1.56,2.42
2022-11-15 21:21:04.0530,-0.21,1.94,-1.27,2.32
2022-11-15 21:21:04.0530,-0.76,1.15,-0.93,1.66
2022-11-15 21:21:04.0690,-0.64,0.28,-1.16,1.35
2022-11-15 21:21:04.0700,-0.28,0.07,-1.12,1.15
2022-11-15 21:21:04.0850,0.23,0.12,-1.11,1.13
2022-11-15 21:21:04.0860,0.19,-0.32,-0.83,0.9
2022-11-15 21:21:04.1400,-0.21,-0.57,-0.59,0.84
2022-11-15 21:21:04.1410,-0.58,-0.5,-0.71,1.04
2022-11-15 21:21:04.1540,-0.78,-0.33,-1.09,1.38
2022-11-15 21:21:04.1540,-0.68,-0.04,-1.12,1.31
2022-11-15 21:21:04.1690,-1.42,-0.61,-1.2,1.95
2022-11-15 21:21:04.1700,-1.19,-0.62,-1.69,2.15
2022-11-15 21:21:04.1850,-1.11,-0.49,-1.3,1.77
2022-11-15 21:21:04.1860,-1.56,-0.63,-0.6,1.78
2022-11-15 21:21:04.2020,-1.71,-0.74,-0.42,1.91
2022-11-15 21:21:04.2030,-1.63,-0.85,-0.43,1.88
2022-11-15 21:21:04.2560,-1.34,-0.95,-0.37,1.68
2022-11-15 21:21:04.2560,-1.32,-1.18,-0.29,1.79
2022-11-15 21:21:04.2700,-1.18,-0.98,-0.18,1.54
2022-11-15 21:21:04.2710,-1.01,-0.62,-0.2,1.2
2022-11-15 21:21:04.2860,-0.84,-0.32,-0.32,0.95
2022-11-15 21:21:04.2870,-0.5,0.0,-0.58,0.76
2022-11-15 21:21:04.3020,-0.1,0.1,-0.91,0.92
2022-11-15 21:21:04.3030,0.29,0.0,-1.06,1.09
2022-11-15 21:21:04.3180,0.65,-0.28,-1.21,1.4
2022-11-15 21:21:04.3190,1.07,-0.45,-1.32,1.75
2022-11-15 21:21:04.3730,1.43,-0.46,-1.18,1.91
2022-11-15 21:21:04.3730,1.52,-0.49,-1.04,1.9
2022-11-15 21:21:04.3870,1.24,-0.47,-1.02,1.67
2022-11-15 21:21:04.3870,0.86,-0.24,-0.98,1.32
