time,ax,ay,az,atotal
2022-11-11 12:39:05.5900,-1.03,-0.78,-1.83,2.24
2022-11-11 12:39:05.5930,-1.46,-0.48,-1.69,2.28
2022-11-11 12:39:05.6680,-1.68,-0.03,-1.46,2.22
2022-11-11 12:39:05.6730,-0.85,0.33,-0.93,1.3
2022-11-11 12:39:05.6780,-0.27,0.91,0.34,1.0
2022-11-11 12:39:05.6910,-0.11,1.09,0.38,1.15
2022-11-11 12:39:05.6940,-0.61,0.97,0.85,1.42
2022-11-11 12:39:05.7060,-1.22,0.98,1.15,1.94
2022-11-11 12:39:05.7100,-1.57,1.12,1.08,2.21
2022-11-11 12:39:05.7230,-1.5,1.44,0.76,2.21
2022-11-11 12:39:05.7260,-1.22,1.54,0.07,1.96
2022-11-11 12:39:05.7390,-0.72,1.4,-0.72,1.73
2022-11-11 12:39:05.8150,-0.34,1.14,-1.31,1.76
2022-11-11 12:39:05.8190,-0.34,0.68,-1.33,1.53
2022-11-11 12:39:05.8250,-0.5,0.44,-0.55,0.86
2022-11-11 12:39:05.8280,-0.97,0.55,-0.05,1.11
2022-11-11 12:39:05.8410,-1.71,0.92,0.11,1.94
2022-11-11 12:39:05.8440,-2.14,1.45,0.1,2.58
2022-11-11 12:39:05.8560,-2.41,1.9,-0.17,3.07
2022-11-11 12:39:05.8590,-2.2,2.29,-0.52,3.21
2022-11-11 12:39:05.8730,-1.68,2.5,-0.62,3.07
2022-11-11 12:39:05.8760,-1.5,2.63,-0.77,3.12
2022-11-11 12:39:05.9500,-2.32,2.86,-1.26,3.89
2022-11-11 12:39:05.9540,-3.23,3.63,-1.37,5.04
2022-11-11 12:39:05.9590,-3.78,4.45,-1.26,5.97
2022-11-11 12:39:05.9740,-4.46,4.77,-1.11,6.62
2022-11-11 12:39:05.9780,-5.08,4.81,-0.77,7.03
2022-11-11 12:39:05.9890,-5.45,4.75,-0.25,7.23
2022-11-11 12:39:05.9930,-5.7,4.74,0.4,7.42
2022-11-11 12:39:06.0060,-5.5,4.6,0.97,7.23
2022-11-11 12:39:06.0090,-5.87,3.17,-0.14,6.67
2022-11-11 12:39:06.0230,-8.29,0.2,-1.98,8.52
2022-11-11 12:39:06.0980,-10.57,-1.32,-2.56,10.95
2022-11-11 12:39:06.1020,-11.44,0.78,-3.61,12.02
2022-11-11 12:39:06.1080,-13.33,4.98,-3.35,14.61
2022-11-11 12:39:06.1120,-15.69,8.02,-2.44,17.78
2022-11-11 12:39:06.1240,-14.67,10.07,-1.29,17.84
2022-11-11 12:39:06.1280,-10.01,10.91,-0.08,14.8
2022-11-11 12:39:06.1390,-5.06,10.2,-0.5,11.39
2022-11-11 12:39:06.1430,-2.31,8.17,-2.49,8.84
2022-11-11 12:39:06.1560,-2.92,5.66,-3.76,7.39
2022-11-11 12:39:06.1590,-4.44,4.12,-4.23,7.38
2022-11-11 12:39:06.2350,-5.32,3.75,-4.48,7.9
2022-11-11 12:39:06.2390,-6.72,3.41,-3.95,8.5
2022-11-11 12:39:06.2440,-7.85,2.49,-2.69,8.66
2022-11-11 12:39:06.2570,-7.66,0.79,-0.22,7.7
2022-11-11 12:39:06.2600,-6.28,-1.25,1.8,6.65
2022-11-11 12:39:06.2730,-4.86,-3.44,2.6,6.49
2022-11-11 12:39:06.2760,-4.54,-5.49,2.93,7.7
2022-11-11 12:39:06.2890,-5.02,-6.54,2.77,8.69
2022-11-11 12:39:06.2920,-6.11,-6.6,2.68,9.38
2022-11-11 12:39:06.3060,-7.64,-6.75,2.66,10.53
2022-11-11 12:39:06.3810,-7.86,-6.52,2.65,10.55
2022-11-11 12:39:06.3850,-6.84,-5.67,2.62,9.26
2022-11-11 12:39:06.3910,-5.66,-5.13,2.34,7.98
2022-11-11 12:39:06.3950,-4.97,-4.86,2.15,7.27
2022-11-11 12:39:06.4070,-4.07,-4.02,1.63,5.94
2022-11-11 12:39:06.4110,-3.35,-3.45,1.17,4.94
2022-11-11 12:39:06.4220,-3.4,-2.8,1.22,4.57
2022-11-11 12:39:06.4260,-2.45,-1.06,1.31,2.97
2022-11-11 12:39:06.4390,-0.72,0.85,0.98,1.48
2022-11-11 12:39:06.4420,0.83,2.42,0.24,2.56
2022-11-11 12:39:06.5190,2.43,3.71,-0.18,4.43
2022-11-11 12:39:06.5250,3.69,4.39,-0.08,5.73
2022-11-11 12:39:06.5280,4.11,4.61,0.17,6.17
2022-11-11 12:39:06.5400,4.67,4.91,0.17,6.77
2022-11-11 12:39:06.5440,6.15,5.59,-0.16,8.31
2022-11-11 12:39:06.5550,7.32,6.52,-0.62,9.82
2022-11-11 12:39:06.5590,7.7,7.59,-0.86,10.84
2022-11-11 12:39:06.5720,8.01,8.88,-0.42,11.96
2022-11-11 12:39:06.5750,8.5,9.87,-0.16,13.02
2022-11-11 12:39:06.5880,9.29,9.7,-0.88,13.45
2022-11-11 12:39:06.6660,10.17,8.24,-2.06,13.25
2022-11-11 12:39:06.6700,11.45,6.29,-3.35,13.48
2022-11-11 12:39:06.6760,12.57,4.43,-4.4,14.03
2022-11-11 12:39:06.6900,13.39,3.54,-4.68,14.61
2022-11-11 12:39:06.6940,13.74,4.58,-4.44,15.14
2022-11-11 12:39:06.7050,13.27,6.26,-4.5,15.34
2022-11-11 12:39:06.7090,11.76,6.43,-5.17,14.36
2022-11-11 12:39:06.7220,9.79,4.84,-5.64,12.29
2022-11-11 12:39:06.7250,8.25,2.89,-5.85,10.51
2022-11-11 12:39:06.7390,7.11,1.51,-6.07,9.46
2022-11-11 12:39:06.8170,6.56,1.11,-5.93,8.91
2022-11-11 12:39:06.8210,5.51,1.12,-4.83,7.41
2022-11-11 12:39:06.8260,2.06,1.04,-3.27,4.0
2022-11-11 12:39:06.8400,-6.7,1.2,-1.16,6.9
2022-11-11 12:39:06.8430,-18.27,2.56,1.72,18.52
2022-11-11 12:39:06.8550,-15.36,5.66,5.22,17.18
2022-11-11 12:39:06.8590,-0.22,11.84,6.96,13.73
2022-11-11 12:39:06.8720,4.6,10.95,3.88,12.49
2022-11-11 12:39:06.8750,3.99,6.47,2.21,7.91
2022-11-11 12:39:06.8890,4.69,3.04,0.86,5.65
2022-11-11 12:39:06.9670,6.12,-0.16,-0.88,6.18
2022-11-11 12:39:06.9720,5.51,-3.23,-3.67,7.36
2022-11-11 12:39:06.9770,3.1,-5.19,-7.37,9.53
2022-11-11 12:39:06.9800,1.62,-4.75,-8.63,9.98
2022-11-11 12:39:06.9830,0.93,-2.64,-7.88,8.36
2022-11-11 12:39:06.9880,0.63,-2.23,-6.05,6.47
2022-11-11 12:39:06.9920,1.41,-1.93,-3.82,4.5
2022-11-11 12:39:07.0050,1.57,-0.79,-0.73,1.9
2022-11-11 12:39:07.0080,0.94,0.49,1.56,1.88
2022-11-11 12:39:07.0220,0.26,1.39,2.16,2.58
2022-11-11 12:39:07.1010,-0.86,1.84,2.26,3.03
2022-11-11 12:39:07.1050,-1.92,1.77,2.14,3.37
2022-11-11 12:39:07.1100,-2.15,1.07,1.15,2.66
2022-11-11 12:39:07.1230,-0.83,0.51,-0.08,0.97
2022-11-11 12:39:07.1270,1.58,0.5,-0.65,1.78
2022-11-11 12:39:07.1380,3.17,0.34,-1.06,3.35
2022-11-11 12:39:07.1420,3.4,-0.09,-1.61,3.76
2022-11-11 12:39:07.1550,3.17,-0.15,-1.84,3.66
2022-11-11 12:39:07.1580,2.19,0.03,-0.97,2.39
2022-11-11 12:39:07.1720,0.26,0.11,0.19,0.34
2022-11-11 12:39:07.2500,-1.35,0.05,0.5,1.44
2022-11-11 12:39:07.2550,-2.43,0.14,0.97,2.62
2022-11-11 12:39:07.2600,-3.45,0.35,0.54,3.5
2022-11-11 12:39:07.2730,-3.22,0.36,-0.71,3.31
2022-11-11 12:39:07.2770,-1.47,0.13,-1.4,2.03
2022-11-11 12:39:07.2890,0.16,-0.1,-2.09,2.09
2022-11-11 12:39:07.2920,1.51,0.16,-1.98,2.49
2022-11-11 12:39:07.3050,1.75,0.62,-1.92,2.67
2022-11-11 12:39:07.3080,0.92,0.73,-2.04,2.35
2022-11-11 12:39:07.3220,0.21,0.92,-1.81,2.04
2022-11-11 12:39:07.4010,-0.48,1.11,-1.53,1.95
2022-11-11 12:39:07.4050,-1.18,0.97,-0.72,1.68
2022-11-11 12:39:07.4100,-1.6,0.68,-1.25,2.14
2022-11-11 12:39:07.4230,-2.11,0.65,-0.92,2.39
2022-11-11 12:39:07.4260,-1.96,0.87,-0.56,2.21
2022-11-11 12:39:07.4380,-1.39,0.93,-0.24,1.68
2022-11-11 12:39:07.4420,-1.36,1.11,-0.05,1.75
2022-11-11 12:39:07.4550,-2.41,1.22,-0.32,2.72
2022-11-11 12:39:07.4590,-2.69,2.44,0.3,3.64
2022-11-11 12:39:07.4720,-2.76,3.83,0.26,4.72
2022-11-11 12:39:07.5520,-3.01,4.52,-0.27,5.43
2022-11-11 12:39:07.5570,-3.55,4.7,-0.43,5.9
2022-11-11 12:39:07.5610,-4.56,4.68,-0.9,6.59
2022-11-11 12:39:07.5730,-5.73,4.46,-1.73,7.46
2022-11-11 12:39:07.5760,-6.64,4.42,-2.0,8.22
2022-11-11 12:39:07.5880,-7.13,4.69,-1.76,8.71
2022-11-11 12:39:07.5910,-7.3,4.96,-1.73,8.99
2022-11-11 12:39:07.6050,-7.55,5.15,-1.72,9.29
2022-11-11 12:39:07.6080,-8.18,5.26,-1.25,9.8
2022-11-11 12:39:07.6210,-9.26,5.46,-0.22,10.75
2022-11-11 12:39:07.7020,-11.01,5.94,0.58,12.52
2022-11-11 12:39:07.7060,-13.22,5.88,0.65,14.48
2022-11-11 12:39:07.7230,-14.79,4.64,0.11,15.5
2022-11-11 12:39:07.7270,-15.33,2.72,-0.98,15.6
2022-11-11 12:39:07.7390,-13.84,2.81,-3.3,14.5
2022-11-11 12:39:07.7430,-11.72,5.64,-5.85,14.26
2022-11-11 12:39:07.7550,-11.71,9.45,-5.75,16.1
2022-11-11 12:39:07.7580,-11.86,11.81,-5.51,17.62
2022-11-11 12:39:07.7710,-8.14,11.55,-4.38,14.79
2022-11-11 12:39:07.7740,-2.28,10.43,-4.93,11.75
2022-11-11 12:39:07.8540,1.2,8.03,-6.25,10.24
2022-11-11 12:39:07.8580,-0.99,4.96,-5.72,7.63
2022-11-11 12:39:07.8740,-5.12,2.81,-4.9,7.62
2022-11-11 12:39:07.8770,-7.43,1.51,-4.26,8.69
2022-11-11 12:39:07.8900,-8.69,-0.49,-3.19,9.26
2022-11-11 12:39:07.8930,-6.97,-1.72,-2.11,7.48
2022-11-11 12:39:07.9050,-4.28,-2.28,-0.67,4.89
2022-11-11 12:39:07.9080,-4.33,-3.77,0.44,5.75
2022-11-11 12:39:07.9210,-5.48,-5.77,1.1,8.03
2022-11-11 12:39:07.9250,-5.87,-7.17,1.25,9.35
2022-11-11 12:39:08.0050,-6.2,-8.02,1.44,10.23
2022-11-11 12:39:08.0090,-6.96,-8.33,1.69,10.98
2022-11-11 12:39:08.0230,-7.19,-8.23,1.55,11.03
2022-11-11 12:39:08.0270,-7.25,-8.07,0.88,10.88
2022-11-11 12:39:08.0400,-7.49,-7.42,0.45,10.55
2022-11-11 12:39:08.0430,-6.71,-6.12,0.13,9.08
2022-11-11 12:39:08.0550,-4.72,-5.38,-0.36,7.16
2022-11-11 12:39:08.0580,-3.23,-5.21,-0.28,6.13
2022-11-11 12:39:08.0710,-2.01,-4.31,0.26,4.76
2022-11-11 12:39:08.0750,-0.96,-2.89,1.09,3.23
2022-11-11 12:39:08.1560,-0.67,-1.08,2.08,2.43
2022-11-11 12:39:08.1600,0.0,0.78,1.83,1.98
2022-11-11 12:39:08.1730,1.08,2.0,0.9,2.44
2022-11-11 12:39:08.1770,2.55,2.77,0.37,3.78
2022-11-11 12:39:08.1890,4.57,3.19,0.16,5.57
2022-11-11 12:39:08.1930,5.87,3.76,0.05,6.97
2022-11-11 12:39:08.2040,6.56,5.14,-0.29,8.33
2022-11-11 12:39:08.2080,6.76,7.0,-0.63,9.75
2022-11-11 12:39:08.2210,7.14,9.38,-0.83,11.81
2022-11-11 12:39:08.2240,8.95,11.17,-1.26,14.36
2022-11-11 12:39:08.3070,11.7,11.8,-2.14,16.75
2022-11-11 12:39:08.3110,13.53,11.58,-3.05,18.06
2022-11-11 12:39:08.3230,14.48,10.74,-3.82,18.42
2022-11-11 12:39:08.3270,15.1,9.39,-5.46,18.6
2022-11-11 12:39:08.3390,15.6,7.77,-7.02,18.78
2022-11-11 12:39:08.3430,16.32,6.6,-7.21,19.02
2022-11-11 12:39:08.3540,16.16,6.21,-6.44,18.47
2022-11-11 12:39:08.3580,14.71,6.33,-6.61,17.32
2022-11-11 12:39:08.3710,13.64,6.04,-7.22,16.57
2022-11-11 12:39:08.3750,13.1,5.28,-7.8,16.13
2022-11-11 12:39:08.4580,13.18,3.84,-7.92,15.84
2022-11-11 12:39:08.4620,12.02,1.96,-7.25,14.17
2022-11-11 12:39:08.4740,5.56,0.27,-6.09,8.25
2022-11-11 12:39:08.4770,-13.25,-0.51,-2.16,13.43
2022-11-11 12:39:08.4890,-32.47,1.42,4.51,32.81
2022-11-11 12:39:08.4930,-22.86,8.11,11.42,26.8
2022-11-11 12:39:08.5040,-0.21,19.27,10.92,22.15
2022-11-11 12:39:08.5070,9.01,16.65,6.08,19.88
2022-11-11 12:39:08.5210,4.76,6.55,2.91,8.6
2022-11-11 12:39:08.5240,2.07,-0.34,-1.35,2.49
2022-11-11 12:39:08.6080,3.85,-4.4,-3.86,7.0
2022-11-11 12:39:08.6120,6.54,-8.05,-9.04,13.75
2022-11-11 12:39:08.6230,9.6,-7.92,-12.27,17.47
2022-11-11 12:39:08.6260,11.15,-2.76,-9.82,15.11
2022-11-11 12:39:08.6390,6.55,0.07,-7.57,10.01
2022-11-11 12:39:08.6420,3.24,-0.58,-5.99,6.83
2022-11-11 12:39:08.6540,2.3,-0.78,-2.11,3.21
2022-11-11 12:39:08.6580,0.48,-0.2,1.66,1.73
2022-11-11 12:39:08.6710,-1.59,0.99,3.93,4.35
2022-11-11 12:39:08.6740,-3.14,2.49,4.81,6.26
2022-11-11 12:39:08.7590,-4.07,3.3,4.0,6.59
2022-11-11 12:39:08.7620,-4.22,2.94,1.33,5.31
2022-11-11 12:39:08.7740,-2.47,1.27,-1.25,3.04
2022-11-11 12:39:08.7770,0.73,-0.6,-2.57,2.73
2022-11-11 12:39:08.7890,3.87,-2.26,-3.05,5.42
2022-11-11 12:39:08.7920,5.09,-2.93,-3.08,6.63
2022-11-11 12:39:08.8040,3.71,-1.97,-2.08,4.68
2022-11-11 12:39:08.8070,1.74,-0.83,-0.04,1.92
2022-11-11 12:39:08.8210,0.56,0.15,1.58,1.68
2022-11-11 12:39:08.8250,-0.86,0.76,1.86,2.18
2022-11-11 12:39:08.9100,-2.05,1.17,1.53,2.81
2022-11-11 12:39:08.9140,-2.26,1.64,1.06,2.98
2022-11-11 12:39:08.9230,-2.1,1.49,-0.05,2.57
2022-11-11 12:39:08.9260,-1.43,0.81,-1.18,2.02
2022-11-11 12:39:08.9390,-0.87,0.03,-2.13,2.3
2022-11-11 12:39:08.9420,-0.86,-0.33,-2.1,2.29
2022-11-11 12:39:08.9540,-1.09,-0.09,-1.0,1.48
2022-11-11 12:39:08.9570,-1.44,0.73,-0.77,1.78
2022-11-11 12:39:08.9700,-1.69,1.24,-0.67,2.2
2022-11-11 12:39:08.9740,-1.07,1.44,-0.46,1.85
2022-11-11 12:39:09.0590,-0.33,1.36,-1.04,1.74
2022-11-11 12:39:09.0630,-0.11,1.31,-1.52,2.0
2022-11-11 12:39:09.0730,-0.31,1.74,-1.28,2.18
2022-11-11 12:39:09.0760,-0.61,2.2,-1.6,2.78
2022-11-11 12:39:09.0890,-0.88,2.18,-2.56,3.47
2022-11-11 12:39:09.0920,-1.71,1.83,-2.73,3.7
2022-11-11 12:39:09.1040,-2.59,2.1,-2.39,4.1
2022-11-11 12:39:09.1070,-3.11,2.71,-1.76,4.48
2022-11-11 12:39:09.1210,-3.79,3.41,-0.85,5.16
2022-11-11 12:39:09.1240,-4.43,4.09,0.09,6.03
2022-11-11 12:39:09.2140,-5.1,4.57,0.64,6.87
2022-11-11 12:39:09.2170,-5.84,4.69,0.85,7.53
2022-11-11 12:39:09.2390,-6.94,4.51,0.48,8.29
2022-11-11 12:39:09.2420,-8.05,4.46,0.09,9.2
2022-11-11 12:39:09.2550,-8.38,4.85,0.09,9.68
2022-11-11 12:39:09.2580,-8.57,5.16,0.2,10.0
2022-11-11 12:39:09.2710,-9.78,5.26,-0.15,11.1
2022-11-11 12:39:09.2740,-11.78,5.73,-0.71,13.11
2022-11-11 12:39:09.2870,-13.04,6.54,-1.01,14.62
2022-11-11 12:39:09.2910,-13.59,6.62,-2.52,15.32
2022-11-11 12:39:09.3800,-13.37,5.88,-4.78,15.36
2022-11-11 12:39:09.3850,-11.51,5.83,-6.15,14.29
2022-11-11 12:39:09.3890,-9.36,7.2,-7.62,14.05
2022-11-11 12:39:09.3930,-10.02,8.72,-6.77,14.9
2022-11-11 12:39:09.4050,-10.85,9.41,-5.72,15.45
2022-11-11 12:39:09.4090,-8.22,8.82,-3.49,12.55
2022-11-11 12:39:09.4200,-4.11,7.99,-2.24,9.26
2022-11-11 12:39:09.4240,-0.37,7.41,-4.05,8.45
2022-11-11 12:39:09.4370,-0.82,5.45,-4.86,7.34
2022-11-11 12:39:09.4400,-4.74,2.61,-4.18,6.83
2022-11-11 12:39:09.5320,-6.49,0.49,-3.16,7.23
2022-11-11 12:39:09.5370,-6.72,-1.93,-2.31,7.36
2022-11-11 12:39:09.5420,-6.76,-4.84,-1.27,8.41
2022-11-11 12:39:09.5560,-6.13,-7.15,0.13,9.41
2022-11-11 12:39:09.5590,-5.76,-7.58,1.04,9.57
2022-11-11 12:39:09.5710,-5.84,-6.67,1.37,8.97
2022-11-11 12:39:09.5740,-6.42,-6.57,1.73,9.34
2022-11-11 12:39:09.5870,-7.05,-7.04,2.15,10.19
2022-11-11 12:39:09.5910,-6.92,-7.29,2.47,10.35
2022-11-11 12:39:09.6030,-6.33,-7.17,2.62,9.91
2022-11-11 12:39:09.6920,-6.3,-7.14,2.5,9.84
2022-11-11 12:39:09.6960,-6.31,-7.17,1.99,9.75
2022-11-11 12:39:09.7060,-6.03,-6.93,1.35,9.28
2022-11-11 12:39:09.7090,-5.38,-6.26,0.88,8.3
2022-11-11 12:39:09.7210,-4.76,-5.26,1.1,7.17
2022-11-11 12:39:09.7250,-4.46,-3.89,1.89,6.21
2022-11-11 12:39:09.7370,-3.86,-2.06,3.39,5.53
2022-11-11 12:39:09.7400,-2.9,-0.08,4.55,5.39
2022-11-11 12:39:09.7530,-1.14,1.85,3.61,4.21
2022-11-11 12:39:09.7570,2.13,3.39,1.73,4.36
2022-11-11 12:39:09.8470,4.35,4.15,0.83,6.06
2022-11-11 12:39:09.8500,3.97,4.84,0.04,6.26
2022-11-11 12:39:09.8550,3.95,6.62,-0.35,7.71
2022-11-11 12:39:09.8590,4.85,8.92,-0.18,10.15
2022-11-11 12:39:09.8720,5.98,11.39,-0.46,12.87
2022-11-11 12:39:09.8750,7.24,13.4,-0.8,15.25
2022-11-11 12:39:09.8870,9.03,14.09,-1.61,16.81
2022-11-11 12:39:09.8910,11.79,13.73,-2.69,18.29
2022-11-11 12:39:09.9030,13.56,12.52,-4.11,18.9
2022-11-11 12:39:09.9070,14.06,10.48,-5.25,18.3
2022-11-11 12:39:09.9980,15.24,8.05,-5.83,18.19
2022-11-11 12:39:10.0020,16.19,6.12,-5.61,18.19
2022-11-11 12:39:10.0070,15.72,5.86,-5.12,17.54
2022-11-11 12:39:10.0220,15.34,6.91,-4.96,17.54
2022-11-11 12:39:10.0250,15.49,6.97,-5.49,17.85
2022-11-11 12:39:10.0370,15.25,5.03,-6.06,17.16
2022-11-11 12:39:10.0400,14.11,2.93,-6.37,15.75
2022-11-11 12:39:10.0530,12.44,2.12,-5.68,13.83
2022-11-11 12:39:10.0570,9.33,1.49,-4.78,10.58
2022-11-11 12:39:10.0700,1.88,0.26,-4.75,5.11
2022-11-11 12:39:10.1630,-14.6,-0.47,-3.08,14.92
2022-11-11 12:39:10.1660,-24.81,1.64,1.54,24.91
2022-11-11 12:39:10.1720,-11.79,8.02,7.93,16.31
2022-11-11 12:39:10.1750,3.85,15.47,9.2,18.4
2022-11-11 12:39:10.1880,6.32,11.7,4.24,13.95
2022-11-11 12:39:10.1920,1.46,4.81,2.42,5.57
2022-11-11 12:39:10.2040,1.1,1.2,-0.43,1.68
2022-11-11 12:39:10.2080,3.58,-0.84,-2.04,4.2
2022-11-11 12:39:10.2210,6.56,-3.51,-6.07,9.6
2022-11-11 12:39:10.2250,8.38,-4.48,-9.26,13.26
2022-11-11 12:39:10.3290,7.13,-2.77,-6.56,10.07
2022-11-11 12:39:10.3330,3.49,-0.82,-4.26,5.56
2022-11-11 12:39:10.3390,1.84,-0.57,-4.33,4.73
2022-11-11 12:39:10.3420,1.88,-0.96,-3.26,3.88
2022-11-11 12:39:10.3550,2.83,-0.3,-1.08,3.04
2022-11-11 12:39:10.3580,3.08,1.15,0.87,3.4
2022-11-11 12:39:10.3700,1.8,2.44,1.53,3.39
2022-11-11 12:39:10.3730,0.08,2.99,1.85,3.51
2022-11-11 12:39:10.3860,-1.71,2.62,2.34,3.9
2022-11-11 12:39:10.3900,-3.97,1.15,2.15,4.65
2022-11-11 12:39:10.4850,-4.65,-0.78,0.49,4.74
2022-11-11 12:39:10.4880,-2.61,-2.19,-1.48,3.71
2022-11-11 12:39:10.5050,-0.81,-2.49,-2.65,3.72
2022-11-11 12:39:10.5090,-0.06,-2.16,-3.01,3.7
2022-11-11 12:39:10.5210,0.15,-1.7,-3.07,3.51
2022-11-11 12:39:10.5240,0.47,-1.25,-2.78,3.08
2022-11-11 12:39:10.5360,0.78,-0.7,-1.87,2.14
2022-11-11 12:39:10.5400,0.59,-0.05,-1.01,1.17
2022-11-11 12:39:10.5530,0.55,0.82,0.04,0.98
2022-11-11 12:39:10.5560,0.62,1.72,0.89,2.03
2022-11-11 12:39:10.6510,0.26,1.98,1.61,2.56
2022-11-11 12:39:10.6550,-0.54,1.61,1.94,2.57
2022-11-11 12:39:10.6720,-1.34,0.91,1.45,2.17
2022-11-11 12:39:10.6750,-1.87,0.35,1.02,2.15
2022-11-11 12:39:10.6880,-1.85,0.2,0.2,1.87
2022-11-11 12:39:10.6910,-1.73,-0.07,-0.46,1.79
2022-11-11 12:39:10.7030,-1.0,-0.2,-1.28,1.63
2022-11-11 12:39:10.7060,-0.24,0.05,-2.03,2.04
2022-11-11 12:39:10.7190,-0.14,0.47,-2.52,2.56
2022-11-11 12:39:10.7230,0.29,1.06,-2.01,2.29
2022-11-11 12:39:10.8190,0.58,1.32,-1.75,2.26
2022-11-11 12:39:10.8220,0.36,1.76,-1.15,2.13
2022-11-11 12:39:10.8380,-0.49,2.44,-1.03,2.69
2022-11-11 12:39:10.8420,-1.79,2.38,-1.08,3.16
2022-11-11 12:39:10.8540,-2.48,2.2,-0.86,3.42
2022-11-11 12:39:10.8580,-3.09,2.01,-0.94,3.8
2022-11-11 12:39:10.8690,-3.59,2.32,-0.61,4.31
2022-11-11 12:39:10.8730,-4.03,2.89,-0.5,4.98
2022-11-11 12:39:10.8860,-4.26,3.52,-0.02,5.52
2022-11-11 12:39:10.8890,-4.24,4.32,0.4,6.06
2022-11-11 12:39:10.9860,-4.61,4.89,0.57,6.74
2022-11-11 12:39:10.9890,-5.06,5.16,0.66,7.25
2022-11-11 12:39:11.0050,-5.52,5.02,0.43,7.47
2022-11-11 12:39:11.0080,-6.3,4.77,0.22,7.9
2022-11-11 12:39:11.0210,-7.3,4.66,0.17,8.66
2022-11-11 12:39:11.0250,-8.92,4.47,-0.1,9.97
2022-11-11 12:39:11.0360,-10.96,4.68,-0.67,11.93
2022-11-11 12:39:11.0390,-12.26,5.62,-1.23,13.54
2022-11-11 12:39:11.0530,-12.41,6.38,-2.4,14.15
2022-11-11 12:39:11.0560,-12.01,5.8,-4.79,14.17
2022-11-11 12:39:11.1540,-12.12,4.1,-5.42,13.89
2022-11-11 12:39:11.1580,-10.97,3.94,-4.83,12.61
2022-11-11 12:39:11.1710,-9.01,5.61,-5.69,12.04
2022-11-11 12:39:11.1750,-10.07,7.07,-5.4,13.43
2022-11-11 12:39:11.1880,-10.96,7.52,-4.96,14.18
2022-11-11 12:39:11.1910,-7.7,7.85,-3.01,11.4
2022-11-11 12:39:11.2030,-3.09,8.18,-2.18,9.01
2022-11-11 12:39:11.2060,1.06,7.35,-4.12,8.49
2022-11-11 12:39:11.2190,0.54,4.87,-4.72,6.8
2022-11-11 12:39:11.2230,-2.98,2.01,-4.24,5.55
2022-11-11 12:39:11.3230,-4.44,-0.12,-3.6,5.71
2022-11-11 12:39:11.3280,-5.44,-2.53,-3.21,6.8
2022-11-11 12:39:11.3380,-6.75,-5.27,-2.44,8.9
2022-11-11 12:39:11.3420,-7.93,-7.26,-0.46,10.76
2022-11-11 12:39:11.3540,-6.42,-6.66,0.7,9.27
2022-11-11 12:39:11.3570,-4.37,-5.72,0.61,7.22
2022-11-11 12:39:11.3690,-4.49,-6.66,0.24,8.03
2022-11-11 12:39:11.3730,-5.51,-7.78,0.12,9.53
2022-11-11 12:39:11.3860,-5.95,-7.92,0.27,9.9
2022-11-11 12:39:11.3900,-5.73,-7.7,0.65,9.62
2022-11-11 12:39:11.4890,-5.61,-7.44,0.83,9.35
2022-11-11 12:39:11.4920,-5.46,-7.1,0.61,8.97
2022-11-11 12:39:11.5050,-5.23,-6.67,0.29,8.48
2022-11-11 12:39:11.5080,-4.8,-6.19,0.23,7.83
2022-11-11 12:39:11.5210,-4.13,-5.47,0.11,6.85
2022-11-11 12:39:11.5240,-3.05,-4.43,0.3,5.38
2022-11-11 12:39:11.5360,-1.93,-2.89,1.11,3.64
2022-11-11 12:39:11.5390,-1.25,-0.64,1.14,1.8
2022-11-11 12:39:11.5520,-0.29,1.87,0.28,1.91
2022-11-11 12:39:11.5560,1.69,4.5,0.12,4.8
2022-11-11 12:39:11.6570,4.13,6.87,0.22,8.01
2022-11-11 12:39:11.6600,5.2,7.84,0.09,9.4
2022-11-11 12:39:11.6710,5.85,8.22,-0.5,10.1
2022-11-11 12:39:11.6750,6.95,8.63,-1.38,11.16
2022-11-11 12:39:11.6870,8.21,8.9,-2.11,12.29
2022-11-11 12:39:11.6910,9.75,9.26,-2.9,13.75
2022-11-11 12:39:11.7020,11.04,9.13,-3.84,14.83
2022-11-11 12:39:11.7060,12.14,8.41,-4.78,15.52
2022-11-11 12:39:11.7190,13.39,7.33,-5.48,16.21
2022-11-11 12:39:11.7220,15.03,6.33,-6.08,17.4
2022-11-11 12:39:11.8250,15.88,5.71,-6.84,18.2
2022-11-11 12:39:11.8290,15.2,4.85,-6.71,17.3
2022-11-11 12:39:11.8380,14.09,3.52,-5.44,15.5
2022-11-11 12:39:11.8420,12.54,2.69,-4.47,13.58
2022-11-11 12:39:11.8530,11.39,2.93,-4.11,12.45
2022-11-11 12:39:11.8570,10.88,3.07,-3.73,11.9
2022-11-11 12:39:11.8690,9.79,2.8,-3.22,10.67
2022-11-11 12:39:11.8720,5.72,2.82,-3.02,7.05
2022-11-11 12:39:11.8860,-5.85,3.24,0.11,6.68
2022-11-11 12:39:11.8890,-13.77,5.44,4.39,15.44
2022-11-11 12:39:11.9920,-4.72,10.49,8.71,14.42
2022-11-11 12:39:11.9960,4.66,12.88,5.54,14.77
2022-11-11 12:39:12.0040,7.01,9.1,-1.29,11.55
2022-11-11 12:39:12.0080,7.19,2.98,-4.71,9.09
2022-11-11 12:39:12.0200,7.94,-0.06,-4.87,9.31
