time,ax,ay,az,atotal
2022-11-11 12:35:41.7500,-0.92,0.12,-1.67,1.91
2022-11-11 12:35:41.7630,-0.27,-0.19,-1.82,1.84
2022-11-11 12:35:41.7660,0.29,-0.68,-2.65,2.75
2022-11-11 12:35:41.7800,0.53,-1.26,-2.78,3.09
2022-11-11 12:35:41.8570,0.61,-1.22,-2.24,2.62
2022-11-11 12:35:41.8610,0.6,-0.81,-2.22,2.43
2022-11-11 12:35:41.8660,0.42,-0.15,-0.81,0.92
2022-11-11 12:35:41.8810,0.0,0.82,0.14,0.83
2022-11-11 12:35:41.8850,-0.52,1.13,0.16,1.25
2022-11-11 12:35:41.8970,-0.95,1.15,0.79,1.68
2022-11-11 12:35:41.9000,-1.2,1.08,1.02,1.9
2022-11-11 12:35:41.9130,-1.48,0.87,1.08,2.02
2022-11-11 12:35:41.9160,-1.68,0.81,1.32,2.28
2022-11-11 12:35:41.9300,-1.77,0.81,1.26,2.31
2022-11-11 12:35:42.0070,-1.64,0.97,1.1,2.2
2022-11-11 12:35:42.0120,-1.44,1.27,0.97,2.15
2022-11-11 12:35:42.0170,-1.21,1.47,0.73,2.03
2022-11-11 12:35:42.0320,-0.84,1.5,0.51,1.79
2022-11-11 12:35:42.0350,-0.49,1.36,0.77,1.63
2022-11-11 12:35:42.0470,-0.38,1.13,1.02,1.56
2022-11-11 12:35:42.0500,-0.47,0.75,0.9,1.26
2022-11-11 12:35:42.0630,-0.76,0.32,0.6,1.01
2022-11-11 12:35:42.0660,-1.0,0.1,0.27,1.04
2022-11-11 12:35:42.0800,-0.95,0.2,0.15,0.98
2022-11-11 12:35:42.1580,-0.66,0.46,0.19,0.82
2022-11-11 12:35:42.1630,-0.38,0.63,0.01,0.73
2022-11-11 12:35:42.1670,-0.28,0.68,-0.29,0.79
2022-11-11 12:35:42.1810,-0.41,0.76,-0.33,0.92
2022-11-11 12:35:42.1850,-0.57,0.81,-0.29,1.03
2022-11-11 12:35:42.1970,-0.62,0.86,-0.4,1.13
2022-11-11 12:35:42.2000,-0.75,0.97,-0.55,1.34
2022-11-11 12:35:42.2130,-0.87,1.29,-0.54,1.64
2022-11-11 12:35:42.2170,-0.97,1.8,-0.77,2.18
2022-11-11 12:35:42.2300,-1.32,2.45,-0.85,2.9
2022-11-11 12:35:42.3090,-1.87,3.24,-0.96,3.86
2022-11-11 12:35:42.3140,-2.44,3.96,-1.15,4.79
2022-11-11 12:35:42.3190,-3.09,4.52,-1.4,5.65
2022-11-11 12:35:42.3310,-3.98,5.04,-1.56,6.6
2022-11-11 12:35:42.3350,-4.85,5.6,-1.29,7.51
2022-11-11 12:35:42.3460,-5.38,5.88,-0.85,8.01
2022-11-11 12:35:42.3500,-6.02,5.74,-0.38,8.32
2022-11-11 12:35:42.3630,-7.04,5.17,-0.15,8.73
2022-11-11 12:35:42.3670,-7.86,4.33,-0.32,8.97
2022-11-11 12:35:42.3800,-7.73,3.68,-0.69,8.58
2022-11-11 12:35:42.4590,-6.53,3.99,-0.92,7.7
2022-11-11 12:35:42.4640,-4.82,5.58,-0.01,7.37
2022-11-11 12:35:42.4680,-2.94,7.26,0.83,7.87
2022-11-11 12:35:42.4810,-1.83,7.47,0.45,7.7
2022-11-11 12:35:42.4850,-2.41,5.19,-1.24,5.85
2022-11-11 12:35:42.4970,-3.03,1.91,-2.51,4.37
2022-11-11 12:35:42.5000,-3.52,-0.4,-2.62,4.4
2022-11-11 12:35:42.5130,-4.08,-1.43,-2.19,4.84
2022-11-11 12:35:42.5170,-4.45,-1.74,-1.24,4.93
2022-11-11 12:35:42.5300,-4.89,-1.63,0.23,5.15
2022-11-11 12:35:42.6090,-5.04,-1.35,1.47,5.42
2022-11-11 12:35:42.6140,-5.05,-1.3,2.65,5.84
2022-11-11 12:35:42.6190,-5.29,-1.48,3.56,6.54
2022-11-11 12:35:42.6310,-5.6,-1.82,4.06,7.15
2022-11-11 12:35:42.6350,-5.85,-2.31,4.11,7.51
2022-11-11 12:35:42.6470,-5.92,-2.9,3.96,7.69
2022-11-11 12:35:42.6500,-5.98,-3.47,3.83,7.9
2022-11-11 12:35:42.6630,-5.81,-3.89,3.73,7.92
2022-11-11 12:35:42.6670,-5.52,-4.04,3.66,7.75
2022-11-11 12:35:42.6800,-5.3,-3.94,3.47,7.46
2022-11-11 12:35:42.7590,-5.12,-3.61,3.36,7.1
2022-11-11 12:35:42.7630,-4.7,-3.05,3.51,6.61
2022-11-11 12:35:42.7680,-4.1,-2.26,3.72,5.97
2022-11-11 12:35:42.7810,-3.48,-1.22,3.88,5.35
2022-11-11 12:35:42.7850,-2.86,-0.2,3.71,4.68
2022-11-11 12:35:42.7970,-1.69,0.67,3.02,3.52
2022-11-11 12:35:42.8000,0.14,1.44,2.34,2.75
2022-11-11 12:35:42.8130,2.23,2.03,1.56,3.39
2022-11-11 12:35:42.8170,3.94,2.27,0.83,4.62
2022-11-11 12:35:42.8300,4.91,2.5,0.69,5.55
2022-11-11 12:35:42.9100,5.08,2.78,0.72,5.83
2022-11-11 12:35:42.9140,4.81,2.99,0.67,5.7
2022-11-11 12:35:42.9180,4.71,3.22,0.47,5.72
2022-11-11 12:35:42.9310,4.78,3.42,0.21,5.88
2022-11-11 12:35:42.9350,4.49,3.22,-0.04,5.52
2022-11-11 12:35:42.9470,4.17,2.87,-0.5,5.08
2022-11-11 12:35:42.9500,4.29,2.86,-0.74,5.2
2022-11-11 12:35:42.9630,4.86,3.31,-0.86,5.94
2022-11-11 12:35:42.9670,5.72,4.01,-1.18,7.08
2022-11-11 12:35:42.9800,6.7,4.65,-1.57,8.3
2022-11-11 12:35:43.0600,7.55,4.92,-1.98,9.22
2022-11-11 12:35:43.0650,8.1,4.75,-2.33,9.67
2022-11-11 12:35:43.0690,8.64,4.23,-2.61,9.96
2022-11-11 12:35:43.0810,9.12,3.03,-2.64,9.96
2022-11-11 12:35:43.0850,9.09,1.58,-2.49,9.55
2022-11-11 12:35:43.0960,8.2,0.79,-2.42,8.58
2022-11-11 12:35:43.1000,6.85,0.57,-2.57,7.33
2022-11-11 12:35:43.1130,5.82,0.42,-2.75,6.45
2022-11-11 12:35:43.1160,5.57,0.49,-2.57,6.15
2022-11-11 12:35:43.1300,5.96,0.79,-2.06,6.35
2022-11-11 12:35:43.2100,6.26,0.83,-1.57,6.5
2022-11-11 12:35:43.2150,4.65,0.67,-1.47,4.92
2022-11-11 12:35:43.2190,0.59,0.97,-1.41,1.81
2022-11-11 12:35:43.2310,-4.39,1.65,-0.2,4.69
2022-11-11 12:35:43.2350,-9.36,1.95,1.64,9.7
2022-11-11 12:35:43.2470,-8.51,3.29,1.75,9.29
2022-11-11 12:35:43.2500,-2.42,5.41,3.26,6.76
2022-11-11 12:35:43.2630,0.98,4.5,4.34,6.32
2022-11-11 12:35:43.2670,0.69,1.3,2.33,2.75
2022-11-11 12:35:43.2800,-0.55,-0.86,0.17,1.03
2022-11-11 12:35:43.3610,-0.05,-1.73,-1.41,2.23
2022-11-11 12:35:43.3650,0.97,-2.06,-3.62,4.27
2022-11-11 12:35:43.3830,2.02,-1.82,-5.56,6.18
2022-11-11 12:35:43.3870,3.2,-0.59,-4.76,5.76
2022-11-11 12:35:43.3980,4.05,0.79,-1.99,4.58
2022-11-11 12:35:43.4020,4.18,0.91,-1.24,4.45
2022-11-11 12:35:43.4140,3.94,0.0,-1.78,4.32
2022-11-11 12:35:43.4180,3.56,-0.53,-1.66,3.96
2022-11-11 12:35:43.4300,3.01,-0.01,-0.88,3.13
2022-11-11 12:35:43.4330,2.08,0.93,0.23,2.29
2022-11-11 12:35:43.5140,0.91,1.69,1.28,2.3
2022-11-11 12:35:43.5180,-0.34,2.01,1.87,2.76
2022-11-11 12:35:43.5320,-1.7,1.73,2.03,3.16
2022-11-11 12:35:43.5360,-2.83,0.93,1.39,3.28
2022-11-11 12:35:43.5480,-3.23,-0.21,-0.09,3.23
2022-11-11 12:35:43.5520,-2.52,-0.99,-0.93,2.86
2022-11-11 12:35:43.5630,-1.14,-1.1,-1.22,1.99
2022-11-11 12:35:43.5670,0.09,-1.06,-1.6,1.92
2022-11-11 12:35:43.5800,0.98,-1.01,-1.74,2.23
2022-11-11 12:35:43.5830,2.3,-0.83,-1.4,2.81
2022-11-11 12:35:43.6650,3.03,-0.4,-0.64,3.12
2022-11-11 12:35:43.6690,2.33,0.07,-0.24,2.34
2022-11-11 12:35:43.6820,1.04,0.42,-0.09,1.12
2022-11-11 12:35:43.6860,-0.41,0.52,0.34,0.74
2022-11-11 12:35:43.6980,-1.83,0.38,0.34,1.89
2022-11-11 12:35:43.7020,-2.75,0.12,-0.3,2.76
2022-11-11 12:35:43.7130,-2.79,-0.11,-0.74,2.88
2022-11-11 12:35:43.7170,-1.99,-0.12,-1.22,2.33
2022-11-11 12:35:43.7300,-1.24,-0.15,-1.62,2.04
2022-11-11 12:35:43.7330,-0.86,-0.22,-1.69,1.9
2022-11-11 12:35:43.8150,-0.32,-0.16,-1.41,1.45
2022-11-11 12:35:43.8190,0.17,0.12,-0.89,0.91
2022-11-11 12:35:43.8320,0.32,0.42,-0.58,0.78
2022-11-11 12:35:43.8360,0.06,0.59,-0.55,0.8
2022-11-11 12:35:43.8480,-0.59,0.59,-0.62,1.03
2022-11-11 12:35:43.8520,-1.22,0.6,-0.39,1.41
2022-11-11 12:35:43.8630,-1.59,0.66,-0.3,1.74
2022-11-11 12:35:43.8670,-1.66,0.53,-0.26,1.76
2022-11-11 12:35:43.8800,-1.32,0.46,-0.14,1.4
2022-11-11 12:35:43.8830,-0.86,0.8,-0.28,1.2
2022-11-11 12:35:43.9650,-0.52,1.23,-0.83,1.57
2022-11-11 12:35:43.9690,-0.48,1.64,-1.12,2.04
2022-11-11 12:35:43.9820,-0.55,1.93,-1.46,2.48
2022-11-11 12:35:43.9860,-0.64,2.04,-1.29,2.49
2022-11-11 12:35:43.9980,-0.84,2.25,-0.65,2.48
2022-11-11 12:35:44.0020,-1.41,2.22,-0.85,2.76
2022-11-11 12:35:44.0130,-2.1,2.21,-0.52,3.09
2022-11-11 12:35:44.0170,-2.5,2.53,-0.44,3.58
2022-11-11 12:35:44.0300,-2.69,2.83,-0.46,3.93
2022-11-11 12:35:44.0330,-2.93,3.13,-0.29,4.29
2022-11-11 12:35:44.1160,-3.3,3.32,-0.57,4.71
2022-11-11 12:35:44.1200,-3.85,3.5,-0.57,5.23
2022-11-11 12:35:44.1320,-4.27,3.95,-0.53,5.84
2022-11-11 12:35:44.1350,-4.9,4.48,-0.98,6.71
2022-11-11 12:35:44.1480,-5.67,5.31,-0.9,7.82
2022-11-11 12:35:44.1520,-6.63,6.38,-0.8,9.23
2022-11-11 12:35:44.1630,-7.77,7.07,-0.93,10.54
2022-11-11 12:35:44.1670,-8.8,7.33,-0.84,11.48
2022-11-11 12:35:44.1800,-9.73,7.08,-0.78,12.05
2022-11-11 12:35:44.1830,-10.66,5.99,-0.97,12.26
2022-11-11 12:35:44.2670,-11.54,4.28,-1.3,12.37
2022-11-11 12:35:44.2710,-11.0,3.29,-1.7,11.6
2022-11-11 12:35:44.2820,-8.63,3.61,-3.27,9.9
2022-11-11 12:35:44.2860,-6.69,4.49,-4.15,9.06
2022-11-11 12:35:44.2980,-6.47,5.66,-3.59,9.31
2022-11-11 12:35:44.3020,-7.07,7.03,-3.08,10.43
2022-11-11 12:35:44.3130,-6.02,7.88,-2.53,10.23
2022-11-11 12:35:44.3170,-3.29,7.39,-2.76,8.54
2022-11-11 12:35:44.3300,-0.7,5.15,-3.82,6.45
2022-11-11 12:35:44.3330,-0.56,1.51,-4.59,4.86
2022-11-11 12:35:44.4180,-2.17,-1.41,-4.76,5.41
2022-11-11 12:35:44.4220,-3.07,-2.78,-4.3,5.97
2022-11-11 12:35:44.4330,-4.41,-3.6,-4.22,7.08
2022-11-11 12:35:44.4360,-6.72,-4.39,-3.7,8.83
2022-11-11 12:35:44.4480,-8.69,-5.1,-2.41,10.36
2022-11-11 12:35:44.4520,-8.21,-5.26,-0.66,9.77
2022-11-11 12:35:44.4640,-5.63,-4.77,0.41,7.39
2022-11-11 12:35:44.4670,-3.56,-4.45,0.41,5.71
2022-11-11 12:35:44.4800,-3.19,-4.8,0.09,5.76
2022-11-11 12:35:44.4830,-4.1,-5.45,-0.27,6.82
2022-11-11 12:35:44.5700,-4.81,-6.02,-0.69,7.73
2022-11-11 12:35:44.5740,-5.44,-6.51,-1.14,8.55
2022-11-11 12:35:44.5820,-6.12,-6.98,-1.56,9.41
2022-11-11 12:35:44.5860,-6.12,-7.08,-1.66,9.5
2022-11-11 12:35:44.5980,-4.99,-6.24,-0.91,8.04
2022-11-11 12:35:44.6020,-3.61,-4.6,0.27,5.85
2022-11-11 12:35:44.6140,-3.13,-3.0,0.79,4.4
2022-11-11 12:35:44.6170,-3.11,-1.7,0.25,3.55
2022-11-11 12:35:44.6300,-2.07,-0.46,-0.27,2.13
2022-11-11 12:35:44.6340,-0.09,0.61,-0.68,0.91
2022-11-11 12:35:44.7210,1.95,1.35,-1.28,2.69
2022-11-11 12:35:44.7250,3.48,2.02,-1.54,4.3
2022-11-11 12:35:44.7320,4.47,2.78,-1.86,5.58
2022-11-11 12:35:44.7360,4.98,3.72,-2.52,6.7
2022-11-11 12:35:44.7480,5.3,4.92,-3.14,7.88
2022-11-11 12:35:44.7520,6.11,6.44,-3.46,9.52
2022-11-11 12:35:44.7640,7.22,7.96,-3.63,11.34
2022-11-11 12:35:44.7670,7.94,9.23,-3.71,12.72
2022-11-11 12:35:44.7800,8.4,10.1,-3.76,13.66
2022-11-11 12:35:44.7830,9.37,10.51,-3.93,14.61
2022-11-11 12:35:44.8740,11.42,10.38,-4.42,16.05
2022-11-11 12:35:44.8770,13.99,9.57,-4.28,17.48
2022-11-11 12:35:44.8820,15.52,7.28,-3.25,17.44
2022-11-11 12:35:44.8860,15.83,4.32,-2.6,16.61
2022-11-11 12:35:44.8980,15.03,2.77,-2.19,15.43
2022-11-11 12:35:44.9020,13.18,2.87,-1.78,13.6
2022-11-11 12:35:44.9140,11.79,3.01,-1.38,12.24
2022-11-11 12:35:44.9170,10.73,2.7,-1.14,11.12
2022-11-11 12:35:44.9300,9.19,2.39,-0.89,9.53
2022-11-11 12:35:44.9360,6.5,2.48,-0.64,6.98
2022-11-11 12:35:44.9420,0.86,3.03,0.36,3.17
2022-11-11 12:35:45.0300,-6.39,3.7,2.77,7.88
2022-11-11 12:35:45.0340,-12.15,3.17,4.64,13.38
2022-11-11 12:35:45.0490,-9.24,4.93,4.78,11.51
2022-11-11 12:35:45.0520,-1.69,8.0,5.87,10.06
2022-11-11 12:35:45.0650,2.77,6.29,5.0,8.49
2022-11-11 12:35:45.0680,3.84,1.63,1.14,4.32
2022-11-11 12:35:45.0800,3.09,-1.19,-2.61,4.21
2022-11-11 12:35:45.0830,3.2,-2.43,-5.27,6.62
2022-11-11 12:35:45.0970,3.72,-2.86,-7.09,8.5
2022-11-11 12:35:45.1870,4.04,-2.31,-6.72,8.17
2022-11-11 12:35:45.1910,4.26,-1.82,-3.96,6.09
2022-11-11 12:35:45.1990,4.62,-1.63,-3.06,5.77
2022-11-11 12:35:45.2020,4.94,-1.57,-3.23,6.1
2022-11-11 12:35:45.2150,5.29,-1.66,-2.66,6.14
2022-11-11 12:35:45.2190,4.05,-0.78,-1.19,4.29
2022-11-11 12:35:45.2300,2.29,0.73,0.91,2.57
2022-11-11 12:35:45.2330,0.58,2.01,2.53,3.28
2022-11-11 12:35:45.2470,-1.37,2.63,2.76,4.05
2022-11-11 12:35:45.2500,-3.24,2.28,2.05,4.46
2022-11-11 12:35:45.3420,-4.5,1.29,0.78,4.74
2022-11-11 12:35:45.3470,-5.1,0.29,-0.81,5.17
2022-11-11 12:35:45.3510,-4.28,-0.5,-1.85,4.68
2022-11-11 12:35:45.3650,-1.71,-0.9,-2.34,3.03
2022-11-11 12:35:45.3680,1.25,-1.34,-2.24,2.89
2022-11-11 12:35:45.3800,3.85,-1.44,-1.53,4.38
2022-11-11 12:35:45.3830,4.09,-0.75,-0.89,4.25
2022-11-11 12:35:45.3970,2.35,0.44,-0.37,2.41
2022-11-11 12:35:45.4000,0.72,1.21,0.09,1.41
2022-11-11 12:35:45.4130,-0.58,1.06,0.16,1.21
2022-11-11 12:35:45.5050,-2.28,0.45,-0.29,2.34
2022-11-11 12:35:45.5090,-3.51,0.03,-0.12,3.51
2022-11-11 12:35:45.5160,-3.06,0.16,0.07,3.06
2022-11-11 12:35:45.5190,-1.62,0.25,-0.03,1.63
2022-11-11 12:35:45.5310,-0.82,0.01,-0.16,0.83
2022-11-11 12:35:45.5350,-0.3,-0.19,-0.19,0.4
2022-11-11 12:35:45.5470,0.37,-0.05,-0.35,0.51
2022-11-11 12:35:45.5500,0.89,0.36,-0.55,1.1
2022-11-11 12:35:45.5640,0.96,0.83,-0.68,1.43
2022-11-11 12:35:45.5670,0.51,1.01,-0.88,1.43
2022-11-11 12:35:45.6600,0.03,0.96,-0.63,1.14
2022-11-11 12:35:45.6650,-0.51,0.89,-0.37,1.09
2022-11-11 12:35:45.6690,-0.68,0.92,-0.66,1.32
2022-11-11 12:35:45.6810,-0.92,1.04,-0.42,1.45
2022-11-11 12:35:45.6850,-1.19,1.37,-0.49,1.87
2022-11-11 12:35:45.6970,-1.28,1.44,-1.52,2.45
2022-11-11 12:35:45.7000,-1.42,1.5,-1.74,2.7
2022-11-11 12:35:45.7130,-1.44,2.01,-1.79,3.05
2022-11-11 12:35:45.7170,-1.53,2.36,-1.84,3.36
2022-11-11 12:35:45.7300,-1.7,2.8,-1.35,3.54
2022-11-11 12:35:45.8230,-1.91,3.27,-1.11,3.94
2022-11-11 12:35:45.8270,-2.4,3.62,-0.81,4.41
2022-11-11 12:35:45.8320,-2.98,4.0,-0.48,5.01
2022-11-11 12:35:45.8360,-3.72,4.15,-0.51,5.59
2022-11-11 12:35:45.8480,-4.48,4.04,-0.63,6.06
2022-11-11 12:35:45.8520,-5.17,4.01,-0.74,6.58
2022-11-11 12:35:45.8640,-5.77,4.14,-0.98,7.16
2022-11-11 12:35:45.8670,-6.23,4.55,-0.87,7.76
2022-11-11 12:35:45.8800,-6.85,5.19,-0.93,8.64
2022-11-11 12:35:45.8830,-8.14,5.87,-0.93,10.07
2022-11-11 12:35:45.9770,-9.32,6.58,-0.65,11.42
2022-11-11 12:35:45.9830,-9.93,6.98,-0.19,12.13
2022-11-11 12:35:45.9860,-10.31,6.57,-0.16,12.22
2022-11-11 12:35:45.9980,-10.14,5.49,-1.1,11.58
2022-11-11 12:35:46.0020,-9.39,4.59,-2.43,10.73
2022-11-11 12:35:46.0130,-8.02,4.54,-4.45,10.23
2022-11-11 12:35:46.0170,-6.67,5.03,-5.42,9.95
2022-11-11 12:35:46.0300,-6.72,5.82,-4.74,10.07
2022-11-11 12:35:46.0340,-7.43,6.8,-3.43,10.64
2022-11-11 12:35:46.0470,-6.0,7.84,-1.86,10.04
2022-11-11 12:35:46.1410,-2.53,7.96,-2.43,8.69
2022-11-11 12:35:46.1460,-0.25,5.62,-3.75,6.76
2022-11-11 12:35:46.1510,-2.76,1.36,-4.15,5.16
2022-11-11 12:35:46.1650,-5.65,-1.7,-3.79,7.01
2022-11-11 12:35:46.1690,-6.8,-3.29,-3.41,8.28
2022-11-11 12:35:46.1800,-7.7,-4.59,-2.08,9.2
2022-11-11 12:35:46.1840,-7.82,-5.58,-0.82,9.64
2022-11-11 12:35:46.1970,-6.91,-5.9,0.21,9.08
2022-11-11 12:35:46.2000,-5.9,-5.44,0.63,8.04
2022-11-11 12:35:46.2130,-5.69,-5.16,0.42,7.69
2022-11-11 12:35:46.3080,-6.14,-5.49,0.44,8.24
2022-11-11 12:35:46.3120,-6.35,-5.81,0.62,8.62
2022-11-11 12:35:46.3170,-6.1,-5.96,0.7,8.55
2022-11-11 12:35:46.3320,-6.0,-6.08,0.83,8.58
2022-11-11 12:35:46.3350,-6.06,-6.11,0.79,8.64
2022-11-11 12:35:46.3470,-6.1,-6.03,0.36,8.58
2022-11-11 12:35:46.3500,-6.02,-5.66,-0.02,8.26
2022-11-11 12:35:46.3640,-5.19,-4.78,0.05,7.05
2022-11-11 12:35:46.3670,-3.87,-3.47,1.05,5.3
2022-11-11 12:35:46.3800,-2.76,-1.88,2.21,4.0
2022-11-11 12:35:46.4760,-2.1,-0.25,2.24,3.08
2022-11-11 12:35:46.4800,-1.32,1.25,1.46,2.33
2022-11-11 12:35:46.4850,0.2,2.69,0.84,2.82
2022-11-11 12:35:46.4980,2.03,3.83,0.17,4.33
2022-11-11 12:35:46.5020,3.27,4.58,-0.15,5.62
2022-11-11 12:35:46.5140,3.45,5.4,-0.33,6.41
2022-11-11 12:35:46.5170,3.33,6.68,-0.63,7.49
2022-11-11 12:35:46.5300,3.87,8.32,-1.01,9.23
2022-11-11 12:35:46.5330,5.18,10.2,-1.63,11.55
2022-11-11 12:35:46.5470,6.77,11.74,-2.3,13.74
2022-11-11 12:35:46.6440,8.38,12.33,-2.6,15.13
2022-11-11 12:35:46.6480,9.82,11.92,-3.02,15.73
2022-11-11 12:35:46.6660,11.5,10.95,-3.63,16.28
2022-11-11 12:35:46.6690,13.42,9.11,-3.93,16.68
2022-11-11 12:35:46.6820,15.0,6.22,-3.23,16.55
2022-11-11 12:35:46.6850,16.15,3.64,-2.49,16.74
2022-11-11 12:35:46.6970,16.59,2.66,-2.26,16.95
2022-11-11 12:35:46.7000,15.73,3.0,-2.16,16.15
2022-11-11 12:35:46.7140,13.03,2.49,-2.29,13.46
2022-11-11 12:35:46.7170,10.32,1.85,-2.53,10.78
2022-11-11 12:35:46.8150,9.17,1.47,-2.86,9.71
2022-11-11 12:35:46.8180,8.72,0.91,-3.27,9.35
2022-11-11 12:35:46.8320,7.26,0.54,-3.96,8.28
2022-11-11 12:35:46.8360,1.6,0.98,-3.87,4.3
2022-11-11 12:35:46.8480,-6.11,2.18,-0.32,6.49
2022-11-11 12:35:46.8520,-10.85,2.97,2.52,11.52
2022-11-11 12:35:46.8630,-6.16,7.78,2.28,10.18
2022-11-11 12:35:46.8670,1.01,12.3,4.51,13.13
2022-11-11 12:35:46.8800,5.09,10.92,5.71,13.33
2022-11-11 12:35:46.8840,4.61,4.37,1.51,6.52
2022-11-11 12:35:46.9820,2.93,-0.01,-0.58,2.98
2022-11-11 12:35:46.9860,2.98,-2.06,-1.45,3.9
2022-11-11 12:35:46.9990,4.0,-3.22,-2.86,5.87
2022-11-11 12:35:47.0030,4.58,-3.18,-3.15,6.4
2022-11-11 12:35:47.0150,3.24,-2.08,-2.74,4.72
2022-11-11 12:35:47.0190,0.94,-1.11,-2.69,3.05
2022-11-11 12:35:47.0310,-0.3,-1.2,-2.76,3.02
2022-11-11 12:35:47.0350,0.21,-1.77,-3.27,3.72
2022-11-11 12:35:47.0480,2.08,-2.02,-2.78,4.01
2022-11-11 12:35:47.0510,3.67,-0.86,-1.41,4.02
2022-11-11 12:35:47.1510,3.52,0.85,-0.29,3.63
2022-11-11 12:35:47.1550,1.67,1.95,0.4,2.59
2022-11-11 12:35:47.1660,-0.29,2.4,1.09,2.65
2022-11-11 12:35:47.1690,-1.36,2.47,2.04,3.48
2022-11-11 12:35:47.1820,-1.97,1.96,2.04,3.44
2022-11-11 12:35:47.1860,-2.33,0.82,0.97,2.65
2022-11-11 12:35:47.1970,-1.85,-0.26,-0.28,1.88
2022-11-11 12:35:47.2000,-0.34,-0.97,-1.21,1.58
2022-11-11 12:35:47.2130,1.36,-1.36,-1.38,2.36
2022-11-11 12:35:47.2170,2.17,-1.25,-1.11,2.73
2022-11-11 12:35:47.3170,1.94,-0.75,-0.98,2.29
2022-11-11 12:35:47.3210,1.19,-0.19,-0.42,1.27
2022-11-11 12:35:47.3320,0.07,0.16,-0.01,0.17
2022-11-11 12:35:47.3360,-1.17,0.26,-0.31,1.23
2022-11-11 12:35:47.3490,-2.14,0.35,-0.43,2.21
2022-11-11 12:35:47.3520,-2.7,0.53,-0.78,2.85
2022-11-11 12:35:47.3640,-2.21,0.61,-1.1,2.54
2022-11-11 12:35:47.3670,-1.06,0.51,-1.1,1.61
2022-11-11 12:35:47.3800,-0.25,0.15,-1.08,1.11
2022-11-11 12:35:47.3830,0.08,-0.12,-0.81,0.82
2022-11-11 12:35:47.4840,0.01,0.08,-0.65,0.65
2022-11-11 12:35:47.4880,-0.3,0.53,-0.47,0.76
2022-11-11 12:35:47.4990,-0.63,0.95,-0.41,1.21
2022-11-11 12:35:47.5030,-0.84,1.12,-0.6,1.52
2022-11-11 12:35:47.5150,-1.02,1.13,-0.68,1.66
2022-11-11 12:35:47.5190,-1.04,1.35,-0.71,1.84
2022-11-11 12:35:47.5300,-0.99,1.64,-1.01,2.16
2022-11-11 12:35:47.5340,-1.08,1.67,-1.61,2.55
2022-11-11 12:35:47.5470,-1.28,1.82,-1.5,2.68
2022-11-11 12:35:47.5500,-1.35,2.18,-2.13,3.33
2022-11-11 12:35:47.6520,-1.57,2.35,-2.26,3.61
2022-11-11 12:35:47.6560,-1.93,2.6,-1.95,3.77
2022-11-11 12:35:47.6660,-2.5,2.69,-1.19,3.86
2022-11-11 12:35:47.6700,-2.91,2.81,-0.3,4.05
2022-11-11 12:35:47.6820,-3.38,3.0,0.28,4.52
2022-11-11 12:35:47.6850,-3.92,3.19,0.61,5.09
2022-11-11 12:35:47.6970,-4.32,3.38,0.85,5.55
2022-11-11 12:35:47.7010,-4.75,3.58,0.84,6.0
2022-11-11 12:35:47.7130,-5.43,3.68,0.43,6.57
2022-11-11 12:35:47.7170,-6.37,3.89,0.15,7.46
2022-11-11 12:35:47.8200,-7.43,4.61,0.03,8.74
2022-11-11 12:35:47.8240,-8.42,5.72,-0.21,10.18
2022-11-11 12:35:47.8320,-8.9,6.77,-0.17,11.18
2022-11-11 12:35:47.8360,-9.15,7.23,-0.45,11.67
2022-11-11 12:35:47.8490,-9.49,6.6,-1.53,11.66
2022-11-11 12:35:47.8520,-9.79,5.17,-2.65,11.38
2022-11-11 12:35:47.8630,-9.42,3.88,-3.45,10.75
2022-11-11 12:35:47.8670,-8.18,3.57,-4.46,9.97
2022-11-11 12:35:47.8800,-6.8,4.28,-4.72,9.31
2022-11-11 12:35:47.8840,-6.4,5.25,-4.14,9.25
2022-11-11 12:35:47.9870,-6.47,5.85,-3.75,9.49
2022-11-11 12:35:47.9910,-5.34,5.93,-2.49,8.35
2022-11-11 12:35:47.9990,-2.82,6.56,-1.37,7.27
2022-11-11 12:35:48.0030,0.02,6.45,-3.15,7.17
2022-11-11 12:35:48.0150,-0.65,3.79,-4.62,6.01
2022-11-11 12:35:48.0190,-4.32,0.5,-4.36,6.15
2022-11-11 12:35:48.0310,-5.76,-1.16,-3.95,7.07
2022-11-11 12:35:48.0340,-5.92,-2.26,-4.06,7.52
2022-11-11 12:35:48.0470,-7.04,-3.44,-3.32,8.5
2022-11-11 12:35:48.0500,-9.2,-4.57,-1.97,10.45
2022-11-11 12:35:48.1550,-10.5,-5.45,-0.49,11.84
2022-11-11 12:35:48.1580,-8.47,-5.23,0.14,9.95
2022-11-11 12:35:48.1660,-5.46,-4.94,0.48,7.37
2022-11-11 12:35:48.1700,-4.17,-5.47,0.36,6.88
2022-11-11 12:35:48.1820,-4.39,-5.92,0.28,7.37
2022-11-11 12:35:48.1850,-4.65,-5.88,0.31,7.5
2022-11-11 12:35:48.1970,-4.86,-5.83,0.22,7.59
2022-11-11 12:35:48.2000,-5.58,-5.9,0.02,8.12
2022-11-11 12:35:48.2140,-6.05,-5.68,-0.18,8.3
2022-11-11 12:35:48.2170,-5.73,-4.99,-0.14,7.59
2022-11-11 12:35:48.3220,-4.9,-3.82,0.5,6.23
