time,ax,ay,az,atotal
2022-11-11 9:33:51.6960,-2.98,2.51,3.2,5.04
2022-11-11 9:33:51.7500,-3.39,1.81,3.11,4.94
2022-11-11 9:33:51.7510,-3.68,1.25,3.0,4.9
2022-11-11 9:33:51.7640,-3.97,0.77,3.0,5.03
2022-11-11 9:33:51.7640,-4.03,0.45,3.2,5.16
2022-11-11 9:33:51.7800,-4.03,0.12,3.48,5.32
2022-11-11 9:33:51.7800,-3.71,-0.05,3.68,5.22
2022-11-11 9:33:51.7950,-3.1,0.07,3.58,4.73
2022-11-11 9:33:51.7960,-2.24,0.35,3.24,3.95
2022-11-11 9:33:51.8120,-1.25,0.61,2.83,3.15
2022-11-11 9:33:51.8130,-0.4,0.67,2.05,2.19
2022-11-11 9:33:51.8670,0.44,0.51,0.44,0.8
2022-11-11 9:33:51.8680,1.45,0.17,-2.52,2.91
2022-11-11 9:33:51.8800,2.05,-0.34,-4.46,4.92
2022-11-11 9:33:51.8810,2.13,-0.85,-4.03,4.63
2022-11-11 9:33:51.8960,2.13,-1.27,-2.49,3.51
2022-11-11 9:33:51.8970,2.01,-1.59,-0.96,2.73
2022-11-11 9:33:51.9120,1.75,-1.73,0.1,2.46
2022-11-11 9:33:51.9130,1.47,-1.65,0.68,2.31
2022-11-11 9:33:51.9290,1.32,-1.2,0.69,1.91
2022-11-11 9:33:51.9300,1.39,-0.39,0.18,1.45
2022-11-11 9:33:51.9840,1.45,0.38,-0.45,1.56
2022-11-11 9:33:51.9840,1.48,0.94,-0.82,1.93
2022-11-11 9:33:51.9970,1.46,1.35,-0.81,2.14
2022-11-11 9:33:51.9970,1.33,1.67,-0.71,2.24
2022-11-11 9:33:52.0130,1.14,1.88,-0.45,2.24
2022-11-11 9:33:52.0130,0.95,1.88,-0.25,2.12
2022-11-11 9:33:52.0290,0.68,1.71,-0.26,1.85
2022-11-11 9:33:52.0290,0.35,1.32,-0.28,1.39
2022-11-11 9:33:52.0450,0.06,0.75,-0.21,0.78
2022-11-11 9:33:52.0460,-0.23,0.12,-0.39,0.46
2022-11-11 9:33:52.1000,-0.6,-0.5,-0.91,1.19
2022-11-11 9:33:52.1000,-1.03,-1.01,-1.72,2.24
2022-11-11 9:33:52.1140,-1.13,-1.19,-2.24,2.77
2022-11-11 9:33:52.1140,-0.59,-0.83,-2.14,2.36
2022-11-11 9:33:52.1300,0.08,-0.47,-1.73,1.79
2022-11-11 9:33:52.1300,0.5,-0.38,-1.37,1.5
2022-11-11 9:33:52.1460,0.79,-0.39,-1.11,1.41
2022-11-11 9:33:52.1460,0.97,-0.48,-1.03,1.49
2022-11-11 9:33:52.1620,1.13,-0.61,-1.27,1.8
2022-11-11 9:33:52.1630,1.32,-0.43,-2.05,2.47
2022-11-11 9:33:52.2170,1.18,-0.32,-2.78,3.03
2022-11-11 9:33:52.2180,1.06,-0.42,-2.87,3.08
2022-11-11 9:33:52.2300,1.17,-0.46,-2.59,2.87
2022-11-11 9:33:52.2310,1.42,-0.34,-2.27,2.69
2022-11-11 9:33:52.2460,1.72,-0.23,-1.88,2.55
2022-11-11 9:33:52.2470,1.82,-0.36,-1.15,2.18
2022-11-11 9:33:52.2620,1.87,-0.59,-0.19,1.97
2022-11-11 9:33:52.2630,2.04,-0.72,0.34,2.18
2022-11-11 9:33:52.2790,2.26,-0.77,0.13,2.39
2022-11-11 9:33:52.2800,2.64,-0.74,-1.01,2.92
2022-11-11 9:33:52.3330,3.25,-0.75,-3.39,4.75
2022-11-11 9:33:52.3340,3.42,-1.25,-4.52,5.8
2022-11-11 9:33:52.3470,2.9,-2.0,-3.15,4.72
2022-11-11 9:33:52.3480,2.62,-2.79,-1.68,4.17
2022-11-11 9:33:52.3630,2.95,-3.72,-1.28,4.91
2022-11-11 9:33:52.3640,3.42,-4.58,-1.28,5.85
2022-11-11 9:33:52.3790,3.56,-4.92,-0.94,6.14
2022-11-11 9:33:52.3800,3.61,-4.82,-0.88,6.08
2022-11-11 9:33:52.3950,3.64,-4.55,-1.57,6.03
2022-11-11 9:33:52.3960,3.56,-4.4,-2.69,6.26
2022-11-11 9:33:52.4500,2.92,-4.49,-4.09,6.73
2022-11-11 9:33:52.4500,1.8,-4.56,-4.94,6.95
2022-11-11 9:33:52.4640,0.8,-3.79,-3.99,5.56
2022-11-11 9:33:52.4640,0.13,-2.38,-2.09,3.17
2022-11-11 9:33:52.4800,-0.01,-1.47,-0.48,1.54
2022-11-11 9:33:52.4800,-0.17,-1.17,0.6,1.32
2022-11-11 9:33:52.4950,-0.4,-1.05,1.41,1.8
2022-11-11 9:33:52.4960,-0.72,-1.12,2.16,2.53
2022-11-11 9:33:52.5120,-1.15,-1.27,2.67,3.17
2022-11-11 9:33:52.5130,-1.62,-1.42,2.94,3.64
2022-11-11 9:33:52.5670,-2.17,-1.48,3.07,4.04
2022-11-11 9:33:52.5670,-2.71,-1.41,3.15,4.38
2022-11-11 9:33:52.5810,-3.26,-1.23,3.29,4.79
2022-11-11 9:33:52.5810,-3.76,-0.94,3.43,5.17
2022-11-11 9:33:52.5960,-4.17,-0.78,3.25,5.34
2022-11-11 9:33:52.5970,-4.14,-0.68,2.82,5.05
2022-11-11 9:33:52.6120,-3.71,-0.59,2.34,4.42
2022-11-11 9:33:52.6130,-2.93,-0.28,1.7,3.39
2022-11-11 9:33:52.6290,-2.02,0.21,1.32,2.42
2022-11-11 9:33:52.6300,-1.35,0.52,1.12,1.82
2022-11-11 9:33:52.6830,-0.91,0.8,1.27,1.75
2022-11-11 9:33:52.6840,-0.78,1.15,1.64,2.14
2022-11-11 9:33:52.6970,-0.62,1.41,1.98,2.5
2022-11-11 9:33:52.6970,-0.4,1.63,2.43,2.95
2022-11-11 9:33:52.7130,-0.37,1.88,3.12,3.66
2022-11-11 9:33:52.7140,-0.29,2.06,4.08,4.57
2022-11-11 9:33:52.7290,-0.09,2.1,4.98,5.4
2022-11-11 9:33:52.7300,0.14,2.02,5.35,5.72
2022-11-11 9:33:52.7450,0.55,1.8,5.28,5.6
2022-11-11 9:33:52.7460,0.84,1.69,4.61,4.98
2022-11-11 9:33:52.8000,0.98,1.56,3.31,3.78
2022-11-11 9:33:52.8000,1.07,1.63,2.36,3.06
2022-11-11 9:33:52.8140,1.07,2.23,2.1,3.24
2022-11-11 9:33:52.8140,0.5,3.42,2.15,4.07
2022-11-11 9:33:52.8300,-0.13,4.36,2.03,4.81
2022-11-11 9:33:52.8300,-0.76,4.95,1.59,5.25
2022-11-11 9:33:52.8450,-1.41,5.27,1.34,5.61
2022-11-11 9:33:52.8460,-2.07,5.38,1.19,5.88
2022-11-11 9:33:52.8620,-2.56,5.45,1.14,6.12
2022-11-11 9:33:52.8630,-2.94,5.43,1.15,6.28
2022-11-11 9:33:52.9170,-3.22,5.3,1.25,6.32
2022-11-11 9:33:52.9180,-3.27,5.12,1.44,6.24
2022-11-11 9:33:52.9310,-3.08,4.98,1.49,6.04
2022-11-11 9:33:52.9310,-2.68,4.8,1.31,5.65
2022-11-11 9:33:52.9460,-2.05,4.22,0.81,4.76
2022-11-11 9:33:52.9470,-1.19,3.03,-0.04,3.25
2022-11-11 9:33:52.9620,-0.65,1.36,-1.71,2.27
2022-11-11 9:33:52.9630,-0.12,-1.22,-5.2,5.34
2022-11-11 9:33:52.9790,0.58,-5.38,-10.82,12.09
2022-11-11 9:33:52.9800,0.97,-11.15,-15.71,19.28
2022-11-11 9:33:53.0340,1.65,-14.52,-13.42,19.84
2022-11-11 9:33:53.0340,3.09,-13.41,-7.14,15.5
2022-11-11 9:33:53.0470,4.15,-9.78,-2.83,10.99
2022-11-11 9:33:53.0480,4.59,-6.25,-1.55,7.9
2022-11-11 9:33:53.0630,4.86,-2.45,-2.12,5.84
2022-11-11 9:33:53.0640,5.04,0.95,-3.02,5.95
2022-11-11 9:33:53.0790,4.5,4.38,-4.01,7.45
2022-11-11 9:33:53.0800,2.92,5.35,-3.93,7.25
2022-11-11 9:33:53.0960,0.74,2.48,-0.62,2.66
2022-11-11 9:33:53.0960,-0.28,-0.68,4.22,4.28
2022-11-11 9:33:53.1510,-1.62,-3.71,6.71,7.83
2022-11-11 9:33:53.1510,-3.49,-7.8,5.48,10.15
2022-11-11 9:33:53.1640,-4.26,-11.34,3.35,12.56
2022-11-11 9:33:53.1640,-3.82,-9.76,2.71,10.82
2022-11-11 9:33:53.1800,-2.87,-3.54,3.84,5.95
2022-11-11 9:33:53.1800,-2.0,1.45,4.89,5.47
2022-11-11 9:33:53.1960,-1.47,4.01,4.05,5.88
2022-11-11 9:33:53.1970,-1.45,5.49,2.85,6.35
2022-11-11 9:33:53.2120,-1.56,6.0,2.13,6.55
2022-11-11 9:33:53.2130,-1.67,5.79,1.95,6.33
2022-11-11 9:33:53.2680,-1.96,4.99,2.16,5.77
2022-11-11 9:33:53.2680,-2.44,3.86,2.51,5.21
2022-11-11 9:33:53.2810,-2.99,2.52,2.85,4.83
2022-11-11 9:33:53.2810,-3.38,1.17,3.16,4.77
2022-11-11 9:33:53.2960,-3.69,0.2,3.5,5.08
2022-11-11 9:33:53.2970,-3.98,-0.4,3.83,5.53
2022-11-11 9:33:53.3130,-4.23,-0.58,4.0,5.85
2022-11-11 9:33:53.3140,-4.08,-0.45,3.77,5.57
2022-11-11 9:33:53.3290,-3.5,-0.01,3.3,4.81
2022-11-11 9:33:53.3300,-2.72,0.64,2.77,3.93
2022-11-11 9:33:53.3840,-1.9,1.13,2.21,3.12
2022-11-11 9:33:53.3840,-1.24,1.29,1.63,2.42
2022-11-11 9:33:53.3970,-0.72,1.1,0.69,1.48
2022-11-11 9:33:53.3980,-0.17,0.62,-1.21,1.37
2022-11-11 9:33:53.4130,0.26,-0.09,-2.82,2.83
2022-11-11 9:33:53.4140,0.53,-0.9,-3.04,3.21
2022-11-11 9:33:53.4290,0.73,-1.6,-2.39,2.96
2022-11-11 9:33:53.4300,0.93,-2.0,-1.41,2.61
2022-11-11 9:33:53.4300,1.16,-2.02,-0.36,2.35
2022-11-11 9:33:53.4460,1.33,-1.62,0.45,2.14
2022-11-11 9:33:53.5000,1.22,-1.07,0.86,1.83
2022-11-11 9:33:53.5010,1.01,-0.63,0.82,1.44
2022-11-11 9:33:53.5140,1.09,0.08,0.31,1.13
2022-11-11 9:33:53.5150,1.12,1.0,-0.39,1.55
2022-11-11 9:33:53.5300,0.93,1.79,-0.99,2.24
2022-11-11 9:33:53.5300,0.7,2.19,-1.23,2.6
2022-11-11 9:33:53.5460,0.55,2.31,-1.15,2.63
2022-11-11 9:33:53.5460,0.46,2.1,-0.9,2.33
2022-11-11 9:33:53.5620,0.39,1.61,-0.56,1.74
2022-11-11 9:33:53.5630,0.21,1.1,-0.28,1.15
2022-11-11 9:33:53.6170,0.12,0.59,-0.04,0.6
2022-11-11 9:33:53.6180,0.1,0.08,0.1,0.16
2022-11-11 9:33:53.6310,0.03,-0.33,-0.19,0.38
2022-11-11 9:33:53.6310,-0.04,-0.59,-1.0,1.16
2022-11-11 9:33:53.6460,-0.01,-0.66,-2.37,2.46
2022-11-11 9:33:53.6470,0.15,-0.53,-3.14,3.18
2022-11-11 9:33:53.6620,0.29,-0.48,-2.85,2.9
2022-11-11 9:33:53.6630,0.26,-0.64,-2.5,2.59
2022-11-11 9:33:53.6790,0.3,-0.72,-2.44,2.56
2022-11-11 9:33:53.6800,0.48,-0.56,-2.62,2.72
2022-11-11 9:33:53.7350,0.78,-0.43,-3.03,3.15
2022-11-11 9:33:53.7350,0.99,-0.57,-3.66,3.83
2022-11-11 9:33:53.7470,1.01,-0.96,-3.79,4.03
2022-11-11 9:33:53.7480,1.03,-0.92,-3.13,3.42
2022-11-11 9:33:53.7630,1.36,-0.52,-1.99,2.46
2022-11-11 9:33:53.7640,1.6,-0.38,-0.9,1.87
2022-11-11 9:33:53.7790,1.83,-0.26,-0.18,1.85
2022-11-11 9:33:53.7800,2.15,-0.11,0.12,2.15
2022-11-11 9:33:53.7960,2.5,0.11,-0.26,2.51
2022-11-11 9:33:53.7960,2.95,0.31,-1.42,3.28
2022-11-11 9:33:53.8510,3.49,0.19,-3.12,4.68
2022-11-11 9:33:53.8520,3.64,-0.68,-2.73,4.6
2022-11-11 9:33:53.8640,3.45,-1.88,-0.61,3.97
2022-11-11 9:33:53.8650,3.36,-2.97,0.98,4.59
2022-11-11 9:33:53.8800,3.43,-3.86,1.52,5.38
2022-11-11 9:33:53.8800,3.51,-4.66,0.88,5.9
2022-11-11 9:33:53.8960,3.82,-5.05,-1.24,6.45
2022-11-11 9:33:53.8960,4.29,-4.95,-4.84,8.14
2022-11-11 9:33:53.9120,4.48,-4.63,-6.57,9.2
2022-11-11 9:33:53.9130,4.24,-4.12,-5.75,8.24
2022-11-11 9:33:53.9660,3.46,-3.82,-4.07,6.56
2022-11-11 9:33:53.9670,2.48,-3.49,-2.23,4.82
2022-11-11 9:33:53.9810,1.5,-2.52,-0.59,2.99
2022-11-11 9:33:53.9810,0.68,-2.05,0.53,2.22
2022-11-11 9:33:53.9970,0.18,-2.06,1.17,2.37
2022-11-11 9:33:53.9970,-0.26,-2.3,1.52,2.76
2022-11-11 9:33:54.0130,-0.66,-2.54,1.74,3.14
2022-11-11 9:33:54.0130,-1.11,-2.77,1.9,3.53
2022-11-11 9:33:54.0290,-1.61,-2.93,2.15,3.97
2022-11-11 9:33:54.0300,-2.17,-2.95,2.36,4.35
2022-11-11 9:33:54.0840,-2.82,-2.68,2.42,4.58
2022-11-11 9:33:54.0850,-3.41,-2.14,2.43,4.7
2022-11-11 9:33:54.0970,-3.85,-1.32,2.34,4.69
2022-11-11 9:33:54.0980,-4.01,-0.45,2.22,4.6
2022-11-11 9:33:54.1130,-3.72,0.17,2.01,4.23
2022-11-11 9:33:54.1140,-3.08,0.66,1.86,3.65
2022-11-11 9:33:54.1290,-2.42,1.1,1.82,3.22
2022-11-11 9:33:54.1300,-1.85,1.2,2.0,2.97
2022-11-11 9:33:54.1460,-1.34,1.28,2.31,2.96
2022-11-11 9:33:54.1470,-1.08,1.55,2.5,3.13
2022-11-11 9:33:54.2010,-0.79,1.55,2.87,3.35
2022-11-11 9:33:54.2010,-0.61,1.42,3.46,3.78
2022-11-11 9:33:54.2140,-0.45,1.4,3.78,4.05
2022-11-11 9:33:54.2150,-0.18,1.33,3.73,3.96
2022-11-11 9:33:54.2300,0.21,1.29,3.52,3.75
2022-11-11 9:33:54.2300,0.61,1.23,3.44,3.7
2022-11-11 9:33:54.2460,0.92,1.26,3.3,3.65
2022-11-11 9:33:54.2470,1.22,1.47,3.07,3.61
2022-11-11 9:33:54.2620,1.44,1.66,2.98,3.7
2022-11-11 9:33:54.2630,1.55,2.06,3.07,4.0
2022-11-11 9:33:54.3160,1.43,2.9,3.01,4.41
2022-11-11 9:33:54.3170,0.63,3.88,2.87,4.86
2022-11-11 9:33:54.3310,-0.2,4.3,2.52,4.98
2022-11-11 9:33:54.3310,-1.05,4.29,2.1,4.89
2022-11-11 9:33:54.3470,-1.88,4.12,1.77,4.86
2022-11-11 9:33:54.3470,-2.58,3.97,1.64,5.01
2022-11-11 9:33:54.3620,-3.2,3.83,1.73,5.28
2022-11-11 9:33:54.3630,-3.63,3.78,1.81,5.54
2022-11-11 9:33:54.3790,-3.88,3.83,1.78,5.73
2022-11-11 9:33:54.3800,-3.82,4.04,1.66,5.8
2022-11-11 9:33:54.4330,-3.5,4.35,1.52,5.78
2022-11-11 9:33:54.4340,-3.03,4.57,1.36,5.64
2022-11-11 9:33:54.4470,-2.52,4.62,1.06,5.36
2022-11-11 9:33:54.4480,-1.75,4.3,0.42,4.66
2022-11-11 9:33:54.4630,-0.9,3.26,-0.42,3.4
2022-11-11 9:33:54.4640,-0.42,1.61,-1.76,2.42
2022-11-11 9:33:54.4790,0.31,-0.65,-4.59,4.64
2022-11-11 9:33:54.4800,1.41,-3.73,-8.66,9.53
2022-11-11 9:33:54.4960,2.5,-7.78,-11.81,14.36
2022-11-11 9:33:54.4970,3.35,-12.66,-13.06,18.49
2022-11-11 9:33:54.5510,4.41,-14.44,-10.0,18.1
2022-11-11 9:33:54.5520,5.37,-12.02,-5.52,14.27
2022-11-11 9:33:54.5640,5.78,-7.93,-2.82,10.21
2022-11-11 9:33:54.5650,5.79,-3.42,-1.89,6.98
2022-11-11 9:33:54.5800,5.44,0.22,-1.89,5.76
2022-11-11 9:33:54.5800,4.29,2.81,-2.36,5.64
2022-11-11 9:33:54.5960,1.1,2.01,-2.34,3.27
2022-11-11 9:33:54.5970,-0.86,-0.75,-1.04,1.54
2022-11-11 9:33:54.6120,-2.76,-3.25,0.36,4.27
2022-11-11 9:33:54.6130,-5.26,-6.04,-0.68,8.03
2022-11-11 9:33:54.6670,-5.77,-8.54,1.18,10.37
2022-11-11 9:33:54.6680,-4.67,-7.38,6.52,10.89
2022-11-11 9:33:54.6810,-3.03,-1.88,7.75,8.53
2022-11-11 9:33:54.6810,-2.09,2.64,6.98,7.74
2022-11-11 9:33:54.6970,-1.67,4.78,5.44,7.43
2022-11-11 9:33:54.6970,-1.52,5.82,4.44,7.47
2022-11-11 9:33:54.7120,-1.56,6.1,3.85,7.38
2022-11-11 9:33:54.7130,-1.69,5.71,3.49,6.9
2022-11-11 9:33:54.7290,-1.91,4.87,3.37,6.22
2022-11-11 9:33:54.7300,-2.26,3.81,3.39,5.57
2022-11-11 9:33:54.7840,-2.66,2.63,3.48,5.1
2022-11-11 9:33:54.7850,-3.09,1.35,3.69,4.99
2022-11-11 9:33:54.7970,-3.52,0.28,3.76,5.15
2022-11-11 9:33:54.7980,-4.06,-0.5,3.63,5.46
2022-11-11 9:33:54.8130,-4.6,-1.07,3.46,5.85
2022-11-11 9:33:54.8140,-4.98,-1.36,3.21,6.07
2022-11-11 9:33:54.8290,-4.77,-1.13,2.72,5.6
2022-11-11 9:33:54.8300,-3.46,-0.06,1.74,3.87
2022-11-11 9:33:54.8460,-2.03,1.14,0.43,2.36
2022-11-11 9:33:54.8470,-1.05,1.68,-0.85,2.15
2022-11-11 9:33:54.9010,-0.47,1.54,-1.59,2.26
2022-11-11 9:33:54.9010,-0.1,0.8,-1.84,2.0
2022-11-11 9:33:54.9140,0.18,-0.03,-1.78,1.78
2022-11-11 9:33:54.9150,0.47,-0.84,-1.16,1.5
2022-11-11 9:33:54.9300,0.88,-1.49,-0.03,1.73
2022-11-11 9:33:54.9310,1.31,-1.88,0.82,2.43
2022-11-11 9:33:54.9450,1.62,-1.88,0.85,2.62
2022-11-11 9:33:54.9460,1.78,-1.45,0.78,2.42
2022-11-11 9:33:54.9620,1.67,-0.72,0.49,1.88
2022-11-11 9:33:54.9630,1.37,0.03,0.23,1.38
2022-11-11 9:33:55.0170,1.25,0.7,-0.02,1.43
2022-11-11 9:33:55.0180,1.23,1.23,-0.28,1.76
2022-11-11 9:33:55.0310,1.15,1.47,-0.18,1.87
2022-11-11 9:33:55.0310,1.1,1.54,0.14,1.89
2022-11-11 9:33:55.0460,1.03,1.55,0.43,1.91
2022-11-11 9:33:55.0460,0.98,1.41,0.65,1.83
2022-11-11 9:33:55.0620,0.88,1.17,0.71,1.62
2022-11-11 9:33:55.0630,0.63,0.83,0.55,1.17
2022-11-11 9:33:55.0790,0.31,0.51,0.11,0.6
2022-11-11 9:33:55.0800,0.12,0.32,-0.63,0.71
2022-11-11 9:33:55.1340,-0.06,0.17,-1.56,1.57
2022-11-11 9:33:55.1350,-0.25,0.0,-2.19,2.2
2022-11-11 9:33:55.1470,-0.21,-0.06,-2.4,2.4
2022-11-11 9:33:55.1480,-0.03,-0.15,-2.47,2.47
2022-11-11 9:33:55.1630,0.07,-0.21,-2.49,2.49
2022-11-11 9:33:55.1640,0.05,-0.27,-2.38,2.39
2022-11-11 9:33:55.1790,0.04,-0.42,-2.29,2.32
2022-11-11 9:33:55.1800,0.06,-0.66,-2.62,2.7
2022-11-11 9:33:55.1960,0.03,-0.65,-3.43,3.49
2022-11-11 9:33:55.1970,0.2,-0.16,-4.15,4.15
2022-11-11 9:33:55.2500,1.11,0.25,-3.88,4.04
2022-11-11 9:33:55.2510,1.85,0.01,-2.46,3.07
2022-11-11 9:33:55.2640,1.99,-0.6,-0.54,2.14
2022-11-11 9:33:55.2650,2.25,-1.04,1.01,2.67
2022-11-11 9:33:55.2800,2.67,-1.29,1.57,3.35
2022-11-11 9:33:55.2810,3.18,-1.56,1.1,3.7
2022-11-11 9:33:55.2960,3.74,-1.89,0.19,4.19
2022-11-11 9:33:55.2960,4.59,-1.96,-1.65,5.25
2022-11-11 9:33:55.3120,5.63,-1.81,-4.06,7.17
2022-11-11 9:33:55.3130,5.85,-1.93,-3.23,6.95
2022-11-11 9:33:55.3680,6.13,-2.51,-1.41,6.77
2022-11-11 9:33:55.3690,6.76,-3.31,-1.29,7.63
2022-11-11 9:33:55.3810,7.02,-3.99,-1.38,8.19
2022-11-11 9:33:55.3810,6.51,-4.21,-1.02,7.81
2022-11-11 9:33:55.3970,4.45,-4.32,-1.82,6.46
2022-11-11 9:33:55.3970,2.13,-4.57,-2.89,5.81
2022-11-11 9:33:55.4130,0.53,-4.57,-3.31,5.66
2022-11-11 9:33:55.4130,-0.53,-4.39,-3.66,5.74
2022-11-11 9:33:55.4290,-1.14,-4.11,-3.25,5.36
2022-11-11 9:33:55.4300,-1.36,-3.56,-1.86,4.24
2022-11-11 9:33:55.4840,-1.22,-2.79,-0.24,3.05
2022-11-11 9:33:55.4850,-1.04,-2.25,1.09,2.7
2022-11-11 9:33:55.4980,-1.0,-2.08,1.82,2.93
2022-11-11 9:33:55.4980,-1.01,-2.01,2.32,3.23
2022-11-11 9:33:55.5130,-1.22,-1.91,2.55,3.41
2022-11-11 9:33:55.5140,-1.58,-1.79,2.67,3.58
2022-11-11 9:33:55.5290,-2.09,-1.6,2.71,3.77
2022-11-11 9:33:55.5300,-2.65,-1.38,2.65,3.99
2022-11-11 9:33:55.5460,-3.27,-1.22,2.38,4.22
2022-11-11 9:33:55.5470,-3.96,-0.99,2.13,4.6
2022-11-11 9:33:55.6000,-4.75,-0.62,1.97,5.17
2022-11-11 9:33:55.6010,-5.31,-0.12,1.76,5.59
2022-11-11 9:33:55.6140,-5.07,0.34,1.43,5.27
2022-11-11 9:33:55.6150,-4.08,0.66,0.86,4.22
2022-11-11 9:33:55.6300,-3.04,0.94,0.97,3.32
2022-11-11 9:33:55.6310,-2.18,1.33,1.57,2.99
2022-11-11 9:33:55.6460,-1.53,1.43,2.09,2.95
2022-11-11 9:33:55.6470,-1.08,1.43,2.4,2.99
2022-11-11 9:33:55.6620,-0.68,1.47,2.99,3.4
2022-11-11 9:33:55.6630,-0.33,1.44,3.56,3.85
2022-11-11 9:33:55.7180,-0.1,1.51,3.97,4.24
2022-11-11 9:33:55.7190,0.03,1.48,4.19,4.44
2022-11-11 9:33:55.7310,0.2,1.3,4.01,4.22
2022-11-11 9:33:55.7320,0.33,1.13,3.98,4.15
2022-11-11 9:33:55.7470,0.14,1.31,3.49,3.73
2022-11-11 9:33:55.7470,-0.55,1.71,2.98,3.47
2022-11-11 9:33:55.7620,-1.29,2.39,2.84,3.92
2022-11-11 9:33:55.7630,-1.54,3.16,2.57,4.35
2022-11-11 9:33:55.7790,-1.68,3.85,2.28,4.77
2022-11-11 9:33:55.7800,-1.82,4.43,2.07,5.21
2022-11-11 9:33:55.8340,-1.98,4.88,1.86,5.58
2022-11-11 9:33:55.8350,-2.15,5.19,1.74,5.88
2022-11-11 9:33:55.8480,-2.29,5.37,1.65,6.06
2022-11-11 9:33:55.8480,-2.37,5.51,1.56,6.19
2022-11-11 9:33:55.8630,-2.37,5.58,1.54,6.25
2022-11-11 9:33:55.8640,-2.29,5.6,1.59,6.25
2022-11-11 9:33:55.8790,-2.13,5.57,1.7,6.2
2022-11-11 9:33:55.8800,-1.97,5.46,1.73,6.05
2022-11-11 9:33:55.8960,-1.74,5.25,1.66,5.77
2022-11-11 9:33:55.8970,-1.34,4.88,1.42,5.25
2022-11-11 9:33:55.9510,-0.89,4.17,1.03,4.38
2022-11-11 9:33:55.9520,-0.79,2.96,0.39,3.08
2022-11-11 9:33:55.9640,-0.75,0.98,-0.76,1.44
2022-11-11 9:33:55.9650,-0.72,-2.25,-3.18,3.96
2022-11-11 9:33:55.9800,-0.69,-6.52,-6.67,9.35
2022-11-11 9:33:55.9810,-0.28,-10.97,-10.8,15.39
2022-11-11 9:33:55.9960,0.89,-14.22,-14.47,20.3
2022-11-11 9:33:55.9970,2.95,-13.69,-13.65,19.55
2022-11-11 9:33:56.0120,4.99,-10.2,-9.27,14.65
2022-11-11 9:33:56.0130,5.75,-6.39,-5.31,10.1
2022-11-11 9:33:56.0670,5.63,-2.37,-3.69,7.13
2022-11-11 9:33:56.0680,5.23,1.12,-3.13,6.19
2022-11-11 9:33:56.0810,4.91,3.66,-2.73,6.7
2022-11-11 9:33:56.0820,3.9,5.48,-1.04,6.8
2022-11-11 9:33:56.0970,1.75,4.73,2.03,5.43
2022-11-11 9:33:56.0970,0.12,1.92,5.94,6.24
2022-11-11 9:33:56.1130,-1.28,-0.8,8.19,8.32
2022-11-11 9:33:56.1130,-2.87,-3.76,9.01,10.17
2022-11-11 9:33:56.1290,-4.58,-6.88,8.93,12.16
2022-11-11 9:33:56.1300,-6.1,-9.01,5.22,12.06
2022-11-11 9:33:56.1840,-5.32,-9.94,-3.68,11.85
2022-11-11 9:33:56.1850,-3.91,-6.56,-7.15,10.46
2022-11-11 9:33:56.1980,-3.77,-1.22,-3.65,5.38
2022-11-11 9:33:56.1980,-4.07,2.43,-0.21,4.74
2022-11-11 9:33:56.2130,-3.4,4.22,2.04,5.79
2022-11-11 9:33:56.2140,-2.71,4.95,2.59,6.2
2022-11-11 9:33:56.2290,-2.39,5.24,2.43,6.25
2022-11-11 9:33:56.2300,-2.24,5.36,2.25,6.22
2022-11-11 9:33:56.2460,-2.35,5.01,2.09,5.91
2022-11-11 9:33:56.2470,-2.79,4.14,2.51,5.58
2022-11-11 9:33:56.3000,-3.28,3.0,3.44,5.62
2022-11-11 9:33:56.3010,-3.76,1.98,4.14,5.93
2022-11-11 9:33:56.3140,-4.05,1.27,4.42,6.12
2022-11-11 9:33:56.3150,-3.95,1.05,4.27,5.91
2022-11-11 9:33:56.3300,-3.68,0.99,3.81,5.38
2022-11-11 9:33:56.3310,-3.14,1.16,3.44,4.79
2022-11-11 9:33:56.3450,-2.53,1.39,3.1,4.23
2022-11-11 9:33:56.3450,-2.09,1.49,2.82,3.81
2022-11-11 9:33:56.3630,-1.81,1.32,2.66,3.47
2022-11-11 9:33:56.3630,-1.69,0.84,2.57,3.18
2022-11-11 9:33:56.4170,-1.61,0.26,2.56,3.03
2022-11-11 9:33:56.4180,-1.47,-0.27,2.45,2.86
2022-11-11 9:33:56.4310,-1.36,-0.82,2.27,2.77
2022-11-11 9:33:56.4310,-1.08,-1.35,1.64,2.38
2022-11-11 9:33:56.4470,-0.48,-1.67,-0.75,1.89
2022-11-11 9:33:56.4480,1.21,-1.59,-8.67,8.89
2022-11-11 9:33:56.4620,1.24,-1.42,-9.09,9.28
2022-11-11 9:33:56.4630,0.26,-1.49,-4.24,4.5
2022-11-11 9:33:56.4790,-0.05,-1.55,-0.71,1.7
2022-11-11 9:33:56.4800,0.05,-1.41,2.11,2.53
2022-11-11 9:33:56.5340,0.27,-0.89,3.54,3.66
2022-11-11 9:33:56.5350,0.55,0.07,3.41,3.45
2022-11-11 9:33:56.5470,0.89,1.09,2.61,2.96
2022-11-11 9:33:56.5480,1.11,1.71,1.85,2.75
2022-11-11 9:33:56.5640,1.25,1.96,1.37,2.69
2022-11-11 9:33:56.5640,1.32,1.69,0.94,2.34
2022-11-11 9:33:56.5790,1.22,1.06,0.47,1.68
