time,ax,ay,az,atotal
2022-11-20 11:53:35.1980,0.39,-0.19,-0.13,0.45
2022-11-20 11:53:35.1990,0.23,-0.08,-0.11,0.26
2022-11-20 11:53:35.2140,-0.04,0.07,-0.05,0.09
2022-11-20 11:53:35.2440,-0.26,0.12,0.05,0.29
2022-11-20 11:53:35.2450,-0.37,0.03,0.06,0.37
2022-11-20 11:53:35.2460,-0.24,-0.07,0.06,0.25
2022-11-20 11:53:35.2480,-0.03,-0.05,0.07,0.09
2022-11-20 11:53:35.2580,0.13,0.0,0.0,0.13
2022-11-20 11:53:35.2680,0.26,0.03,-0.18,0.31
2022-11-20 11:53:35.2770,0.27,0.04,-0.45,0.52
2022-11-20 11:53:35.2880,0.15,0.1,-0.48,0.51
2022-11-20 11:53:35.2970,0.13,0.15,-0.29,0.35
2022-11-20 11:53:35.3070,0.13,0.13,-0.33,0.37
2022-11-20 11:53:35.3430,0.16,0.17,-0.29,0.37
2022-11-20 11:53:35.3450,0.19,0.15,-0.2,0.31
2022-11-20 11:53:35.3460,0.22,0.01,-0.01,0.22
2022-11-20 11:53:35.3480,0.24,-0.15,0.08,0.29
2022-11-20 11:53:35.3570,0.26,-0.2,0.01,0.32
2022-11-20 11:53:35.3670,0.33,0.01,-0.07,0.33
2022-11-20 11:53:35.3770,0.35,0.28,-0.22,0.49
2022-11-20 11:53:35.3870,0.3,0.36,-0.3,0.55
2022-11-20 11:53:35.3970,0.22,0.24,-0.26,0.41
2022-11-20 11:53:35.4070,0.09,0.01,-0.22,0.23
2022-11-20 11:53:35.4430,-0.06,-0.12,-0.1,0.16
2022-11-20 11:53:35.4450,-0.16,-0.11,0.05,0.2
2022-11-20 11:53:35.4460,-0.17,-0.02,0.19,0.25
2022-11-20 11:53:35.4480,-0.12,0.07,0.3,0.33
2022-11-20 11:53:35.4560,-0.05,0.08,0.44,0.45
2022-11-20 11:53:35.4660,0.14,0.0,0.6,0.61
2022-11-20 11:53:35.4760,0.27,0.0,0.66,0.71
2022-11-20 11:53:35.4860,0.14,0.09,0.56,0.58
2022-11-20 11:53:35.4960,-0.16,0.13,0.63,0.66
2022-11-20 11:53:35.5060,-0.36,-0.01,0.89,0.96
2022-11-20 11:53:35.5160,-0.34,-0.2,1.07,1.14
2022-11-20 11:53:35.5480,-0.17,-0.24,1.16,1.19
2022-11-20 11:53:35.5490,0.06,-0.2,1.08,1.1
2022-11-20 11:53:35.5500,0.22,-0.11,1.07,1.09
2022-11-20 11:53:35.5680,0.27,0.0,1.09,1.12
2022-11-20 11:53:35.5690,0.11,0.09,0.75,0.76
2022-11-20 11:53:35.5810,-0.16,0.18,0.39,0.45
2022-11-20 11:53:35.5850,-0.3,0.27,0.23,0.46
2022-11-20 11:53:35.5970,-0.27,0.18,-0.02,0.32
2022-11-20 11:53:35.6060,-0.2,-0.05,-0.47,0.51
2022-11-20 11:53:35.6150,-0.14,-0.17,-0.78,0.81
2022-11-20 11:53:35.6470,0.01,-0.14,-0.87,0.88
2022-11-20 11:53:35.6480,0.21,0.0,-0.8,0.82
2022-11-20 11:53:35.6490,0.26,0.16,-1.29,1.32
2022-11-20 11:53:35.6680,0.07,0.48,-1.76,1.82
2022-11-20 11:53:35.6680,0.03,0.81,-1.81,1.98
2022-11-20 11:53:35.6810,0.14,0.67,-2.04,2.15
2022-11-20 11:53:35.6850,0.29,0.14,-2.05,2.07
2022-11-20 11:53:35.6970,0.4,-0.31,-1.74,1.81
2022-11-20 11:53:35.7050,0.43,-0.35,-1.29,1.4
2022-11-20 11:53:35.7150,0.27,-0.11,-0.87,0.91
2022-11-20 11:53:35.7460,0.04,0.03,-0.41,0.41
2022-11-20 11:53:35.7480,-0.17,-0.02,-0.04,0.17
2022-11-20 11:53:35.7490,-0.35,-0.06,0.28,0.45
2022-11-20 11:53:35.7670,-0.45,-0.04,0.53,0.69
2022-11-20 11:53:35.7680,-0.43,-0.12,0.72,0.84
2022-11-20 11:53:35.7800,-0.34,-0.26,0.85,0.95
2022-11-20 11:53:35.7840,-0.28,-0.28,0.94,1.02
2022-11-20 11:53:35.7960,-0.28,-0.08,0.85,0.89
2022-11-20 11:53:35.8040,-0.26,0.34,0.61,0.74
2022-11-20 11:53:35.8140,-0.14,0.69,0.29,0.76
2022-11-20 11:53:35.8460,0.01,0.53,-0.07,0.53
2022-11-20 11:53:35.8470,0.04,0.01,-0.26,0.26
2022-11-20 11:53:35.8480,0.01,-0.31,-0.3,0.43
2022-11-20 11:53:35.8660,0.02,-0.3,-0.3,0.42
2022-11-20 11:53:35.8670,0.13,-0.3,-0.25,0.41
2022-11-20 11:53:35.8800,0.22,-0.39,-0.11,0.46
2022-11-20 11:53:35.8840,0.23,-0.49,0.01,0.54
2022-11-20 11:53:35.8960,0.19,-0.4,0.2,0.48
2022-11-20 11:53:35.9040,0.15,-0.07,0.46,0.48
2022-11-20 11:53:35.9130,0.14,0.35,0.78,0.86
2022-11-20 11:53:35.9510,0.17,0.58,1.24,1.37
2022-11-20 11:53:35.9530,0.22,0.45,1.68,1.75
2022-11-20 11:53:35.9530,0.22,0.19,2.15,2.16
2022-11-20 11:53:35.9660,0.06,0.14,2.61,2.61
2022-11-20 11:53:35.9670,-0.3,0.26,3.07,3.09
2022-11-20 11:53:35.9800,-0.62,0.5,3.61,3.69
2022-11-20 11:53:35.9830,-1.04,0.75,3.89,4.09
2022-11-20 11:53:35.9960,-1.56,1.0,4.15,4.54
2022-11-20 11:53:36.0030,-2.04,1.41,4.54,5.17
2022-11-20 11:53:36.0130,-2.86,1.97,4.76,5.89
2022-11-20 11:53:36.0460,-3.67,2.61,4.84,6.61
2022-11-20 11:53:36.0470,-3.89,3.52,4.93,7.19
2022-11-20 11:53:36.0480,-3.55,4.3,4.57,7.2
2022-11-20 11:53:36.0630,-2.96,4.73,3.61,6.64
2022-11-20 11:53:36.0640,-2.65,5.0,2.56,6.21
2022-11-20 11:53:36.0780,-2.39,5.18,1.77,5.97
2022-11-20 11:53:36.0820,-1.61,5.29,1.2,5.65
2022-11-20 11:53:36.0950,-0.68,5.15,-0.02,5.19
2022-11-20 11:53:36.1020,-0.04,4.88,-0.85,4.95
2022-11-20 11:53:36.1120,0.28,4.72,-0.93,4.81
2022-11-20 11:53:36.1470,0.16,4.54,-0.86,4.62
2022-11-20 11:53:36.1480,-0.21,4.57,-0.98,4.67
2022-11-20 11:53:36.1490,-0.73,4.75,-1.13,4.93
2022-11-20 11:53:36.1670,-0.93,4.55,-1.32,4.82
2022-11-20 11:53:36.1680,-0.92,4.14,-1.3,4.43
2022-11-20 11:53:36.1800,-1.01,3.85,-1.16,4.14
2022-11-20 11:53:36.1820,-0.88,3.51,-1.12,3.78
2022-11-20 11:53:36.1950,-0.54,3.11,-1.31,3.41
2022-11-20 11:53:36.2020,-0.22,2.59,-1.66,3.08
2022-11-20 11:53:36.2120,-0.02,2.05,-1.93,2.81
2022-11-20 11:53:36.2460,0.19,1.58,-1.75,2.36
2022-11-20 11:53:36.2480,0.37,1.1,-1.43,1.84
2022-11-20 11:53:36.2490,0.43,0.59,-0.92,1.17
2022-11-20 11:53:36.2660,0.45,0.04,-0.4,0.6
2022-11-20 11:53:36.2670,0.45,-0.39,0.05,0.59
2022-11-20 11:53:36.2800,0.17,-0.56,0.4,0.7
2022-11-20 11:53:36.2810,-0.25,-0.72,0.78,1.09
2022-11-20 11:53:36.2950,-0.68,-0.85,1.24,1.65
2022-11-20 11:53:36.3010,-1.04,-1.11,1.77,2.33
2022-11-20 11:53:36.3120,-1.3,-1.66,2.18,3.03
2022-11-20 11:53:36.3210,-1.45,-2.47,2.58,3.85
2022-11-20 11:53:36.3550,-1.43,-3.32,2.81,4.57
2022-11-20 11:53:36.3560,-1.26,-4.05,2.84,5.1
2022-11-20 11:53:36.3570,-1.07,-4.63,2.64,5.43
2022-11-20 11:53:36.3630,-0.83,-5.04,2.08,5.51
2022-11-20 11:53:36.3700,-0.58,-5.2,1.41,5.41
2022-11-20 11:53:36.3800,-0.49,-5.22,1.35,5.41
2022-11-20 11:53:36.3900,-0.29,-5.24,1.88,5.57
2022-11-20 11:53:36.4000,-0.07,-5.37,1.98,5.72
2022-11-20 11:53:36.4100,-0.18,-5.55,1.92,5.87
2022-11-20 11:53:36.4200,-0.47,-5.59,1.81,5.89
2022-11-20 11:53:36.4490,-0.49,-5.33,1.49,5.55
2022-11-20 11:53:36.4500,-0.29,-5.01,0.77,5.07
2022-11-20 11:53:36.4510,0.14,-4.76,0.17,4.76
2022-11-20 11:53:36.4650,0.81,-4.53,-0.49,4.62
2022-11-20 11:53:36.4700,1.41,-4.25,-1.12,4.61
2022-11-20 11:53:36.4800,1.67,-3.98,-1.62,4.61
2022-11-20 11:53:36.4900,1.82,-3.98,-1.92,4.77
2022-11-20 11:53:36.5000,2.01,-4.12,-2.21,5.08
2022-11-20 11:53:36.5100,2.19,-4.09,-2.4,5.22
2022-11-20 11:53:36.5200,2.36,-3.69,-2.47,5.02
2022-11-20 11:53:36.5490,2.3,-2.86,-2.45,4.41
2022-11-20 11:53:36.5510,2.04,-1.86,-2.22,3.54
2022-11-20 11:53:36.5520,1.66,-1.06,-1.9,2.73
2022-11-20 11:53:36.5650,1.43,-0.51,-1.91,2.43
2022-11-20 11:53:36.5690,1.88,2.72,-3.67,4.93
2022-11-20 11:53:36.5790,1.48,10.82,-6.87,12.9
2022-11-20 11:53:36.5890,0.4,11.96,-3.92,12.59
2022-11-20 11:53:36.5990,0.91,1.58,3.56,3.99
2022-11-20 11:53:36.6090,1.34,-4.39,3.12,5.54
2022-11-20 11:53:36.6190,1.55,-5.76,-0.28,5.97
2022-11-20 11:53:36.6490,0.53,-4.36,-0.87,4.47
2022-11-20 11:53:36.6500,-1.01,-1.9,-0.2,2.16
2022-11-20 11:53:36.6510,-1.17,-1.63,-0.06,2.0
2022-11-20 11:53:36.6650,-0.35,-2.44,-2.17,3.28
2022-11-20 11:53:36.6690,-0.31,-2.31,-4.57,5.13
2022-11-20 11:53:36.6790,-0.72,-0.53,-4.97,5.04
2022-11-20 11:53:36.6890,-1.07,2.27,-2.87,3.81
2022-11-20 11:53:36.6980,-1.11,4.01,-0.94,4.26
2022-11-20 11:53:36.7080,-0.52,3.59,-0.38,3.64
2022-11-20 11:53:36.7180,0.48,1.48,-0.77,1.73
2022-11-20 11:53:36.7540,1.05,-0.67,-1.8,2.18
2022-11-20 11:53:36.7560,1.11,-1.75,-2.97,3.62
2022-11-20 11:53:36.7570,1.31,-1.48,-3.43,3.95
2022-11-20 11:53:36.7640,1.65,0.75,-2.69,3.24
2022-11-20 11:53:36.7790,1.7,3.83,-1.61,4.48
2022-11-20 11:53:36.7800,1.42,4.63,-1.42,5.04
2022-11-20 11:53:36.7940,1.27,2.52,-1.51,3.2
2022-11-20 11:53:36.7980,1.16,0.2,-1.58,1.97
2022-11-20 11:53:36.8110,1.01,-0.84,-1.79,2.22
2022-11-20 11:53:36.8180,1.03,-0.88,-2.08,2.48
2022-11-20 11:53:36.8510,1.0,-0.68,-2.2,2.51
2022-11-20 11:53:36.8530,0.85,-0.67,-2.01,2.28
2022-11-20 11:53:36.8540,0.57,-0.52,-1.91,2.05
2022-11-20 11:53:36.8630,0.23,-0.11,-2.1,2.11
2022-11-20 11:53:36.8670,0.11,0.34,-2.2,2.22
2022-11-20 11:53:36.8770,0.21,0.49,-2.19,2.25
2022-11-20 11:53:36.8870,0.38,0.25,-1.96,2.01
2022-11-20 11:53:36.8970,0.42,-0.14,-1.65,1.7
2022-11-20 11:53:36.9070,0.32,-0.34,-1.23,1.31
2022-11-20 11:53:36.9170,0.07,-0.27,-0.62,0.67
2022-11-20 11:53:36.9520,-0.29,0.01,-0.23,0.37
2022-11-20 11:53:36.9530,-0.73,0.13,0.13,0.75
2022-11-20 11:53:36.9540,-0.95,-0.03,0.75,1.21
2022-11-20 11:53:36.9640,-1.04,-0.38,0.76,1.34
2022-11-20 11:53:36.9670,-0.96,-0.69,1.01,1.55
2022-11-20 11:53:36.9780,-0.76,-0.61,1.15,1.5
2022-11-20 11:53:36.9870,-0.24,-0.29,1.1,1.16
2022-11-20 11:53:36.9970,0.46,0.04,1.19,1.27
2022-11-20 11:53:37.0060,0.7,0.06,0.99,1.21
2022-11-20 11:53:37.0160,0.57,-0.01,1.34,1.45
2022-11-20 11:53:37.0510,0.51,-0.06,1.51,1.59
2022-11-20 11:53:37.0530,0.57,-0.19,1.61,1.71
2022-11-20 11:53:37.0540,0.37,-0.47,1.64,1.74
2022-11-20 11:53:37.0640,0.05,-0.79,1.23,1.46
2022-11-20 11:53:37.0660,-0.08,-0.86,0.7,1.11
2022-11-20 11:53:37.0780,-0.21,-0.77,0.71,1.06
2022-11-20 11:53:37.0860,-0.28,-0.58,1.71,1.82
2022-11-20 11:53:37.0960,-0.04,-0.15,1.84,1.84
2022-11-20 11:53:37.1060,0.43,0.45,1.54,1.66
2022-11-20 11:53:37.1160,0.59,0.63,1.22,1.49
2022-11-20 11:53:37.1260,0.33,0.24,0.96,1.04
2022-11-20 11:53:37.1560,-0.1,-0.27,1.46,1.48
2022-11-20 11:53:37.1570,-0.33,-0.56,2.4,2.48
2022-11-20 11:53:37.1580,-0.33,-0.32,2.31,2.35
2022-11-20 11:53:37.1650,-0.17,0.23,1.81,1.83
2022-11-20 11:53:37.1750,0.33,0.48,1.35,1.47
2022-11-20 11:53:37.1850,0.93,0.13,0.56,1.09
2022-11-20 11:53:37.1950,1.0,-0.38,0.35,1.12
2022-11-20 11:53:37.2050,0.57,-0.64,0.56,1.02
2022-11-20 11:53:37.2150,0.08,-0.31,0.23,0.39
2022-11-20 11:53:37.2250,-0.29,0.34,-0.05,0.44
2022-11-20 11:53:37.2560,-0.49,0.68,-0.11,0.84
2022-11-20 11:53:37.2570,-0.66,0.43,-0.07,0.79
2022-11-20 11:53:37.2580,-0.62,-0.04,0.3,0.68
2022-11-20 11:53:37.2800,-0.42,-0.19,0.59,0.74
2022-11-20 11:53:37.2810,-0.31,0.07,0.83,0.88
2022-11-20 11:53:37.2940,-0.5,0.25,1.0,1.14
2022-11-20 11:53:37.2950,-0.61,0.13,1.2,1.35
2022-11-20 11:53:37.3090,-0.33,0.18,1.06,1.12
2022-11-20 11:53:37.3150,-0.07,0.44,0.86,0.96
2022-11-20 11:53:37.3260,-0.03,0.73,0.92,1.17
2022-11-20 11:53:37.3540,-0.08,1.05,0.78,1.31
2022-11-20 11:53:37.3550,-0.2,1.49,0.88,1.74
2022-11-20 11:53:37.3560,-0.72,1.99,1.05,2.36
2022-11-20 11:53:37.3640,-1.44,2.49,0.86,3.0
2022-11-20 11:53:37.3740,-1.97,2.96,0.51,3.59
2022-11-20 11:53:37.3840,-2.02,3.36,-0.72,3.98
2022-11-20 11:53:37.3940,-1.43,3.79,-1.38,4.27
2022-11-20 11:53:37.4040,-0.86,3.94,-1.09,4.17
2022-11-20 11:53:37.4140,-0.28,3.53,-0.61,3.59
2022-11-20 11:53:37.4240,0.73,3.69,0.22,3.76
2022-11-20 11:53:37.4530,1.24,4.64,0.61,4.84
2022-11-20 11:53:37.4540,0.36,5.6,0.87,5.67
2022-11-20 11:53:37.4550,-0.81,6.0,2.14,6.42
2022-11-20 11:53:37.4630,-1.76,5.8,3.59,7.04
2022-11-20 11:53:37.4770,-2.53,5.38,4.57,7.49
2022-11-20 11:53:37.4830,-3.18,4.72,5.47,7.89
2022-11-20 11:53:37.4930,-3.22,3.12,5.93,7.43
2022-11-20 11:53:37.5030,-2.07,1.15,5.87,6.32
2022-11-20 11:53:37.5130,0.8,0.66,5.17,5.27
2022-11-20 11:53:37.5230,3.82,1.81,4.38,6.08
2022-11-20 11:53:37.5590,4.34,2.58,3.88,6.36
2022-11-20 11:53:37.5600,2.76,2.58,3.83,5.37
2022-11-20 11:53:37.5610,0.35,2.37,4.23,4.86
2022-11-20 11:53:37.5790,-2.07,2.3,3.46,4.64
2022-11-20 11:53:37.5800,-3.27,2.45,2.56,4.82
2022-11-20 11:53:37.5940,-3.9,3.82,3.07,6.26
2022-11-20 11:53:37.5950,-4.16,6.38,2.7,8.08
2022-11-20 11:53:37.6090,-3.83,7.97,1.5,8.96
2022-11-20 11:53:37.6120,-2.91,7.52,0.41,8.07
2022-11-20 11:53:37.6250,-1.45,6.17,-0.56,6.36
2022-11-20 11:53:37.6580,0.0,4.78,-0.64,4.82
2022-11-20 11:53:37.6600,1.23,4.05,-0.51,4.26
2022-11-20 11:53:37.6610,2.28,4.03,-0.52,4.65
2022-11-20 11:53:37.6790,2.72,4.08,-0.79,4.96
2022-11-20 11:53:37.6800,2.62,4.26,-1.41,5.19
2022-11-20 11:53:37.6930,2.47,4.61,-2.09,5.63
2022-11-20 11:53:37.6940,2.37,4.55,-2.1,5.54
2022-11-20 11:53:37.7090,2.31,3.62,-1.69,4.61
2022-11-20 11:53:37.7120,2.05,2.65,-0.84,3.45
2022-11-20 11:53:37.7250,1.66,2.12,0.13,2.69
2022-11-20 11:53:37.7580,1.25,1.69,1.25,2.44
2022-11-20 11:53:37.7600,0.81,1.21,2.17,2.61
2022-11-20 11:53:37.7610,0.46,0.41,2.8,2.86
2022-11-20 11:53:37.7790,0.02,-0.8,3.29,3.38
2022-11-20 11:53:37.7800,-0.59,-2.33,3.63,4.35
2022-11-20 11:53:37.7930,-1.03,-3.77,3.55,5.27
2022-11-20 11:53:37.7940,-1.05,-4.67,3.14,5.72
2022-11-20 11:53:37.8080,-0.83,-5.19,2.63,5.87
2022-11-20 11:53:37.8110,-0.6,-5.35,2.42,5.9
2022-11-20 11:53:37.8250,-0.29,-5.35,2.74,6.01
2022-11-20 11:53:37.8580,0.0,-5.65,3.07,6.43
2022-11-20 11:53:37.8600,-0.01,-6.56,2.77,7.12
2022-11-20 11:53:37.8610,-0.16,-7.99,2.96,8.52
2022-11-20 11:53:37.8780,-0.41,-8.89,3.03,9.4
2022-11-20 11:53:37.8790,-0.7,-8.99,2.81,9.44
2022-11-20 11:53:37.8930,-1.0,-8.8,2.69,9.25
2022-11-20 11:53:37.8940,-1.35,-8.52,2.33,8.93
2022-11-20 11:53:37.9080,-1.17,-8.25,1.86,8.53
2022-11-20 11:53:37.9100,-0.26,-8.01,0.99,8.07
2022-11-20 11:53:37.9240,0.81,-7.72,-0.17,7.76
2022-11-20 11:53:37.9310,1.73,-7.32,-1.61,7.69
2022-11-20 11:53:37.9680,2.63,-6.92,-3.11,8.02
2022-11-20 11:53:37.9690,3.67,-6.56,-4.39,8.7
2022-11-20 11:53:37.9700,4.65,-6.04,-5.28,9.27
2022-11-20 11:53:37.9770,5.2,-5.23,-5.69,9.31
2022-11-20 11:53:37.9800,5.07,-4.62,-6.2,9.24
2022-11-20 11:53:37.9920,4.43,-4.9,-6.21,9.06
2022-11-20 11:53:38.0000,3.71,-6.06,-5.6,9.04
2022-11-20 11:53:38.0100,3.22,-7.35,-4.65,9.27
2022-11-20 11:53:38.0200,3.23,-7.81,-4.93,9.78
2022-11-20 11:53:38.0300,4.57,-4.38,-10.43,12.2
2022-11-20 11:53:38.0570,4.8,4.46,-8.85,11.01
2022-11-20 11:53:38.0590,0.57,11.29,-3.72,11.9
2022-11-20 11:53:38.0600,-5.74,12.16,2.35,13.65
2022-11-20 11:53:38.0780,-5.57,9.2,4.09,11.5
2022-11-20 11:53:38.0790,-1.97,3.56,2.94,5.01
2022-11-20 11:53:38.0920,-2.46,-1.34,0.88,2.93
2022-11-20 11:53:38.0990,-2.93,-4.24,-0.24,5.15
2022-11-20 11:53:38.1090,-2.56,-5.84,-2.33,6.78
2022-11-20 11:53:38.1190,-1.74,-6.63,-5.43,8.74
2022-11-20 11:53:38.1290,-0.4,-4.98,-6.51,8.2
2022-11-20 11:53:38.1580,0.68,-0.43,-4.78,4.84
2022-11-20 11:53:38.1590,0.81,4.56,-2.09,5.08
2022-11-20 11:53:38.1600,0.42,6.85,-0.14,6.86
2022-11-20 11:53:38.1780,0.36,5.28,-0.42,5.3
2022-11-20 11:53:38.1790,0.62,2.09,-2.24,3.12
2022-11-20 11:53:38.1920,1.04,-0.2,-3.56,3.71
2022-11-20 11:53:38.1990,1.31,-1.46,-4.11,4.55
2022-11-20 11:53:38.2090,1.35,-1.56,-3.28,3.87
2022-11-20 11:53:38.2190,1.13,-0.67,-2.37,2.7
2022-11-20 11:53:38.2290,0.75,0.23,-1.85,2.0
2022-11-20 11:53:38.2580,0.42,0.67,-1.74,1.91
2022-11-20 11:53:38.2600,0.02,0.65,-1.69,1.81
2022-11-20 11:53:38.2610,-0.26,0.45,-1.35,1.44
2022-11-20 11:53:38.2780,-0.25,0.19,-1.34,1.37
2022-11-20 11:53:38.2790,-0.11,0.09,-1.3,1.3
2022-11-20 11:53:38.2920,0.01,0.34,-1.07,1.12
2022-11-20 11:53:38.2980,-0.01,0.38,-1.19,1.24
2022-11-20 11:53:38.3080,-0.03,-0.06,-0.91,0.91
2022-11-20 11:53:38.3180,0.0,-0.6,-0.39,0.71
2022-11-20 11:53:38.3280,0.03,-0.97,-0.52,1.1
2022-11-20 11:53:38.3650,0.24,-1.12,-0.52,1.25
2022-11-20 11:53:38.3660,0.51,-0.82,-0.09,0.96
2022-11-20 11:53:38.3670,0.52,-0.04,0.75,0.91
2022-11-20 11:53:38.3760,0.39,0.82,0.89,1.27
2022-11-20 11:53:38.3770,0.27,0.65,0.86,1.11
2022-11-20 11:53:38.3910,0.35,-0.19,1.17,1.23
2022-11-20 11:53:38.3980,0.76,-0.95,1.04,1.6
2022-11-20 11:53:38.4070,1.3,-1.39,0.62,2.0
2022-11-20 11:53:38.4170,1.41,-1.56,0.32,2.12
2022-11-20 11:53:38.4270,1.0,-1.47,0.58,1.87
2022-11-20 11:53:38.4620,0.54,-0.97,1.24,1.66
2022-11-20 11:53:38.4630,0.15,-0.23,1.07,1.1
2022-11-20 11:53:38.4640,-0.26,0.27,0.93,1.0
2022-11-20 11:53:38.4770,-0.74,0.39,1.04,1.33
2022-11-20 11:53:38.4780,-1.1,0.13,0.7,1.31
2022-11-20 11:53:38.4910,-1.06,-0.39,1.42,1.81
2022-11-20 11:53:38.4970,-0.59,-0.73,2.38,2.55
2022-11-20 11:53:38.5070,0.01,-0.55,2.49,2.55
2022-11-20 11:53:38.5170,0.36,-0.02,2.43,2.45
2022-11-20 11:53:38.5260,0.46,0.25,1.94,2.0
2022-11-20 11:53:38.5620,0.37,0.08,1.68,1.72
2022-11-20 11:53:38.5640,0.25,-0.29,1.5,1.54
2022-11-20 11:53:38.5650,0.21,-0.58,1.32,1.45
2022-11-20 11:53:38.5770,0.37,-0.42,1.76,1.84
2022-11-20 11:53:38.5780,0.44,-0.07,2.04,2.08
2022-11-20 11:53:38.5910,0.1,0.04,2.19,2.19
2022-11-20 11:53:38.5960,-0.44,-0.1,2.56,2.59
2022-11-20 11:53:38.6070,-0.76,-0.19,2.85,2.95
2022-11-20 11:53:38.6160,-0.68,0.03,2.91,2.98
2022-11-20 11:53:38.6260,-0.22,0.32,1.97,2.0
2022-11-20 11:53:38.6630,0.09,0.3,0.85,0.9
2022-11-20 11:53:38.6640,0.08,0.11,0.13,0.18
2022-11-20 11:53:38.6650,-0.07,0.0,-0.12,0.13
2022-11-20 11:53:38.6770,-0.19,0.24,-0.2,0.36
2022-11-20 11:53:38.6770,-0.09,0.72,0.48,0.87
2022-11-20 11:53:38.6910,-0.08,0.87,1.76,1.96
2022-11-20 11:53:38.6960,-0.26,0.65,2.35,2.45
2022-11-20 11:53:38.7060,-0.09,0.94,1.92,2.13
2022-11-20 11:53:38.7150,0.31,1.81,0.72,1.97
2022-11-20 11:53:38.7250,0.24,2.31,0.03,2.32
2022-11-20 11:53:38.7350,-0.49,2.28,0.02,2.33
2022-11-20 11:53:38.7670,-1.65,2.71,-0.53,3.21
2022-11-20 11:53:38.7690,-2.64,3.7,-0.51,4.57
2022-11-20 11:53:38.7700,-2.46,4.64,0.11,5.25
2022-11-20 11:53:38.7750,-1.28,5.23,0.42,5.4
2022-11-20 11:53:38.7850,-0.79,5.54,-0.1,5.59
2022-11-20 11:53:38.7950,-0.94,5.15,-0.51,5.25
2022-11-20 11:53:38.8050,-0.89,4.21,0.63,4.34
2022-11-20 11:53:38.8150,-0.86,3.67,2.13,4.32
2022-11-20 11:53:38.8250,-0.97,3.95,3.52,5.37
2022-11-20 11:53:38.8350,-1.28,4.45,4.83,6.69
2022-11-20 11:53:38.8650,-1.52,4.45,6.04,7.65
2022-11-20 11:53:38.8660,-1.49,3.39,6.87,7.8
2022-11-20 11:53:38.8670,-1.09,1.89,6.58,6.93
2022-11-20 11:53:38.8750,0.21,1.25,5.55,5.69
2022-11-20 11:53:38.8840,1.96,1.96,4.93,5.65
2022-11-20 11:53:38.8940,3.2,2.87,4.6,6.29
2022-11-20 11:53:38.9040,3.7,3.02,3.57,5.96
2022-11-20 11:53:38.9140,3.13,2.56,2.98,5.02
2022-11-20 11:53:38.9240,1.42,2.36,2.4,3.65
2022-11-20 11:53:38.9340,-0.12,2.63,1.57,3.06
2022-11-20 11:53:38.9640,-1.4,3.55,1.8,4.21
2022-11-20 11:53:38.9660,-2.31,5.32,2.31,6.24
2022-11-20 11:53:38.9670,-1.9,7.24,1.64,7.66
2022-11-20 11:53:38.9740,-1.4,8.23,0.91,8.39
2022-11-20 11:53:38.9840,-0.9,7.9,-0.04,7.95
2022-11-20 11:53:38.9940,0.28,6.59,-1.03,6.67
2022-11-20 11:53:39.0040,1.32,5.03,-1.72,5.47
2022-11-20 11:53:39.0140,1.83,4.1,-1.84,4.85
2022-11-20 11:53:39.0230,1.69,3.88,-1.75,4.57
2022-11-20 11:53:39.0330,1.06,3.87,-1.42,4.25
2022-11-20 11:53:39.0650,0.5,4.16,-1.07,4.32
2022-11-20 11:53:39.0670,0.16,4.33,-0.88,4.42
2022-11-20 11:53:39.0680,0.0,3.49,-0.83,3.58
2022-11-20 11:53:39.0740,0.03,2.02,-0.58,2.1
2022-11-20 11:53:39.0900,0.28,0.66,0.05,0.71
2022-11-20 11:53:39.0930,0.68,-0.22,0.91,1.15
2022-11-20 11:53:39.1050,0.95,-0.67,1.58,1.96
2022-11-20 11:53:39.1130,0.97,-0.83,1.87,2.26
2022-11-20 11:53:39.1230,0.79,-1.03,1.96,2.35
2022-11-20 11:53:39.1330,0.4,-1.46,2.23,2.69
2022-11-20 11:53:39.1690,-0.18,-2.13,2.78,3.5
2022-11-20 11:53:39.1700,-0.85,-3.09,3.22,4.54
2022-11-20 11:53:39.1710,-1.57,-3.99,3.44,5.49
2022-11-20 11:53:39.1920,-2.17,-4.56,3.56,6.17
2022-11-20 11:53:39.1940,-2.28,-5.4,3.7,6.93
2022-11-20 11:53:39.2060,-2.05,-6.42,3.72,7.69
2022-11-20 11:53:39.2070,-1.73,-7.17,3.43,8.13
2022-11-20 11:53:39.2210,-1.44,-7.63,2.76,8.24
2022-11-20 11:53:39.2230,-1.22,-8.01,2.78,8.56
2022-11-20 11:53:39.2380,-1.12,-8.01,3.17,8.68
2022-11-20 11:53:39.2670,-1.06,-7.45,3.41,8.26
2022-11-20 11:53:39.2690,-0.99,-7.12,3.08,7.82
2022-11-20 11:53:39.2700,-0.82,-7.34,2.16,7.69
2022-11-20 11:53:39.2920,-0.43,-8.0,1.14,8.09
2022-11-20 11:53:39.2930,0.19,-8.4,0.25,8.4
2022-11-20 11:53:39.3060,0.95,-8.15,-0.57,8.22
2022-11-20 11:53:39.3070,1.7,-7.68,-1.63,8.03
2022-11-20 11:53:39.3220,2.47,-7.26,-3.03,8.24
2022-11-20 11:53:39.3230,3.23,-6.91,-4.49,8.85
2022-11-20 11:53:39.3380,3.86,-6.55,-5.4,9.32
2022-11-20 11:53:39.3670,4.15,-6.07,-5.98,9.47
