time,ax,ay,az,atotal
2022-11-20 11:54:19.7720,-0.63,-0.17,1.13,1.3
2022-11-20 11:54:19.7750,0.33,-0.52,1.03,1.2
2022-11-20 11:54:19.7780,0.64,-0.8,1.22,1.59
2022-11-20 11:54:19.7910,0.35,-0.41,1.0,1.13
2022-11-20 11:54:19.7940,-0.06,-0.09,0.73,0.73
2022-11-20 11:54:19.8080,-0.27,-0.06,1.04,1.07
2022-11-20 11:54:19.8100,-0.29,0.16,1.15,1.19
2022-11-20 11:54:19.8240,-0.16,0.28,1.79,1.81
2022-11-20 11:54:19.8270,0.08,0.39,2.42,2.45
2022-11-20 11:54:19.8690,0.76,0.44,2.56,2.7
2022-11-20 11:54:19.8710,1.48,0.16,2.95,3.3
2022-11-20 11:54:19.8750,1.4,0.25,3.23,3.52
2022-11-20 11:54:19.8780,1.09,0.7,2.87,3.14
2022-11-20 11:54:19.8910,0.97,0.84,2.69,2.98
2022-11-20 11:54:19.8940,0.77,1.05,2.67,2.97
2022-11-20 11:54:19.9080,0.43,1.74,1.92,2.62
2022-11-20 11:54:19.9100,0.14,2.32,1.24,2.63
2022-11-20 11:54:19.9240,0.46,2.58,0.59,2.68
2022-11-20 11:54:19.9260,1.15,3.14,-1.08,3.51
2022-11-20 11:54:19.9690,1.81,3.19,-1.55,3.98
2022-11-20 11:54:19.9710,2.22,2.81,-0.87,3.68
2022-11-20 11:54:19.9750,2.25,3.06,0.33,3.81
2022-11-20 11:54:19.9780,2.11,3.41,1.32,4.22
2022-11-20 11:54:19.9910,1.79,3.97,1.82,4.71
2022-11-20 11:54:19.9940,1.33,5.12,2.38,5.8
2022-11-20 11:54:20.0080,1.29,5.78,3.08,6.67
2022-11-20 11:54:20.0100,1.88,5.48,4.06,7.07
2022-11-20 11:54:20.0240,2.71,4.76,4.99,7.4
2022-11-20 11:54:20.0260,3.39,3.98,6.27,8.16
2022-11-20 11:54:20.0690,2.67,3.14,6.87,8.01
2022-11-20 11:54:20.0710,1.54,3.13,6.39,7.28
2022-11-20 11:54:20.0750,1.34,4.18,6.18,7.58
2022-11-20 11:54:20.0770,1.37,4.93,6.18,8.02
2022-11-20 11:54:20.0910,0.99,4.1,5.98,7.31
2022-11-20 11:54:20.0940,0.63,2.37,4.83,5.41
2022-11-20 11:54:20.1080,1.42,1.94,3.66,4.37
2022-11-20 11:54:20.1100,2.93,3.62,2.61,5.33
2022-11-20 11:54:20.1240,2.86,4.01,1.18,5.06
2022-11-20 11:54:20.1260,1.09,3.22,-1.82,3.85
2022-11-20 11:54:20.1700,-0.43,5.45,-4.94,7.36
2022-11-20 11:54:20.1720,0.04,7.88,-4.66,9.15
2022-11-20 11:54:20.1760,-0.07,7.5,-4.06,8.52
2022-11-20 11:54:20.1780,-1.38,5.01,-4.71,7.01
2022-11-20 11:54:20.1910,-2.12,2.61,-5.06,6.07
2022-11-20 11:54:20.1940,-2.28,1.42,-5.09,5.75
2022-11-20 11:54:20.2080,-1.57,1.46,-4.28,4.78
2022-11-20 11:54:20.2100,-0.4,2.29,-3.67,4.34
2022-11-20 11:54:20.2240,0.36,2.47,-3.91,4.63
2022-11-20 11:54:20.2260,0.72,2.06,-3.3,3.95
2022-11-20 11:54:20.2690,0.32,1.81,-1.42,2.32
2022-11-20 11:54:20.2710,-0.59,2.15,0.59,2.3
2022-11-20 11:54:20.2750,-1.59,3.0,2.23,4.06
2022-11-20 11:54:20.2780,-2.68,3.85,3.88,6.08
2022-11-20 11:54:20.2910,-3.33,4.09,4.71,7.07
2022-11-20 11:54:20.2940,-3.06,3.36,4.21,6.19
2022-11-20 11:54:20.3080,-1.49,1.8,4.27,4.86
2022-11-20 11:54:20.3100,0.68,0.28,4.77,4.82
2022-11-20 11:54:20.3240,2.04,-0.9,5.26,5.71
2022-11-20 11:54:20.3260,2.4,-1.71,5.52,6.25
2022-11-20 11:54:20.3710,2.29,-2.57,5.59,6.56
2022-11-20 11:54:20.3730,2.09,-3.85,5.23,6.82
2022-11-20 11:54:20.3760,1.69,-5.57,4.77,7.52
2022-11-20 11:54:20.3940,1.18,-7.17,3.91,8.25
2022-11-20 11:54:20.3980,0.76,-8.41,2.65,8.85
2022-11-20 11:54:20.4090,0.73,-9.48,2.7,9.88
2022-11-20 11:54:20.4120,0.99,-10.78,2.57,11.12
2022-11-20 11:54:20.4250,0.95,-11.72,1.86,11.9
2022-11-20 11:54:20.4290,0.15,-11.67,0.85,11.7
2022-11-20 11:54:20.4420,-1.57,-11.36,-0.07,11.46
2022-11-20 11:54:20.4990,-4.11,-11.11,-0.42,11.85
2022-11-20 11:54:20.5010,-7.15,-10.66,-1.84,12.96
2022-11-20 11:54:20.5080,-9.22,-10.01,-3.65,14.09
2022-11-20 11:54:20.5110,-9.14,-9.18,-4.64,13.76
2022-11-20 11:54:20.5250,-6.69,-8.61,-4.66,11.85
2022-11-20 11:54:20.5270,-4.68,-9.04,-5.07,11.37
2022-11-20 11:54:20.5410,-7.0,-12.81,-19.59,24.43
2022-11-20 11:54:20.5430,-10.29,-15.12,-19.61,26.81
2022-11-20 11:54:20.5580,-2.07,8.43,10.01,13.24
2022-11-20 11:54:20.5600,16.9,26.81,4.86,32.06
2022-11-20 11:54:20.6000,3.76,17.08,-2.22,17.62
2022-11-20 11:54:20.6020,-8.05,1.17,-5.34,9.73
2022-11-20 11:54:20.6090,-3.99,-5.3,-3.96,7.72
2022-11-20 11:54:20.6110,0.53,-9.49,-3.33,10.07
2022-11-20 11:54:20.6250,4.98,-7.64,-2.55,9.46
2022-11-20 11:54:20.6270,7.2,-1.87,-2.9,7.98
2022-11-20 11:54:20.6410,5.43,2.82,-4.4,7.53
2022-11-20 11:54:20.6430,2.03,4.13,-4.89,6.71
2022-11-20 11:54:20.6580,0.21,1.5,-3.96,4.23
2022-11-20 11:54:20.6600,-0.3,-0.82,-2.81,2.94
2022-11-20 11:54:20.7010,-0.52,-0.29,-2.19,2.26
2022-11-20 11:54:20.7030,-1.4,0.96,-2.59,3.09
2022-11-20 11:54:20.7090,-2.39,1.41,-3.27,4.28
2022-11-20 11:54:20.7110,-2.39,1.08,-2.49,3.61
2022-11-20 11:54:20.7250,-1.33,0.13,-1.68,2.14
2022-11-20 11:54:20.7270,-0.54,-0.97,-1.71,2.03
2022-11-20 11:54:20.7410,0.02,-1.22,-1.46,1.9
2022-11-20 11:54:20.7430,0.79,-0.61,-1.15,1.52
2022-11-20 11:54:20.7580,0.98,0.05,-0.88,1.31
2022-11-20 11:54:20.7600,0.63,0.41,-0.24,0.78
2022-11-20 11:54:20.8010,0.17,0.33,-0.07,0.37
2022-11-20 11:54:20.8030,-0.51,0.13,-0.4,0.66
2022-11-20 11:54:20.8090,-1.21,0.01,-0.73,1.41
2022-11-20 11:54:20.8110,-1.69,-0.11,-0.72,1.84
2022-11-20 11:54:20.8250,-1.6,-0.51,-0.12,1.68
2022-11-20 11:54:20.8270,-1.23,-0.98,0.49,1.64
2022-11-20 11:54:20.8410,-0.94,-0.92,0.77,1.52
2022-11-20 11:54:20.8430,-0.29,-0.52,0.54,0.8
2022-11-20 11:54:20.8580,0.58,-0.43,0.75,1.04
2022-11-20 11:54:20.8600,1.29,-0.41,1.61,2.1
2022-11-20 11:54:20.9010,1.49,-0.05,1.07,1.83
2022-11-20 11:54:20.9030,1.13,-0.07,0.65,1.3
2022-11-20 11:54:20.9090,1.23,-0.5,1.06,1.69
2022-11-20 11:54:20.9110,1.48,-0.64,1.28,2.05
2022-11-20 11:54:20.9250,1.48,-0.32,1.46,2.1
2022-11-20 11:54:20.9270,1.12,-0.19,2.13,2.41
2022-11-20 11:54:20.9410,0.46,-0.16,2.95,2.98
2022-11-20 11:54:20.9430,-0.49,0.46,3.53,3.59
2022-11-20 11:54:20.9580,-1.32,1.14,3.72,4.1
2022-11-20 11:54:20.9600,-1.18,1.51,3.47,3.96
2022-11-20 11:54:21.0010,-0.87,1.69,3.03,3.57
2022-11-20 11:54:21.0030,-0.27,2.02,2.35,3.11
2022-11-20 11:54:21.0090,0.37,2.34,0.99,2.56
2022-11-20 11:54:21.0110,0.77,2.17,0.38,2.33
2022-11-20 11:54:21.0250,1.77,2.5,-0.39,3.08
2022-11-20 11:54:21.0270,1.95,3.04,-0.57,3.65
2022-11-20 11:54:21.0410,1.68,3.45,-0.08,3.83
2022-11-20 11:54:21.0430,1.32,3.79,1.05,4.14
2022-11-20 11:54:21.0580,0.92,4.12,2.25,4.78
2022-11-20 11:54:21.0600,0.64,4.55,2.79,5.37
2022-11-20 11:54:21.1010,0.86,4.52,3.37,5.7
2022-11-20 11:54:21.1030,1.19,3.57,3.79,5.34
2022-11-20 11:54:21.1090,0.71,3.36,3.66,5.01
2022-11-20 11:54:21.1110,0.79,4.19,4.23,6.0
2022-11-20 11:54:21.1250,1.59,4.22,5.48,7.09
2022-11-20 11:54:21.1270,1.77,3.49,5.87,7.05
2022-11-20 11:54:21.1410,2.0,2.72,6.31,7.15
2022-11-20 11:54:21.1430,1.24,1.66,6.54,6.86
2022-11-20 11:54:21.1580,-1.21,1.57,6.29,6.59
2022-11-20 11:54:21.1600,-3.0,2.86,6.4,7.62
2022-11-20 11:54:21.2010,-3.57,3.48,6.64,8.3
2022-11-20 11:54:21.2030,-3.76,3.6,5.8,7.79
2022-11-20 11:54:21.2090,-3.11,3.46,4.66,6.58
2022-11-20 11:54:21.2110,-1.96,3.67,3.27,5.29
2022-11-20 11:54:21.2250,-0.3,4.73,2.13,5.19
2022-11-20 11:54:21.2270,1.38,3.58,0.96,3.95
2022-11-20 11:54:21.2410,2.5,1.47,-0.93,3.04
2022-11-20 11:54:21.2430,4.35,3.01,-3.93,6.58
2022-11-20 11:54:21.2580,4.91,4.79,-5.52,8.8
2022-11-20 11:54:21.2600,3.97,4.88,-4.5,7.73
2022-11-20 11:54:21.3010,2.57,4.4,-2.95,5.88
2022-11-20 11:54:21.3030,0.23,3.63,-2.62,4.48
2022-11-20 11:54:21.3090,-2.06,3.04,-3.05,4.77
2022-11-20 11:54:21.3110,-2.95,3.62,-2.89,5.49
2022-11-20 11:54:21.3250,-2.59,4.59,-2.63,5.89
2022-11-20 11:54:21.3270,-2.02,4.79,-2.72,5.86
2022-11-20 11:54:21.3410,-1.39,3.92,-2.88,5.05
2022-11-20 11:54:21.3430,-0.81,2.72,-2.36,3.69
2022-11-20 11:54:21.3580,-0.68,2.35,-0.96,2.62
2022-11-20 11:54:21.3600,-1.04,2.79,0.7,3.05
2022-11-20 11:54:21.4010,-1.87,3.35,1.74,4.21
2022-11-20 11:54:21.4040,-2.73,3.61,2.45,5.14
2022-11-20 11:54:21.4090,-2.94,2.98,3.22,5.28
2022-11-20 11:54:21.4110,-2.03,1.74,3.66,4.53
2022-11-20 11:54:21.4250,-0.7,0.31,3.87,3.94
2022-11-20 11:54:21.4270,0.02,-1.31,3.51,3.74
2022-11-20 11:54:21.4410,0.37,-2.9,3.19,4.32
2022-11-20 11:54:21.4430,0.88,-3.96,3.5,5.35
2022-11-20 11:54:21.4580,1.17,-4.43,3.64,5.85
2022-11-20 11:54:21.4600,0.92,-4.68,3.97,6.2
2022-11-20 11:54:21.5020,0.59,-5.04,4.07,6.5
2022-11-20 11:54:21.5040,0.32,-5.93,3.35,6.81
2022-11-20 11:54:21.5090,0.34,-7.22,2.99,7.82
2022-11-20 11:54:21.5110,0.78,-8.58,2.53,8.97
2022-11-20 11:54:21.5250,1.12,-9.84,1.77,10.06
2022-11-20 11:54:21.5270,1.14,-10.19,1.09,10.31
2022-11-20 11:54:21.5410,0.86,-9.69,0.48,9.73
2022-11-20 11:54:21.5430,0.28,-9.27,0.04,9.27
2022-11-20 11:54:21.5580,-0.84,-9.18,-0.34,9.22
2022-11-20 11:54:21.5600,-2.18,-9.33,-0.88,9.62
2022-11-20 11:54:21.6020,-3.29,-9.73,-1.68,10.4
2022-11-20 11:54:21.6040,-3.95,-10.35,-2.58,11.37
2022-11-20 11:54:21.6090,-3.93,-11.03,-3.32,12.17
2022-11-20 11:54:21.6110,-3.32,-11.62,-3.78,12.66
2022-11-20 11:54:21.6250,-2.63,-12.06,-3.91,12.94
2022-11-20 11:54:21.6270,-2.05,-12.32,-4.19,13.17
2022-11-20 11:54:21.6410,-3.14,-12.43,-11.56,17.26
2022-11-20 11:54:21.6430,-5.6,-6.76,-29.34,30.62
2022-11-20 11:54:21.6580,-0.43,24.1,1.32,24.13
2022-11-20 11:54:21.6600,8.13,30.01,10.39,32.78
2022-11-20 11:54:21.7020,-0.64,7.48,-1.15,7.59
2022-11-20 11:54:21.7050,-8.68,1.77,-2.02,9.08
2022-11-20 11:54:21.7090,-5.72,-3.08,-5.29,8.37
2022-11-20 11:54:21.7110,-2.33,-6.95,-5.95,9.44
2022-11-20 11:54:21.7250,0.36,-9.61,-3.99,10.41
2022-11-20 11:54:21.7270,2.65,-7.65,-2.14,8.37
2022-11-20 11:54:21.7410,4.24,-0.93,-1.31,4.53
2022-11-20 11:54:21.7430,4.03,3.33,-2.71,5.88
2022-11-20 11:54:21.7580,3.63,4.75,-3.15,6.75
2022-11-20 11:54:21.7600,2.84,2.98,-2.14,4.63
2022-11-20 11:54:21.8030,1.3,1.2,-1.33,2.21
2022-11-20 11:54:21.8050,-0.43,0.54,-1.27,1.44
2022-11-20 11:54:21.8090,-1.65,-0.32,-2.06,2.65
2022-11-20 11:54:21.8120,-2.02,-0.82,-2.3,3.16
2022-11-20 11:54:21.8250,-1.27,-0.55,-2.23,2.62
2022-11-20 11:54:21.8270,-0.15,0.07,-2.0,2.0
2022-11-20 11:54:21.8410,0.59,0.54,-1.31,1.53
2022-11-20 11:54:21.8430,1.22,0.38,-0.74,1.47
2022-11-20 11:54:21.8580,1.3,0.0,-0.63,1.44
2022-11-20 11:54:21.8600,0.81,0.27,-0.51,0.99
2022-11-20 11:54:21.9030,0.21,0.62,-0.81,1.04
2022-11-20 11:54:21.9050,-0.46,0.32,-0.99,1.13
2022-11-20 11:54:21.9090,-0.89,-0.05,-0.65,1.1
2022-11-20 11:54:21.9110,-1.06,-0.11,-0.09,1.06
2022-11-20 11:54:21.9250,-1.17,0.24,0.39,1.25
2022-11-20 11:54:21.9270,-1.15,0.59,0.17,1.3
2022-11-20 11:54:21.9410,-1.03,0.29,-0.26,1.1
2022-11-20 11:54:21.9430,-0.84,-0.33,-0.33,0.96
2022-11-20 11:54:21.9580,-0.52,-0.66,-0.47,0.96
2022-11-20 11:54:21.9600,-0.23,-0.65,-0.26,0.73
2022-11-20 11:54:22.0020,0.09,-0.44,0.24,0.5
2022-11-20 11:54:22.0040,0.31,-0.22,0.38,0.53
2022-11-20 11:54:22.0080,0.3,-0.37,0.62,0.78
2022-11-20 11:54:22.0110,0.27,-0.48,0.73,0.91
2022-11-20 11:54:22.0250,0.34,-0.47,0.73,0.93
2022-11-20 11:54:22.0270,0.5,-0.57,1.06,1.3
2022-11-20 11:54:22.0410,0.58,-0.47,1.32,1.51
2022-11-20 11:54:22.0430,0.53,-0.02,1.14,1.25
2022-11-20 11:54:22.0580,0.12,0.36,1.46,1.5
2022-11-20 11:54:22.0600,0.18,0.55,1.95,2.03
2022-11-20 11:54:22.1020,0.78,0.5,2.06,2.25
2022-11-20 11:54:22.1040,1.0,0.19,2.23,2.45
2022-11-20 11:54:22.1090,0.77,0.05,2.83,2.93
2022-11-20 11:54:22.1110,-0.12,0.62,3.02,3.08
2022-11-20 11:54:22.1250,-0.99,1.16,2.77,3.16
2022-11-20 11:54:22.1270,-0.85,0.83,2.73,2.97
2022-11-20 11:54:22.1410,-0.42,0.74,2.15,2.31
2022-11-20 11:54:22.1430,-0.41,1.42,0.88,1.72
2022-11-20 11:54:22.1580,-0.22,1.8,0.47,1.87
2022-11-20 11:54:22.1600,0.12,1.92,0.62,2.02
2022-11-20 11:54:22.2020,0.36,2.39,0.38,2.44
2022-11-20 11:54:22.2040,0.49,3.32,-0.32,3.37
2022-11-20 11:54:22.2090,1.02,3.69,-0.49,3.85
2022-11-20 11:54:22.2110,1.65,3.77,-0.81,4.19
2022-11-20 11:54:22.2250,2.24,3.69,-0.83,4.39
2022-11-20 11:54:22.2270,2.19,2.66,0.08,3.44
2022-11-20 11:54:22.2410,1.15,2.49,0.67,2.82
2022-11-20 11:54:22.2430,0.15,4.06,1.54,4.34
2022-11-20 11:54:22.2580,0.19,5.17,3.08,6.02
2022-11-20 11:54:22.2600,0.85,5.05,4.3,6.68
2022-11-20 11:54:22.3020,1.5,4.57,5.1,7.01
2022-11-20 11:54:22.3040,1.89,3.42,5.67,6.88
2022-11-20 11:54:22.3090,2.44,2.04,5.74,6.56
2022-11-20 11:54:22.3110,2.2,1.74,5.6,6.26
2022-11-20 11:54:22.3250,0.88,1.79,5.59,5.93
2022-11-20 11:54:22.3270,-0.86,2.38,5.59,6.13
2022-11-20 11:54:22.3410,-2.1,3.27,5.73,6.92
2022-11-20 11:54:22.3430,-2.91,3.07,6.17,7.48
2022-11-20 11:54:22.3580,-3.6,1.85,6.51,7.66
2022-11-20 11:54:22.3600,-3.8,1.46,6.04,7.28
2022-11-20 11:54:22.4020,-2.45,3.16,4.45,5.98
2022-11-20 11:54:22.4040,-0.05,4.78,2.41,5.35
2022-11-20 11:54:22.4090,2.16,3.45,0.2,4.07
2022-11-20 11:54:22.4110,3.87,2.12,-1.98,4.83
2022-11-20 11:54:22.4250,5.36,3.33,-3.76,7.34
2022-11-20 11:54:22.4270,5.38,4.45,-4.91,8.53
2022-11-20 11:54:22.4410,4.33,4.18,-4.36,7.43
2022-11-20 11:54:22.4430,2.71,3.29,-3.09,5.26
2022-11-20 11:54:22.4580,0.62,2.56,-2.87,3.89
2022-11-20 11:54:22.4600,-0.74,2.19,-2.84,3.66
2022-11-20 11:54:22.5020,-1.08,2.53,-2.64,3.81
2022-11-20 11:54:22.5040,-1.04,2.78,-2.74,4.03
2022-11-20 11:54:22.5090,-0.75,2.43,-2.58,3.62
2022-11-20 11:54:22.5110,-0.22,2.18,-2.34,3.2
2022-11-20 11:54:22.5250,0.33,2.5,-1.8,3.09
2022-11-20 11:54:22.5270,0.67,2.7,-0.59,2.84
2022-11-20 11:54:22.5410,0.4,2.42,0.4,2.48
2022-11-20 11:54:22.5430,-0.21,2.02,0.88,2.21
2022-11-20 11:54:22.5580,-0.48,1.6,1.51,2.25
2022-11-20 11:54:22.5600,-0.31,0.95,2.02,2.25
2022-11-20 11:54:22.6020,-0.09,0.12,2.21,2.21
2022-11-20 11:54:22.6040,0.14,-0.76,2.43,2.54
2022-11-20 11:54:22.6090,0.43,-1.41,2.85,3.2
2022-11-20 11:54:22.6110,0.61,-1.84,2.73,3.34
2022-11-20 11:54:22.6250,0.66,-2.33,2.63,3.57
2022-11-20 11:54:22.6270,0.91,-2.8,2.63,3.94
2022-11-20 11:54:22.6410,1.26,-3.3,2.78,4.49
2022-11-20 11:54:22.6440,1.67,-3.76,3.1,5.15
2022-11-20 11:54:22.6580,2.03,-4.36,2.7,5.51
2022-11-20 11:54:22.6600,2.33,-5.25,2.12,6.12
2022-11-20 11:54:22.7020,2.69,-6.17,1.82,6.97
2022-11-20 11:54:22.7040,2.82,-6.88,1.79,7.64
2022-11-20 11:54:22.7090,2.51,-7.47,1.45,8.01
2022-11-20 11:54:22.7110,1.94,-7.93,1.13,8.24
2022-11-20 11:54:22.7250,1.28,-8.21,0.54,8.32
2022-11-20 11:54:22.7270,0.63,-8.43,0.01,8.45
2022-11-20 11:54:22.7410,0.17,-8.38,-0.52,8.39
2022-11-20 11:54:22.7430,-0.31,-8.0,-0.71,8.03
2022-11-20 11:54:22.7580,-0.65,-7.6,-1.0,7.69
2022-11-20 11:54:22.7600,-0.94,-7.52,-1.52,7.72
2022-11-20 11:54:22.8030,-1.15,-7.8,-1.99,8.13
2022-11-20 11:54:22.8050,-1.05,-8.28,-2.5,8.71
2022-11-20 11:54:22.8090,-0.6,-8.75,-3.11,9.3
2022-11-20 11:54:22.8110,-0.25,-8.88,-3.37,9.5
2022-11-20 11:54:22.8250,-0.24,-8.49,-3.46,9.17
2022-11-20 11:54:22.8270,-0.5,-7.82,-3.56,8.6
2022-11-20 11:54:22.8410,-0.99,-7.29,-3.8,8.28
2022-11-20 11:54:22.8430,-1.5,-7.2,-3.61,8.19
2022-11-20 11:54:22.8580,-2.46,-7.4,-2.02,8.05
2022-11-20 11:54:22.8600,-7.43,-4.89,-4.97,10.18
2022-11-20 11:54:22.9030,-8.6,13.04,-15.0,21.65
2022-11-20 11:54:22.9050,2.54,44.77,5.11,45.13
2022-11-20 11:54:22.9090,5.1,16.97,4.14,18.19
2022-11-20 11:54:22.9110,-0.58,-2.09,-1.45,2.6
2022-11-20 11:54:22.9250,-1.61,-2.96,-3.23,4.66
2022-11-20 11:54:22.9280,-1.79,-8.06,-5.28,9.8
2022-11-20 11:54:22.9410,-0.96,-12.83,-6.46,14.39
2022-11-20 11:54:22.9430,0.47,-12.59,-4.72,13.45
2022-11-20 11:54:22.9580,1.09,-2.79,-1.0,3.15
2022-11-20 11:54:22.9600,0.71,4.94,-1.67,5.26
2022-11-20 11:54:23.0030,1.83,9.09,-2.93,9.72
2022-11-20 11:54:23.0050,2.54,5.95,-2.11,6.8
2022-11-20 11:54:23.0090,2.78,0.0,-0.89,2.91
2022-11-20 11:54:23.0120,1.91,-1.57,-1.18,2.73
2022-11-20 11:54:23.0250,0.78,-1.87,-2.41,3.14
2022-11-20 11:54:23.0270,0.12,-1.86,-3.09,3.6
2022-11-20 11:54:23.0410,-0.39,-1.5,-3.01,3.38
2022-11-20 11:54:23.0430,-0.07,-0.72,-2.48,2.58
2022-11-20 11:54:23.0580,0.9,0.48,-2.18,2.4
2022-11-20 11:54:23.0600,1.64,1.13,-2.02,2.83
2022-11-20 11:54:23.1030,1.67,0.66,-1.62,2.41
2022-11-20 11:54:23.1050,0.99,-0.04,-1.42,1.73
2022-11-20 11:54:23.1090,0.18,-0.37,-0.99,1.07
2022-11-20 11:54:23.1110,-0.42,-0.45,-0.52,0.8
2022-11-20 11:54:23.1250,-1.14,-0.47,-0.4,1.29
2022-11-20 11:54:23.1270,-1.84,-0.45,-0.14,1.89
2022-11-20 11:54:23.1410,-2.01,-0.34,0.23,2.05
2022-11-20 11:54:23.1430,-1.72,0.08,0.48,1.78
2022-11-20 11:54:23.1580,-1.16,0.59,0.57,1.42
2022-11-20 11:54:23.1600,-0.83,0.69,0.41,1.15
2022-11-20 11:54:23.2030,-0.69,0.4,0.26,0.83
2022-11-20 11:54:23.2050,-0.68,-0.11,0.17,0.7
2022-11-20 11:54:23.2090,-0.58,-0.59,0.44,0.93
2022-11-20 11:54:23.2110,-0.31,-0.81,0.91,1.25
2022-11-20 11:54:23.2250,0.04,-0.49,1.4,1.48
2022-11-20 11:54:23.2270,0.38,0.14,1.21,1.27
2022-11-20 11:54:23.2410,0.53,0.19,0.83,1.0
2022-11-20 11:54:23.2430,0.56,-0.24,0.87,1.06
2022-11-20 11:54:23.2580,0.32,-0.51,1.01,1.17
2022-11-20 11:54:23.2600,-0.08,-0.5,1.0,1.12
2022-11-20 11:54:23.3030,-0.01,-0.51,1.07,1.18
2022-11-20 11:54:23.3050,0.32,-0.54,1.29,1.43
2022-11-20 11:54:23.3090,0.58,-0.38,1.22,1.4
2022-11-20 11:54:23.3110,0.56,-0.2,1.12,1.26
2022-11-20 11:54:23.3260,0.68,-0.09,1.24,1.41
2022-11-20 11:54:23.3280,0.84,-0.03,1.17,1.44
2022-11-20 11:54:23.3410,0.7,-0.08,1.11,1.31
2022-11-20 11:54:23.3430,0.46,-0.13,1.22,1.31
2022-11-20 11:54:23.3580,0.27,-0.05,1.46,1.48
2022-11-20 11:54:23.3600,0.15,0.2,1.9,1.91
2022-11-20 11:54:23.4020,0.17,0.52,2.1,2.17
2022-11-20 11:54:23.4040,0.38,0.47,1.3,1.43
2022-11-20 11:54:23.4090,0.37,-0.07,0.37,0.52
2022-11-20 11:54:23.4110,0.4,-0.41,-0.34,0.66
2022-11-20 11:54:23.4250,0.29,-0.51,-0.63,0.86
2022-11-20 11:54:23.4270,-0.02,-0.56,-0.36,0.66
2022-11-20 11:54:23.4410,-0.18,-0.42,0.12,0.47
2022-11-20 11:54:23.4430,-0.13,-0.12,0.58,0.6
2022-11-20 11:54:23.4580,0.04,0.25,0.94,0.97
2022-11-20 11:54:23.4600,0.32,0.46,0.9,1.06
2022-11-20 11:54:23.5030,0.63,0.35,0.5,0.87
2022-11-20 11:54:23.5050,0.82,0.2,0.16,0.85
2022-11-20 11:54:23.5090,0.93,0.25,-0.27,1.0
2022-11-20 11:54:23.5110,0.83,0.13,-1.04,1.33
2022-11-20 11:54:23.5250,0.72,-0.31,-1.36,1.56
2022-11-20 11:54:23.5270,0.61,-0.72,-1.02,1.38
2022-11-20 11:54:23.5420,0.17,-0.66,-0.69,0.96
2022-11-20 11:54:23.5430,-0.45,-0.14,-0.59,0.75
2022-11-20 11:54:23.5580,-0.8,0.73,-0.96,1.44
2022-11-20 11:54:23.5600,-0.24,1.76,-1.6,2.39
2022-11-20 11:54:23.6030,1.08,2.06,-1.42,2.72
2022-11-20 11:54:23.6040,2.22,1.55,-0.97,2.87
2022-11-20 11:54:23.6090,2.93,0.79,-0.55,3.08
2022-11-20 11:54:23.6110,3.67,0.13,-0.18,3.67
2022-11-20 11:54:23.6250,4.0,-0.25,0.19,4.01
2022-11-20 11:54:23.6280,2.72,-0.28,-0.25,2.74
2022-11-20 11:54:23.6410,-0.22,0.0,-0.88,0.9
2022-11-20 11:54:23.6430,-2.62,0.33,-1.29,2.93
2022-11-20 11:54:23.6580,-4.23,0.65,-1.55,4.55
2022-11-20 11:54:23.6600,-4.66,0.86,-1.4,4.94
2022-11-20 11:54:23.7030,-3.99,0.47,-1.64,4.33
2022-11-20 11:54:23.7050,-2.78,-0.47,-2.21,3.58
2022-11-20 11:54:23.7090,-1.28,-1.29,-2.51,3.09
2022-11-20 11:54:23.7110,0.18,-1.72,-2.42,2.97
2022-11-20 11:54:23.7250,1.27,-1.91,-2.68,3.52
2022-11-20 11:54:23.7270,1.39,-2.25,-3.35,4.26
2022-11-20 11:54:23.7410,0.94,-2.81,-4.12,5.07
2022-11-20 11:54:23.7430,0.99,-2.8,-3.98,4.96
2022-11-20 11:54:23.7580,1.15,-2.34,-3.78,4.59
2022-11-20 11:54:23.7600,0.67,-2.12,-3.62,4.24
2022-11-20 11:54:23.8030,-0.16,-2.25,-3.28,3.98
2022-11-20 11:54:23.8040,-0.83,-2.51,-2.98,3.98
2022-11-20 11:54:23.8090,-1.34,-2.52,-2.34,3.69
2022-11-20 11:54:23.8110,-1.52,-2.28,-1.93,3.35
2022-11-20 11:54:23.8250,-1.51,-2.11,-1.87,3.19
2022-11-20 11:54:23.8280,-1.47,-1.99,-1.54,2.91
2022-11-20 11:54:23.8410,-1.34,-1.74,-1.19,2.49
2022-11-20 11:54:23.8430,-1.36,-1.44,-1.27,2.35
2022-11-20 11:54:23.8580,-1.63,-0.95,-1.3,2.29
2022-11-20 11:54:23.8600,-1.78,-0.44,-0.9,2.04
2022-11-20 11:54:23.9020,-1.84,-0.32,-0.62,1.96
2022-11-20 11:54:23.9040,-1.99,-0.49,-0.49,2.1
2022-11-20 11:54:23.9090,-2.12,-0.63,-0.28,2.22
2022-11-20 11:54:23.9110,-2.12,-0.55,-0.22,2.2
2022-11-20 11:54:23.9250,-2.06,-0.38,-0.27,2.11
2022-11-20 11:54:23.9280,-2.07,-0.31,0.0,2.09
2022-11-20 11:54:23.9410,-1.97,-0.45,-0.01,2.02
2022-11-20 11:54:23.9440,-1.67,-0.87,-0.75,2.02
2022-11-20 11:54:23.9580,-2.26,-1.68,-0.17,2.82
